RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Distance	Age	DaysSinceRun	
"17:10:00"	"2019-04-23"	"Wolverhampton"	"One Liner"	"25.00"	"30"	"Handicap"	"11"	"12"	"Leahy, Kate"	"Oshea, J G M"	"1m.5f "	"5"	"27"
"16:50:00"	"2019-04-22"	"Redcar"	"Separable"	"14.00"	"19"	"Handicap"	"8"	"8"	"Richardson, Rachel"	"Easterby, T D"	"1m "	"3"	"207"
"19:50:00"	"2019-04-20"	"Brighton"	"Zephyros (GER)"	"8.00"	"9.37"	"Handicap"	"7"	"8"	"Bridgwater, Poppy"	"Bridgwater, D G"	"1m "	"8"	"54"
"19:20:00"	"2019-04-20"	"Brighton"	"Al Daayen (FR)"	"7.50"	"11.37"	"Non-Handicap"	"4"	"11"	"Egan, John"	"Johnston, M"	"1m2f "	"3"	"14"
"16:45:00"	"2019-04-20"	"Brighton"	"Mercers"	"25.00"	"52.66"	"Handicap"	"7"	"8"	"Watson, Jason"	"Butler, P"	"6f "	"5"	"14"
"16:45:00"	"2019-04-20"	"Cork"	"Misdjazz (IRE)"	"28.00"	"59.36"	"Handicap"	"12"	"17"	"Leonard, Killian"	"Hogan, Denis Gerard"	"7f "	"4"	"11"
"16:15:00"	"2019-04-19"	"Lingfield"	"Victory Bond"	"16.00"	"46.92"	"Non-Handicap"	"5"	"8"	"Doyle, James"	"Haggas, W J"	"1m2f "	"6"	"20"
"17:05:00"	"2019-04-18"	"Clonmel"	"Algo Rhythm"	"25.00"	"65"	"Maiden"	"4"	"13"	"Leonard, Killian"	"Bunyan, Darren / OLeary, G"	"1m1.5f "	"4"	"25"
"15:55:00"	"2019-04-18"	"Clonmel"	"Stadius (IRE)"	"33.00"	"95"	"Claimer"	"7"	"11"	"Hoban, Connor"	"Nagle, D P"	"1m1.5f "	"6"	"235"
"18:45:00"	"2019-04-17"	"Dundalk"	"Downtown Diva (IRE)"	"16.00"	"29"	"Claimer"	"5"	"7"	"Coen, Ben M"	"Davison, Jack W"	"6f "	"4"	"11"
"18:45:00"	"2019-04-17"	"Dundalk"	"Bluesbreaker (IRE)"	"25.00"	"61.27"	"Claimer"	"7"	"7"	"Whelan, R P"	"OSullivan, Ross"	"6f "	"7"	"33"
"18:15:00"	"2019-04-16"	"Wolverhampton"	"Blue Rocks"	"18.00"	"29.85"	"Handicap"	"10"	"12"	"Cronin, S C"	"Williamson, Mrs L"	"7f "	"5"	"19"
"19:00:00"	"2019-04-13"	"Wolverhampton"	"Lucky Lodge"	"5.00"	"6.75"	"Handicap"	"5"	"11"	"Hardie, Cameron"	"Brittain, Antony"	"7f "	"9"	"3"
"17:40:00"	"2019-04-12"	"Kempton"	"Key Player"	"25.00"	"38.07"	"Handicap"	"4"	"14"	"Bishop, Charles"	"Houghton, Eve Johnson"	"1m "	"4"	"28"
"17:40:00"	"2019-04-12"	"Kempton"	"Medieval (IRE)"	"5.50"	"7.6"	"Handicap"	"5"	"14"	"McDonald, P J"	"Cole, P F I"	"1m "	"5"	"161"
"16:40:00"	"2019-04-11"	"Chelmsford City"	"Holy Tiber (IRE)"	"20.00"	"28"	"Handicap"	"2"	"12"	"Haynes, Joey"	"Howling, P"	"7f "	"4"	"7"
"16:40:00"	"2019-04-11"	"Chelmsford City"	"Mr Gent (IRE)"	"20.00"	"33.61"	"Handicap"	"6"	"12"	"Havlin, Robert"	"Dunlop, E A L"	"7f "	"4"	"20"
"20:15:00"	"2019-04-10"	"Kempton"	"Just An Idea (IRE)"	"33.00"	"55"	"Handicap"	"5"	"11"	"Ingram, Rhiain B"	"Ingram, R"	"6f "	"5"	"76"
"17:00:00"	"2019-04-10"	"Lingfield"	"Beatbybeatbybeat"	"25.00"	"39.49"	"Handicap"	"5"	"8"	"Hardie, Cameron"	"Brittain, Antony"	"1m2f "	"6"	"15"
"15:35:00"	"2019-04-10"	"Nottingham"	"Markazi (FR)"	"7.00"	"8.68"	"Handicap"	"10"	"12"	"Tudhope, Daniel"	"OMeara, D"	"1m.5f "	"5"	"194"
"18:10:00"	"2019-04-09"	"Gowran Park"	"Treasure Vale (IRE)"	"10.00"	"10.96"	"Handicap"	"3"	"13"	"Coen, Ben M"	"Slattery, Andrew"	"7f "	"3"	"2"
"17:00:00"	"2019-04-08"	"Redcar"	"Captain Pugwash (IRE)"	"6.50"	"8.2"	"Handicap"	"4"	"12"	"Fanning, Joe"	"Keniry, Stef"	"1m2f "	"5"	"13"
"15:50:00"	"2019-04-08"	"Windsor"	"Baasha"	"16.00"	"21.57"	"Handicap"	"10"	"15"	"Muscutt, D"	"Dunlop, E A L"	"1m2f "	"4"	"14"
"18:00:00"	"2019-04-06"	"Wolverhampton"	"Percy Alexander"	"7.00"	"10.31"	"Handicap"	"1"	"12"	"McDonald, P J"	"Tate, James"	"1m1.5f "	"3"	"24"
"16:25:00"	"2019-04-06"	"Leopardstown"	"Blenheim Palace (IRE)"	"11.00"	"19"	"Handicap"	"8"	"12"	"Heffernan, J A"	"OBrien, A P"	"1m2f "	"3"	"186"
"14:30:00"	"2019-04-05"	"Leicester"	"Peters Pudding (IRE)"	"16.00"	"26.93"	"Seller"	"4"	"12"	"Mangan, Gina"	"Evans, P D"	"6f "	"3"	"70"
"14:30:00"	"2019-04-05"	"Leicester"	"Dandy Lad (IRE)"	"20.00"	"38"	"Seller"	"5"	"12"	"Kelly, Shane"	"Hughes, Richard"	"6f "	"3"	"13"
"18:30:00"	"2019-04-03"	"Leopardstown"	"Atlas (IRE)"	"10.00"	"16.5"	"Handicap"	"1"	"18"	"Leonard, Killian"	"Hogan, Denis Gerard"	"7f "	"6"	"19"
"17:10:00"	"2019-04-03"	"Kempton"	"Miss Enigma (IRE)"	"10.00"	"22.8"	"Handicap"	"3"	"9"	"Kelly, Shane"	"Hughes, Richard"	"7f "	"3"	"11"
"16:45:00"	"2019-04-01"	"Chelmsford City"	"Fanfaronade (USA)"	"8.00"	"9.43"	"Handicap"	"3"	"9"	"Mackay, Nicky"	"Gosden, J H M"	"1m2f "	"3"	"10"
"14:35:00"	"2019-04-01"	"Chelmsford City"	"Lesanti"	"33.00"	"69.41"	"Handicap"	"9"	"11"	"Morris, Luke"	"De Giles, Ed"	"7f "	"5"	"17"
"17:10:00"	"2019-03-30"	"Navan"	"Griffyndor (IRE)"	"25.00"	"54.22"	"Handicap"	"12"	"16"	"Colgan, R C"	"Lavery, Ms Sheila"	"1m "	"4"	"229"
"20:15:00"	"2019-03-29"	"Dundalk"	"Burren View Lady (IRE)"	"25.00"	"50"	"Handicap"	"13"	"14"	"Crosse, S M"	"Hogan, Denis Gerard"	"7f "	"9"	"42"
"18:30:00"	"2019-03-29"	"Newcastle"	"Celtic Artisan (IRE)"	"16.00"	"20"	"Handicap"	"7"	"14"	"McCain, Miss Ella"	"Menzies, Rebecca"	"1m "	"8"	"39"
"19:30:00"	"2019-03-27"	"Kempton"	"Casina di Notte (IRE)"	"20.00"	"33.92"	"Handicap"	"8"	"12"	"Cherchi, Stefano"	"Botti, M"	"1m "	"5"	"142"
"18:30:00"	"2019-03-27"	"Kempton"	"Red Cossack (CAN)"	"5.50"	"7.6"	"Non-Handicap"	"2"	"12"	"Winston, Robert"	"Ivory, D K"	"1m "	"8"	"25"
"17:05:00"	"2019-03-27"	"Southwell"	"Red Touch (USA)"	"4.50"	"5.9"	"Handicap"	"7"	"13"	"Brotherton, Miss S"	"Appleby, M"	"1m "	"7"	"26"
"16:30:00"	"2019-03-27"	"Southwell"	"Rizzle Dizzle"	"16.00"	"22.07"	"Handicap"	"12"	"14"	"Hardie, Cameron"	"Menzies, Rebecca"	"6f "	"4"	"64"
"16:10:00"	"2019-03-27"	"Lingfield"	"Sunbreak (IRE)"	"12.00"	"16.04"	"Handicap"	"4"	"11"	"Breslin, Andrew"	"Johnston, M"	"1m2f "	"4"	"14"
"16:10:00"	"2019-03-27"	"Lingfield"	"Amy Kane"	"50.00"	"140.12"	"Handicap"	"11"	"11"	"Kirrane, Sean"	"Fox, J C"	"1m2f "	"5"	"27"
"15:55:00"	"2019-03-27"	"Southwell"	"Noble Peace"	"33.00"	"50"	"Handicap"	"6"	"12"	"Hamilton, Tony"	"Pearce, Mrs Lydia"	"1m "	"6"	"70"
"19:45:00"	"2019-03-25"	"Wolverhampton"	"Admiral Rooke (IRE)"	"10.00"	"10.68"	"Handicap"	"10"	"11"	"Rawlinson, Ali"	"Appleby, M"	"1m.5f "	"4"	"10"
"16:30:00"	"2019-03-25"	"Lingfield"	"Bonneville (IRE)"	"8.00"	"10.77"	"Handicap"	"2"	"14"	"Bishop, Charles"	"Millman, B R"	"1m2f "	"3"	"12"
"15:05:00"	"2019-03-24"	"Naas"	"Black Magic Woman (IRE)"	"16.00"	"23.2"	"Handicap"	"2"	"16"	"Hayes, C D"	"Davison, Jack W"	"7f "	"3"	"170"
"16:55:00"	"2019-03-23"	"Lingfield"	"Diamond Reflection (IRE)"	"16.00"	"19.32"	"Handicap"	"4"	"11"	"Hansen, Thore"	"Dunn, Mrs Alex"	"1m2f "	"7"	"8"
"17:10:00"	"2019-03-22"	"Dundalk"	"Seanie (IRE)"	"22.00"	"31.38"	"Claimer"	"4"	"8"	"Colgan, R C"	"Thornton, Karl"	"7f "	"10"	"17"
"20:45:00"	"2019-03-15"	"Dundalk"	"Film Noir (IRE)"	"40.00"	"96.99"	"Handicap"	"5"	"10"	"Ryan, Gavin"	"Lynam, S"	"1m "	"3"	"49"
"20:30:00"	"2019-03-15"	"Chelmsford City"	"Shovel It On (IRE)"	"33.00"	"65"	"Handicap"	"8"	"12"	"Da Silva, Raul"	"Flook, S"	"1m "	"4"	"15"
"19:30:00"	"2019-03-14"	"Southwell"	"Mushaageb (IRE)"	"5.50"	"7.4"	"Maiden"	"4"	"13"	"Egan, David"	"Varian, Roger"	"7f "	"3"	"48"
"18:45:00"	"2019-03-13"	"Kempton"	"Breezing"	"100.00"	"572.91"	"Handicap"	"10"	"10"	"Hornby, Rob"	"Kirk, S"	"1m "	"3"	"42"
"18:45:00"	"2019-03-12"	"Wolverhampton"	"Smarter (IRE)"	"4.50"	"6.2"	"Handicap"	"7"	"9"	"Marquand, Tom"	"Haggas, W J"	"1m1.5f "	"3"	"103"
"15:05:00"	"2019-03-12"	"Southwell"	"Related"	"20.00"	"30"	"Handicap"	"5"	"6"	"Mulrennan, Paul"	"Midgley, P T"	"6f "	"9"	"19"
"17:30:00"	"2019-03-11"	"Kempton"	"Maared (IRE)"	"50.00"	"76.45"	"Handicap"	"10"	"13"	"ONeill, K T"	"McJannet, Luke"	"7f "	"3"	"19"
"18:45:00"	"2019-03-08"	"Dundalk"	"Secret Vote (USA)"	"14.00"	"58.54"	"Maiden"	"8"	"13"	"Carroll, G F"	"Cromwell, Gavin Patrick"	"1m "	"3"	"14"
"18:15:00"	"2019-03-08"	"Dundalk"	"Ar Saoirse"	"14.00"	"38"	"Handicap"	"2"	"14"	"Orr, Oisin"	"Marnane, David"	"6f "	"4"	"56"
"17:55:00"	"2019-03-08"	"Newcastle"	"Ascot Dreamer"	"16.00"	"22"	"Handicap"	"4"	"9"	"Stammers, Oliver"	"Brown, D H"	"6f "	"3"	"15"
"17:55:00"	"2019-03-07"	"Chelmsford City"	"Strategic Heights (IRE)"	"66.00"	"249.46"	"Handicap"	"12"	"12"	"Kirrane, Sean"	"Spencer, Richard"	"6f "	"10"	"170"
"16:40:00"	"2019-03-07"	"Southwell"	"Lord Digby"	"33.00"	"52.46"	"Maiden"	"4"	"4"	"Walsh, R P"	"West, Adam"	"1m "	"4"	"20"
"15:00:00"	"2019-03-07"	"Southwell"	"Love Your Work (IRE)"	"2.00"	"3.45"	"Handicap"	"1"	"3"	"Walsh, R P"	"West, Adam"	"1m "	"3"	"153"
"20:30:00"	"2019-03-06"	"Kempton"	"Miracle Garden"	"2.25"	"3.22"	"Handicap"	"1"	"7"	"Kingscote, Richard"	"Williams, Ian"	"6f "	"7"	"14"
"17:45:00"	"2019-03-06"	"Dundalk"	"Olwens Dream (IRE)"	"66.00"	"503.86"	"Handicap"	"12"	"13"	"Farragher, Adam J"	"Rothwell, P J"	"7f "	"3"	"12"
"19:30:00"	"2019-03-05"	"Wolverhampton"	"Daze Out (IRE)"	"16.00"	"24.8"	"Handicap"	"11"	"12"	"Hamilton, Tony"	"Fahey, R A"	"7f "	"4"	"12"
"19:15:00"	"2019-03-04"	"Wolverhampton"	"My Target (IRE)"	"4.00"	"5.2"	"Claimer"	"5"	"6"	"Norton, Francis"	"Wigham, M"	"1m.5f "	"8"	"12"
"17:15:00"	"2019-03-01"	"Dundalk"	"Bustam (IRE)"	"40.00"	"170.93"	"Claimer"	"10"	"10"	"Whelan, R P"	"Mullins, Emmet"	"6f "	"4"	"14"
"20:30:00"	"2019-02-27"	"Kempton"	"Demons And Wizards (IRE)"	"20.00"	"46"	"Handicap"	"12"	"12"	"ONeill, K T"	"Richards, Mrs L"	"7f "	"4"	"13"
"17:30:00"	"2019-02-27"	"Kempton"	"Storm Boy"	"50.00"	"95"	"Handicap"	"3"	"10"	"Morris, Luke"	"Attwater, M J"	"6f "	"4"	"35"
"17:30:00"	"2019-02-27"	"Kempton"	"Qallaab (IRE)"	"16.00"	"20"	"Handicap"	"4"	"10"	"McCullagh, Scott"	"Appleby, M"	"6f "	"4"	"14"
"15:30:00"	"2019-02-22"	"Lingfield"	"Dark Magic"	"4.00"	"5.46"	"Handicap"	"2"	"9"	"Kirby, Adam"	"Ivory, D K"	"6f "	"5"	"18"
"19:40:00"	"2019-02-21"	"Wolverhampton"	"Call Me Grumpy (IRE)"	"1.38"	"2.64"	"Handicap"	"2"	"7"	"Morris, Luke"	"Varian, Roger"	"7f "	"5"	"84"
"17:40:00"	"2019-02-21"	"Wolverhampton"	"Truckingby"	"20.00"	"27.8"	"Novices"	"6"	"8"	"Fanning, Joe"	"Johnston, M"	"1m1.5f "	"3"	"120"
"14:25:00"	"2019-02-21"	"Southwell"	"Iberica Road (USA)"	"22.00"	"25.52"	"Handicap"	"11"	"14"	"James, S H"	"Tuer, Grant"	"1m "	"6"	"17"
"14:25:00"	"2019-02-21"	"Southwell"	"Made In Lewisham (IRE)"	"66.00"	"120"	"Handicap"	"14"	"14"	"Mathers, Patrick"	"Evans, P D"	"1m "	"3"	"20"
"16:50:00"	"2019-02-20"	"Newcastle"	"Dirchill (IRE)"	"12.00"	"14.5"	"Handicap"	"3"	"7"	"Lee, Clifford"	"Thompson, D W"	"7f "	"5"	"20"
"19:15:00"	"2019-02-15"	"Newcastle"	"Essential"	"12.00"	"17.44"	"Handicap"	"3"	"9"	"Richardson, Rachel"	"Williams, Olly"	"6f "	"5"	"21"
"18:00:00"	"2019-02-15"	"Dundalk"	"Gossip Central (IRE)"	"66.00"	"350"	"Handicap"	"14"	"14"	"Farragher, Adam J"	"Carr, John G"	"1m "	"6"	"42"
"17:20:00"	"2019-02-14"	"Chelmsford City"	"Farl (IRE)"	"14.00"	"25.23"	"Handicap"	"7"	"9"	"Morris, Luke"	"Walker, Ed"	"7f "	"4"	"20"
"19:15:00"	"2019-02-13"	"Kempton"	"Margies Choice (GER)"	"11.00"	"18.02"	"Handicap"	"2"	"8"	"Wood, George"	"Madgwick, M"	"1m "	"4"	"12"
"18:45:00"	"2019-02-13"	"Kempton"	"Fox Kasper (IRE)"	"10.00"	"14.5"	"Handicap"	"6"	"8"	"Levey, S M"	"Hannon (Jnr), Richard"	"1m "	"3"	"35"
"19:00:00"	"2019-02-08"	"Dundalk"	"Kris Black (IRE)"	"100.00"	"1000"	"Maiden"	"6"	"13"	"Whelan, R P"	"Cotter, Kieran P"	"6f "	"6"	"14"
"17:45:00"	"2019-02-06"	"Wolverhampton"	"Hilbre Lake (USA)"	"66.00"	"150.77"	"Novices"	"7"	"7"	"Cronin, S C"	"Williamson, Mrs L"	"6f "	"3"	"33"
"16:00:00"	"2019-02-06"	"Kempton"	"Smokey Lane (IRE)"	"8.00"	"12.33"	"Handicap"	"3"	"6"	"Murphy, Oisin"	"Thomas, Sam"	"7f "	"5"	"21"
"17:25:00"	"2019-02-04"	"Wolverhampton"	"Skydiving"	"5.50"	"7.2"	"Seller"	"6"	"7"	"Costello, Dougie"	"Osborne, J A"	"7f "	"4"	"12"
"15:00:00"	"2019-02-04"	"Chelmsford City"	"Sir Jamie"	"14.00"	"23.3"	"Handicap"	"11"	"13"	"ONeill, K T"	"Carroll, A W"	"1m "	"6"	"10"
"14:30:00"	"2019-02-04"	"Chelmsford City"	"Melo Pearl"	"33.00"	"59.86"	"Handicap"	"6"	"13"	"Mathers, Patrick"	"Gansera-Leveque, Mrs Ilka"	"7f "	"3"	"130"
"14:00:00"	"2019-02-04"	"Chelmsford City"	"Nicky Baby (IRE)"	"16.00"	"26"	"Handicap"	"7"	"9"	"Havlin, Robert"	"Ivory, D K"	"1m2f "	"5"	"9"
"15:55:00"	"2019-02-02"	"Chelmsford City"	"Global Art"	"5.00"	"7.2"	"Handicap"	"5"	"6"	"Keniry, L P"	"Dunlop, E A L"	"1m2f "	"4"	"7"
"20:00:00"	"2019-02-01"	"Dundalk"	"De Latour"	"8.00"	"12.61"	"Maiden"	"6"	"13"	"Keane, C T"	"Lyons, G M"	"7f "	"3"	"63"
"16:45:00"	"2019-01-30"	"Wolverhampton"	"Altaira"	"40.00"	"65.94"	"Handicap"	"10"	"12"	"Bridgwater, Poppy"	"Carroll, A W"	"1m1.5f "	"8"	"26"
"18:15:00"	"2019-01-29"	"Wolverhampton"	"Van Gerwen"	"14.00"	"19.65"	"Handicap"	"5"	"12"	"Tudhope, Daniel"	"Eyre, J L"	"6f "	"6"	"91"
"16:35:00"	"2019-01-29"	"Wolverhampton"	"Cookie Ring (IRE)"	"66.00"	"161.32"	"Handicap"	"12"	"12"	"Muir, Paula"	"Crook, A"	"1m.5f "	"8"	"18"
"18:55:00"	"2019-01-28"	"Wolverhampton"	"Ned Mackay"	"16.00"	"19.62"	"Handicap"	"7"	"11"	"McNamara, Adam"	"Charlton, Roger/Harry"	"1m.5f "	"3"	"102"
"18:55:00"	"2019-01-28"	"Wolverhampton"	"Royal Guild (IRE)"	"16.00"	"18.85"	"Handicap"	"8"	"11"	"Morris, Luke"	"Prescott, Sir Mark"	"1m.5f "	"3"	"12"
"18:25:00"	"2019-01-28"	"Wolverhampton"	"Peak Princess (IRE)"	"6.00"	"9.1"	"Handicap"	"6"	"6"	"Greatrex, Thomas"	"Watson, Archie"	"1m.5f "	"5"	"26"
"17:25:00"	"2019-01-28"	"Wolverhampton"	"Haggswood Boy"	"150.00"	"762.92"	"Claimer"	"7"	"7"	"Cox, William"	"Thompson, Ronald"	"6f "	"3"	"30"
"13:20:00"	"2019-01-26"	"Lingfield"	"Global Acclamation"	"7.00"	"9.88"	"Handicap"	"7"	"13"	"Havlin, Robert"	"Dunlop, E A L"	"7f "	"3"	"50"
"20:30:00"	"2019-01-25"	"Dundalk"	"Mr Moondance (IRE)"	"50.00"	"139.74"	"Handicap"	"13"	"14"	"Persse, A C"	"McNiff, Mark Michael"	"7f "	"8"	"7"
"18:30:00"	"2019-01-25"	"Dundalk"	"Tigray (USA)"	"16.00"	"38.05"	"Handicap"	"7"	"8"	"McCullagh, N G"	"OBrien, Joseph Patrick"	"1m "	"3"	"14"
"13:45:00"	"2019-01-25"	"Lingfield"	"Drummer Jack (IRE)"	"6.00"	"8.6"	"Handicap"	"4"	"12"	"Havlin, Robert"	"Muir, W R"	"1m "	"3"	"14"
"13:45:00"	"2019-01-25"	"Lingfield"	"Pot Luck"	"20.00"	"48.33"	"Handicap"	"7"	"12"	"Hornby, Rob"	"Balding, A M"	"1m "	"3"	"20"
"14:05:00"	"2019-01-23"	"Lingfield"	"St Peters Basilica (IRE)"	"1.00"	"2.17"	"Novices"	"1"	"7"	"Havlin, Robert"	"Gosden, J H M"	"6f "	"3"	"43"
"13:00:00"	"2019-01-23"	"Lingfield"	"Baby Gal"	"10.00"	"12"	"Handicap"	"2"	"14"	"Bennett, Charlie"	"Boyle, J R"	"7f "	"5"	"7"
"19:45:00"	"2019-01-22"	"Newcastle"	"Bobby Joe Leg"	"7.50"	"9.56"	"Handicap"	"2"	"13"	"Sullivan, James P"	"Carr, Mrs R A"	"6f "	"5"	"20"
"19:00:00"	"2019-01-18"	"Dundalk"	"Aishlings Secret"	"40.00"	"91.05"	"Handicap"	"11"	"14"	"Colgan, R C"	"Clarke, Keith Henry"	"1m "	"4"	"14"
"18:30:00"	"2019-01-18"	"Dundalk"	"Poetic Choice"	"25.00"	"86.41"	"Handicap"	"8"	"14"	"Colgan, R C"	"Clarke, Keith Henry"	"1m "	"8"	"35"
"17:15:00"	"2019-01-18"	"Kempton"	"Dawn Commando"	"7.00"	"8.4"	"Handicap"	"11"	"12"	"ONeill, K T"	"Kubler, Daniel"	"1m2f "	"4"	"221"
"16:30:00"	"2019-01-16"	"Kempton"	"Tidal Surge (IRE)"	"40.00"	"153.36"	"Handicap"	"11"	"13"	"Elliott, Jane"	"Eyre, J L"	"1m "	"4"	"9"
"16:00:00"	"2019-01-16"	"Lingfield"	"Concur (IRE)"	"33.00"	"55.88"	"Handicap"	"6"	"12"	"Searle, Oliver"	"Millman, B R"	"7f "	"6"	"7"
"17:15:00"	"2019-01-15"	"Kempton"	"Caledonian Gold"	"20.00"	"23"	"Handicap"	"8"	"11"	"Lundie, K"	"Williamson, Mrs L"	"6f "	"6"	"55"
"16:45:00"	"2019-01-15"	"Kempton"	"Clement (IRE)"	"16.00"	"27"	"Handicap"	"7"	"12"	"Leahy, Kate"	"Oshea, J G M"	"7f "	"9"	"41"
"15:00:00"	"2019-01-13"	"Southwell"	"Break The Silence"	"6.00"	"8.91"	"Handicap"	"5"	"13"	"Ladd, Theodore"	"Dixon, Scott"	"7f "	"5"	"10"
"15:00:00"	"2019-01-13"	"Southwell"	"Bold Spirit"	"14.00"	"18.36"	"Handicap"	"6"	"13"	"MacRedmond, Cian"	"Carroll, D"	"7f "	"8"	"23"
"12:20:00"	"2019-01-13"	"Southwell"	"Arriba De Toda (IRE)"	"33.00"	"37.87"	"Handicap"	"2"	"14"	"Hardie, Cameron"	"Ellison, B"	"7f "	"3"	"15"
"16:30:00"	"2019-01-12"	"Newcastle"	"Totally Magic (IRE)"	"5.50"	"6.97"	"Handicap"	"8"	"13"	"McHugh, B"	"Whitaker, R M"	"1m "	"7"	"25"
"15:10:00"	"2019-01-12"	"Lingfield"	"Pheidippides"	"5.00"	"7.2"	"Novices"	"3"	"7"	"Morris, Luke"	"Clover, Tom"	"1m "	"4"	"28"
"15:10:00"	"2019-01-12"	"Lingfield"	"Dubai Eye"	"33.00"	"130"	"Novices"	"7"	"7"	"Garbutt, Noel"	"Palmer, Hugo"	"1m "	"4"	"14"
"20:30:00"	"2019-01-11"	"Dundalk"	"Sokudo (IRE)"	"33.00"	"40"	"Handicap"	"7"	"11"	"Slattery, A J"	"Tylicki, Madeleine"	"7f "	"3"	"42"
"20:00:00"	"2019-01-11"	"Dundalk"	"Ollys Folly"	"33.00"	"109.89"	"Handicap"	"12"	"14"	"Harnett, P A"	"Cassidy, Norman"	"7f "	"5"	"101"
"19:30:00"	"2019-01-11"	"Dundalk"	"See You Mush"	"16.00"	"19.79"	"Handicap"	"8"	"11"	"Orr, Oisin"	"Donnelly, Garvan"	"7f "	"5"	"227"
"19:30:00"	"2019-01-11"	"Dundalk"	"Invinsible (IRE)"	"50.00"	"60.56"	"Handicap"	"10"	"11"	"Brouder, Gearoid"	"Clarke, Keith Henry"	"7f "	"4"	"22"
"17:45:00"	"2019-01-11"	"Wolverhampton"	"Willkommen"	"25.00"	"33.25"	"Handicap"	"3"	"13"	"Cherchi, Stefano"	"Botti, M"	"1m1.5f "	"3"	"25"
"17:30:00"	"2019-01-11"	"Dundalk"	"Sheisdiesel"	"14.00"	"15.91"	"Claimer"	"2"	"7"	"Orr, Oisin"	"Meade, Noel"	"1m "	"5"	"28"
"17:30:00"	"2019-01-11"	"Dundalk"	"An Saighdiur (IRE)"	"40.00"	"120"	"Claimer"	"6"	"7"	"Slattery, A J"	"Slattery, Andrew"	"1m "	"12"	"51"
"19:55:00"	"2019-01-10"	"Chelmsford City"	"Charlie Alpha (IRE)"	"10.00"	"14.97"	"Handicap"	"3"	"13"	"Ingram, Rhiain B"	"Ingram, R"	"6f "	"5"	"38"
"19:55:00"	"2019-01-10"	"Chelmsford City"	"Krazy Paving"	"6.00"	"7.3"	"Handicap"	"4"	"13"	"Morris, Luke"	"Murphy, Olly"	"6f "	"7"	"14"
"19:55:00"	"2019-01-10"	"Chelmsford City"	"Sybil Grand"	"4.50"	"6.26"	"Handicap"	"5"	"13"	"Currie, Nicola"	"Osborne, J A"	"6f "	"3"	"71"
"17:15:00"	"2019-01-09"	"Kempton"	"Numero Uno"	"3.00"	"4.85"	"Handicap"	"9"	"9"	"Hornby, Rob"	"Meade, Freddie and Martyn"	"1m "	"3"	"26"
"18:15:00"	"2019-01-07"	"Wolverhampton"	"La Sioux (IRE)"	"16.00"	"19.94"	"Handicap"	"5"	"12"	"Hamilton, Tony"	"Fahey, R A"	"1m1.5f "	"5"	"30"
"16:45:00"	"2019-01-05"	"Kempton"	"Brains (IRE)"	"4.00"	"5.73"	"Handicap"	"1"	"13"	"Currie, Nicola"	"Osborne, J A"	"1m "	"3"	"42"
"19:45:00"	"2019-01-04"	"Wolverhampton"	"Sosian"	"25.00"	"32"	"Handicap"	"5"	"11"	"Mathers, Patrick"	"Fahey, R A"	"1m1.5f "	"4"	"15"
"18:00:00"	"2019-01-04"	"Dundalk"	"Alanari (IRE)"	"25.00"	"70.34"	"Maiden"	"4"	"14"	"Coakley, Ross"	"Halford, M"	"6f "	"3"	"14"
"19:55:00"	"2019-01-03"	"Chelmsford City"	"Baasha"	"7.00"	"11.24"	"Handicap"	"1"	"12"	"Havlin, Robert"	"Dunlop, E A L"	"1m2f "	"4"	"22"
"18:55:00"	"2019-01-03"	"Chelmsford City"	"Brockey Rise (IRE)"	"6.00"	"7.83"	"Handicap"	"6"	"11"	"Walsh, E J"	"Evans, P D"	"7f "	"4"	"17"
"16:45:00"	"2019-01-03"	"Chelmsford City"	"Philamundo (IRE)"	"9.00"	"13.15"	"Handicap"	"1"	"12"	"Kirby, Adam"	"Spencer, Richard"	"1m "	"4"	"22"
"13:10:00"	"2019-01-02"	"Wolverhampton"	"Push Back"	"50.00"	"112.77"	"Novices"	"12"	"13"	"ONeill, K T"	"Peckham, George"	"6f "	"3"	"5"
"14:55:00"	"2019-01-01"	"Southwell"	"Red Touch (USA)"	"12.00"	"15.46"	"Handicap"	"4"	"8"	"Rawlinson, Ali"	"Appleby, M"	"1m "	"7"	"15"
"13:15:00"	"2018-12-31"	"Lingfield"	"Hula Girl"	"5.00"	"7"	"Handicap"	"4"	"8"	"Shepherd, Callum"	"Hills, Charles"	"6f "	"3"	"19"
"14:10:00"	"2018-12-30"	"Lingfield"	"Sea Shack"	"12.00"	"25.28"	"Handicap"	"9"	"11"	"Kirby, Adam"	"Feilden, Miss J"	"1m "	"4"	"18"
"14:20:00"	"2018-12-29"	"Southwell"	"Westfield Wonder"	"40.00"	"49.15"	"Non-Handicap"	"4"	"11"	"Winston, Robert"	"Thompson, Ronald"	"6f "	"3"	"8"
"14:20:00"	"2018-12-29"	"Southwell"	"Altered Method (IRE)"	"25.00"	"36.35"	"Non-Handicap"	"9"	"11"	"Eley, T"	"Tompkins, M H"	"6f "	"3"	"17"
"15:30:00"	"2018-12-28"	"Lingfield"	"Runaiocht (IRE)"	"9.00"	"12.5"	"Handicap"	"8"	"11"	"Bishop, Charles"	"Forsey, B"	"7f "	"8"	"16"
