RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Distance	Age	DaysSinceRun	
"18:30:00"	"2015-06-27"	"Curragh"	"Giovanni Canaletto (IRE)"	"8.00"	"11.98"	"Non-Handicap"	"3"	"8"	"OBrien, J P"	"OBrien, A P"	"1m4f "	"3"	"21"
"18:30:00"	"2015-06-27"	"Curragh"	"Kilimanjaro (IRE)"	"20.00"	"32.68"	"Non-Handicap"	"4"	"8"	"Heffernan, J A"	"OBrien, A P"	"1m4f "	"3"	"21"
"19:10:00"	"2015-06-23"	"Ballinrobe"	"Sherlock Holmes (IRE)"	"1.38"	"2.54"	"Maiden"	"1"	"9"	"OBrien, J P"	"OBrien, A P"	"1m5f "	"3"	"16"
"17:40:00"	"2015-06-19"	"Limerick"	"Jacobean (IRE)"	"1.25"	"2.27"	"Maiden"	"1"	"6"	"Heffernan, J A"	"OBrien, A P"	"1m "	"3"	"41"
"19:00:00"	"2015-06-08"	"Roscommon"	"Father Christmas (IRE)"	"0.90"	"1.96"	"Maiden"	"1"	"11"	"OBrien, J P"	"OBrien, A P"	"1m2.5f "	"3"	"54"
"16:45:00"	"2015-06-07"	"Curragh"	"King Of Aragon (IRE)"	"3.50"	"4.98"	"Handicap"	"9"	"10"	"OBrien, J P"	"OBrien, A P"	"1m2f "	"3"	"15"
"17:30:00"	"2015-06-04"	"Tipperary"	"Waterloo Bridge (IRE)"	"0.90"	"1.97"	"Maiden"	"1"	"7"	"OBrien, J P"	"OBrien, A P"	"5f "	"2"	"5"
"21:05:00"	"2015-05-28"	"Fairyhouse"	"Sandro Botticelli (IRE)"	"0.67"	"1.78"	"Non-Handicap"	"3"	"3"	"OBrien, J P"	"OBrien, A P"	"1m2f "	"3"	"39"
"17:50:00"	"2015-05-27"	"Gowran Park"	"Sir Isaac Newton"	"0.67"	"1.73"	"Maiden"	"1"	"7"	"Heffernan, J A"	"OBrien, A P"	"7f "	"3"	"21"
"15:20:00"	"2015-05-23"	"Curragh"	"Gleneagles (IRE)"	"0.40"	"1.45"	"Non-Handicap"	"1"	"11"	"Moore, Ryan"	"OBrien, A P"	"1m "	"3"	"21"
"14:50:00"	"2015-05-17"	"Navan"	"Stone Mountain (IRE)"	"2.50"	"3.6"	"Maiden"	"3"	"12"	"OBrien, J P"	"OBrien, A P"	"5f "	"2"	"20"
"19:35:00"	"2015-05-13"	"Naas"	"Los Barbados (IRE)"	"1.00"	"2.15"	"Maiden"	"6"	"10"	"OBrien, J P"	"OBrien, A P"	"1m2f "	"3"	"24"
"17:40:00"	"2015-05-12"	"Killarney"	"Hobart (IRE) (OLD)"	"1.50"	"2.5"	"Maiden"	"7"	"14"	"OBrien, J P"	"OBrien, A P"	"1m.5f "	"3"	"17"
"18:15:00"	"2015-04-23"	"Tipperary"	"King Of Aragon (IRE)"	"0.40"	"1.41"	"Maiden"	"1"	"5"	"OBrien, J P"	"OBrien, A P"	"1m4.5f "	"3"	"12"
"17:25:00"	"2015-04-15"	"Leopardstown"	"Hans Holbein"	"3.00"	"4.15"	"Maiden"	"1"	"7"	"OBrien, J P"	"OBrien, A P"	"1m2f "	"3"	"11"
"18:20:00"	"2015-04-09"	"Tipperary"	"Jacobean (IRE)"	"1.10"	"2.2"	"Maiden"	"3"	"14"	"OBrien, J P"	"OBrien, A P"	"1m1f "	"3"	"11"
"14:35:00"	"2014-10-25"	"Leopardstown"	"Giovanni Canaletto (IRE)"	"0.57"	"1.64"	"Maiden"	"1"	"16"	"Heffernan, J A"	"OBrien, A P"	"1m "	"2"	"17"
"16:55:00"	"2014-10-19"	"Naas"	"Buonarroti (IRE)"	"20.00"	"32.84"	"Handicap"	"10"	"16"	"Heffernan, J A"	"OBrien, A P"	"1m4f "	"3"	"7"
"17:20:00"	"2014-10-12"	"Curragh"	"Buonarroti (IRE)"	"14.00"	"17.17"	"Non-Handicap"	"9"	"15"	"Heffernan, J A"	"OBrien, A P"	"1m4f "	"3"	"196"
"17:30:00"	"2014-10-08"	"Navan"	"Felix Mendelssohn (IRE)"	"1.10"	"2.24"	"Maiden"	"1"	"18"	"OBrien, J P"	"OBrien, A P"	"1m2f "	"3"	"150"
"17:00:00"	"2014-10-08"	"Navan"	"Bazaar (IRE)"	"4.00"	"5.6"	"Handicap"	"1"	"17"	"OBrien, J P"	"OBrien, A P"	"1m2f "	"3"	"49"
"13:55:00"	"2014-09-28"	"Curragh"	"The Warrior (IRE)"	"2.50"	"3.95"	"Maiden"	"3"	"21"	"OBrien, J P"	"OBrien, A P"	"7f "	"2"	"162"
"17:15:00"	"2014-09-13"	"Leopardstown"	"Indian Maharaja (IRE)"	"25.00"	"50"	"Non-Handicap"	"10"	"10"	"Heffernan, J A"	"OBrien, A P"	"1m2f "	"3"	"24"
"16:40:00"	"2014-09-13"	"Leopardstown"	"Blue Hussar (IRE)"	"5.50"	"6.59"	"Handicap"	"8"	"15"	"OBrien, J P"	"OBrien, A P"	"1m6f "	"3"	"111"
"17:30:00"	"2014-08-28"	"Tipperary"	"Hail The Hero (IRE)"	"0.73"	"1.76"	"Maiden"	"5"	"9"	"OBrien, J P"	"OBrien, A P"	"7.5f "	"2"	"21"
"17:40:00"	"2014-08-24"	"Curragh"	"Adjusted (IRE)"	"2.25"	"3.7"	"Maiden"	"1"	"14"	"OBrien, J P"	"OBrien, A P"	"1m2f "	"3"	"133"
"20:10:00"	"2014-08-20"	"Killarney"	"Red Rocks Point (IRE)"	"0.57"	"1.73"	"Non-Handicap"	"1"	"5"	"OBrien, J P"	"OBrien, A P"	"1m3f "	"3"	"50"
"19:40:00"	"2014-08-20"	"Killarney"	"Bazaar (IRE)"	"6.00"	"8.4"	"Handicap"	"7"	"11"	"OBrien, J P"	"OBrien, A P"	"1m3f "	"3"	"30"
"18:45:00"	"2014-08-14"	"Leopardstown"	"Order Of St George (IRE)"	"0.40"	"1.43"	"Maiden"	"1"	"8"	"OBrien, J P"	"OBrien, A P"	"1m "	"2"	"10"
"17:50:00"	"2014-08-11"	"Ballinrobe"	"Falkirk (IRE)"	"1.25"	"2.34"	"Maiden"	"1"	"11"	"OBrien, J P"	"OBrien, A P"	"1m2f "	"3"	"10"
"14:35:00"	"2014-08-10"	"Curragh"	"John F Kennedy (IRE)"	"1.38"	"2.48"	"Maiden"	"1"	"12"	"OBrien, J P"	"OBrien, A P"	"1m "	"2"	"17"
"17:45:00"	"2014-08-07"	"Leopardstown"	"Illusive (IRE)"	"3.33"	"4.3"	"Maiden"	"1"	"11"	"OBrien, J P"	"OBrien, A P"	"1m1f "	"3"	"127"
"17:10:00"	"2014-08-07"	"Leopardstown"	"Hail The Hero (IRE)"	"5.50"	"7.94"	"Maiden"	"2"	"10"	"OBrien, J P"	"OBrien, A P"	"7f "	"2"	"5"
"15:10:00"	"2014-08-04"	"Naas"	"Order Of St George (IRE)"	"2.25"	"3.75"	"Maiden"	"2"	"15"	"OBrien, J P"	"OBrien, A P"	"7f "	"2"	"11"
"16:20:00"	"2014-08-02"	"Galway"	"Toscanelli (IRE)"	"3.50"	"4.49"	"Handicap Nursery"	"4"	"5"	"Heffernan, J A"	"OBrien, A P"	"7f "	"2"	"30"
"18:10:00"	"2014-07-28"	"Galway"	"Jamaica (IRE)"	"0.44"	"1.47"	"Maiden"	"1"	"9"	"OBrien, J P"	"OBrien, A P"	"7f "	"2"	"29"
"20:35:00"	"2014-07-24"	"Leopardstown"	"Annus Mirabilis (IRE)"	"2.00"	"3.35"	"Maiden"	"1"	"4"	"OBrien, J P"	"OBrien, A P"	"1m4f "	"3"	"5"
"19:05:00"	"2014-07-21"	"Ballinrobe"	"Bazaar (IRE)"	"0.44"	"1.63"	"Maiden"	"1"	"10"	"OBrien, J P"	"OBrien, A P"	"1m1.5f "	"3"	"24"
"18:50:00"	"2014-07-19"	"Curragh"	"Annus Mirabilis (IRE)"	"1.25"	"2.39"	"Maiden"	"4"	"9"	"OBrien, J P"	"OBrien, A P"	"1m2f "	"3"	"22"
"15:00:00"	"2014-07-19"	"Curragh"	"St Patricks Day (IRE)"	"0.67"	"1.71"	"Maiden"	"7"	"10"	"OBrien, J P"	"OBrien, A P"	"7f "	"2"	"10"
"17:40:00"	"2014-07-16"	"Killarney"	"Tigris River (IRE)"	"0.80"	"1.94"	"Maiden"	"1"	"11"	"OBrien, J P"	"OBrien, A P"	"1m6f "	"3"	"108"
"20:00:00"	"2014-07-03"	"Leopardstown"	"Iniesta (IRE)"	"6.00"	"8.6"	"Handicap"	"4"	"6"	"Heffernan, J A"	"OBrien, A P"	"1m2f "	"3"	"25"
"17:50:00"	"2014-07-01"	"Gowran Park"	"Highland Reel (IRE)"	"0.53"	"1.56"	"Maiden"	"1"	"9"	"OBrien, J P"	"OBrien, A P"	"1m "	"2"	"19"
"17:20:00"	"2014-06-29"	"Curragh"	"Carlo Bugatti (IRE)"	"2.50"	"3.56"	"Handicap"	"2"	"10"	"OBrien, J P"	"OBrien, A P"	"1m4f "	"3"	"10"
"15:45:00"	"2014-06-29"	"Curragh"	"Mekong River (IRE)"	"5.00"	"7"	"Non-Handicap"	"1"	"5"	"Heffernan, J A"	"OBrien, A P"	"1m2f "	"3"	"35"
"14:15:00"	"2014-06-29"	"Curragh"	"Gleneagles (IRE)"	"1.00"	"2.2"	"Maiden"	"1"	"11"	"OBrien, J P"	"OBrien, A P"	"7f "	"2"	"23"
"17:30:00"	"2014-06-28"	"Curragh"	"Australia"	"0.13"	"1.16"	"Non-Handicap"	"1"	"5"	"OBrien, J P"	"OBrien, A P"	"1m4f "	"3"	"21"
"17:30:00"	"2014-06-28"	"Curragh"	"Kingfisher (IRE)"	"25.00"	"141.16"	"Non-Handicap"	"2"	"5"	"ODonoghue, C"	"OBrien, A P"	"1m4f "	"3"	"21"
"17:30:00"	"2014-06-28"	"Curragh"	"Orchestra (IRE)"	"12.00"	"40"	"Non-Handicap"	"3"	"5"	"Hussey, M C"	"OBrien, A P"	"1m4f "	"3"	"21"
"15:45:00"	"2014-06-28"	"Curragh"	"Fountain Of Youth (IRE)"	"14.00"	"28"	"Non-Handicap"	"1"	"6"	"Heffernan, J A"	"OBrien, A P"	"5f "	"3"	"9"
"20:35:00"	"2014-06-27"	"Curragh"	"Annus Mirabilis (IRE)"	"3.50"	"6"	"Maiden"	"2"	"9"	"OBrien, J P"	"OBrien, A P"	"1m2f "	"3"	"33"
"21:00:00"	"2014-06-26"	"Tipperary"	"Lone Star (IRE)"	"1.75"	"2.94"	"Non-Handicap"	"5"	"7"	"OBrien, J P"	"OBrien, A P"	"1m1f "	"3"	"85"
"18:20:00"	"2014-06-20"	"Limerick"	"Toscanelli (IRE)"	"0.62"	"1.66"	"Maiden"	"1"	"8"	"Heffernan, J A"	"OBrien, A P"	"7f "	"2"	"14"
"20:05:00"	"2014-06-19"	"Leopardstown"	"Fountain Of Youth (IRE)"	"12.00"	"13.74"	"Non-Handicap"	"7"	"7"	"Heffernan, J A"	"OBrien, A P"	"7f "	"3"	"26"
"17:50:00"	"2014-06-08"	"Curragh"	"Gypsy King (IRE)"	"0.90"	"1.91"	"Maiden"	"1"	"16"	"OBrien, J P"	"OBrien, A P"	"1m4f "	"3"	"25"
"16:15:00"	"2014-06-08"	"Curragh"	"Blackstone (IRE)"	"5.00"	"6.44"	"Maiden"	"6"	"9"	"OBrien, J P"	"OBrien, A P"	"1m2f "	"3"	"16"
"18:05:00"	"2014-06-05"	"Tipperary"	"Masai (IRE)"	"1.00"	"2.12"	"Handicap"	"9"	"9"	"OBrien, J P"	"OBrien, A P"	"5f "	"3"	"38"
"17:35:00"	"2014-06-02"	"Naas"	"Table Rock (IRE)"	"6.00"	"7.54"	"Handicap"	"1"	"12"	"OBrien, J P"	"OBrien, A P"	"1m "	"3"	"8"
"17:40:00"	"2014-05-25"	"Curragh"	"Table Rock (IRE)"	"1.25"	"2.3"	"Maiden"	"1"	"8"	"OBrien, J P"	"OBrien, A P"	"1m2f "	"3"	"7"
"16:35:00"	"2014-05-18"	"Navan"	"John Constable (IRE)"	"1.25"	"2.46"	"Maiden"	"1"	"10"	"OBrien, J P"	"OBrien, A P"	"1m5f "	"3"	"31"
"17:05:00"	"2014-04-27"	"Gowran Park"	"Falkirk (IRE)"	"2.75"	"3.99"	"Maiden"	"2"	"9"	"OBrien, J P"	"OBrien, A P"	"1m1.5f "	"3"	"10"
"17:40:00"	"2014-04-19"	"Cork"	"The Islander (IRE)"	"2.50"	"3.83"	"Maiden"	"1"	"14"	"OBrien, J P"	"OBrien, A P"	"7f "	"3"	"9"
"16:20:00"	"2013-10-26"	"Leopardstown"	"Gypsy King (IRE)"	"0.80"	"2.04"	"Maiden"	"3"	"10"	"Heffernan, J A"	"OBrien, A P"	"1m "	"2"	"17"
"15:10:00"	"2013-10-23"	"Navan"	"Belisarius (IRE)"	"0.57"	"1.71"	"Maiden"	"2"	"6"	"OBrien, J P"	"OBrien, A P"	"1m "	"2"	"14"
"13:40:00"	"2013-10-20"	"Naas"	"Johann Strauss"	"0.29"	"1.31"	"Maiden"	"2"	"6"	"OBrien, J P"	"OBrien, A P"	"7f "	"2"	"15"
"15:50:00"	"2013-10-19"	"Cork"	"John Constable (IRE)"	"0.62"	"1.63"	"Maiden"	"2"	"12"	"Heffernan, J A"	"OBrien, A P"	"7f "	"2"	"19"
"14:40:00"	"2013-10-19"	"Cork"	"Expedition (IRE)"	"0.18"	"1.18"	"Non-Handicap"	"2"	"3"	"Heffernan, J A"	"OBrien, A P"	"5f "	"2"	"48"
"16:05:00"	"2013-10-09"	"Navan"	"Belisarius (IRE)"	"0.44"	"1.61"	"Maiden"	"2"	"9"	"OBrien, J P"	"OBrien, A P"	"1m "	"2"	"17"
"15:05:00"	"2013-10-09"	"Navan"	"Sardinia (IRE)"	"1.75"	"3.25"	"Maiden"	"1"	"17"	"OBrien, J P"	"OBrien, A P"	"2m "	"3"	"9"
"14:05:00"	"2013-10-06"	"Tipperary"	"Buonarroti (IRE)"	"1.75"	"2.9"	"Maiden"	"1"	"15"	"OBrien, J P"	"OBrien, A P"	"1m1f "	"2"	"27"
"14:35:00"	"2013-09-30"	"Roscommon"	"John Constable (IRE)"	"0.53"	"1.59"	"Maiden"	"3"	"15"	"OBrien, J P"	"OBrien, A P"	"7f "	"2"	"8"
"17:20:00"	"2013-09-29"	"Curragh"	"Eye of The Storm (IRE)"	"0.62"	"1.81"	"Non-Handicap"	"1"	"8"	"OBrien, J P"	"OBrien, A P"	"2m "	"3"	"11"
"14:45:00"	"2013-09-23"	"Tipperary"	"Emperors Song (IRE)"	"5.00"	"6.21"	"Maiden"	"8"	"14"	"OBrien, J P"	"OBrien, A P"	"5f "	"2"	"19"
"15:25:00"	"2013-09-18"	"Listowel"	"Eye of The Storm (IRE)"	"0.91"	"2.15"	"Non-Handicap"	"1"	"7"	"OBrien, J P"	"OBrien, A P"	"1m4f "	"3"	"9"
"14:25:00"	"2013-09-18"	"Listowel"	"Craftsman (IRE)"	"0.40"	"1.49"	"Maiden"	"1"	"13"	"OBrien, J P"	"OBrien, A P"	"7f "	"2"	"14"
"15:05:00"	"2013-09-17"	"Listowel"	"Masai (IRE)"	"1.50"	"2.55"	"Maiden"	"4"	"9"	"OBrien, J P"	"OBrien, A P"	"7f "	"2"	"10"
"19:15:00"	"2013-09-09"	"Galway"	"Army Ranger (IRE)"	"9.00"	"13"	"Maiden"	"11"	"13"	"OBrien, J P"	"OBrien, A P"	"1m4f "	"3"	"40"
"18:15:00"	"2013-09-09"	"Galway"	"Eye of The Storm (IRE)"	"0.80"	"2.01"	"Non-Handicap"	"2"	"9"	"OBrien, J P"	"OBrien, A P"	"1m4f "	"3"	"136"
"18:15:00"	"2013-09-04"	"Gowran Park"	"Heirloom"	"2.00"	"3.3"	"Handicap"	"1"	"8"	"OBrien, J P"	"OBrien, A P"	"1m4f "	"3"	"41"
"17:45:00"	"2013-09-01"	"Curragh"	"Victory Song (IRE)"	"1.10"	"2.25"	"Maiden"	"1"	"9"	"OBrien, J P"	"OBrien, A P"	"1m2f "	"3"	"123"
"17:50:00"	"2013-08-31"	"Killarney"	"Indian Chief (IRE)"	"0.36"	"1.41"	"Non-Handicap"	"3"	"3"	"OBrien, J P"	"OBrien, A P"	"1m3f "	"3"	"72"
"16:50:00"	"2013-08-31"	"Killarney"	"Mekong River (IRE)"	"0.80"	"1.79"	"Handicap Nursery"	"1"	"3"	"OBrien, J P"	"OBrien, A P"	"1m.5f "	"2"	"17"
"17:30:00"	"2013-08-28"	"Killarney"	"Piet Mondrian"	"0.73"	"1.83"	"Maiden"	"1"	"9"	"OBrien, J P"	"OBrien, A P"	"1m.5f "	"3"	"157"
"17:00:00"	"2013-08-28"	"Killarney"	"Kingfisher (IRE)"	"0.62"	"1.61"	"Maiden"	"1"	"8"	"OBrien, J P"	"OBrien, A P"	"1m.5f "	"2"	"13"
"20:10:00"	"2013-08-22"	"Tipperary"	"The United States (IRE)"	"1.00"	"2.18"	"Non-Handicap"	"1"	"4"	"OBrien, J P"	"OBrien, A P"	"1m1f "	"3"	"130"
"17:30:00"	"2013-08-22"	"Tipperary"	"Orchestra (IRE)"	"0.36"	"1.38"	"Maiden"	"1"	"11"	"OBrien, J P"	"OBrien, A P"	"7.5f "	"2"	"7"
"15:05:00"	"2013-08-05"	"Naas"	"Juniper Tree (IRE)"	"0.36"	"1.41"	"Maiden"	"4"	"11"	"OBrien, J P"	"OBrien, A P"	"7f "	"2"	"16"
"14:00:00"	"2013-08-03"	"Galway"	"Iniesta (IRE)"	"1.88"	"3.26"	"Maiden"	"1"	"7"	"OBrien, J P"	"OBrien, A P"	"1m.5f "	"2"	"51"
"18:10:00"	"2013-07-29"	"Galway"	"Friendship (IRE)"	"1.38"	"2.56"	"Maiden"	"2"	"7"	"OBrien, J P"	"OBrien, A P"	"7f "	"2"	"25"
"19:10:00"	"2013-07-22"	"Ballinrobe"	"Lake Nova (IRE)"	"2.25"	"3.75"	"Maiden"	"4"	"8"	"OBrien, J P"	"OBrien, A P"	"1m1f "	"3"	"11"
"17:10:00"	"2013-07-20"	"Curragh"	"Forester (IRE)"	"9.00"	"14.5"	"Handicap"	"9"	"12"	"OBrien, J P"	"OBrien, A P"	"7f "	"3"	"18"
"15:35:00"	"2013-07-20"	"Curragh"	"Australia"	"0.30"	"1.47"	"Maiden"	"1"	"11"	"OBrien, J P"	"OBrien, A P"	"7f "	"2"	"20"
"17:35:00"	"2013-07-14"	"Fairyhouse"	"Kingdom (IRE)"	"0.90"	"2"	"Handicap"	"1"	"6"	"OBrien, J P"	"OBrien, A P"	"1m4f "	"3"	"74"
"19:30:00"	"2013-07-11"	"Leopardstown"	"Great Explorer (IRE)"	"0.83"	"1.99"	"Handicap"	"1"	"6"	"OBrien, J P"	"OBrien, A P"	"1m2f "	"3"	"8"
"18:00:00"	"2013-07-11"	"Leopardstown"	"Lake Nova (IRE)"	"2.75"	"3.85"	"Maiden"	"3"	"5"	"OBrien, J P"	"OBrien, A P"	"1m2f "	"3"	"46"
"21:00:00"	"2013-07-10"	"Naas"	"The Vatican (IRE)"	"2.75"	"4.4"	"Non-Handicap"	"1"	"5"	"OBrien, J P"	"OBrien, A P"	"1m2f "	"3"	"12"
"17:40:00"	"2013-07-08"	"Roscommon"	"Dove Mountain (IRE)"	"4.50"	"7.55"	"Maiden"	"4"	"5"	"OBrien, J P"	"OBrien, A P"	"7f "	"2"	"11"
"18:15:00"	"2013-07-04"	"Leopardstown"	"Friendship (IRE)"	"3.50"	"4.98"	"Non-Handicap"	"2"	"6"	"OBrien, J P"	"OBrien, A P"	"7f "	"2"	"12"
"21:00:00"	"2013-07-03"	"Fairyhouse"	"Great Explorer (IRE)"	"1.38"	"2.62"	"Maiden"	"1"	"9"	"OBrien, J P"	"OBrien, A P"	"1m2f "	"3"	"19"
"19:50:00"	"2013-07-02"	"Gowran Park"	"Forester (IRE)"	"2.00"	"3.19"	"Handicap"	"6"	"6"	"OBrien, J P"	"OBrien, A P"	"1m1.5f "	"3"	"24"
"15:05:00"	"2013-06-30"	"Curragh"	"Fortify (IRE)"	"4.50"	"7.37"	"Handicap"	"2"	"14"	"OBrien, J P"	"OBrien, A P"	"1m "	"3"	"55"
"18:30:00"	"2013-06-29"	"Curragh"	"Ruler Of The World (IRE)"	"0.80"	"2.14"	"Non-Handicap"	"5"	"9"	"OBrien, J P"	"OBrien, A P"	"1m4f "	"3"	"28"
"15:40:00"	"2013-06-29"	"Curragh"	"Count Of Limonade (IRE)"	"3.50"	"4.64"	"Non-Handicap"	"1"	"9"	"OBrien, J P"	"OBrien, A P"	"1m "	"3"	"22"
"20:00:00"	"2013-06-27"	"Tipperary"	"Waver (IRE)"	"4.00"	"6.28"	"Maiden"	"4"	"11"	"OBrien, J P"	"OBrien, A P"	"1m4.5f "	"3"	"18"
"18:00:00"	"2013-06-27"	"Tipperary"	"Dove Mountain (IRE)"	"3.50"	"4.9"	"Maiden"	"6"	"9"	"OBrien, J P"	"OBrien, A P"	"5f "	"2"	"11"
"19:20:00"	"2013-06-20"	"Leopardstown"	"Flying The Flag (IRE)"	"2.00"	"2.9"	"Non-Handicap"	"3"	"8"	"ODonoghue, C"	"OBrien, A P"	"1m "	"3"	"19"
"19:50:00"	"2013-06-07"	"Leopardstown"	"Count Of Limonade (IRE)"	"1.50"	"2.61"	"Non-Handicap"	"2"	"7"	"OBrien, J P"	"OBrien, A P"	"1m3f "	"3"	"12"
"17:35:00"	"2013-06-06"	"Tipperary"	"Fountain Of Youth (IRE)"	"0.10"	"1.1"	"Maiden"	"1"	"6"	"OBrien, J P"	"OBrien, A P"	"5f "	"2"	"22"
"15:05:00"	"2013-06-03"	"Naas"	"Parliament Square (IRE)"	"6.00"	"9.04"	"Non-Handicap"	"3"	"13"	"Heffernan, J A"	"OBrien, A P"	"7f "	"3"	"9"
"17:25:00"	"2013-05-27"	"Ballinrobe"	"King Of The Romans (IRE)"	"3.33"	"4.4"	"Maiden"	"1"	"8"	"OBrien, J P"	"OBrien, A P"	"1m1f "	"3"	"37"
"16:45:00"	"2013-05-19"	"Navan"	"Plinth (IRE)"	"1.25"	"2.26"	"Maiden"	"1"	"7"	"OBrien, J P"	"OBrien, A P"	"1m5f "	"3"	"7"
"14:45:00"	"2013-05-19"	"Navan"	"Stubbs (IRE)"	"0.80"	"1.94"	"Maiden"	"1"	"12"	"OBrien, J P"	"OBrien, A P"	"5f "	"2"	"56"
"17:25:00"	"2013-05-12"	"Leopardstown"	"Plinth (IRE)"	"1.10"	"2.23"	"Maiden"	"3"	"10"	"OBrien, J P"	"OBrien, A P"	"1m4f "	"3"	"35"
"20:05:00"	"2013-05-07"	"Navan"	"League Of Nations (IRE)"	"2.00"	"3.35"	"Handicap"	"3"	"14"	"OBrien, J P"	"OBrien, A P"	"1m2f "	"3"	"9"
"17:30:00"	"2013-05-02"	"Tipperary"	"Coach House (IRE)"	"0.40"	"1.46"	"Maiden"	"1"	"6"	"OBrien, J P"	"OBrien, A P"	"5f "	"2"	"25"
"14:45:00"	"2013-04-20"	"Naas"	"Fortify (IRE)"	"1.75"	"2.74"	"Non-Handicap"	"2"	"5"	"OBrien, J P"	"OBrien, A P"	"1m "	"3"	"21"
"14:15:00"	"2013-04-20"	"Naas"	"King Of The Romans (IRE)"	"6.00"	"8.8"	"Maiden"	"3"	"13"	"OBrien, J P"	"OBrien, A P"	"1m "	"3"	"9"
"16:20:00"	"2012-10-20"	"Cork"	"Twilight Zone (IRE)"	"0.33"	"1.35"	"Maiden"	"1"	"5"	"Manning, K J"	"OBrien, A P"	"1m.5f "	"2"	"60"
"13:45:00"	"2012-10-16"	"Curragh"	"Kingdom (IRE)"	"0.36"	"1.4"	"Maiden"	"1"	"6"	"OBrien, J P"	"OBrien, A P"	"7f "	"2"	"23"
"14:00:00"	"2012-10-07"	"Tipperary"	"Leading Light (IRE)"	"1.00"	"2.15"	"Maiden"	"1"	"9"	"Manning, K J"	"OBrien, A P"	"1m1f "	"2"	"64"
"14:00:00"	"2012-10-07"	"Tipperary"	"Ballyglasheen (IRE)"	"10.00"	"12.81"	"Maiden"	"7"	"9"	"McCabe, David"	"OBrien, A P"	"1m1f "	"2"	"45"
"16:30:00"	"2012-10-05"	"Gowran Park"	"Exact"	"8.00"	"11.74"	"Maiden"	"5"	"16"	"OBrien, J P"	"OBrien, A P"	"1m4f "	"3"	"15"
"15:05:00"	"2012-10-01"	"Roscommon"	"Fortify (IRE)"	"1.10"	"2.14"	"Maiden"	"2"	"14"	"OBrien, J P"	"OBrien, A P"	"7f "	"2"	"12"
"16:15:00"	"2012-09-23"	"Gowran Park"	"Kingdom (IRE)"	"2.50"	"4.45"	"Maiden"	"5"	"16"	"OBrien, J P"	"OBrien, A P"	"1m "	"2"	"13"
"15:30:00"	"2012-09-21"	"Listowel"	"Triumphant (IRE)"	"7.00"	"11.52"	"Handicap"	"12"	"12"	"OBrien, J P"	"OBrien, A P"	"1m1f "	"3"	"137"
"14:05:00"	"2012-09-20"	"Listowel"	"Exact"	"1.38"	"2.66"	"Maiden"	"2"	"8"	"OBrien, J P"	"OBrien, A P"	"1m "	"3"	"50"
"14:55:00"	"2012-09-19"	"Listowel"	"Chamonix (IRE) (OLD)"	"1.00"	"2.05"	"Non-Handicap"	"1"	"6"	"OBrien, J P"	"OBrien, A P"	"1m4f "	"3"	"9"
"15:05:00"	"2012-09-18"	"Listowel"	"Renew (IRE)"	"8.00"	"11.38"	"Maiden"	"4"	"8"	"ODonoghue, C"	"OBrien, A P"	"1m "	"2"	"77"
"19:20:00"	"2012-09-08"	"Leopardstown"	"I Have A Dream"	"8.00"	"12"	"Handicap"	"1"	"14"	"OBrien, J P"	"OBrien, A P"	"1m6f "	"3"	"9"
"14:45:00"	"2012-09-04"	"Killarney"	"Order (IRE)"	"9.00"	"14.9"	"Maiden"	"8"	"9"	"OBrien, J P"	"OBrien, A P"	"1m.5f "	"3"	"40"
"13:45:00"	"2012-09-04"	"Killarney"	"Hall Of Mirrors (IRE)"	"0.67"	"1.74"	"Maiden"	"2"	"9"	"OBrien, J P"	"OBrien, A P"	"1m.5f "	"2"	"19"
"15:15:00"	"2012-08-25"	"Curragh"	"David Livingston (IRE)"	"4.00"	"5.7"	"Non-Handicap"	"3"	"5"	"Heffernan, J A"	"OBrien, A P"	"1m6f "	"3"	"107"
"17:15:00"	"2012-08-24"	"Wexford"	"Lebron (IRE)"	"1.38"	"2.45"	"Maiden"	"1"	"5"	"OBrien, J P"	"OBrien, A P"	"1m3.5f "	"3"	"15"
"13:30:00"	"2012-08-21"	"Gowran Park"	"Battle Of Marengo (IRE)"	"0.80"	"1.86"	"Maiden"	"1"	"8"	"OBrien, J P"	"OBrien, A P"	"7f "	"2"	"12"
"17:05:00"	"2012-08-20"	"Roscommon"	"King Of The Romans (IRE)"	"0.67"	"1.84"	"Maiden"	"4"	"10"	"OBrien, J P"	"OBrien, A P"	"7f "	"2"	"17"
"18:55:00"	"2012-08-16"	"Leopardstown"	"Hall Of Mirrors (IRE)"	"1.25"	"2.39"	"Maiden"	"2"	"12"	"OBrien, J P"	"OBrien, A P"	"1m "	"2"	"25"
"15:30:00"	"2012-08-05"	"Cork"	"Among Equals"	"14.00"	"49.93"	"Non-Handicap"	"4"	"5"	"Heffernan, J A"	"OBrien, A P"	"1m "	"3"	"15"
"19:25:00"	"2012-08-03"	"Galway"	"Buckingham Gate (IRE)"	"2.00"	"3.24"	"Maiden"	"2"	"6"	"OBrien, J P"	"OBrien, A P"	"1m4f "	"3"	"8"
"18:00:00"	"2012-08-01"	"Galway"	"Vault (IRE)"	"8.00"	"15.72"	"Handicap"	"7"	"8"	"OBrien, J P"	"OBrien, A P"	"1m.5f "	"3"	"108"
