RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Distance	Age	DaysSinceRun	
"14:30:00"	"2026-02-15"	"Punchestown"	"Built By Ballymore (IRE)"	"9.00"	"13.5"	"Handicap Chase"	"3"	"14"	"Doyle, R A"	"Brassil, Martin"	"3m3.5f "	"8"	"21"
"14:30:00"	"2026-02-15"	"Punchestown"	"Koori Star (IRE)"	"6.00"	"8.35"	"Handicap Chase"	"8"	"14"	"Walsh, M P"	"Fahey, Peter"	"3m3.5f "	"8"	"26"
"14:30:00"	"2026-02-15"	"Punchestown"	"Binge Worthy (IRE)"	"9.00"	"12.66"	"Handicap Chase"	"10"	"14"	"Gilligan, D J"	"Elliott, Gordon"	"3m3.5f "	"8"	"63"
"14:00:00"	"2026-02-15"	"Punchestown"	"My Trump Card (IRE)"	"50.00"	"55"	"Beginners Chase"	"6"	"7"	"Gilligan, D J"	"Elliott, Gordon"	"2m7f "	"8"	"46"
"16:50:00"	"2026-02-14"	"Gowran Park"	"Dont Go Yet (IRE)"	"33.00"	"53.64"	"Handicap Chase"	"7"	"9"	"Walsh, E"	"Cawley, Edward"	"2m3.5f "	"12"	"12"
"15:40:00"	"2026-02-14"	"Gowran Park"	"Buddy One (IRE)"	"20.00"	"24.62"	"Chase"	"4"	"4"	"Gilligan, Jack G"	"Gilligan, Paul John"	"2m3.5f "	"9"	"70"
"14:30:00"	"2026-02-14"	"Gowran Park"	"Whatsavailable (IRE)"	"33.00"	"55"	"Handicap Hurdle"	"5"	"14"	"Brouder, Gavin"	"Morris, M F"	"2m4f "	"9"	"187"
"14:30:00"	"2026-02-14"	"Gowran Park"	"Must Go Now (IRE)"	"20.00"	"35.68"	"Handicap Hurdle"	"9"	"14"	"Walsh, E"	"Cawley, Edward"	"2m4f "	"9"	"48"
"13:20:00"	"2026-02-14"	"Gowran Park"	"Yeah Man (IRE)"	"40.00"	"135.53"	"Hurdle"	"6"	"7"	"Buckley, Kieran"	"Cromwell, Gavin Patrick"	"2m "	"9"	"23"
"15:55:00"	"2026-02-10"	"Limerick"	"Donnrua Dream (IRE)"	"8.50"	"12"	"Handicap Hurdle"	"1"	"12"	"Quinlan, Liam"	"Hackett, Ray"	"1m7.5f "	"9"	"26"
"15:55:00"	"2026-02-10"	"Limerick"	"Glens Sensation (IRE)"	"18.00"	"26.52"	"Handicap Hurdle"	"PU"	"12"	"Gilligan, Jack G"	"Gilligan, Paul John"	"1m7.5f "	"8"	"26"
"14:25:00"	"2026-02-10"	"Limerick"	"Another Ocana (IRE)"	"9.00"	"12"	"Handicap Hurdle"	"2"	"14"	"McGuinness, Miss A"	"Archdeacon, L J"	"2m5f "	"9"	"43"
"14:25:00"	"2026-02-10"	"Limerick"	"Grace Faraday (IRE)"	"8.00"	"12"	"Handicap Hurdle"	"6"	"14"	"Finegan, Mr E"	"McCann, Anthony"	"2m5f "	"8"	"38"
"13:55:00"	"2026-02-10"	"Limerick"	"Rockys Howya (IRE)"	"1.63"	"2.61"	"Claimer Hurdle"	"1"	"6"	"Healy, Mr Kevin"	"Queally, Declan"	"2m5f "	"10"	"29"
"15:20:00"	"2026-02-08"	"Navan"	"The Miracle Man (IRE)"	"5.00"	"6.7"	"Handicap Hurdle"	"3"	"11"	"McKenna, Liam"	"Moore, A L T"	"2m6f "	"8"	"17"
"15:20:00"	"2026-02-08"	"Navan"	"Drumcliff Bay (IRE)"	"33.00"	"54.16"	"Handicap Hurdle"	"PU"	"11"	"Enright, P T"	"McNiff, Mark Michael"	"2m6f "	"8"	"31"
"16:02:00"	"2026-02-05"	"Thurles"	"Justicialism (IRE)"	"33.00"	"43.04"	"Handicap Hurdle"	"PU"	"17"	"Stone-Walsh, C"	"Kelly, Noel C"	"2m7f "	"8"	"93"
"13:42:00"	"2026-02-05"	"Thurles"	"Quornofamonday (IRE)"	"22.00"	"30"	"Handicap Chase"	"1"	"16"	"Meyler, D"	"Dempsey, J P"	"2m2f "	"8"	"21"
"13:07:00"	"2026-02-05"	"Thurles"	"Desert Cave (IRE)"	"150.00"	"1000"	"Beginners Chase"	"5"	"10"	"Stone-Walsh, C"	"Donoghue, Ian"	"2m2f "	"8"	"221"
"13:07:00"	"2026-02-05"	"Thurles"	"Major Wells (IRE)"	"250.00"	"1000"	"Beginners Chase"	"UR"	"10"	"Flanagan, S W"	"OLeary, G E"	"2m2f "	"10"	"27"
"15:58:00"	"2026-02-04"	"Punchestown"	"Lucky Viv (IRE)"	"20.00"	"27"	"Handicap Hurdle"	"PU"	"10"	"Shinnick, J P"	"Barry, Michael"	"2m7f "	"8"	"71"
"13:03:00"	"2026-02-04"	"Punchestown"	"Miss Pronunciation (IRE)"	"7.50"	"10"	"Handicap Chase"	"4"	"7"	"Kelly, Aidan"	"Roche, Padraig"	"2m6f "	"9"	"21"
"12:28:00"	"2026-02-04"	"Punchestown"	"Shannon Royale (IRE)"	"6.00"	"9.4"	"Chase"	"7"	"10"	"OKeeffe, Darragh"	"Donoghue, Ian"	"3m1f "	"8"	"34"
"12:28:00"	"2026-02-04"	"Punchestown"	"Grange Soldier (IRE)"	"125.00"	"480"	"Chase"	"9"	"10"	"King, Mr P A"	"Murphy, William P"	"3m1f "	"8"	"75"
"15:30:00"	"2026-02-03"	"Fairyhouse"	"Elusive Guy (IRE)"	"16.00"	"20.4"	"Handicap Hurdle"	"PU"	"10"	"Smithers, P T"	"Fahey, Jarlath P"	"2m4.5f "	"8"	"14"
"16:05:00"	"2026-02-02"	"Leopardstown"	"An Peann Dearg (IRE)"	"28.00"	"57.77"	"Handicap Chase"	"7"	"14"	"OKeeffe, Sean F"	"Nolan, Paul"	"2m1f "	"9"	"38"
"14:25:00"	"2026-02-02"	"Leopardstown"	"Daily Present (IRE)"	"33.00"	"70"	"Handicap Hurdle"	"PU"	"21"	"Staples, Mr E"	"Nolan, Paul"	"3m "	"9"	"36"
"14:45:00"	"2026-02-01"	"Leopardstown"	"Chosen Witness (IRE)"	"80.00"	"127.03"	"Handicap Chase"	"16"	"23"	"Ohgren, Mr E"	"Mullins, W P"	"2m5.5f "	"9"	"91"
"14:10:00"	"2026-02-01"	"Leopardstown"	"Senecia (IRE)"	"250.00"	"512.55"	"Chase"	"PU"	"6"	"Enright, P T"	"Halley, Vincent Laurence"	"2m1f "	"9"	"66"
"15:25:00"	"2026-01-29"	"Thurles"	"Max Time (IRE)"	"50.00"	"110"	"Handicap Hurdle"	"10"	"16"	"Cleary, Mr Paddy"	"Madden, I"	"2m4f "	"9"	"171"
"15:25:00"	"2026-01-29"	"Thurles"	"Bee Bright (IRE)"	"66.00"	"104.24"	"Handicap Hurdle"	"PU"	"16"	"Treacy, R P"	"Doyle, Timothy"	"2m4f "	"9"	"63"
"15:25:00"	"2026-01-29"	"Thurles"	"Venturi Effect (IRE)"	"100.00"	"514.28"	"Handicap Hurdle"	"PU"	"16"	"Quirke, Mr C M"	"Doyle, Timothy"	"2m4f "	"8"	"70"
"13:25:00"	"2026-01-29"	"Thurles"	"Figurehead (IRE)"	"50.00"	"130"	"Beginners Chase"	"PU"	"9"	"Torrens, Simon"	"Cleary, Michael G"	"2m5f "	"9"	"34"
"16:10:00"	"2026-01-26"	"Punchestown"	"Cloudy Fountain (IRE)"	"25.00"	"38"	"Handicap Hurdle"	"10"	"13"	"Kenneally, Michael"	"Burke, W J"	"2m7f "	"8"	"30"
"16:10:00"	"2026-01-26"	"Punchestown"	"My Friend The Wind (IRE)"	"40.00"	"60"	"Handicap Hurdle"	"PU"	"13"	"Hogan, C M"	"McNamara, E"	"2m7f "	"11"	"113"
"15:55:00"	"2026-01-25"	"Naas"	"Built By Ballymore (IRE)"	"8.00"	"10.21"	"Handicap Novices Chase"	"9"	"11"	"Slevin, J J"	"Brassil, Martin"	"2m4f "	"8"	"25"
"15:30:00"	"2026-01-22"	"Gowran Park"	"Conyers Hill (IRE)"	"20.00"	"31.53"	"Handicap Chase"	"5"	"18"	"Flanagan, S W"	"Nolan, Paul"	"3m1f "	"8"	"25"
"15:30:00"	"2026-01-22"	"Gowran Park"	"Velvet Elvis (IRE)"	"33.00"	"48.29"	"Handicap Chase"	"PU"	"18"	"Kidd, D A"	"McConnell, John C"	"3m1f "	"10"	"33"
"13:45:00"	"2026-01-22"	"Gowran Park"	"Home By The Lee (IRE)"	"3.00"	"4.49"	"Hurdle"	"1"	"6"	"Slevin, J J"	"OBrien, Joseph Patrick"	"2m7.5f "	"11"	"25"
"13:10:00"	"2026-01-22"	"Gowran Park"	"Portnacoo (IRE)"	"80.00"	"145.98"	"Handicap Hurdle"	"9"	"15"	"Leahy, Mr A"	"Hanlon, John Joseph"	"2m7.5f "	"8"	"56"
"13:10:00"	"2026-01-22"	"Gowran Park"	"Well Del (IRE)"	"4.00"	"7.18"	"Handicap Hurdle"	"10"	"15"	"Kenneally, Michael"	"Queally, Declan"	"2m7.5f "	"8"	"24"
"15:50:00"	"2026-01-20"	"Down Royal"	"Lucky Lyreen (IRE)"	"4.00"	"5.93"	"Handicap Chase"	"1"	"8"	"Kennedy, J W"	"Elliott, Gordon"	"3m "	"8"	"19"
"15:50:00"	"2026-01-20"	"Down Royal"	"Duffys Hodey (IRE)"	"3.50"	"5.65"	"Handicap Chase"	"7"	"8"	"Torrens, Simon"	"Rothwell, P J"	"3m "	"9"	"19"
"14:50:00"	"2026-01-20"	"Down Royal"	"Splashing Out (IRE)"	"25.00"	"34"	"Novices Chase"	"7"	"7"	"Doyle, R A"	"Griffin, Eoin"	"2m.5f "	"8"	"37"
"14:20:00"	"2026-01-20"	"Down Royal"	"Gamigin (IRE)"	"3.50"	"5.6"	"Handicap Hurdle"	"2"	"16"	"McGill, Mr O"	"McGill, Gary"	"2m1f "	"8"	"38"
"14:20:00"	"2026-01-20"	"Down Royal"	"Go Gill Go (IRE)"	"18.00"	"29"	"Handicap Hurdle"	"9"	"16"	"Gilligan, D J"	"Grace, James"	"2m1f "	"11"	"20"
"13:50:00"	"2026-01-20"	"Down Royal"	"Missus Beeton (IRE)"	"6.50"	"8.2"	"Handicap Hurdle"	"1"	"11"	"Donoghue, K M"	"Dempsey, J P"	"2m1f "	"8"	"17"
"14:15:00"	"2026-01-18"	"Thurles"	"Stormalong (IRE)"	"40.00"	"138.3"	"Novices Chase"	"4"	"6"	"Meyler, D"	"Budds, David Kenneth"	"2m5f "	"8"	"52"
"15:00:00"	"2026-01-17"	"Navan"	"Smackwater Jack (IRE)"	"8.00"	"11.65"	"Handicap Chase"	"4"	"12"	"Doyle, R A"	"Foster, Mrs Denise"	"3m "	"12"	"21"
"13:20:00"	"2026-01-17"	"Navan"	"Fad Eadrainn (IRE)"	"33.00"	"50"	"Handicap Hurdle"	"PU"	"13"	"Torrens, Simon"	"Foley, Patrick T"	"2m4f "	"8"	"19"
"15:52:00"	"2026-01-15"	"Fairyhouse"	"Cosmo Renfro (IRE)"	"8.50"	"12.17"	"Handicap Hurdle"	"3"	"15"	"Staples, Mr E"	"Cromwell, Gavin Patrick"	"2m4f "	"9"	"35"
"15:18:00"	"2026-01-15"	"Fairyhouse"	"Falcon Park (IRE)"	"80.00"	"250"	"Handicap Hurdle"	"9"	"16"	"OConnor, D J"	"Hanlon, John Joseph"	"2m4f "	"10"	"33"
"11:53:00"	"2026-01-15"	"Fairyhouse"	"Supreme Jet (IRE)"	"6.50"	"7.4"	"Beginners Chase"	"4"	"11"	"Enright, P T"	"McKiernan, Oliver"	"2m.5f "	"10"	"20"
"16:00:00"	"2026-01-14"	"Fairyhouse"	"Orinoco Walk (IRE)"	"200.00"	"1000"	"NH Flat"	"7"	"9"	"Barry, Mr B"	"Dunne, R"	"2m "	"8"	"46"
"13:45:00"	"2026-01-14"	"Fairyhouse"	"Verdant Place (IRE)"	"6.50"	"8"	"Handicap Hurdle"	"8"	"9"	"Torrens, Simon"	"Foley, Patrick T"	"3m "	"8"	"31"
"15:20:00"	"2026-01-11"	"Punchestown"	"Ontheropes (IRE)"	"80.00"	"257.15"	"Handicap Hurdle"	"13"	"15"	"Mullins, Mr C"	"Mullins, Thomas"	"2m5f "	"12"	"16"
"13:50:00"	"2026-01-11"	"Punchestown"	"Ney (IRE)"	"11.00"	"12.87"	"Handicap Chase"	"2"	"13"	"Buckley, Mr Finn"	"Buckley, Edward"	"2m6.5f "	"8"	"28"
"18:48:00"	"2025-05-15"	"Clonmel"	"Story Rory (IRE)"	"66.00"	"160"	"Handicap Hurdle"	"12"	"12"	"Enright, P T"	"Walsh, Brendan M"	"2m3.5f "	"10"	"5"
"15:05:00"	"2025-05-03"	"Punchestown"	"Shanbally Kid (IRE)"	"7.50"	"8.69"	"Handicap Chase"	"1"	"23"	"Mullins, D E"	"Mullins, W P"	"3m7.5f "	"8"	"51"
"15:05:00"	"2025-05-03"	"Punchestown"	"Yeah Man (IRE)"	"22.00"	"36"	"Handicap Chase"	"9"	"23"	"Donoghue, K M"	"Cromwell, Gavin Patrick"	"3m7.5f "	"8"	"12"
"14:30:00"	"2025-05-03"	"Punchestown"	"Cavalry Master (IRE)"	"50.00"	"121.89"	"Chase"	"UR"	"11"	"OKeeffe, Sean F"	"Maher, Peter"	"3m.5f "	"11"	"89"
"17:25:00"	"2025-05-02"	"Punchestown"	"Western Diego (IRE)"	"16.00"	"21.64"	"Handicap Novices Chase"	"8"	"18"	"OKeeffe, Sean F"	"Mullins, W P"	"2m4.5f "	"8"	"20"
"17:25:00"	"2025-05-02"	"Punchestown"	"Black Bamboo (IRE)"	"10.00"	"15"	"Handicap Novices Chase"	"10"	"18"	"Flanagan, S W"	"Murphy, John Joseph"	"2m4.5f "	"8"	"41"
"16:50:00"	"2025-05-02"	"Punchestown"	"Brides Hill (IRE)"	"4.50"	"6.6"	"Chase"	"3"	"4"	"Donoghue, K M"	"Cromwell, Gavin Patrick"	"2m4.5f "	"8"	"49"
"18:00:00"	"2025-05-01"	"Punchestown"	"Home By The Lee (IRE)"	"9.00"	"14"	"Hurdle"	"6"	"11"	"Slevin, J J"	"OBrien, Joseph Patrick"	"2m7.5f "	"10"	"26"
"16:15:00"	"2025-05-01"	"Punchestown"	"Ambitious Fellow (IRE)"	"150.00"	"361.9"	"Handicap Hurdle"	"20"	"23"	"Coen, J"	"Fahey, Peter"	"2m7.5f "	"9"	"208"
"15:40:00"	"2025-05-01"	"Punchestown"	"Benny The Duke (IRE)"	"125.00"	"172.58"	"Chase"	"7"	"12"	"Murphy, Mr F P"	"Scallan, Mark J"	"4m1f "	"8"	"298"
"14:30:00"	"2025-04-30"	"Punchestown"	"Whiskeywealth (IRE)"	"50.00"	"130"	"Handicap Hurdle"	"11"	"25"	"Gilligan, Jack G"	"OBrien, Terence"	"2m3.5f "	"9"	"53"
"15:05:00"	"2025-04-29"	"Punchestown"	"Must Go Now (IRE)"	"28.00"	"50.55"	"Handicap Hurdle"	"5"	"25"	"Shinnick, J P"	"Cawley, Edward"	"2m3.5f "	"8"	"9"
"14:30:00"	"2025-04-29"	"Punchestown"	"Knockiel Synge (IRE)"	"7.00"	"11.68"	"Hunters Chase"	"3"	"16"	"Benson, Miss G"	"Flood, Peter"	"3m.5f "	"11"	"85"
"14:30:00"	"2025-04-29"	"Punchestown"	"Grageen (IRE)"	"20.00"	"26"	"Hunters Chase"	"6"	"16"	"Gleeson, Mr P W"	"Murphy, William P"	"3m.5f "	"9"	"121"
"17:45:00"	"2025-04-24"	"Kilbeggan"	"Lispendense (IRE)"	"4.00"	"5.98"	"Handicap Hurdle"	"13"	"14"	"Gilligan, D J"	"Melia, Aidan"	"2m2f "	"10"	"53"
"17:35:00"	"2025-04-22"	"Fairyhouse"	"Blue Pearl Bay (IRE)"	"150.00"	"801.63"	"NH Flat"	"PU"	"16"	"OConnor, Miss A B"	"McLernon, William J"	"2m4f "	"8"	"45"
"14:50:00"	"2025-04-22"	"Fairyhouse"	"Law Ella (IRE)"	"14.00"	"20.42"	"Handicap Chase"	"6"	"11"	"Stone-Walsh, C"	"Cromwell, Gavin Patrick"	"2m5f "	"8"	"51"
"17:40:00"	"2025-04-21"	"Fairyhouse"	"Wheres Frankie (IRE)"	"22.00"	"41.75"	"Handicap Chase"	"5"	"13"	"Meyler, D"	"Thornton, Karl"	"3m.5f "	"9"	"72"
"17:40:00"	"2025-04-21"	"Fairyhouse"	"Rolly Bowley Boy (IRE)"	"12.00"	"16"	"Handicap Chase"	"PU"	"13"	"Torrens, Simon"	"Rothwell, P J"	"3m.5f "	"8"	"94"
"17:00:00"	"2025-04-21"	"Fairyhouse"	"Lord Lariat (IRE)"	"66.00"	"126.53"	"Handicap Chase"	"PU"	"30"	"OHanlon, P J"	"McLoughlin, D A"	"3m5f "	"10"	"58"
"17:00:00"	"2025-04-21"	"Fairyhouse"	"Desertmore House (IRE)"	"80.00"	"163.31"	"Handicap Chase"	"PU"	"30"	"Slevin, J J"	"Brassil, Martin"	"3m5f "	"10"	"79"
"17:00:00"	"2025-04-21"	"Fairyhouse"	"Yeah Man (IRE)"	"50.00"	"60.12"	"Handicap Chase"	"UR"	"30"	"Buckley, Kieran"	"Cromwell, Gavin Patrick"	"3m5f "	"8"	"39"
"16:10:00"	"2025-04-21"	"Cork"	"West Cork Wildway (IRE)"	"2.25"	"3.45"	"Hunters Chase"	"4"	"7"	"OBrien, Mr E P"	"OFlynn, Paul"	"2m4f "	"11"	"344"
"15:50:00"	"2025-04-21"	"Fairyhouse"	"Sandor Clegane (IRE)"	"8.00"	"10.1"	"Hurdle"	"8"	"10"	"Flanagan, S W"	"Nolan, Paul"	"2m4f "	"8"	"40"
"16:45:00"	"2025-04-20"	"Fairyhouse"	"Money Heist (IRE)"	"3.33"	"4.97"	"Handicap Hurdle"	"2"	"20"	"Donoghue, K M"	"Cromwell, Gavin Patrick"	"2m4f "	"8"	"48"
"15:22:00"	"2025-04-20"	"Cork"	"Sir Bob (IRE)"	"14.00"	"22"	"Handicap Hurdle"	"9"	"20"	"Kelly, Aidan"	"Tyner, Robert"	"3m.5f "	"13"	"31"
"14:12:00"	"2025-04-20"	"Cork"	"Cathryns Ruby (IRE)"	"14.00"	"23"	"Maiden Hurdle"	"3"	"16"	"Harvey, A"	"Foley, Patrick T"	"2m3f "	"8"	"204"
"13:22:00"	"2025-04-20"	"Fairyhouse"	"Attaboyarchie (IRE)"	"25.00"	"33.61"	"Handicap Novices Hurdle"	"6"	"15"	"Sweeney, Miss E J"	"Thornton, Karl"	"2m4f "	"8"	"19"
"18:55:00"	"2025-04-14"	"Tramore"	"God Help Us (IRE)"	"40.00"	"90.56"	"Handicap Chase"	"7"	"14"	"OConnor, M P"	"Gallagher, E F"	"2m6f "	"9"	"25"
"17:05:00"	"2025-04-13"	"Down Royal"	"Riggs (IRE)"	"50.00"	"60.1"	"Handicap Chase"	"4"	"10"	"McKenna, Liam"	"Cluskey, P"	"3m2f "	"10"	"10"
"15:50:00"	"2025-04-13"	"Tramore"	"Grannys Yaris (IRE)"	"25.00"	"37.42"	"Handicap Hurdle"	"10"	"13"	"Cleary, Mr Paddy"	"Slevin, Nigel"	"2m5.5f "	"8"	"140"
"16:25:00"	"2025-04-12"	"Bellewstown"	"Politicise (IRE)"	"40.00"	"63.1"	"Handicap Hurdle"	"9"	"11"	"Bowman, C A"	"Collins, C M"	"3m "	"9"	"151"
"15:15:00"	"2025-04-12"	"Bellewstown"	"Applejack Poet (IRE)"	"18.00"	"27.63"	"Handicap Hurdle"	"5"	"7"	"Deegan, R"	"Doyle, Miss Elizabeth"	"2m1f "	"8"	"227"
"19:17:00"	"2025-04-11"	"Ballinrobe"	"Stealthy Tom (IRE)"	"3.00"	"4.5"	"Handicap Hurdle"	"8"	"12"	"Torrens, Simon"	"Bolger, E"	"2m5.5f "	"10"	"67"
"16:40:00"	"2025-04-11"	"Ballinrobe"	"Bambeano (IRE)"	"40.00"	"78.21"	"Maiden Hurdle"	"8"	"13"	"Sexton, K C"	"Moore, C"	"2m1f "	"8"	"63"
"17:10:00"	"2025-04-10"	"Limerick"	"Hard Target (IRE)"	"18.00"	"27.55"	"Handicap Hurdle"	"8"	"17"	"Quirke, Mr C M"	"Kelly, David Harry"	"2m3.5f "	"8"	"237"
"17:10:00"	"2025-04-10"	"Limerick"	"Fassbender (IRE)"	"50.00"	"143.75"	"Handicap Hurdle"	"PU"	"17"	"Slevin, J J"	"McNiff, Mark Michael"	"2m3.5f "	"9"	"181"
"14:00:00"	"2025-04-06"	"Fairyhouse"	"Smooth Scotch (IRE)"	"2.00"	"3.26"	"Maiden Hurdle"	"3"	"16"	"Mullins, D E"	"Crawford, S R B"	"2m4f "	"8"	"15"
"19:00:00"	"2025-04-04"	"Wexford"	"Any Day Now (IRE)"	"14.00"	"22"	"Handicap Chase"	"PU"	"16"	"Quirke, Mr C M"	"Cawley, Edward"	"2m3.5f "	"10"	"161"
"16:55:00"	"2025-04-03"	"Naas"	"Kiln Time (IRE)"	"40.00"	"86.26"	"Handicap Hurdle"	"1"	"17"	"Quirke, Mr C M"	"Kelly, David Harry"	"3m "	"9"	"17"
"16:20:00"	"2025-04-03"	"Naas"	"Kellys Birr (IRE)"	"40.00"	"90"	"Handicap Hurdle"	"16"	"18"	"Quirke, Mr C M"	"Doyle, Timothy"	"2m3f "	"8"	"307"
"16:40:00"	"2025-04-01"	"Limerick"	"Nibbles (IRE)"	"100.00"	"189.48"	"Maiden Hurdle"	"7"	"14"	"OConnor, Mr T"	"OConnor, Turlough"	"3m "	"8"	"19"
"16:40:00"	"2025-03-30"	"Downpatrick"	"Digby (IRE)"	"20.00"	"24.44"	"Beginners Chase"	"4"	"7"	"OBrien, P M"	"McLoughlin, D A"	"2m3.5f "	"10"	"13"
"16:05:00"	"2025-03-30"	"Downpatrick"	"Stormy Judge (IRE)"	"28.00"	"42"	"Handicap Chase"	"8"	"15"	"Sexton, Mr H E"	"Fahy, P A"	"3m4.5f "	"10"	"21"
"14:20:00"	"2025-03-30"	"Downpatrick"	"Coco Lightning (IRE)"	"5.00"	"6.83"	"Handicap Hurdle"	"5"	"14"	"Gainford, Mr J C"	"Collins, C M"	"2m6f "	"8"	"58"
"15:42:00"	"2025-03-27"	"Clonmel"	"Tupelo Mississippi (IRE)"	"40.00"	"103.85"	"Handicap Chase"	"PU"	"12"	"Noonan, G B"	"OConnor, Ian"	"2m7f "	"10"	"222"
"14:42:00"	"2025-03-27"	"Clonmel"	"Boghlone Honey (IRE)"	"14.00"	"25"	"Beginners Chase"	"F"	"14"	"Deegan, R"	"Cusack, Liam P"	"2m.5f "	"10"	"53"
"16:38:00"	"2025-03-23"	"Limerick"	"Clonmeen (IRE)"	"20.00"	"27.94"	"Handicap Chase"	"6"	"11"	"Torrens, Simon"	"Murphy, William P"	"3m.5f "	"10"	"29"
"16:38:00"	"2025-03-23"	"Limerick"	"Toofareastiswest (IRE)"	"10.00"	"12.03"	"Handicap Chase"	"PU"	"11"	"Enright, P T"	"OGrady, A M"	"3m.5f "	"9"	"21"
"14:45:00"	"2025-03-22"	"Navan"	"Pachmena (IRE)"	"22.00"	"38"	"Handicap Hurdle"	"4"	"13"	"Fitzgerald, S"	"Cromwell, Gavin Patrick"	"2m "	"8"	"123"
"16:12:00"	"2025-03-20"	"Cork"	"Sir Bob (IRE)"	"4.00"	"6.16"	"Handicap Hurdle"	"6"	"9"	"Walsh, M P"	"Tyner, Robert"	"3m.5f "	"13"	"68"
"16:30:00"	"2025-03-17"	"Wexford"	"Da Big Fella (IRE)"	"7.00"	"9.58"	"Handicap Chase"	"2"	"11"	"Murphy, Mr K A"	"Courtney, Eamon"	"2m3.5f "	"11"	"18"
"16:15:00"	"2025-03-15"	"Thurles"	"Aodhan May (IRE)"	"66.00"	"133.88"	"Hurdle"	"5"	"6"	"Byrnes, Mr P"	"Byrnes, C"	"2m6f "	"9"	"23"
"16:14:00"	"2025-03-13"	"Limerick"	"Glentruan (IRE)"	"33.00"	"86.59"	"Handicap Chase"	"10"	"15"	"Gainford, Mr J C"	"Flannery, Michael"	"2m7f "	"10"	"159"
"16:45:00"	"2025-03-09"	"Naas"	"Bushmans Pass (IRE)"	"12.00"	"17.32"	"Handicap Chase"	"1"	"14"	"Enright, P T"	"McKiernan, Oliver"	"3m1f "	"9"	"17"
"16:45:00"	"2025-03-09"	"Naas"	"Panda Boy (IRE)"	"12.00"	"18.73"	"Handicap Chase"	"3"	"14"	"Doyle, R A"	"Brassil, Martin"	"3m1f "	"9"	"72"
"16:45:00"	"2025-03-09"	"Naas"	"Bronn (IRE)"	"66.00"	"131.59"	"Handicap Chase"	"F"	"14"	"Slevin, J J"	"Gibney, Thomas"	"3m1f "	"8"	"67"
"15:40:00"	"2025-03-09"	"Naas"	"Lord Erskine (IRE)"	"11.00"	"17.71"	"Handicap Hurdle"	"10"	"16"	"Flanagan, S W"	"Rogers, H"	"2m3.5f "	"12"	"7"
"15:10:00"	"2025-03-09"	"Naas"	"Mahlers Cove (IRE)"	"14.00"	"24.83"	"Handicap Hurdle"	"2"	"19"	"OConnor, M P"	"Mangan, James Joseph"	"2m "	"8"	"31"
"16:25:00"	"2025-03-08"	"Gowran Park"	"Whiskeywealth (IRE)"	"18.00"	"28.9"	"Handicap Chase"	"PU"	"11"	"Shinnick, J P"	"OBrien, Terence"	"2m "	"9"	"66"
"15:50:00"	"2025-03-08"	"Gowran Park"	"Dragons Pass (IRE)"	"40.00"	"87.05"	"Handicap Hurdle"	"7"	"16"	"Gainford, Mr J C"	"Foster, Mrs Denise"	"2m4f "	"9"	"70"
"15:50:00"	"2025-03-08"	"Gowran Park"	"Kiln Time (IRE)"	"28.00"	"54.05"	"Handicap Hurdle"	"9"	"16"	"Quirke, Mr C M"	"Kelly, David Harry"	"2m4f "	"9"	"12"
"15:00:00"	"2025-03-06"	"Thurles"	"Arthor (IRE)"	"11.00"	"14.82"	"Maiden Hunters Chase"	"6"	"11"	"Hurley, Mr J"	"Mangan, James Joseph"	"3m1f "	"8"	"196"
"14:45:00"	"2025-03-03"	"Leopardstown"	"Money Heist (IRE)"	"1.50"	"2.85"	"Handicap Hurdle"	"5"	"16"	"Donoghue, K M"	"Cromwell, Gavin Patrick"	"3m "	"8"	"37"
"16:37:00"	"2025-03-02"	"Leopardstown"	"Made In The Woods (IRE)"	"25.00"	"41.37"	"Handicap Chase"	"5"	"14"	"Noonan, G B"	"Lee, Norman"	"3m4.5f "	"8"	"36"
"16:37:00"	"2025-03-02"	"Leopardstown"	"Wellington Hill (IRE)"	"18.00"	"23.41"	"Handicap Chase"	"7"	"14"	"Mullins, D E"	"Mullins, Ms Margaret"	"3m4.5f "	"9"	"210"
"16:37:00"	"2025-03-02"	"Leopardstown"	"Evies Vladimir (IRE)"	"22.00"	"36"	"Handicap Chase"	"PU"	"14"	"Stone-Walsh, C"	"Cromwell, Gavin Patrick"	"3m4.5f "	"8"	"28"
"16:02:00"	"2025-03-02"	"Leopardstown"	"Adamantly Chosen (IRE)"	"4.50"	"6.44"	"Handicap Chase"	"9"	"13"	"Townend, P"	"Mullins, W P"	"2m5.5f "	"8"	"28"
"14:57:00"	"2025-03-02"	"Leopardstown"	"Down Around (IRE)"	"6.50"	"11.57"	"Handicap Hurdle"	"5"	"17"	"Roche, T P"	"Rothwell, P J"	"2m "	"8"	"64"
"14:57:00"	"2025-03-02"	"Leopardstown"	"Lispendense (IRE)"	"20.00"	"31.04"	"Handicap Hurdle"	"12"	"17"	"Hayes, Brian"	"Donoghue, Ian"	"2m "	"10"	"18"
"14:25:00"	"2025-03-02"	"Leopardstown"	"Lord Erskine (IRE)"	"20.00"	"26.04"	"Hurdle"	"4"	"6"	"Flanagan, S W"	"Rogers, H"	"2m2.5f "	"12"	"28"
