RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"20:15:00"	"2007-08-17"	"Catterick"	"Hill Cloud"	"50.00"	"0"	"Maiden"	"5"	"6"	"Treadwell, Liam"	"Brisbourne, W M"	"5"	"8"
"19:45:00"	"2007-08-17"	"Catterick"	"Barataria"	"9.00"	"0"	"Handicap"	"12"	"15"	"Moriarty, Jamie"	"Bastiman, R"	"5"	"18"
"19:45:00"	"2007-08-17"	"Catterick"	"Kudbeme"	"12.00"	"0"	"Handicap"	"15"	"15"	"Fessey, Paul"	"Bycroft, N"	"5"	"16"
"17:35:00"	"2007-08-17"	"Catterick"	"Granary Girl"	"7.00"	"0"	"Handicap"	"4"	"7"	"Pearce, Simon"	"Pearce, J"	"5"	"8"
"17:30:00"	"2007-08-07"	"Catterick"	"Fern House (IRE)"	"20.00"	"0"	"Handicap"	"1"	"14"	"Hanagan, Paul"	"Moss, Garry"	"5"	"11"
"17:30:00"	"2007-08-07"	"Catterick"	"Throw The Dice"	"5.00"	"0"	"Handicap"	"5"	"14"	"Mathers, Patrick"	"Berry, A"	"5"	"19"
"17:00:00"	"2007-08-07"	"Catterick"	"Ryedane (IRE)"	"3.00"	"0"	"Handicap"	"3"	"10"	"Fentiman, Duran"	"Easterby, T D"	"5"	"13"
"16:30:00"	"2007-08-07"	"Catterick"	"Procrastinate (IRE)"	"40.00"	"0"	"Handicap"	"8"	"11"	"Mullen, Andrew"	"Fisher, R F"	"5"	"43"
"16:30:00"	"2007-08-07"	"Catterick"	"Cadogen Square"	"16.00"	"0"	"Handicap"	"11"	"11"	"McCreery, Danielle"	"Chapman, D W"	"5"	"4"
"16:00:00"	"2007-08-07"	"Catterick"	"Paparaazi (IRE)"	"6.50"	"0"	"Claimer"	"1"	"12"	"Tudhope, Daniel"	"McInnes, I W"	"5"	"8"
"16:00:00"	"2007-08-07"	"Catterick"	"Mangrove Cay (IRE)"	"8.00"	"0"	"Claimer"	"5"	"12"	"Eaves, Tom"	"Lockwood, A J"	"5"	"77"
"16:00:00"	"2007-08-07"	"Catterick"	"Chateau (IRE) (OLD)"	"25.00"	"0"	"Claimer"	"10"	"12"	"Ffrench, Royston"	"Sowersby, M E"	"5"	"28"
"16:00:00"	"2007-08-07"	"Catterick"	"No Commission (IRE)"	"50.00"	"0"	"Claimer"	"12"	"12"	"Hanagan, Paul"	"Fisher, R F"	"5"	"62"
"15:30:00"	"2007-08-07"	"Catterick"	"Campli (IRE)"	"16.00"	"0"	"Handicap"	"5"	"5"	"Hanagan, Paul"	"Hammond, Micky"	"5"	"66"
"14:30:00"	"2007-08-07"	"Catterick"	"Borsch (IRE)"	"100.00"	"0"	"Seller"	"6"	"13"	"Hamilton, Tony"	"Perratt, Miss L A"	"5"	"22"
"14:30:00"	"2007-08-07"	"Catterick"	"Monash Lad (IRE)"	"4.00"	"0"	"Seller"	"10"	"13"	"Callan, N"	"Waldron, Mrs K"	"5"	"8"
"14:30:00"	"2007-08-07"	"Catterick"	"The Tokoloshe"	"150.00"	"0"	"Seller"	"PU"	"13"	"Fairley, Greg"	"Barnes, M A"	"5"	"11"
"14:30:00"	"2007-08-07"	"Catterick"	"Jackadandy (USA)"	"20.00"	"0"	"Seller"	"PU"	"13"	"McDonald, P J"	"Storey, B"	"5"	"13"
"17:20:00"	"2007-07-25"	"Catterick"	"Ryedane (IRE)"	"3.50"	"0"	"Handicap"	"2"	"10"	"Fentiman, Duran"	"Easterby, T D"	"5"	"15"
"16:20:00"	"2007-07-25"	"Catterick"	"Lake Chini (IRE)"	"4.50"	"0"	"Claimer"	"7"	"13"	"Gibson, Dale"	"Easterby, M W"	"5"	"12"
"16:20:00"	"2007-07-25"	"Catterick"	"Underthemistletoe (IRE)"	"66.00"	"0"	"Claimer"	"9"	"13"	"Eaves, Tom"	"Barr, R E"	"5"	"47"
"15:50:00"	"2007-07-25"	"Catterick"	"Bahamian Ballet"	"3.33"	"0"	"Handicap"	"1"	"10"	"Callan, N"	"McMahon, E S"	"5"	"46"
"15:50:00"	"2007-07-25"	"Catterick"	"Rare Cross (IRE)"	"10.00"	"0"	"Handicap"	"9"	"10"	"Harrison, Kelly"	"Shaw, D"	"5"	"25"
"16:00:00"	"2007-07-18"	"Catterick"	"Verstone (IRE)"	"12.00"	"0"	"Claimer"	"10"	"14"	"Hanagan, Paul"	"Fisher, R F"	"5"	"67"
"16:00:00"	"2007-07-18"	"Catterick"	"Kinfayre Boy"	"200.00"	"0"	"Claimer"	"14"	"14"	"Stokell, Ann"	"Hogg, K W"	"5"	"4"
"15:00:00"	"2007-07-18"	"Catterick"	"Jun Fan (USA)"	"9.00"	"0"	"Seller"	"5"	"11"	"Cosgrave, Pat"	"Ellison, B"	"5"	"37"
"15:00:00"	"2007-07-18"	"Catterick"	"Princely Vale (IRE)"	"7.00"	"0"	"Seller"	"7"	"11"	"Dean, Jack"	"Turner, W G M"	"5"	"27"
"16:40:00"	"2007-07-11"	"Catterick"	"Kudbeme"	"20.00"	"0"	"Handicap"	"10"	"13"	"Arnolda, Gihan"	"Bycroft, N"	"5"	"14"
"16:40:00"	"2007-07-11"	"Catterick"	"Royal Pardon"	"18.00"	"0"	"Handicap"	"12"	"13"	"Fessey, Paul"	"Dods, M"	"5"	"8"
"16:40:00"	"2007-07-11"	"Catterick"	"Vibrato (USA)"	"33.00"	"0"	"Handicap"	"13"	"13"	"Fentiman, Duran"	"Teague, C J"	"5"	"150"
"15:30:00"	"2007-07-11"	"Catterick"	"Falpiase (IRE)"	"5.00"	"0"	"Handicap"	"2"	"10"	"Eaves, Tom"	"Johnson, J Howard"	"5"	"41"
"15:30:00"	"2007-07-11"	"Catterick"	"Indonesia"	"2.50"	"0"	"Handicap"	"4"	"10"	"Gibbons, Graham"	"Walford, T D"	"5"	"30"
"17:05:00"	"2007-07-04"	"Catterick"	"Press Express (IRE)"	"2.75"	"0"	"Handicap"	"5"	"13"	"Moriarty, Jamie"	"Fahey, R A"	"5"	"15"
"17:05:00"	"2007-07-04"	"Catterick"	"Don Pasquale"	"4.50"	"0"	"Handicap"	"8"	"13"	"Callan, N"	"Stimpson, J T"	"5"	"13"
"17:05:00"	"2007-07-04"	"Catterick"	"Kristalchen"	"33.00"	"0"	"Handicap"	"10"	"13"	"Polli, Nicol"	"Thompson, D W"	"5"	"26"
"17:05:00"	"2007-07-04"	"Catterick"	"Waterloo Corner"	"16.00"	"0"	"Handicap"	"11"	"13"	"Fessey, Paul"	"Craggs, R"	"5"	"120"
"16:35:00"	"2007-07-04"	"Catterick"	"Vanadium"	"16.00"	"0"	"Handicap"	"11"	"13"	"Eaves, Tom"	"Given, J G"	"5"	"37"
"15:35:00"	"2007-07-04"	"Catterick"	"Countdown"	"2.00"	"0"	"Handicap"	"1"	"8"	"Allan, David"	"Easterby, T D"	"5"	"12"
"15:35:00"	"2007-07-04"	"Catterick"	"Wavertree Warrior (IRE)"	"8.00"	"0"	"Handicap"	"2"	"8"	"Callan, N"	"Littmoden, N P"	"5"	"18"
"15:35:00"	"2007-07-04"	"Catterick"	"Campo Bueno (FR)"	"10.00"	"0"	"Handicap"	"3"	"8"	"Fanning, Joe"	"Berry, A"	"5"	"11"
"17:25:00"	"2007-06-08"	"Catterick"	"Kudbeme"	"3.33"	"0"	"Handicap"	"1"	"9"	"Fessey, Paul"	"Bycroft, N"	"5"	"13"
"17:25:00"	"2007-06-08"	"Catterick"	"The Keep"	"66.00"	"0"	"Handicap"	"8"	"9"	"Gemelova, Natalia"	"Barr, R E"	"5"	"27"
"17:25:00"	"2007-06-08"	"Catterick"	"Underthemistletoe (IRE)"	"50.00"	"0"	"Handicap"	"9"	"9"	"Eaves, Tom"	"Barr, R E"	"5"	"7"
"15:40:00"	"2007-06-08"	"Catterick"	"King Marju (IRE)"	"7.00"	"0"	"Handicap"	"5"	"7"	"Makin, Phillip"	"Burke, K R"	"5"	"13"
"14:30:00"	"2007-06-08"	"Catterick"	"Kristalchen"	"3.50"	"0"	"Seller"	"5"	"6"	"Fessey, Paul"	"Thompson, D W"	"5"	"16"
"16:45:00"	"2007-06-01"	"Catterick"	"Ronsard (IRE)"	"2.75"	"0"	"Handicap"	"4"	"7"	"Metcalfe, Michael"	"Evans, P D"	"5"	"10"
"16:45:00"	"2007-06-01"	"Catterick"	"Riodan (IRE)"	"4.50"	"0"	"Handicap"	"5"	"7"	"Moriarty, Jamie"	"Quinn, J J"	"5"	"15"
"16:15:00"	"2007-06-01"	"Catterick"	"Barataria"	"16.00"	"0"	"Maiden"	"1"	"11"	"Moriarty, Jamie"	"Bastiman, R"	"5"	"9"
"15:00:00"	"2007-06-01"	"Catterick"	"Bernix"	"16.00"	"0"	"Handicap"	"7"	"9"	"Allan, David"	"Easterby, T D"	"5"	"13"
"15:00:00"	"2007-06-01"	"Catterick"	"Gifted Musician"	"12.00"	"0"	"Handicap"	"8"	"9"	"Block, Travis"	"Morrison, H"	"5"	"17"
"15:00:00"	"2007-06-01"	"Catterick"	"Scutch Mill (IRE)"	"3.50"	"0"	"Handicap"	"9"	"9"	"ODwyer, Jerry"	"Haslam, P C"	"5"	"6"
"16:20:00"	"2007-05-26"	"Catterick"	"Danzatrice"	"4.00"	"0"	"Handicap"	"5"	"5"	"Norton, Francis"	"Thornton, C W"	"5"	"16"
"15:45:00"	"2007-05-26"	"Catterick"	"Zomerlust"	"4.50"	"0"	"Handicap"	"2"	"7"	"Gibbons, Graham"	"Quinn, J J"	"5"	"8"
"15:45:00"	"2007-05-26"	"Catterick"	"Beckermet (IRE)"	"5.50"	"0"	"Handicap"	"3"	"7"	"Ffrench, Royston"	"Fisher, R F"	"5"	"8"
"15:45:00"	"2007-05-26"	"Catterick"	"Dhaular Dhar (IRE)"	"3.50"	"0"	"Handicap"	"4"	"7"	"Bartley, Gary"	"Goldie, J S"	"5"	"15"
"19:35:00"	"2007-05-08"	"Catterick"	"Rule For Ever"	"4.50"	"0"	"Handicap"	"2"	"13"	"Tudhope, Daniel"	"McInnes, I W"	"5"	"15"
"19:35:00"	"2007-05-08"	"Catterick"	"Piccolomini"	"20.00"	"0"	"Handicap"	"6"	"13"	"Fairley, Greg"	"Tuer, E W"	"5"	"14"
"19:35:00"	"2007-05-08"	"Catterick"	"Mangrove Cay (IRE)"	"7.00"	"0"	"Handicap"	"8"	"13"	"Hanagan, Paul"	"Lockwood, A J"	"5"	"14"
"18:35:00"	"2007-05-08"	"Catterick"	"Thunderwing (IRE)"	"6.50"	"0"	"Claimer"	"5"	"10"	"Cosgrave, Pat"	"Burke, K R"	"5"	"7"
"18:35:00"	"2007-05-08"	"Catterick"	"Second Reef"	"16.00"	"0"	"Claimer"	"7"	"10"	"Makin, Phillip"	"Weymes, J R"	"5"	"14"
"18:35:00"	"2007-05-08"	"Catterick"	"Kristalchen"	"12.00"	"0"	"Claimer"	"8"	"10"	"Fairley, Greg"	"Thompson, D W"	"5"	"13"
"14:50:00"	"2007-05-03"	"Catterick"	"Filey Buoy"	"40.00"	"0"	"Seller"	"7"	"15"	"Stainton, Michael J"	"Whitaker, R M"	"5"	"5"
"14:50:00"	"2007-05-03"	"Catterick"	"The Social Drinker"	"50.00"	"0"	"Seller"	"14"	"15"	"Ffrench, Royston"	"Murtagh, F P"	"5"	"10"
"17:30:00"	"2007-04-25"	"Catterick"	"Jun Fan (USA)"	"11.00"	"0"	"Handicap"	"5"	"10"	"Betts, Lance"	"Ellison, B"	"5"	"99"
"17:30:00"	"2007-04-25"	"Catterick"	"Katie Boo (IRE)"	"25.00"	"0"	"Handicap"	"6"	"10"	"Metcalfe, Michael"	"Berry, A"	"5"	"16"
"17:30:00"	"2007-04-25"	"Catterick"	"Melandre"	"50.00"	"0"	"Handicap"	"8"	"10"	"Donaghy, Patrick"	"Brittain, M"	"5"	"16"
"16:25:00"	"2007-04-25"	"Catterick"	"Bronze Dancer (IRE)"	"1.50"	"0"	"Handicap"	"2"	"8"	"Callan, N"	"Swinbank, G A"	"5"	"176"
"16:25:00"	"2007-04-25"	"Catterick"	"San Deng"	"8.00"	"0"	"Handicap"	"4"	"8"	"Fairley, Greg"	"Hammond, Micky"	"5"	"10"
"16:25:00"	"2007-04-25"	"Catterick"	"Kristalchen"	"20.00"	"0"	"Handicap"	"6"	"8"	"Fessey, Paul"	"Thompson, D W"	"5"	"16"
"16:25:00"	"2007-04-25"	"Catterick"	"Fardi (IRE)"	"50.00"	"0"	"Handicap"	"8"	"8"	"Moore, Rory"	"Hogg, K W"	"5"	"12"
"15:50:00"	"2007-04-04"	"Catterick"	"Major Magpie (IRE)"	"6.50"	"0"	"Handicap"	"2"	"9"	"Makin, Phillip"	"Dods, M"	"5"	"179"
"15:50:00"	"2007-04-04"	"Catterick"	"Kabis Amigos"	"3.00"	"0"	"Handicap"	"3"	"9"	"Nicholls, Adrian T"	"Nicholls, D"	"5"	"11"
"15:50:00"	"2007-04-04"	"Catterick"	"Press Express (IRE)"	"8.00"	"0"	"Handicap"	"6"	"9"	"Hanagan, Paul"	"Fahey, R A"	"5"	"154"
"15:20:00"	"2007-04-04"	"Catterick"	"Halla San"	"1.88"	"0"	"Handicap"	"1"	"8"	"Hanagan, Paul"	"Fahey, R A"	"5"	"180"
"15:20:00"	"2007-04-04"	"Catterick"	"Great Quest (IRE)"	"25.00"	"0"	"Handicap"	"7"	"8"	"Ffrench, Royston"	"Moffatt, James"	"5"	"18"
"14:50:00"	"2007-04-04"	"Catterick"	"Just Waz (USA)"	"12.00"	"0"	"Handicap"	"7"	"15"	"Stainton, Michael J"	"Whitaker, R M"	"5"	"18"
"14:50:00"	"2007-04-04"	"Catterick"	"Etoile Russe (IRE)"	"16.00"	"0"	"Handicap"	"11"	"15"	"Fanning, Joe"	"Haslam, P C"	"5"	"81"
"14:50:00"	"2007-04-04"	"Catterick"	"In Dreams (IRE)"	"5.00"	"0"	"Handicap"	"12"	"15"	"Elliott, Andrew"	"Moore, G M"	"5"	"29"
"14:50:00"	"2007-04-04"	"Catterick"	"Water Pistol"	"66.00"	"0"	"Handicap"	"15"	"15"	"Donohoe, Stephen"	"Chapman, M C"	"5"	"36"
"14:20:00"	"2007-04-04"	"Catterick"	"Wiltshire (IRE)"	"7.00"	"0"	"Seller"	"9"	"15"	"Moore, Rory"	"Midgley, P T"	"5"	"11"
"14:20:00"	"2007-04-04"	"Catterick"	"Howards Princess"	"20.00"	"0"	"Seller"	"12"	"15"	"Gibson, Dale"	"Hetherton, J"	"5"	"52"
"14:20:00"	"2007-04-04"	"Catterick"	"Tyrone Sam"	"6.00"	"0"	"Seller"	"14"	"15"	"Cosgrave, Pat"	"Ryan, K A"	"5"	"20"
"16:00:00"	"2006-10-31"	"Catterick"	"Charlotte Vale"	"4.00"	"0"	"Handicap"	"2"	"7"	"Quinn, Jimmy"	"Hammond, Micky"	"5"	"25"
"15:30:00"	"2006-10-31"	"Catterick"	"Harrington Bates"	"22.00"	"0"	"Claimer"	"8"	"14"	"Quinn, Jimmy"	"Whitaker, R M"	"5"	"19"
"15:00:00"	"2006-10-31"	"Catterick"	"Primo Way"	"14.00"	"0"	"Handicap"	"7"	"12"	"Eaves, Tom"	"Semple, I"	"5"	"39"
"15:00:00"	"2006-10-31"	"Catterick"	"Baylaw Star"	"40.00"	"0"	"Handicap"	"12"	"12"	"Lawson, Mark"	"McInnes, I W"	"5"	"7"
"14:30:00"	"2006-10-31"	"Catterick"	"Funny Times"	"8.50"	"0"	"Maiden"	"8"	"11"	"Eaves, Tom"	"Richards, N G"	"5"	"20"
"16:45:00"	"2006-10-24"	"Catterick"	"Aston Lad"	"4.00"	"0"	"Handicap"	"1"	"9"	"Hanagan, Paul"	"Hammond, Micky"	"5"	"14"
"16:45:00"	"2006-10-24"	"Catterick"	"True (IRE)"	"7.00"	"0"	"Handicap"	"4"	"9"	"Culhane, Tony"	"Lamyman, Mrs S"	"5"	"12"
"16:10:00"	"2006-10-24"	"Catterick"	"Trojan Flight"	"8.00"	"0"	"Handicap"	"7"	"14"	"Culhane, Tony"	"Chapman, D W"	"5"	"21"
"16:10:00"	"2006-10-24"	"Catterick"	"Baylaw Star"	"80.00"	"0"	"Handicap"	"9"	"14"	"Mullen, Andrew"	"McInnes, I W"	"5"	"13"
"16:10:00"	"2006-10-24"	"Catterick"	"Akinola (IRE)"	"33.00"	"0"	"Handicap"	"13"	"14"	"Gannon, Catherine"	"Ryan, K A"	"5"	"116"
"15:00:00"	"2006-10-24"	"Catterick"	"Ego Trip"	"9.00"	"0"	"Handicap"	"1"	"15"	"Gibson, Dale"	"Easterby, M W"	"5"	"105"
"15:00:00"	"2006-10-24"	"Catterick"	"Bill Bennett (FR)"	"8.00"	"0"	"Handicap"	"11"	"15"	"Winston, Robert"	"Jay, J"	"5"	"11"
"15:00:00"	"2006-10-24"	"Catterick"	"Balwearie (IRE)"	"14.00"	"0"	"Handicap"	"14"	"15"	"Cosgrave, Pat"	"Perratt, Miss L A"	"5"	"14"
"17:35:00"	"2006-10-14"	"Catterick"	"Flying Bantam (IRE)"	"8.00"	"0"	"Handicap"	"3"	"14"	"Moriarty, Jamie"	"Fahey, R A"	"5"	"30"
"17:00:00"	"2006-10-14"	"Catterick"	"Faraway Echo"	"66.00"	"0"	"Handicap"	"5"	"14"	"Lawson, Mark"	"Moffatt, James"	"5"	"18"
"16:50:00"	"2006-10-03"	"Catterick"	"Apsara"	"4.50"	"0"	"Handicap"	"5"	"11"	"Makin, Phillip"	"Moore, G M"	"5"	"3"
"16:50:00"	"2006-10-03"	"Catterick"	"Kalush"	"100.00"	"0"	"Handicap"	"11"	"11"	"Stokell, Ann"	"Stokell, Miss A"	"5"	"36"
"16:20:00"	"2006-10-03"	"Catterick"	"True (IRE)"	"8.00"	"0"	"Handicap"	"4"	"15"	"Hamilton, Tony"	"Lamyman, Mrs S"	"5"	"17"
"16:20:00"	"2006-10-03"	"Catterick"	"Jumeirah Scarer"	"8.00"	"0"	"Handicap"	"6"	"15"	"Mullen, Andrew"	"Ryan, K A"	"5"	"22"
"16:20:00"	"2006-10-03"	"Catterick"	"Planters Punch (IRE)"	"6.00"	"0"	"Handicap"	"7"	"15"	"Gibbons, Graham"	"Moore, G M"	"5"	"8"
"15:50:00"	"2006-10-03"	"Catterick"	"First Order (OLD)"	"8.00"	"0"	"Handicap"	"8"	"13"	"Eaves, Tom"	"Semple, I"	"5"	"38"
"15:50:00"	"2006-10-03"	"Catterick"	"Harry Up"	"14.00"	"0"	"Handicap"	"10"	"13"	"ODonohoe, D"	"Ryan, K A"	"5"	"18"
"16:45:00"	"2006-09-16"	"Catterick"	"Let It Be"	"14.00"	"0"	"Handicap"	"1"	"15"	"Nolan, D"	"Reveley, K G"	"5"	"5"
"16:45:00"	"2006-09-16"	"Catterick"	"High Frequency (IRE)"	"33.00"	"0"	"Handicap"	"4"	"15"	"OHara, Slade"	"Crook, A"	"5"	"33"
"16:45:00"	"2006-09-16"	"Catterick"	"True (IRE)"	"12.00"	"0"	"Handicap"	"5"	"15"	"Hamilton, Tony"	"Lamyman, Mrs S"	"5"	"11"
"16:45:00"	"2006-09-16"	"Catterick"	"Hugs Destiny (IRE)"	"20.00"	"0"	"Handicap"	"11"	"15"	"Metcalfe, Michael"	"Barnes, M A"	"5"	"16"
"15:40:00"	"2006-09-16"	"Catterick"	"Go Solo"	"3.50"	"0"	"Handicap"	"2"	"11"	"McKeown, Dean"	"Swinbank, G A"	"5"	"10"
"15:40:00"	"2006-09-16"	"Catterick"	"Neros Return (IRE)"	"3.50"	"0"	"Handicap"	"5"	"11"	"Fairley, Greg"	"Johnston, M"	"5"	"19"
"15:40:00"	"2006-09-16"	"Catterick"	"Cool Hunter"	"8.50"	"0"	"Handicap"	"11"	"11"	"Sanders, Seb"	"Swinburn, W R"	"5"	"41"
"16:30:00"	"2006-09-05"	"Catterick"	"Incursion"	"2.50"	"0"	"Handicap"	"1"	"11"	"Behan, Victoria"	"Nicholls, D"	"5"	"8"
"16:30:00"	"2006-09-05"	"Catterick"	"True (IRE)"	"7.50"	"0"	"Handicap"	"4"	"11"	"Norton, Francis"	"Lamyman, Mrs S"	"5"	"16"
"16:30:00"	"2006-09-05"	"Catterick"	"Show No Fear"	"33.00"	"0"	"Handicap"	"10"	"11"	"Tudhope, Daniel"	"Moore, G M"	"5"	"94"
"15:00:00"	"2006-09-05"	"Catterick"	"Knead The Dough"	"8.00"	"0"	"Maiden"	"2"	"14"	"Gemelova, Natalia"	"Price, A E"	"5"	"26"
"15:00:00"	"2006-09-05"	"Catterick"	"Special Ballot (IRE)"	"28.00"	"0"	"Maiden"	"8"	"14"	"McKeown, Dean"	"Swinbank, G A"	"5"	"5"
"20:20:00"	"2006-08-18"	"Catterick"	"Behlaya (IRE)"	"1.25"	"0"	"Maiden"	"3"	"9"	"Allan, David"	"Easterby, T D"	"5"	"11"
"20:20:00"	"2006-08-18"	"Catterick"	"The Music Queen"	"14.00"	"0"	"Maiden"	"5"	"9"	"Quinn, Paul"	"Swinbank, G A"	"5"	"123"
"20:20:00"	"2006-08-18"	"Catterick"	"Full As A Rocket (IRE)"	"33.00"	"0"	"Maiden"	"8"	"9"	"Nicholls, Adrian T"	"Nicholls, D"	"5"	"53"
"18:45:00"	"2006-08-18"	"Catterick"	"Four Kings"	"80.00"	"0"	"Claimer"	"5"	"6"	"Gannon, Catherine"	"Allan, R"	"5"	"6"
"17:40:00"	"2006-08-18"	"Catterick"	"Champagne Shadow (IRE)"	"6.00"	"0"	"Handicap"	"1"	"9"	"Ryan, Amy"	"Ryan, K A"	"5"	"48"
"17:40:00"	"2006-08-18"	"Catterick"	"On Every Street"	"100.00"	"0"	"Handicap"	"8"	"9"	"Bastiman, Miss R"	"Bastiman, R"	"5"	"8"
"17:30:00"	"2006-08-08"	"Catterick"	"Motu (IRE)"	"4.50"	"0"	"Handicap"	"2"	"13"	"Ffrench, Royston"	"McInnes, I W"	"5"	"6"
"17:30:00"	"2006-08-08"	"Catterick"	"Hamaasy"	"8.00"	"0"	"Handicap"	"3"	"13"	"Nicholls, Adrian T"	"Nicholls, D"	"5"	"3"
"17:30:00"	"2006-08-08"	"Catterick"	"Compton Micky"	"66.00"	"0"	"Handicap"	"10"	"13"	"Hamblett, Ashley"	"Marvin, R F"	"5"	"8"
"16:30:00"	"2006-08-08"	"Catterick"	"Incursion"	"20.00"	"0"	"Handicap"	"3"	"9"	"Nicholls, Adrian T"	"Nicholls, D"	"5"	"35"
"16:00:00"	"2006-08-08"	"Catterick"	"Dispol Katie"	"12.00"	"0"	"Handicap"	"10"	"14"	"Heslop, Dean"	"Barron, T D"	"5"	"11"
"15:30:00"	"2006-08-08"	"Catterick"	"Southern Bazaar (USA)"	"50.00"	"0"	"Claimer"	"8"	"9"	"Messenger, Tom"	"Chapman, M C"	"5"	"12"
"14:30:00"	"2006-08-08"	"Catterick"	"True (IRE)"	"5.00"	"0"	"Seller"	"1"	"13"	"Fessey, Paul"	"Lamyman, Mrs S"	"5"	"10"
"14:30:00"	"2006-08-08"	"Catterick"	"Hialeah"	"10.00"	"0"	"Seller"	"5"	"13"	"Mullen, Andrew"	"Gray, Robert"	"5"	"95"
"14:30:00"	"2006-08-08"	"Catterick"	"Kalush"	"40.00"	"0"	"Seller"	"7"	"13"	"Stokell, Ann"	"Hetherton, J"	"5"	"7"
"14:30:00"	"2006-08-08"	"Catterick"	"Trickstep"	"12.00"	"0"	"Seller"	"11"	"13"	"Enstone, Lee"	"McCain Jnr, D"	"5"	"7"
"14:30:00"	"2006-08-08"	"Catterick"	"One And Only (GER)"	"16.00"	"0"	"Seller"	"12"	"13"	"Nolan, D"	"Thompson, D W"	"5"	"19"
"17:20:00"	"2006-07-26"	"Catterick"	"Hugs Destiny (IRE)"	"3.00"	"0"	"Handicap"	"1"	"7"	"Metcalfe, Michael"	"Barnes, M A"	"5"	"6"
"16:50:00"	"2006-07-26"	"Catterick"	"Sam The Sorcerer"	"100.00"	"0"	"Handicap"	"13"	"13"	"Mulrennan, Paul"	"Norton, J R"	"5"	"171"
"15:50:00"	"2006-07-26"	"Catterick"	"Panfield Belle (IRE)"	"100.00"	"0"	"Claimer"	"10"	"10"	"Gannon, Catherine"	"Allan, R"	"5"	"23"
"16:30:00"	"2006-07-19"	"Catterick"	"King Of Meze (IRE)"	"7.00"	"0"	"Claimer"	"4"	"9"	"Hamilton, Tony"	"Wainwright, J S"	"5"	"26"
"16:30:00"	"2006-07-12"	"Catterick"	"Borodinsky"	"20.00"	"0"	"Handicap"	"9"	"16"	"Fentiman, Duran"	"Barr, R E"	"5"	"60"
"16:30:00"	"2006-07-12"	"Catterick"	"Witchelle"	"20.00"	"0"	"Handicap"	"11"	"16"	"Nolan, D"	"Craggs, R"	"5"	"9"
"15:20:00"	"2006-07-12"	"Catterick"	"Industrial Star (IRE)"	"7.00"	"0"	"Handicap"	"2"	"5"	"Culhane, Tony"	"Hammond, Micky"	"5"	"40"
"17:00:00"	"2006-07-05"	"Catterick"	"Acuzio"	"4.50"	"0"	"Handicap"	"4"	"11"	"Mulrennan, Paul"	"Brisbourne, W M"	"5"	"13"
"17:00:00"	"2006-07-05"	"Catterick"	"Starofthemorning (IRE)"	"25.00"	"0"	"Handicap"	"7"	"11"	"Fentiman, Duran"	"Carroll, A W"	"5"	"174"
"17:00:00"	"2006-07-05"	"Catterick"	"Hezaam (USA)"	"2.25"	"0"	"Handicap"	"9"	"11"	"ODonohoe, D"	"Duffield, Mrs A"	"5"	"14"
"17:20:00"	"2006-06-09"	"Catterick"	"Witchelle"	"7.00"	"0"	"Handicap"	"2"	"12"	"Allan, David"	"Craggs, R"	"5"	"66"
"16:20:00"	"2006-06-09"	"Catterick"	"True (IRE)"	"33.00"	"0"	"Maiden"	"3"	"6"	"Hanagan, Paul"	"Lamyman, Mrs S"	"5"	"149"
"15:20:00"	"2006-06-09"	"Catterick"	"Mis Chicaf (IRE)"	"25.00"	"0"	"Handicap"	"13"	"15"	"Mullen, Andrew"	"Gray, Robert"	"5"	"20"
"16:50:00"	"2006-06-02"	"Catterick"	"Industrial Star (IRE)"	"9.00"	"0"	"Handicap"	"1"	"12"	"Darley, K"	"Hammond, Micky"	"5"	"13"
"16:50:00"	"2006-06-02"	"Catterick"	"College Rebel"	"12.00"	"0"	"Handicap"	"4"	"12"	"Elliott, Andrew"	"Coupland, J F"	"5"	"24"
"16:50:00"	"2006-06-02"	"Catterick"	"Siegfrieds Night (IRE)"	"20.00"	"0"	"Handicap"	"6"	"12"	"Reilly, Brian"	"Chapman, M C"	"5"	"12"
"16:15:00"	"2006-06-02"	"Catterick"	"Margarets Dream (IRE)"	"25.00"	"0"	"Maiden"	"3"	"15"	"Lynch, Fergal"	"Carroll, D"	"5"	"10"
"14:55:00"	"2006-06-02"	"Catterick"	"Silverhay"	"5.00"	"0"	"Handicap"	"4"	"11"	"Makin, Phillip"	"Barron, T D"	"5"	"21"
"14:55:00"	"2006-06-02"	"Catterick"	"Rare Coincidence"	"6.00"	"0"	"Handicap"	"5"	"11"	"Fentiman, Duran"	"Fisher, R F"	"5"	"34"
"14:55:00"	"2006-06-02"	"Catterick"	"Richtee (IRE)"	"16.00"	"0"	"Handicap"	"8"	"11"	"Hamilton, Tony"	"Fahey, R A"	"5"	"20"
"17:00:00"	"2006-05-27"	"Catterick"	"Briery Lane (IRE)"	"22.00"	"0"	"Handicap"	"7"	"17"	"Fairley, Greg"	"Walton, Mrs K"	"5"	"16"
"15:50:00"	"2006-05-27"	"Catterick"	"Charlotte Vale"	"2.75"	"0"	"Handicap"	"2"	"10"	"McKeown, Dean"	"Hammond, Micky"	"5"	"20"
