RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"13:50:00"	"2013-11-09"	"Doncaster"	"Conry (IRE)"	"25.00"	"38"	"Handicap"	"11"	"20"	"Morris, Luke"	"Williams, Ian"	"7"	"7"
"13:50:00"	"2013-11-09"	"Doncaster"	"Tellovoi (IRE)"	"25.00"	"33.46"	"Handicap"	"13"	"20"	"Crowley, Jim"	"Williams, Ian"	"5"	"7"
"16:00:00"	"2013-11-02"	"Newmarket (Rowley)"	"Conry (IRE)"	"16.00"	"19.71"	"Handicap"	"3"	"14"	"Doyle, James"	"Williams, Ian"	"7"	"34"
"16:00:00"	"2013-11-02"	"Newmarket (Rowley)"	"Tellovoi (IRE)"	"12.00"	"14.8"	"Handicap"	"4"	"14"	"Queally, T P"	"Williams, Ian"	"5"	"35"
"13:30:00"	"2013-11-01"	"Newmarket (Rowley)"	"Stevie Thunder"	"5.50"	"7"	"Handicap"	"3"	"9"	"Sousa, Silvestre De"	"Williams, Ian"	"8"	"20"
"15:20:00"	"2013-10-29"	"Catterick"	"Toughness Danon"	"12.00"	"16"	"Handicap"	"1"	"12"	"Hamilton, Tony"	"Williams, Ian"	"7"	"18"
"15:30:00"	"2013-10-26"	"Newbury"	"Sam Sharp (USA)"	"8.00"	"9.23"	"Handicap"	"10"	"12"	"Crowley, Jim"	"Williams, Ian"	"7"	"14"
"15:40:00"	"2013-10-17"	"Brighton"	"Ferryview Place"	"12.00"	"17.59"	"Handicap"	"10"	"14"	"Murphy, Michael J M"	"Williams, Ian"	"4"	"6"
"16:45:00"	"2013-10-13"	"Goodwood"	"Cruise Tothelimit (IRE)"	"16.00"	"23.4"	"Handicap"	"9"	"12"	"Barzalona, Mickael"	"Williams, Ian"	"5"	"15"
"17:10:00"	"2013-10-12"	"York"	"Stevie Thunder"	"20.00"	"26.13"	"Handicap"	"16"	"20"	"Chaloner, G"	"Williams, Ian"	"8"	"15"
"15:50:00"	"2013-10-12"	"Newmarket (Rowley)"	"Swinging Hawk (GER)"	"66.00"	"259.14"	"Handicap"	"15"	"33"	"Powell, Ryan"	"Williams, Ian"	"7"	"14"
"14:20:00"	"2013-10-12"	"York"	"Sam Sharp (USA)"	"7.50"	"10.65"	"Handicap"	"7"	"13"	"Kingscote, Richard"	"Williams, Ian"	"7"	"14"
"16:40:00"	"2013-10-03"	"Warwick"	"Cashpoint"	"5.00"	"7.2"	"Handicap"	"1"	"14"	"Kingscote, Richard"	"Williams, Ian"	"8"	"4"
"17:30:00"	"2013-09-29"	"Epsom"	"Conry (IRE)"	"25.00"	"28.99"	"Handicap"	"9"	"12"	"Downing, George"	"Williams, Ian"	"7"	"8"
"15:55:00"	"2013-09-29"	"Epsom"	"Cashpoint"	"8.00"	"9.7"	"Handicap"	"4"	"10"	"Spencer, Jamie"	"Williams, Ian"	"8"	"63"
"17:15:00"	"2013-09-28"	"Haydock"	"Swinging Hawk (GER)"	"16.00"	"21.33"	"Handicap"	"1"	"8"	"Donohoe, Stephen"	"Williams, Ian"	"7"	"6"
"14:30:00"	"2013-09-28"	"Chester"	"Cruise Tothelimit (IRE)"	"6.50"	"8.48"	"Handicap"	"1"	"13"	"Callan, N"	"Williams, Ian"	"5"	"7"
"17:00:00"	"2013-09-27"	"Newmarket (Rowley)"	"Stevie Thunder"	"28.00"	"49.55"	"Handicap"	"20"	"25"	"Powell, Ryan"	"Williams, Ian"	"8"	"41"
"16:50:00"	"2013-09-22"	"Hamilton"	"Swinging Hawk (GER)"	"3.50"	"4.62"	"Handicap"	"3"	"6"	"Powell, Ryan"	"Williams, Ian"	"7"	"36"
"16:20:00"	"2013-09-22"	"Hamilton"	"Commissar"	"9.00"	"13.52"	"Handicap"	"6"	"9"	"Powell, Ryan"	"Williams, Ian"	"4"	"29"
"16:15:00"	"2013-09-21"	"Newmarket (Rowley)"	"Cruise Tothelimit (IRE)"	"8.00"	"9.68"	"Handicap"	"9"	"11"	"Moore, Ryan"	"Williams, Ian"	"5"	"29"
"16:30:00"	"2013-09-17"	"Yarmouth"	"Gabrials Star"	"4.50"	"6.6"	"Handicap"	"7"	"8"	"Sousa, Silvestre De"	"Williams, Ian"	"4"	"11"
"14:40:00"	"2013-09-15"	"Bath"	"Ampleforth"	"7.00"	"9.83"	"Handicap"	"5"	"13"	"Doyle, James"	"Williams, Ian"	"5"	"18"
"14:20:00"	"2013-09-14"	"Chester"	"Conry (IRE)"	"16.00"	"23.19"	"Handicap"	"9"	"12"	"Donohoe, Stephen"	"Williams, Ian"	"7"	"319"
"15:20:00"	"2013-09-06"	"Chepstow"	"The Great Gabrial"	"7.00"	"9"	"Handicap"	"1"	"11"	"Coleman, A"	"Williams, Ian"	"4"	"21"
"16:15:00"	"2013-08-30"	"Thirsk"	"Gabrials Star"	"5.00"	"6.85"	"Handicap"	"3"	"6"	"Eaves, Tom"	"Williams, Ian"	"4"	"29"
"16:00:00"	"2013-08-28"	"Carlisle"	"Tellovoi (IRE)"	"1.50"	"2.46"	"Handicap"	"4"	"7"	"Lee, G"	"Williams, Ian"	"5"	"24"
"15:10:00"	"2013-08-28"	"Catterick"	"Mister Carter (IRE)"	"2.25"	"3.7"	"Handicap"	"7"	"7"	"OConnell, Michael"	"Williams, Ian"	"6"	"1"
"17:50:00"	"2013-08-27"	"Ripon"	"Mister Carter (IRE)"	"3.00"	"4.1"	"Handicap"	"3"	"9"	"OConnell, Michael"	"Williams, Ian"	"6"	"15"
"17:00:00"	"2013-08-24"	"York"	"Sam Sharp (USA)"	"14.00"	"17"	"Handicap"	"1"	"11"	"Kingscote, Richard"	"Williams, Ian"	"7"	"14"
"15:50:00"	"2013-08-24"	"York"	"Genzy (FR)"	"11.00"	"13.62"	"Handicap"	"2"	"14"	"Kingscote, Richard"	"Williams, Ian"	"5"	"7"
"15:30:00"	"2013-08-23"	"Ffos Las"	"Cruise Tothelimit (IRE)"	"8.50"	"11.5"	"Handicap"	"10"	"11"	"Powell, Ryan"	"Williams, Ian"	"5"	"14"
"17:25:00"	"2013-08-17"	"Chester"	"Swinging Hawk (GER)"	"5.50"	"6.6"	"Handicap"	"4"	"9"	"Jones, Liam"	"Williams, Ian"	"7"	"36"
"16:05:00"	"2013-08-17"	"Ripon"	"Stevie Thunder"	"8.50"	"13.39"	"Handicap"	"10"	"16"	"Powell, Ryan"	"Williams, Ian"	"8"	"77"
"20:15:00"	"2013-08-16"	"Catterick"	"The Great Gabrial"	"7.50"	"9"	"Handicap"	"12"	"14"	"Downing, George"	"Williams, Ian"	"4"	"7"
"17:30:00"	"2013-08-16"	"Newbury"	"Fluctuation (IRE)"	"14.00"	"22.19"	"Handicap"	"7"	"10"	"Brock, Danny"	"Williams, Ian"	"5"	"15"
"19:05:00"	"2013-08-14"	"Yarmouth"	"Ampleforth"	"1.75"	"2.96"	"Handicap"	"1"	"5"	"Callan, N"	"Williams, Ian"	"5"	"18"
"17:25:00"	"2013-08-12"	"Thirsk"	"Mister Carter (IRE)"	"10.00"	"13.66"	"Handicap"	"3"	"11"	"John, Mr P"	"Williams, Ian"	"6"	"12"
"16:30:00"	"2013-08-10"	"Haydock"	"Fathsta (IRE)"	"6.00"	"7.36"	"Handicap"	"8"	"14"	"Sousa, Silvestre De"	"Williams, Ian"	"8"	"12"
"12:55:00"	"2013-08-10"	"Ascot"	"Sam Sharp (USA)"	"5.50"	"8.35"	"Handicap"	"6"	"10"	"Gannon, Catherine"	"Williams, Ian"	"7"	"21"
"16:10:00"	"2013-08-09"	"Brighton"	"Cruise Tothelimit (IRE)"	"8.00"	"10.5"	"Handicap"	"2"	"11"	"Powell, Ryan"	"Williams, Ian"	"5"	"10"
"14:30:00"	"2013-08-04"	"Chester"	"Tellovoi (IRE)"	"28.00"	"40.62"	"Handicap"	"1"	"11"	"Powell, Ryan"	"Williams, Ian"	"5"	"57"
"15:30:00"	"2013-08-03"	"Newmarket (July)"	"Commissar"	"33.00"	"57.66"	"Handicap"	"3"	"9"	"Kingscote, Richard"	"Williams, Ian"	"4"	"31"
"19:15:00"	"2013-08-01"	"Ffos Las"	"Gabrials Star"	"8.00"	"10"	"Handicap"	"9"	"11"	"Drowne, Steve"	"Williams, Ian"	"4"	"34"
"17:25:00"	"2013-07-30"	"Goodwood"	"Cruise Tothelimit (IRE)"	"7.00"	"7.04"	"Handicap"	"3"	"20"	"Powell, Ryan"	"Williams, Ian"	"5"	"4"
"16:15:00"	"2013-07-28"	"Ascot"	"Cashpoint"	"4.50"	"6.09"	"Handicap"	"5"	"8"	"Doyle, James"	"Williams, Ian"	"8"	"23"
"15:05:00"	"2013-07-28"	"Ascot"	"Genzy (FR)"	"12.00"	"13.86"	"Handicap"	"2"	"9"	"Crowley, Jim"	"Williams, Ian"	"5"	"37"
"16:40:00"	"2013-07-27"	"York"	"Teak (IRE)"	"6.50"	"8.4"	"Handicap"	"4"	"12"	"Hamilton, Tony"	"Williams, Ian"	"6"	"10"
"16:25:00"	"2013-07-27"	"Ascot"	"See The Storm"	"5.50"	"7.46"	"Handicap"	"14"	"15"	"Mangan, Miss J M"	"Williams, Ian"	"5"	"15"
"17:25:00"	"2013-07-26"	"Thirsk"	"Cruise Tothelimit (IRE)"	"4.00"	"5.2"	"Handicap"	"2"	"9"	"McGiff, Paul"	"Williams, Ian"	"5"	"18"
"19:10:00"	"2013-07-20"	"Lingfield"	"The Great Gabrial"	"1.75"	"3.18"	"Handicap"	"6"	"7"	"Sousa, Silvestre De"	"Williams, Ian"	"4"	"2"
"15:30:00"	"2013-07-17"	"Lingfield"	"Teak (IRE)"	"1.50"	"2.74"	"Handicap"	"2"	"5"	"Doyle, James"	"Williams, Ian"	"6"	"17"
"16:00:00"	"2013-07-13"	"Chester"	"Sir Maximilian (IRE)"	"3.00"	"4.8"	"Handicap"	"5"	"11"	"Kingscote, Richard"	"Williams, Ian"	"4"	"14"
"20:50:00"	"2013-07-12"	"Chester"	"See The Storm"	"2.00"	"3.24"	"Handicap"	"3"	"9"	"Norton, Francis"	"Williams, Ian"	"5"	"22"
"15:30:00"	"2013-07-12"	"York"	"Kiwayu"	"6.50"	"8.49"	"Handicap"	"1"	"8"	"Morris, Luke"	"Williams, Ian"	"4"	"13"
"15:05:00"	"2013-07-12"	"Ascot"	"Swinging Hawk (GER)"	"20.00"	"34.83"	"Handicap"	"9"	"10"	"Powell, Ryan"	"Williams, Ian"	"7"	"48"
"19:30:00"	"2013-07-08"	"Windsor"	"Cruise Tothelimit (IRE)"	"3.50"	"4.73"	"Handicap"	"3"	"9"	"Hughes, Richard"	"Williams, Ian"	"5"	"9"
"15:30:00"	"2013-07-06"	"Haydock"	"Angel Gabrial (IRE)"	"16.00"	"26"	"Handicap"	"16"	"17"	"Chaloner, G"	"Williams, Ian"	"4"	"28"
"16:35:00"	"2013-07-05"	"Sandown"	"Cashpoint"	"4.50"	"6.88"	"Handicap"	"3"	"10"	"Buick, William"	"Williams, Ian"	"8"	"29"
"15:55:00"	"2013-06-29"	"Chester"	"Kiwayu"	"5.50"	"6.4"	"Handicap"	"1"	"7"	"Morris, Luke"	"Williams, Ian"	"4"	"17"
"14:45:00"	"2013-06-29"	"Chester"	"Sir Maximilian (IRE)"	"3.50"	"4.9"	"Handicap"	"2"	"10"	"Morris, Luke"	"Williams, Ian"	"4"	"20"
"14:45:00"	"2013-06-29"	"Chester"	"Cruise Tothelimit (IRE)"	"14.00"	"15.15"	"Handicap"	"6"	"10"	"Powell, Ryan"	"Williams, Ian"	"5"	"16"
"17:20:00"	"2013-06-28"	"Doncaster"	"Gabrials Star"	"12.00"	"17.5"	"Handicap"	"5"	"9"	"Craine, S J"	"Williams, Ian"	"4"	"13"
"19:40:00"	"2013-06-27"	"Leicester"	"Newnton Lodge"	"3.50"	"4.96"	"Handicap"	"4"	"7"	"Doyle, James"	"Williams, Ian"	"4"	"7"
"17:15:00"	"2013-06-25"	"Brighton"	"Nubar Boy"	"10.00"	"12.11"	"Handicap"	"6"	"9"	"Donohoe, Stephen"	"Williams, Ian"	"6"	"22"
"16:45:00"	"2013-06-20"	"Warwick"	"See The Storm"	"2.75"	"3.85"	"Handicap"	"1"	"10"	"Donohoe, Stephen"	"Williams, Ian"	"5"	"27"
"20:20:00"	"2013-06-17"	"Warwick"	"The Great Gabrial"	"16.00"	"16.75"	"Handicap"	"8"	"9"	"Spencer, Jamie"	"Williams, Ian"	"4"	"77"
"14:40:00"	"2013-06-15"	"York"	"Sam Sharp (USA)"	"7.50"	"10.26"	"Handicap"	"1"	"14"	"Kingscote, Richard"	"Williams, Ian"	"7"	"23"
"20:50:00"	"2013-06-13"	"Haydock"	"Cruise Tothelimit (IRE)"	"4.00"	"4.58"	"Handicap"	"4"	"13"	"Hanagan, Paul"	"Williams, Ian"	"5"	"26"
"15:45:00"	"2013-06-09"	"Nottingham"	"Sir Maximilian (IRE)"	"2.50"	"3.7"	"Handicap"	"4"	"9"	"Donohoe, Stephen"	"Williams, Ian"	"4"	"15"
"15:30:00"	"2013-06-08"	"Newmarket (July)"	"Angel Gabrial (IRE)"	"8.00"	"9.91"	"Handicap"	"10"	"10"	"Hughes, Richard"	"Williams, Ian"	"4"	"28"
"15:20:00"	"2013-06-08"	"Chester"	"An Cat Dubh (IRE)"	"10.00"	"12.37"	"Handicap"	"10"	"12"	"Powell, Ryan"	"Williams, Ian"	"4"	"14"
"21:00:00"	"2013-06-06"	"Sandown"	"Cashpoint"	"2.75"	"3.56"	"Handicap"	"1"	"9"	"Buick, William"	"Williams, Ian"	"8"	"20"
"15:00:00"	"2013-06-03"	"Chepstow"	"Nubar Boy"	"12.00"	"17.49"	"Handicap"	"9"	"16"	"Powell, Ryan"	"Williams, Ian"	"6"	"11"
"20:50:00"	"2013-05-30"	"Sandown"	"Commissar"	"25.00"	"65"	"Handicap"	"9"	"9"	"Hanagan, Paul"	"Williams, Ian"	"4"	"406"
"15:40:00"	"2013-05-25"	"Chester"	"Kiwayu"	"16.00"	"25.53"	"Handicap"	"6"	"10"	"OConnell, Michael"	"Williams, Ian"	"4"	"9"
"14:55:00"	"2013-05-25"	"York"	"Sir Maximilian (IRE)"	"12.00"	"16"	"Handicap"	"7"	"19"	"Donohoe, Stephen"	"Williams, Ian"	"4"	"9"
"14:30:00"	"2013-05-25"	"Chester"	"An Cat Dubh (IRE)"	"7.50"	"8.72"	"Handicap"	"4"	"10"	"OConnell, Michael"	"Williams, Ian"	"4"	"32"
"17:05:00"	"2013-05-24"	"Yarmouth"	"Star Alliance (IRE)"	"5.00"	"7.4"	"Handicap"	"5"	"12"	"Donohoe, Stephen"	"Williams, Ian"	"5"	"69"
"14:45:00"	"2013-05-24"	"Yarmouth"	"See The Storm"	"1.75"	"2.95"	"Handicap"	"4"	"10"	"Donohoe, Stephen"	"Williams, Ian"	"5"	"7"
"18:40:00"	"2013-05-23"	"Salisbury"	"Nubar Boy"	"16.00"	"20.04"	"Handicap"	"7"	"13"	"Powell, Ryan"	"Williams, Ian"	"6"	"278"
"14:55:00"	"2013-05-23"	"Haydock"	"Incendo"	"5.00"	"6.3"	"Handicap"	"3"	"7"	"Twiston-Davies, Mr W"	"Williams, Ian"	"7"	"68"
"17:10:00"	"2013-05-18"	"Thirsk"	"Newnton Lodge"	"25.00"	"33.97"	"Handicap"	"13"	"14"	"Donohoe, Stephen"	"Williams, Ian"	"4"	"25"
"14:50:00"	"2013-05-18"	"Thirsk"	"Cruise Tothelimit (IRE)"	"6.00"	"8.39"	"Handicap"	"10"	"12"	"Powell, Ryan"	"Williams, Ian"	"5"	"22"
"16:50:00"	"2013-05-17"	"Newbury"	"Cashpoint"	"11.00"	"13"	"Handicap"	"2"	"13"	"Buick, William"	"Williams, Ian"	"8"	"38"
"14:05:00"	"2013-05-11"	"Ascot"	"Angel Gabrial (IRE)"	"6.50"	"8.17"	"Handicap"	"1"	"11"	"Queally, T P"	"Williams, Ian"	"4"	"19"
"18:15:00"	"2013-05-10"	"Nottingham"	"Rossetti"	"11.00"	"12.24"	"Handicap"	"13"	"13"	"Sousa, Silvestre De"	"Williams, Ian"	"5"	"18"
"17:00:00"	"2013-04-26"	"Sandown"	"Cruise Tothelimit (IRE)"	"6.50"	"8.8"	"Handicap"	"8"	"16"	"Fallon, K"	"Williams, Ian"	"5"	"11"
"16:40:00"	"2013-04-22"	"Pontefract"	"Rossetti"	"6.50"	"8.2"	"Handicap"	"5"	"9"	"Hanagan, Paul"	"Williams, Ian"	"5"	"18"
"13:15:00"	"2013-04-20"	"Newbury"	"Alakhan (IRE)"	"33.00"	"48.4"	"Handicap"	"9"	"16"	"Donohoe, Stephen"	"Williams, Ian"	"7"	"213"
"17:15:00"	"2013-04-09"	"Pontefract"	"Cashpoint"	"5.00"	"6.57"	"Handicap"	"12"	"14"	"Lee, G"	"Williams, Ian"	"8"	"306"
"17:10:00"	"2013-04-01"	"Yarmouth"	"The Great Gabrial"	"4.50"	"6.68"	"Handicap"	"10"	"10"	"Spencer, Jamie"	"Williams, Ian"	"4"	"11"
"15:50:00"	"2013-03-31"	"Musselburgh"	"Angel Gabrial (IRE)"	"8.00"	"9.93"	"Handicap"	"11"	"12"	"Hamilton, Tony"	"Williams, Ian"	"4"	"183"
"11:50:00"	"2012-11-10"	"Doncaster"	"Laylas Hero (IRE)"	"12.00"	"15.67"	"Handicap"	"13"	"19"	"Downing, George"	"Williams, Ian"	"5"	"11"
"14:20:00"	"2012-10-30"	"Catterick"	"Laylas Hero (IRE)"	"16.00"	"17.03"	"Handicap"	"5"	"9"	"Donohoe, Stephen"	"Williams, Ian"	"5"	"15"
"13:50:00"	"2012-10-30"	"Catterick"	"Conry (IRE)"	"3.50"	"5"	"Handicap"	"1"	"10"	"Donohoe, Stephen"	"Williams, Ian"	"6"	"10"
"17:15:00"	"2012-10-20"	"Catterick"	"Conry (IRE)"	"12.00"	"19.16"	"Handicap"	"1"	"13"	"Donohoe, Stephen"	"Williams, Ian"	"6"	"32"
"16:10:00"	"2012-10-15"	"Windsor"	"Laylas Hero (IRE)"	"25.00"	"37.52"	"Handicap"	"11"	"15"	"Craine, S J"	"Williams, Ian"	"5"	"16"
"15:35:00"	"2012-10-15"	"Windsor"	"Parisian Pyramid (IRE)"	"16.00"	"25.42"	"Handicap"	"12"	"14"	"Craine, S J"	"Williams, Ian"	"6"	"16"
"15:25:00"	"2012-10-15"	"Salisbury"	"See The Storm"	"5.00"	"6.58"	"Handicap"	"2"	"10"	"Powell, Ryan"	"Williams, Ian"	"4"	"6"
"14:00:00"	"2012-10-14"	"Goodwood"	"Taigan (FR)"	"20.00"	"33.61"	"Handicap"	"8"	"15"	"Skelton, Harry"	"Williams, Ian"	"5"	"109"
"16:40:00"	"2012-10-05"	"Ascot"	"Hawkeshead"	"16.00"	"25.5"	"Handicap"	"9"	"11"	"OConnell, Michael"	"Williams, Ian"	"5"	"57"
"17:10:00"	"2012-10-04"	"Warwick"	"Cruise Tothelimit (IRE)"	"7.50"	"11.68"	"Handicap"	"10"	"14"	"Powell, Ryan"	"Williams, Ian"	"4"	"19"
"15:40:00"	"2012-09-29"	"Newmarket (Rowley)"	"Postscript (IRE)"	"20.00"	"31.87"	"Handicap"	"29"	"33"	"Lee, G"	"Williams, Ian"	"4"	"29"
"16:35:00"	"2012-09-28"	"Newmarket (Rowley)"	"Sam Sharp (USA)"	"20.00"	"30"	"Handicap"	"18"	"28"	"Spencer, Jamie"	"Williams, Ian"	"6"	"24"
"16:30:00"	"2012-09-22"	"Newmarket (Rowley)"	"Stevie Thunder"	"8.00"	"10.86"	"Handicap"	"5"	"10"	"Durcan, Ted"	"Williams, Ian"	"7"	"56"
"16:30:00"	"2012-09-20"	"Pontefract"	"Waterford Star (IRE)"	"8.00"	"10.65"	"Handicap"	"4"	"15"	"Tylicki, Frederik"	"Williams, Ian"	"4"	"40"
"15:50:00"	"2012-09-19"	"Yarmouth"	"Alakhan (IRE)"	"12.00"	"16.06"	"Handicap"	"8"	"9"	"Queally, T P"	"Williams, Ian"	"6"	"39"
"15:40:00"	"2012-09-18"	"Thirsk"	"Conry (IRE)"	"14.00"	"15.92"	"Handicap"	"11"	"15"	"Lee, G"	"Williams, Ian"	"6"	"15"
"16:30:00"	"2012-09-15"	"Chester"	"Rossetti"	"9.00"	"13"	"Handicap"	"2"	"11"	"Hamilton, Tony"	"Williams, Ian"	"4"	"11"
"15:20:00"	"2012-09-14"	"Chester"	"Swinging Hawk (GER)"	"5.00"	"6.21"	"Handicap"	"4"	"9"	"Norton, Francis"	"Williams, Ian"	"6"	"62"
"19:20:00"	"2012-09-08"	"Leopardstown"	"Teak (IRE)"	"8.00"	"10.5"	"Handicap"	"5"	"14"	"Manning, K J"	"Williams, Ian"	"5"	"42"
"16:00:00"	"2012-09-08"	"Haydock"	"Address Unknown"	"12.00"	"15.17"	"Handicap"	"13"	"13"	"Spencer, Jamie"	"Williams, Ian"	"5"	"21"
"16:50:00"	"2012-09-04"	"Leicester"	"Sam Sharp (USA)"	"4.50"	"6.21"	"Handicap"	"1"	"8"	"Spencer, Jamie"	"Williams, Ian"	"6"	"57"
"19:40:00"	"2012-08-31"	"Salisbury"	"Carter"	"33.00"	"74.4"	"Handicap"	"9"	"10"	"Donohoe, Stephen"	"Williams, Ian"	"6"	"144"
"16:35:00"	"2012-08-31"	"Sandown"	"Postscript (IRE)"	"2.75"	"4"	"Handicap"	"1"	"12"	"Spencer, Jamie"	"Williams, Ian"	"4"	"8"
"14:40:00"	"2012-08-31"	"Thirsk"	"Ampleforth"	"16.00"	"20.56"	"Handicap"	"3"	"10"	"Sousa, Silvestre De"	"Williams, Ian"	"4"	"29"
"18:10:00"	"2012-08-27"	"Warwick"	"Glass Mountain (IRE)"	"20.00"	"25.27"	"Handicap"	"8"	"8"	"Donohoe, Stephen"	"Williams, Ian"	"4"	"7"
"15:05:00"	"2012-08-23"	"York"	"Postscript (IRE)"	"9.00"	"15"	"Handicap"	"15"	"20"	"Norton, Francis"	"Williams, Ian"	"4"	"12"
"17:30:00"	"2012-08-20"	"Windsor"	"Glass Mountain (IRE)"	"7.50"	"9.6"	"Handicap"	"7"	"8"	"Powell, Ryan"	"Williams, Ian"	"4"	"11"
"17:20:00"	"2012-08-11"	"Newmarket (July)"	"Waterford Star (IRE)"	"12.00"	"20.02"	"Handicap"	"8"	"11"	"Cosgrave, Pat"	"Williams, Ian"	"4"	"7"
"17:05:00"	"2012-08-11"	"Haydock"	"Postscript (IRE)"	"7.00"	"10"	"Handicap"	"1"	"12"	"Spencer, Jamie"	"Williams, Ian"	"4"	"17"
"15:45:00"	"2012-08-11"	"Redcar"	"Alakhan (IRE)"	"14.00"	"18.5"	"Handicap"	"5"	"13"	"OConnell, Michael"	"Williams, Ian"	"6"	"37"
"13:30:00"	"2012-08-11"	"Ascot"	"Address Unknown"	"4.50"	"6.39"	"Handicap"	"1"	"10"	"Suborics, A"	"Williams, Ian"	"5"	"14"
"19:50:00"	"2012-08-09"	"Sandown"	"Glass Mountain (IRE)"	"25.00"	"41.97"	"Handicap"	"4"	"11"	"Fallon, K"	"Williams, Ian"	"4"	"12"
"17:45:00"	"2012-08-09"	"Haydock"	"Hawkeshead"	"16.00"	"31.19"	"Handicap"	"2"	"9"	"OConnell, Michael"	"Williams, Ian"	"5"	"43"
"16:10:00"	"2012-08-09"	"Haydock"	"Cruise Tothelimit (IRE)"	"3.50"	"4.68"	"Handicap"	"2"	"10"	"Bishop, Charles"	"Williams, Ian"	"4"	"9"
"15:50:00"	"2012-08-08"	"Brighton"	"Rossetti"	"3.50"	"4.7"	"Handicap"	"9"	"15"	"Queally, T P"	"Williams, Ian"	"4"	"11"
"17:25:00"	"2012-08-04"	"Thirsk"	"Waterford Star (IRE)"	"5.00"	"5.3"	"Handicap"	"2"	"10"	"Eaves, Tom"	"Williams, Ian"	"4"	"32"
"19:15:00"	"2012-08-02"	"Ffos Las"	"Ampleforth"	"4.50"	"5.94"	"Handicap"	"3"	"7"	"Donohoe, Stephen"	"Williams, Ian"	"4"	"8"
"17:25:00"	"2012-07-31"	"Goodwood"	"Cruise Tothelimit (IRE)"	"12.00"	"11.73"	"Handicap"	"5"	"23"	"Powell, Ryan"	"Williams, Ian"	"4"	"11"
"20:15:00"	"2012-07-28"	"Salisbury"	"Teak (IRE)"	"6.00"	"8"	"Handicap"	"1"	"11"	"Doyle, James"	"Williams, Ian"	"5"	"44"
"15:05:00"	"2012-07-28"	"Newcastle"	"Stevie Thunder"	"6.50"	"8.41"	"Handicap"	"2"	"8"	"Clark, Ryan"	"Williams, Ian"	"7"	"14"
"19:40:00"	"2012-07-26"	"Epsom"	"My Kingdom (IRE)"	"4.50"	"5.4"	"Handicap"	"2"	"12"	"Craine, S J"	"Williams, Ian"	"6"	"27"
"20:40:00"	"2012-07-25"	"Sandown"	"Ampleforth"	"4.50"	"7.14"	"Handicap"	"2"	"6"	"Spencer, Jamie"	"Williams, Ian"	"4"	"13"
"20:05:00"	"2012-07-25"	"Sandown"	"Postscript (IRE)"	"7.50"	"8.8"	"Handicap"	"3"	"13"	"Spencer, Jamie"	"Williams, Ian"	"4"	"32"
"15:40:00"	"2012-07-20"	"Haydock"	"Cruise Tothelimit (IRE)"	"2.25"	"3.4"	"Handicap"	"1"	"8"	"Powell, Ryan"	"Williams, Ian"	"4"	"4"
"18:10:00"	"2012-07-16"	"Windsor"	"Cruise Tothelimit (IRE)"	"1.75"	"2.7"	"Handicap"	"2"	"8"	"Bishop, Charles"	"Williams, Ian"	"4"	"20"
"16:45:00"	"2012-07-14"	"York"	"Swinging Hawk (GER)"	"14.00"	"19.5"	"Handicap"	"6"	"11"	"Dwyer, Martin"	"Williams, Ian"	"6"	"13"
"19:20:00"	"2012-07-12"	"Epsom"	"Ampleforth"	"8.00"	"11.07"	"Handicap"	"5"	"9"	"Clark, Ryan"	"Williams, Ian"	"4"	"19"
"19:50:00"	"2012-07-09"	"Ripon"	"Sam Sharp (USA)"	"4.50"	"6.52"	"Handicap"	"4"	"8"	"Sousa, Silvestre De"	"Williams, Ian"	"6"	"23"
"19:55:00"	"2012-06-29"	"Chester"	"My Kingdom (IRE)"	"6.00"	"8"	"Handicap"	"2"	"12"	"Harley, M"	"Williams, Ian"	"6"	"11"
"16:05:00"	"2012-06-27"	"Carlisle"	"Hawkeshead"	"28.00"	"83.5"	"Handicap"	"16"	"17"	"Fanning, Joe"	"Williams, Ian"	"5"	"19"
"21:05:00"	"2012-06-26"	"Newbury"	"Cruise Tothelimit (IRE)"	"3.33"	"4.8"	"Handicap"	"1"	"12"	"Downing, George"	"Williams, Ian"	"4"	"21"
"16:10:00"	"2012-06-24"	"Pontefract"	"Veloce (IRE)"	"7.00"	"9.09"	"Handicap"	"6"	"8"	"Downing, George"	"Williams, Ian"	"4"	"21"
"20:50:00"	"2012-06-23"	"Haydock"	"Postscript (IRE)"	"3.50"	"5.2"	"Handicap"	"3"	"6"	"Downing, George"	"Williams, Ian"	"4"	"10"
"16:25:00"	"2012-06-20"	"Ascot"	"Stevie Thunder"	"50.00"	"80"	"Handicap"	"7"	"30"	"Clark, Ryan"	"Williams, Ian"	"7"	"46"
"20:55:00"	"2012-06-18"	"Warwick"	"My Kingdom (IRE)"	"1.50"	"2.49"	"Handicap"	"2"	"5"	"Spencer, Jamie"	"Williams, Ian"	"6"	"23"
"14:50:00"	"2012-06-16"	"Sandown"	"Sam Sharp (USA)"	"7.50"	"9.6"	"Handicap"	"5"	"13"	"Ffrench, Royston"	"Williams, Ian"	"6"	"21"
"16:20:00"	"2012-06-14"	"Yarmouth"	"Waterford Star (IRE)"	"5.00"	"6.44"	"Handicap"	"1"	"10"	"Spencer, Jamie"	"Williams, Ian"	"4"	"22"
