RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"20:15:00"	"2007-06-04"	"Thirsk"	"Luna Landing"	"14.00"	"0"	"Handicap"	"1"	"7"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"4"	"19"
"15:50:00"	"2007-06-04"	"Carlisle"	"Soviet Sound (IRE)"	"8.50"	"0"	"Handicap"	"5"	"13"	"Moriarty, Jamie"	"OKeeffe, Jedd"	"3"	"12"
"16:25:00"	"2007-05-28"	"Redcar"	"Bid For Gold"	"0.67"	"0"	"Maiden"	"1"	"7"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"3"	"35"
"16:50:00"	"2007-05-23"	"Ayr"	"Soviet Sound (IRE)"	"33.00"	"0"	"Handicap"	"5"	"17"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"3"	"16"
"17:00:00"	"2007-05-18"	"York"	"Moonwalking"	"33.00"	"0"	"Handicap"	"3"	"16"	"Crowley, Jim"	"OKeeffe, Jedd"	"3"	"16"
"16:05:00"	"2007-05-07"	"Newcastle"	"Soviet Sound (IRE)"	"33.00"	"0"	"Handicap"	"10"	"15"	"Gibson, Dale"	"OKeeffe, Jedd"	"3"	"210"
"16:10:00"	"2007-04-23"	"Pontefract"	"Bid For Gold"	"4.00"	"0"	"Maiden"	"3"	"15"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"3"	"199"
"13:30:00"	"2006-10-31"	"Catterick"	"Kentucky Boy (IRE)"	"100.00"	"0"	"Maiden"	"9"	"9"	"Cosgrave, Pat"	"OKeeffe, Jedd"	"2"	"17"
"16:25:00"	"2006-10-14"	"Catterick"	"Kentucky Boy (IRE)"	"100.00"	"0"	"Maiden"	"8"	"13"	"Fairley, Greg"	"OKeeffe, Jedd"	"2"	"17"
"14:35:00"	"2006-10-12"	"Newmarket (Rowley)"	"Moonwalking"	"33.00"	"0"	"Handicap Nursery"	"15"	"16"	"Gibson, Dale"	"OKeeffe, Jedd"	"2"	"26"
"17:35:00"	"2006-10-10"	"Leicester"	"Prince Of Love (IRE) (OLD)"	"22.00"	"0"	"Handicap"	"12"	"16"	"McDonald, Frankie"	"OKeeffe, Jedd"	"3"	"10"
"17:05:00"	"2006-10-06"	"York"	"Luna Landing"	"8.00"	"0"	"Handicap"	"9"	"19"	"Millman, James"	"OKeeffe, Jedd"	"3"	"3"
"14:50:00"	"2006-10-06"	"York"	"Bid For Gold"	"33.00"	"0"	"Handicap Nursery"	"13"	"18"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"2"	"14"
"15:15:00"	"2006-09-12"	"Sandown"	"Luna Landing"	"3.50"	"0"	"Handicap"	"4"	"7"	"Gibson, Dale"	"OKeeffe, Jedd"	"3"	"18"
"16:55:00"	"2006-08-25"	"Sandown"	"Luna Landing"	"14.00"	"0"	"Handicap"	"3"	"10"	"Gibson, Dale"	"OKeeffe, Jedd"	"3"	"26"
"18:30:00"	"2006-08-15"	"Carlisle"	"Bid For Gold"	"1.20"	"0"	"Maiden"	"4"	"6"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"2"	"16"
"15:35:00"	"2006-08-03"	"Carlisle"	"Dzhani"	"28.00"	"0"	"Handicap"	"12"	"12"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"3"	"25"
"15:00:00"	"2006-07-30"	"Pontefract"	"Luna Landing"	"20.00"	"0"	"Handicap"	"1"	"6"	"Gibson, Dale"	"OKeeffe, Jedd"	"3"	"19"
"14:00:00"	"2006-07-30"	"Pontefract"	"Bid For Gold"	"2.25"	"0"	"Maiden"	"5"	"11"	"Winston, Robert"	"OKeeffe, Jedd"	"2"	"32"
"19:50:00"	"2006-07-14"	"Hamilton"	"Moonwalking"	"14.00"	"0"	"Handicap Nursery"	"5"	"6"	"Gibson, Dale"	"OKeeffe, Jedd"	"2"	"21"
"14:20:00"	"2006-06-29"	"Newcastle"	"Soviet Sound (IRE)"	"40.00"	"0"	"Maiden"	"9"	"15"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"2"	"20"
"15:00:00"	"2006-06-23"	"Ayr"	"Moonwalking"	"50.00"	"0"	"Maiden"	"1"	"9"	"Gibson, Dale"	"OKeeffe, Jedd"	"2"	"14"
"16:15:00"	"2006-06-06"	"Ripon"	"Orpens Astaire (IRE)"	"100.00"	"0"	"Maiden"	"14"	"14"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"3"	"47"
"14:20:00"	"2006-06-01"	"Yarmouth"	"Mums Memories"	"40.00"	"0"	"Maiden"	"11"	"15"	"Hamilton, Tony"	"OKeeffe, Jedd"	"2"	"1"
"14:20:00"	"2005-10-17"	"Pontefract"	"Prince Of Love (IRE) (OLD)"	"6.00"	"0"	"Handicap Nursery"	"1"	"15"	"Sanders, Seb"	"OKeeffe, Jedd"	"2"	"26"
"16:10:00"	"2005-09-17"	"Ayr"	"Luna Landing"	"33.00"	"0"	"Handicap Nursery"	"8"	"10"	"Queally, T P"	"OKeeffe, Jedd"	"2"	"19"
"17:30:00"	"2005-08-26"	"Newcastle"	"Parisian Playboy"	"14.00"	"0"	"Handicap"	"11"	"20"	"Kershaw, Leanne"	"OKeeffe, Jedd"	"5"	"14"
"17:10:00"	"2005-08-04"	"Haydock"	"Sir Night (IRE)"	"33.00"	"0"	"Handicap"	"6"	"16"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"5"	"22"
"18:15:00"	"2005-08-03"	"Yarmouth"	"Luna Landing"	"2.75"	"0"	"Novices"	"3"	"7"	"Gibson, Dale"	"OKeeffe, Jedd"	"2"	"11"
"19:50:00"	"2005-08-01"	"Carlisle"	"Reluctant Suitor"	"6.00"	"0"	"Handicap"	"4"	"8"	"Culhane, Tony"	"OKeeffe, Jedd"	"3"	"43"
"13:35:00"	"2005-07-23"	"Newcastle"	"Luna Landing"	"6.00"	"0"	"Maiden"	"1"	"15"	"Gibson, Dale"	"OKeeffe, Jedd"	"2"	"6"
"17:00:00"	"2005-06-20"	"Musselburgh"	"Sir Night (IRE)"	"10.00"	"0"	"Handicap"	"5"	"14"	"Hanagan, Paul"	"OKeeffe, Jedd"	"5"	"10"
"16:40:00"	"2005-06-19"	"Pontefract"	"Reluctant Suitor"	"40.00"	"0"	"Maiden"	"2"	"6"	"Hanagan, Paul"	"OKeeffe, Jedd"	"3"	"16"
"15:25:00"	"2005-06-14"	"Carlisle"	"Parisian Playboy"	"7.00"	"0"	"Handicap"	"8"	"12"	"Kershaw, Leanne"	"OKeeffe, Jedd"	"5"	"19"
"17:35:00"	"2005-05-26"	"Ayr"	"Parisian Playboy"	"12.00"	"0"	"Handicap"	"5"	"18"	"Kershaw, Leanne"	"OKeeffe, Jedd"	"5"	"17"
"16:00:00"	"2005-05-23"	"Beverley"	"Sir Night (IRE)"	"11.00"	"0"	"Non-Handicap"	"1"	"19"	"Fenton, Micky"	"OKeeffe, Jedd"	"5"	"26"
"15:00:00"	"2005-05-03"	"Leicester"	"Parisian Playboy"	"12.00"	"0"	"Non-Handicap"	"4"	"17"	"Mackay, Nicky"	"OKeeffe, Jedd"	"5"	"36"
"16:10:00"	"2005-03-29"	"Pontefract"	"Habitual Dancer"	"3.33"	"0"	"Handicap"	"3"	"13"	"Hanagan, Paul"	"OKeeffe, Jedd"	"4"	"24"
"16:20:00"	"2005-03-28"	"Yarmouth"	"Parisian Playboy"	"5.50"	"0"	"Handicap"	"11"	"14"	"Kershaw, Leanne"	"OKeeffe, Jedd"	"5"	"167"
"15:55:00"	"2004-08-30"	"Newcastle"	"Tytheknot"	"1.10"	"0"	"Maiden"	"1"	"6"	"Hanagan, Paul"	"OKeeffe, Jedd"	"3"	"36"
"18:20:00"	"2004-08-28"	"Redcar"	"Parisian Playboy"	"4.50"	"0"	"Handicap"	"11"	"12"	"Kershaw, Leanne"	"OKeeffe, Jedd"	"4"	"22"
"15:20:00"	"2004-07-25"	"Pontefract"	"Tytheknot"	"5.00"	"0"	"Handicap"	"3"	"5"	"Hanagan, Paul"	"OKeeffe, Jedd"	"3"	"22"
"16:45:00"	"2004-07-20"	"Ayr"	"Parisian Playboy"	"20.00"	"0"	"Handicap"	"2"	"12"	"Kershaw, Leanne"	"OKeeffe, Jedd"	"4"	"16"
"16:15:00"	"2004-07-09"	"York"	"Mysterinch"	"7.00"	"0"	"Handicap"	"7"	"7"	"Durcan, Ted"	"OKeeffe, Jedd"	"4"	"7"
"14:20:00"	"2004-07-04"	"Redcar"	"Parisian Playboy"	"66.00"	"0"	"Handicap"	"1"	"16"	"Kershaw, Leanne"	"OKeeffe, Jedd"	"4"	"40"
"14:20:00"	"2004-06-29"	"Hamilton"	"Habitual Dancer"	"2.25"	"0"	"Handicap"	"3"	"5"	"Duffield, G"	"OKeeffe, Jedd"	"3"	"62"
"14:20:00"	"2004-06-03"	"Haydock"	"Irusan (IRE)"	"20.00"	"0"	"Maiden"	"13"	"16"	"Kershaw, Leanne"	"OKeeffe, Jedd"	"4"	"14"
"17:00:00"	"2004-05-25"	"Nottingham"	"Parisian Playboy"	"14.00"	"0"	"Non-Handicap"	"7"	"18"	"Quinn, Jimmy"	"OKeeffe, Jedd"	"4"	"21"
"15:00:00"	"2004-04-17"	"Thirsk"	"Mysterinch"	"16.00"	"0"	"Non-Handicap"	"3"	"7"	"Egan, John"	"OKeeffe, Jedd"	"4"	"413"
"15:10:00"	"2004-04-12"	"Yarmouth"	"Parisian Playboy"	"12.00"	"0"	"Handicap"	"17"	"19"	"Catlin, Chris"	"OKeeffe, Jedd"	"4"	"14"
"16:10:00"	"2004-04-10"	"Haydock"	"Tytheknot"	"6.50"	"0"	"Maiden"	"2"	"12"	"Durcan, Ted"	"OKeeffe, Jedd"	"3"	"168"
"13:15:00"	"2004-03-26"	"Doncaster"	"Habitual Dancer"	"100.00"	"0"	"Maiden"	"6"	"13"	"Kershaw, Leanne"	"OKeeffe, Jedd"	"3"	"217"
"13:20:00"	"2003-11-07"	"Doncaster"	"Zameel (IRE)"	"100.00"	"0"	"Maiden"	"22"	"24"	"Williams, Darren"	"OKeeffe, Jedd"	"2"	"13"
"16:50:00"	"2003-10-13"	"Ayr"	"Dark Champion"	"10.00"	"0"	"Handicap"	"3"	"21"	"Winston, Robert"	"OKeeffe, Jedd"	"3"	"35"
"15:30:00"	"2003-10-13"	"Leicester"	"Beau Artiste"	"40.00"	"0"	"Handicap"	"6"	"8"	"Ryan, W"	"OKeeffe, Jedd"	"3"	"15"
"14:00:00"	"2003-10-13"	"Leicester"	"Snow Bunting"	"8.00"	"0"	"Handicap"	"11"	"18"	"Kershaw, Leanne"	"OKeeffe, Jedd"	"5"	"34"
"16:40:00"	"2003-10-09"	"York"	"Beat The Heat (IRE)"	"50.00"	"0"	"Handicap"	"11"	"19"	"Kershaw, Leanne"	"OKeeffe, Jedd"	"5"	"176"
"15:35:00"	"2003-09-15"	"Redcar"	"Tiyoun (IRE)"	"3.00"	"0"	"Handicap"	"2"	"5"	"Spencer, Jamie"	"OKeeffe, Jedd"	"5"	"9"
"17:05:00"	"2003-09-06"	"Thirsk"	"Parisian Playboy"	"66.00"	"0"	"Maiden"	"7"	"13"	"Kershaw, Leanne"	"OKeeffe, Jedd"	"3"	"80"
"17:10:00"	"2003-08-29"	"Ayr"	"Snow Bunting"	"8.00"	"0"	"Handicap"	"5"	"18"	"Kershaw, Leanne"	"OKeeffe, Jedd"	"5"	"14"
"13:50:00"	"2003-08-23"	"Beverley"	"Dark Champion"	"2.00"	"0"	"Maiden"	"3"	"11"	"Winston, Robert"	"OKeeffe, Jedd"	"3"	"23"
"15:25:00"	"2003-08-22"	"Thirsk"	"Habitual Dancer"	"33.00"	"0"	"Maiden"	"9"	"11"	"Fenton, Micky"	"OKeeffe, Jedd"	"2"	"27"
"18:10:00"	"2003-08-15"	"Newmarket (July)"	"Snow Bunting"	"20.00"	"0"	"Handicap"	"6"	"10"	"Kershaw, Leanne"	"OKeeffe, Jedd"	"5"	"14"
"19:50:00"	"2003-07-31"	"Musselburgh"	"Finians Gold"	"14.00"	"0"	"Handicap Nursery"	"7"	"7"	"Williams, Darren"	"OKeeffe, Jedd"	"2"	"13"
"14:30:00"	"2003-07-26"	"Newcastle"	"Beau Artiste"	"14.00"	"0"	"Non-Handicap"	"8"	"9"	"Williams, Darren"	"OKeeffe, Jedd"	"3"	"8"
"19:15:00"	"2003-07-18"	"Hamilton"	"Finians Gold"	"16.00"	"0"	"Maiden"	"7"	"8"	"Darley, K"	"OKeeffe, Jedd"	"2"	"44"
"14:55:00"	"2003-06-21"	"Redcar"	"Snow Bunting"	"14.00"	"0"	"Handicap"	"11"	"13"	"Kershaw, Leanne"	"OKeeffe, Jedd"	"5"	"12"
"21:30:00"	"2003-06-18"	"Ripon"	"Parisian Playboy"	"33.00"	"0"	"Maiden"	"9"	"14"	"Hanagan, Paul"	"OKeeffe, Jedd"	"3"	"39"
"14:10:00"	"2003-06-04"	"Newcastle"	"Finians Gold"	"14.00"	"0"	"Maiden"	"4"	"6"	"Williams, Darren"	"OKeeffe, Jedd"	"2"	"13"
"14:55:00"	"2003-05-31"	"Musselburgh"	"Beau Artiste"	"6.00"	"0"	"Maiden"	"3"	"8"	"Culhane, Tony"	"OKeeffe, Jedd"	"3"	"206"
"17:10:00"	"2003-05-20"	"Beverley"	"Special Branch"	"50.00"	"0"	"Handicap"	"10"	"13"	"Lynch, Fergal"	"OKeeffe, Jedd"	"3"	"11"
"16:55:00"	"2003-05-09"	"Carlisle"	"Special Branch"	"50.00"	"0"	"Non-Handicap"	"6"	"9"	"Fanning, Joe"	"OKeeffe, Jedd"	"3"	"50"
"15:15:00"	"2003-04-28"	"Hamilton"	"Snow Bunting"	"12.00"	"0"	"Handicap"	"14"	"16"	"Kershaw, Leanne"	"OKeeffe, Jedd"	"5"	"6"
"15:30:00"	"2003-04-22"	"Newcastle"	"Snow Bunting"	"20.00"	"0"	"Handicap"	"17"	"19"	"Kershaw, Leanne"	"OKeeffe, Jedd"	"5"	"207"
"17:10:00"	"2003-04-16"	"Newmarket (Rowley)"	"Beat The Heat (IRE)"	"50.00"	"0"	"Handicap"	"8"	"11"	"Hughes, Richard"	"OKeeffe, Jedd"	"5"	"36"
 
