RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"16:05:00"	"2014-04-16"	"Newmarket (Rowley)"	"Majeyda (USA)"	"6.00"	"7.6"	"Non-Handicap"	"3"	"15"	"Sousa, Silvestre De"	"Appleby, Charlie"	"3"	"165"
"16:05:00"	"2014-04-16"	"Newmarket (Rowley)"	"Folk Melody (IRE)"	"8.00"	"12"	"Non-Handicap"	"8"	"15"	"Barzalona, Mickael"	"Appleby, Charlie"	"3"	"271"
"14:55:00"	"2014-04-16"	"Newmarket (Rowley)"	"Wedding Ring (IRE)"	"2.75"	"4.08"	"Non-Handicap"	"6"	"13"	"Barzalona, Mickael"	"Appleby, Charlie"	"3"	"193"
"14:20:00"	"2014-04-16"	"Newmarket (Rowley)"	"Portamento (IRE)"	"4.50"	"6"	"Non-Handicap"	"5"	"8"	"Barzalona, Mickael"	"Appleby, Charlie"	"2"	"No Prev"
"15:30:00"	"2013-11-02"	"Newmarket (Rowley)"	"French Navy"	"2.25"	"3.12"	"Non-Handicap"	"2"	"6"	"Sousa, Silvestre De"	"Appleby, Charlie"	"5"	"21"
"13:45:00"	"2013-11-02"	"Newmarket (Rowley)"	"Majeyda (USA)"	"3.50"	"5.57"	"Non-Handicap"	"1"	"14"	"Sousa, Silvestre De"	"Appleby, Charlie"	"2"	"50"
"13:00:00"	"2013-11-01"	"Newmarket (Rowley)"	"Pantoloni"	"7.00"	"9.8"	"Maiden"	"10"	"10"	"Sousa, Silvestre De"	"Appleby, Charlie"	"2"	"No Prev"
"17:20:00"	"2013-10-23"	"Newmarket (Rowley)"	"Devilment"	"4.00"	"5.6"	"Handicap Nursery"	"2"	"8"	"Sousa, Silvestre De"	"Appleby, Charlie"	"2"	"30"
"17:20:00"	"2013-10-23"	"Newmarket (Rowley)"	"Anglophile (OLD)"	"3.00"	"4.86"	"Handicap Nursery"	"4"	"8"	"Barzalona, Mickael"	"Appleby, Charlie"	"2"	"54"
"16:10:00"	"2013-10-23"	"Newmarket (Rowley)"	"Moontime"	"14.00"	"19.77"	"Maiden"	"1"	"12"	"Barzalona, Mickael"	"Appleby, Charlie"	"2"	"No Prev"
"15:40:00"	"2013-10-23"	"Newmarket (Rowley)"	"Sudden Wonder (IRE)"	"0.73"	"1.79"	"Non-Handicap"	"1"	"4"	"Barzalona, Mickael"	"Appleby, Charlie"	"2"	"68"
"17:25:00"	"2013-10-12"	"Newmarket (Rowley)"	"French Navy"	"5.00"	"6.6"	"Non-Handicap"	"4"	"13"	"Barzalona, Mickael"	"Appleby, Charlie"	"5"	"22"
"16:55:00"	"2013-10-12"	"Newmarket (Rowley)"	"Safety Check (IRE)"	"7.00"	"8.65"	"Non-Handicap"	"5"	"8"	"Barzalona, Mickael"	"Appleby, Charlie"	"2"	"16"
"15:10:00"	"2013-10-12"	"Newmarket (Rowley)"	"Outstrip"	"1.88"	"3.08"	"Non-Handicap"	"3"	"6"	"Barzalona, Mickael"	"Appleby, Charlie"	"2"	"28"
"16:10:00"	"2013-10-05"	"Newmarket (Rowley)"	"Great Timing (USA)"	"8.00"	"11"	"Non-Handicap"	"10"	"11"	"Lane, Martin"	"Appleby, Charlie"	"3"	"28"
"15:35:00"	"2013-10-05"	"Newmarket (Rowley)"	"Indus River (IRE)"	"16.00"	"29"	"Maiden"	"10"	"13"	"Lane, Martin"	"Appleby, Charlie"	"2"	"No Prev"
"13:50:00"	"2013-10-05"	"Newmarket (Rowley)"	"Wedding Ring (IRE)"	"2.75"	"4.4"	"Non-Handicap"	"1"	"13"	"Lane, Martin"	"Appleby, Charlie"	"2"	"14"
"17:35:00"	"2013-09-28"	"Newmarket (Rowley)"	"Urban Dance (IRE)"	"2.00"	"3.4"	"Handicap"	"2"	"6"	"Barzalona, Mickael"	"Appleby, Charlie"	"3"	"56"
"16:25:00"	"2013-09-28"	"Newmarket (Rowley)"	"Autumn Lily (USA)"	"9.00"	"13"	"Handicap Nursery"	"1"	"12"	"Barzalona, Mickael"	"Appleby, Charlie"	"2"	"42"
"15:15:00"	"2013-09-27"	"Newmarket (Rowley)"	"Sound Reflection (USA)"	"7.00"	"9.4"	"Non-Handicap"	"6"	"8"	"Barzalona, Mickael"	"Appleby, Charlie"	"2"	"21"
"14:10:00"	"2013-09-27"	"Newmarket (Rowley)"	"Falls Of Lora (IRE)"	"20.00"	"29"	"Non-Handicap"	"6"	"11"	"Sousa, Silvestre De"	"Appleby, Charlie"	"4"	"27"
"14:10:00"	"2013-09-27"	"Newmarket (Rowley)"	"Expressly (IRE)"	"20.00"	"32.71"	"Non-Handicap"	"8"	"11"	"Barzalona, Mickael"	"Appleby, Charlie"	"3"	"48"
"14:35:00"	"2013-09-26"	"Newmarket (Rowley)"	"Safety Check (IRE)"	"3.50"	"4.98"	"Handicap Nursery"	"1"	"8"	"Sousa, Silvestre De"	"Appleby, Charlie"	"2"	"15"
"14:30:00"	"2013-09-21"	"Newmarket (Rowley)"	"Wedding Ring (IRE)"	"1.50"	"2.62"	"Non-Handicap"	"1"	"14"	"Barzalona, Mickael"	"Appleby, Charlie"	"2"	"16"
 
