RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"19:00:00"	"2026-05-23"	"Windsor"	"Powder Monkey (IRE)"	"7.50"	"8.72"	"Handicap"	"6"	"14"	"Callan, Mr Jack"	"Boughey, George"
"16:25:00"	"2026-05-23"	"York"	"Plan C (IRE)"	"8.00"	"12.44"	"Handicap"	"5"	"10"	"Catton, Luke"	"King, A"
"13:25:00"	"2026-05-23"	"Goodwood"	"Richies Rocket (IRE)"	"16.00"	"21.7"	"Handicap"	"7"	"17"	"Crouch, Hector"	"Beckett, R M"
"15:30:00"	"2026-05-21"	"Haydock"	"Bluebluelectricblu (IRE)"	"25.00"	"28.62"	"Handicap"	"7"	"12"	"Jamin, Pierre-Louis"	"Dascombe, Tom"
"15:50:00"	"2026-05-19"	"Nottingham"	"Capichera (IRE)"	"2.75"	"4.4"	"Handicap"	"2"	"9"	"Shoemark, Kieran"	"Walker, Ed"
"15:20:00"	"2026-05-19"	"Nottingham"	"Aurelune (IRE)"	"16.00"	"19.57"	"Handicap"	"7"	"11"	"Gray, S A"	"Fahey, R A"
"15:10:00"	"2026-05-18"	"Redcar"	"Eze Sur Mer (IRE)"	"33.00"	"44.22"	"Handicap"	"6"	"8"	"Rawlinson, Ali"	"Newland, Dr R D P"
"17:50:00"	"2026-05-17"	"Ripon"	"Kode Grey (IRE)"	"8.50"	"11.5"	"Handicap"	"3"	"9"	"Kirrane, Sean"	"Easterby, T D"
"19:40:00"	"2026-05-16"	"Doncaster"	"Haltonwood (IRE)"	"33.00"	"60"	"Handicap"	"4"	"14"	"Peate, Jonny"	"Furtado, Ivan"
"17:40:00"	"2026-05-16"	"Newbury"	"Law Court (IRE)"	"7.00"	"11.5"	"Handicap"	"2"	"10"	"Bughenaim, Faleh"	"Hannon (Jnr), Richard"
"16:42:00"	"2026-05-16"	"Navan"	"Minella Rockett (IRE)"	"8.00"	"9.4"	"Handicap"	"4"	"7"	"Heffernan, J A"	"Nallen, John J"
"15:00:00"	"2026-05-16"	"Thirsk"	"Faeberon (IRE)"	"2.00"	"3.55"	"Handicap"	"3"	"11"	"Rodriguez, Callum"	"Crisford, Simon"
"13:47:00"	"2026-05-16"	"Navan"	"Cadreville (IRE)"	"16.00"	"30"	"Handicap"	"13"	"17"	"Holohan, Reese"	"Fahey, Jarlath P"
"13:47:00"	"2026-05-16"	"Navan"	"Spiced Gold (IRE)"	"50.00"	"90"	"Handicap"	"15"	"17"	"Fahy, Cian"	"McCourt, T G"
"18:40:00"	"2026-05-15"	"Hamilton"	"Harriet Quimby (IRE)"	"1.10"	"2.27"	"Handicap"	"3"	"3"	"Orr, Oisin"	"Crisford, Simon"
"17:35:00"	"2026-05-15"	"Newbury"	"Glenna (IRE)"	"10.00"	"12.5"	"Handicap"	"5"	"14"	"Levey, S M"	"Ward, Tom"
"16:53:00"	"2026-05-15"	"Newmarket (Rowley)"	"Deluded (IRE)"	"7.00"	"11"	"Handicap"	"3"	"6"	"Davies, Harry"	"Fellowes, Charlie"
"15:42:00"	"2026-05-15"	"Newmarket (Rowley)"	"Blue Samuna (IRE)"	"12.00"	"15.5"	"Handicap"	"7"	"13"	"Davies, Harry"	"Chapple-Hyam, Jane"
"17:15:00"	"2026-05-14"	"York"	"Hard To Believe (IRE)"	"2.00"	"3.26"	"Handicap"	"7"	"14"	"Murphy, Oisin"	"Balding, A M"
"19:10:00"	"2026-05-12"	"Killarney"	"Gatlinburg (IRE)"	"5.00"	"7.8"	"Handicap"	"4"	"11"	"Ryan, Gavin"	"Obrien, Donnacha"
"19:10:00"	"2026-05-12"	"Killarney"	"Blissful Bonita (IRE)"	"6.00"	"9.4"	"Handicap"	"7"	"11"	"Carroll, G F"	"Cromwell, Gavin Patrick"
"18:50:00"	"2026-05-12"	"Lingfield"	"Miss Starlet (IRE)"	"20.00"	"24"	"Handicap"	"5"	"8"	"McEntee, Grace"	"Margarson, G G"
"20:17:00"	"2026-05-11"	"Windsor"	"Queen Of Astolat (IRE)"	"9.00"	"12.18"	"Handicap"	"6"	"10"	"ONeill, K T"	"Fellowes, Charlie"
"19:47:00"	"2026-05-11"	"Windsor"	"Abundant (IRE)"	"8.00"	"9.56"	"Handicap"	"4"	"12"	"Shoemark, Kieran"	"Ward, Tom"
"18:53:00"	"2026-05-11"	"Roscommon"	"Gimme Energy (IRE)"	"40.00"	"80"	"Handicap"	"12"	"13"	"Crosse, Nathan"	"ODonoghue, John"
"18:23:00"	"2026-05-11"	"Roscommon"	"Dont Get Me Wrong (IRE)"	"28.00"	"44"	"Handicap"	"9"	"14"	"Rutledge, Siobhan"	"Bunyan, Darren / OLeary, G"
"18:23:00"	"2026-05-11"	"Roscommon"	"Gold Inn (IRE)"	"40.00"	"80"	"Handicap"	"12"	"14"	"Dalton, J S"	"Slattery, Andrew"
"17:23:00"	"2026-05-11"	"Roscommon"	"Miss Ivor (IRE)"	"28.00"	"47.46"	"Handicap"	"12"	"14"	"Dalton, J S"	"ORourke, P"
"17:20:00"	"2026-05-10"	"Leopardstown"	"Keepsgettingbetter (IRE)"	"3.33"	"5.34"	"Handicap"	"3"	"8"	"Hayes, C D"	"Obrien, Donnacha"
"17:20:00"	"2026-05-10"	"Leopardstown"	"Eniac (IRE)"	"4.00"	"4.9"	"Handicap"	"4"	"8"	"Ryan, Gavin"	"Obrien, Donnacha"
"15:45:00"	"2026-05-09"	"Naas"	"Oceans Breath (IRE)"	"3.50"	"6.2"	"Handicap"	"9"	"14"	"Keane, C T"	"Lyons, G M"
"20:15:00"	"2026-05-08"	"Ripon"	"Vietnorm (IRE)"	"8.00"	"9.75"	"Handicap"	"1"	"8"	"McHugh, B"	"Keatley, Adrian Paul"
"18:22:00"	"2026-05-08"	"Ballinrobe"	"Swift Charm (IRE)"	"50.00"	"80"	"Handicap"	"3"	"13"	"Ryan, Gavin"	"Crawford, W R"
"18:22:00"	"2026-05-08"	"Ballinrobe"	"Point Cartwright (IRE)"	"12.00"	"15.5"	"Handicap"	"5"	"13"	"Whelan, R P"	"McGuinness, Adrian"
"18:22:00"	"2026-05-08"	"Ballinrobe"	"Coul Dore (IRE)"	"12.00"	"18.05"	"Handicap"	"10"	"13"	"Holohan, Reese"	"Crawford, W R"
"18:22:00"	"2026-05-08"	"Ballinrobe"	"Guildhall Graduate (IRE)"	"20.00"	"32"	"Handicap"	"11"	"13"	"Whearty, R"	"Cromwell, Gavin Patrick"
"18:22:00"	"2026-05-08"	"Ballinrobe"	"Dawson Street (IRE)"	"33.00"	"50"	"Handicap"	"12"	"13"	"McGettigan, P"	"Weld, Charles"
"16:00:00"	"2026-05-08"	"Ascot"	"Bellini Spirit (IRE)"	"150.00"	"381.26"	"Handicap"	"18"	"19"	"Currie, Nicola"	"Flint, J L"
"19:50:00"	"2026-05-07"	"Redcar"	"A Boy Named Mary (IRE)"	"125.00"	"248.43"	"Handicap"	"10"	"11"	"Jary, Alex"	"Tinkler, N"
"19:50:00"	"2026-05-07"	"Redcar"	"King Of Yorkshire (IRE)"	"14.00"	"17.31"	"Handicap"	"11"	"11"	"Garritty, Jack"	"OKeeffe, Jedd"
"19:00:00"	"2026-05-07"	"Southwell"	"Everydaysasaturday (IRE)"	"33.00"	"41.73"	"Handicap"	"11"	"11"	"Smith, Mr Harry"	"Carroll, D"
"16:45:00"	"2026-05-07"	"Chester"	"Mythical Bay (IRE)"	"2.25"	"3.76"	"Handicap"	"2"	"8"	"Murphy, Oisin"	"Balding, A M"
"15:40:00"	"2026-05-07"	"Chester"	"Factual (IRE)"	"5.00"	"7.6"	"Handicap"	"4"	"12"	"Murphy, Oisin"	"Balding, A M"
"19:38:00"	"2026-05-05"	"Gowran Park"	"Millhone (IRE)"	"8.00"	"13"	"Handicap"	"14"	"14"	"McGettigan, P"	"Weld, Charles"
"16:43:00"	"2026-05-04"	"Windsor"	"Overbudget (IRE)"	"5.50"	"8.86"	"Handicap"	"8"	"10"	"Marquand, Tom"	"Cunha, Dylan"
"15:45:00"	"2026-05-04"	"Kempton"	"Court Of Stars (IRE)"	"3.33"	"4.5"	"Handicap"	"1"	"7"	"Shoemark, Kieran"	"Sangster, Ollie"
"15:40:00"	"2026-05-04"	"Beverley"	"Black Missile (IRE)"	"14.00"	"21"	"Handicap"	"5"	"14"	"Marshall, Tom Kiely"	"Camacho, Miss J A"
"15:00:00"	"2026-05-04"	"Curragh"	"Stella Amorosa (IRE)"	"20.00"	"34"	"Handicap"	"10"	"12"	"Hayes, C D"	"Meade, Noel"
"15:00:00"	"2026-05-04"	"Curragh"	"Saint Agatha (IRE)"	"8.00"	"9.02"	"Handicap"	"11"	"12"	"Heffernan, J A"	"Stack, J A"
"13:53:00"	"2026-05-04"	"Windsor"	"Yes Waliim (IRE)"	"3.00"	"5.69"	"Handicap"	"10"	"13"	"Marsh, Finley"	"Hughes, Richard"
"13:53:00"	"2026-05-04"	"Windsor"	"Viking Glory (IRE)"	"8.50"	"14.35"	"Handicap"	"12"	"13"	"Doyle, Hollie"	"Owen, J P"
"17:07:00"	"2026-05-03"	"Sligo"	"Kart Of Gold (IRE)"	"28.00"	"44"	"Handicap"	"9"	"9"	"Holohan, Reese"	"McGuinness, Adrian"
"16:35:00"	"2026-05-02"	"Doncaster"	"Reliable Ricki (IRE)"	"2.00"	"3.2"	"Handicap"	"1"	"9"	"Rodriguez, Callum"	"Scott, George"
"17:00:00"	"2026-05-01"	"Goodwood"	"Bridge Of Eagles (IRE)"	"5.50"	"6.8"	"Handicap"	"1"	"7"	"Watson, Jason"	"Menuisier, David"
"14:55:00"	"2026-05-01"	"Newmarket (Rowley)"	"Lake Como (IRE)"	"3.50"	"5.36"	"Handicap"	"4"	"9"	"Loughnane, Mr Billy"	"Boughey, George"
"20:00:00"	"2025-12-30"	"Wolverhampton"	"The Corporate Guy (IRE)"	"40.00"	"75"	"Handicap"	"12"	"12"	"Hogan, D E"	"Jones, Jack"
"19:00:00"	"2025-12-30"	"Wolverhampton"	"Vietnorm (IRE)"	"50.00"	"136.72"	"Handicap Nursery"	"6"	"8"	"McSweeney, O"	"Keatley, Adrian Paul"
"17:00:00"	"2025-12-30"	"Wolverhampton"	"Resalah (IRE)"	"66.00"	"106.4"	"Handicap Nursery"	"10"	"10"	"Greatrex, Edward"	"Evans, Mrs N S"
"16:15:00"	"2025-12-29"	"Newcastle"	"Dagger Strike (IRE)"	"0.80"	"1.82"	"Handicap Nursery"	"1"	"5"	"Doyle, Hollie"	"Watson, Archie"
"18:30:00"	"2025-12-27"	"Wolverhampton"	"Flame Of Forest (IRE)"	"6.50"	"8.8"	"Handicap"	"2"	"12"	"James, S H"	"Burke, K R"
"20:15:00"	"2025-12-20"	"Wolverhampton"	"Wave Rock (IRE)"	"33.00"	"53.81"	"Handicap"	"4"	"12"	"Murphy, D J"	"Butler, John"
"17:15:00"	"2025-12-20"	"Wolverhampton"	"Reasons Power (IRE)"	"5.00"	"5.54"	"Handicap Nursery"	"4"	"8"	"Loughnane, Mr Billy"	"Botti, M"
"19:30:00"	"2025-12-19"	"Dundalk"	"Yup Bro (IRE)"	"2.25"	"5.82"	"Handicap"	"11"	"13"	"Cleary, R P"	"McConnell, John C"
"18:15:00"	"2025-12-19"	"Newcastle"	"Ridgemaster (IRE)"	"66.00"	"161.94"	"Handicap"	"1"	"13"	"Gray, S A"	"Waugh, S G"
"16:55:00"	"2025-12-19"	"Southwell"	"Maximising (IRE)"	"6.50"	"9.56"	"Handicap"	"5"	"7"	"Muscutt, D"	"Foy, Kevin"
"16:15:00"	"2025-12-19"	"Newcastle"	"He Bangs The Drums (IRE)"	"22.00"	"32"	"Handicap Nursery"	"5"	"7"	"Cox, William"	"Watson, Archie"
"14:15:00"	"2025-12-19"	"Southwell"	"Farabove The Limit (IRE)"	"14.00"	"17.86"	"Handicap Nursery"	"8"	"9"	"Elliott, Andrew"	"Makin, Phillip"
"17:30:00"	"2025-12-18"	"Chelmsford City"	"Illys Roo (IRE)"	"12.00"	"14.5"	"Handicap Nursery"	"1"	"9"	"Bass, George"	"Channon, Jack"
"17:25:00"	"2025-12-17"	"Dundalk"	"Iff In Doubt (IRE)"	"12.00"	"19.5"	"Handicap Nursery"	"4"	"13"	"Pollet, Enola"	"Lynam, Edward"
"17:25:00"	"2025-12-17"	"Dundalk"	"Lumiere Des Etoile (IRE)"	"16.00"	"25"	"Handicap Nursery"	"5"	"13"	"Lordan, W M"	"Lupini, Miss Natalia"
"18:15:00"	"2025-12-16"	"Newcastle"	"Grown Ups (IRE)"	"50.00"	"130"	"Handicap"	"13"	"14"	"Davies, Harry"	"Goldie, J S"
"17:30:00"	"2025-12-15"	"Wolverhampton"	"Chilliconcarneigh (IRE)"	"2.00"	"3.37"	"Handicap Nursery"	"2"	"9"	"Nolan, D"	"Evans, P D"
"17:30:00"	"2025-12-15"	"Wolverhampton"	"Blue Mountains (IRE)"	"4.50"	"6.06"	"Handicap Nursery"	"6"	"9"	"Ghiani, Marco"	"Botti, M"
"20:15:00"	"2025-12-12"	"Dundalk"	"No More Kisses (IRE)"	"2.25"	"4.13"	"Handicap"	"4"	"14"	"Coen, Ben M"	"Oliver, Andrew"
"19:45:00"	"2025-12-12"	"Dundalk"	"Fort Star (IRE)"	"33.00"	"40"	"Handicap"	"7"	"12"	"Cleary, R P"	"Lavery, Ms Sheila"
"20:30:00"	"2025-12-11"	"Chelmsford City"	"Rajinoora (IRE)"	"16.00"	"19.46"	"Handicap"	"2"	"9"	"Crouch, Hector"	"Bell, M L W"
"17:30:00"	"2025-12-11"	"Chelmsford City"	"A Lott Of Kane (IRE)"	"50.00"	"85"	"Handicap Nursery"	"4"	"8"	"Haynes, Joey"	"Banham, Chelsea"
"19:00:00"	"2025-12-10"	"Kempton"	"Express Train (IRE)"	"9.00"	"13.17"	"Handicap"	"7"	"9"	"Hutchinson, Callum"	"Balding, A M"
"17:45:00"	"2025-12-10"	"Dundalk"	"Stolen Treasure (IRE)"	"66.00"	"101.74"	"Handicap Nursery"	"5"	"14"	"Hayes, C D"	"Coogan, J G"
"17:45:00"	"2025-12-10"	"Dundalk"	"Practical Move (IRE)"	"25.00"	"33.12"	"Handicap Nursery"	"12"	"14"	"Coen, S"	"Butler, Michael"
"16:45:00"	"2025-12-10"	"Dundalk"	"Jess Abi (IRE)"	"12.00"	"21"	"Handicap"	"8"	"14"	"Coen, S"	"Weld, D K"
"16:15:00"	"2025-12-10"	"Dundalk"	"Not So Profitable (IRE)"	"125.00"	"530"	"Handicap"	"12"	"12"	"Heffernan, J A"	"Hassett, Martin"
"18:30:00"	"2025-12-08"	"Wolverhampton"	"Dubai Bling (IRE)"	"6.00"	"8.2"	"Handicap"	"2"	"9"	"Crouch, Hector"	"Palmer, Hugo"
"16:30:00"	"2025-12-08"	"Wolverhampton"	"Angelic Rascal (IRE)"	"4.50"	"6"	"Handicap Nursery"	"6"	"6"	"Muscutt, D"	"Boughey, George"
"11:07:00"	"2025-12-08"	"Lingfield"	"Space Bear (IRE)"	"18.00"	"23.39"	"Handicap Nursery"	"4"	"7"	"Morris, Luke"	"Botti, M"
"17:15:00"	"2025-12-05"	"Newcastle"	"Sunniva (IRE)"	"25.00"	"40"	"Handicap Nursery"	"9"	"9"	"McHugh, B"	"Ellison, B"
"17:55:00"	"2025-12-03"	"Dundalk"	"Keskon (IRE)"	"25.00"	"28"	"Handicap Nursery"	"9"	"11"	"Cleary, R P"	"Kelly, Noel C"
"17:25:00"	"2025-12-03"	"Dundalk"	"Southgreen (IRE)"	"125.00"	"187.38"	"Handicap"	"12"	"14"	"Roche, L F"	"Cotter, Kieran P"
"14:00:00"	"2025-12-03"	"Lingfield"	"Quamby (IRE)"	"20.00"	"25.46"	"Handicap"	"3"	"9"	"Morris, Luke"	"Simcock, D M"
"11:30:00"	"2025-12-02"	"Lingfield"	"Amarachi (IRE)"	"50.00"	"75"	"Handicap"	"3"	"10"	"Clarke, Zacharia"	"Parr, Joseph"
"20:00:00"	"2025-12-01"	"Wolverhampton"	"Study Of Motion (IRE)"	"5.50"	"8.13"	"Handicap"	"7"	"12"	"Crouch, Hector"	"Kubler, Daniel"
"13:27:00"	"2025-12-01"	"Kempton"	"My Dad Tom (IRE)"	"4.50"	"7.2"	"Handicap Nursery"	"4"	"7"	"Cameron, Tyrese"	"Hannon (Jnr), Richard"
"19:00:00"	"2025-11-28"	"Dundalk"	"Queenofthefairys (IRE)"	"18.00"	"24.23"	"Handicap Nursery"	"13"	"14"	"McGettigan, P"	"Mulligan, Paul"
"15:45:00"	"2025-11-28"	"Southwell"	"Crystal Aurora (IRE)"	"40.00"	"130"	"Handicap Nursery"	"7"	"9"	"Eaves, Tom"	"Furtado, Ivan"
"18:45:00"	"2025-11-27"	"Newcastle"	"Rogue Allegiance (IRE)"	"10.00"	"12"	"Handicap"	"11"	"11"	"Nolan, D"	"OMeara, D"
"17:30:00"	"2025-11-27"	"Chelmsford City"	"Mali Star (IRE)"	"4.50"	"6.2"	"Handicap Nursery"	"6"	"8"	"Greatrex, Edward"	"Channon, Jack"
"18:45:00"	"2025-11-26"	"Chelmsford City"	"Taranjerine (IRE)"	"22.00"	"38.32"	"Handicap"	"1"	"13"	"Leavy, Mr Joe"	"Boyle, J R"
"17:20:00"	"2025-11-26"	"Dundalk"	"Palavar (IRE)"	"12.00"	"18"	"Handicap"	"7"	"14"	"Halford, Mr J M"	"McGivern, Miss"
"16:40:00"	"2025-11-26"	"Chelmsford City"	"Pretty Danielle (IRE)"	"8.50"	"13"	"Handicap Nursery"	"5"	"8"	"Muscutt, D"	"Hughes, Richard"
"15:18:00"	"2025-11-26"	"Dundalk"	"Sonoran (IRE)"	"4.00"	"5.5"	"Handicap"	"3"	"12"	"Keane, C T"	"Lyons, G M"
"18:00:00"	"2025-11-25"	"Wolverhampton"	"Crown The Future (IRE)"	"0.91"	"1.97"	"Handicap Nursery"	"1"	"9"	"Callan, N"	"Morland, Jack"
"17:30:00"	"2025-11-25"	"Wolverhampton"	"Conscript (IRE)"	"8.00"	"11.5"	"Handicap"	"6"	"7"	"Crouch, Hector"	"Cox, C G"
"12:30:00"	"2025-11-25"	"Lingfield"	"Connie Moon (IRE)"	"5.00"	"6.91"	"Handicap"	"8"	"9"	"Fallon, Cieren"	"Coakley, D J"
"16:00:00"	"2025-11-24"	"Newcastle"	"Mademoiselle Belle (IRE)"	"10.00"	"10.1"	"Handicap Nursery"	"3"	"6"	"Robinson, Ben"	"Ellison, B"
"19:40:00"	"2025-11-22"	"Newcastle"	"Tiger Tower (IRE)"	"14.00"	"19"	"Handicap"	"10"	"12"	"Stammers, Oliver"	"Tuer, Grant"
"16:25:00"	"2025-11-22"	"Wolverhampton"	"He Bangs The Drums (IRE)"	"14.00"	"19.45"	"Handicap Nursery"	"6"	"9"	"Coughlan, Laura"	"Watson, Archie"
"16:05:00"	"2025-11-22"	"Newcastle"	"Butterfly Beach (IRE)"	"9.00"	"12.45"	"Handicap Nursery"	"3"	"7"	"Shoemark, Kieran"	"Walker, Ed"
"16:05:00"	"2025-11-22"	"Newcastle"	"Fille Unique (IRE)"	"9.00"	"12.5"	"Handicap Nursery"	"5"	"7"	"Stott, Kevin"	"Smart, B"
"20:15:00"	"2025-11-21"	"Dundalk"	"Go Flo Jo (IRE)"	"12.00"	"24"	"Handicap"	"9"	"14"	"Cleary, Jack"	"Fahey, P G"
"17:15:00"	"2025-11-21"	"Dundalk"	"Final Melody (IRE)"	"1.38"	"2.64"	"Handicap Nursery"	"1"	"8"	"Heffernan, J A"	"Lupini, Miss Natalia"
"17:15:00"	"2025-11-21"	"Dundalk"	"Mini Cotai (IRE)"	"50.00"	"58.78"	"Handicap Nursery"	"5"	"8"	"Hayes, C D"	"Mulvany, Michael"
"18:15:00"	"2025-11-20"	"Newcastle"	"Maldevious (IRE)"	"18.00"	"26.14"	"Handicap"	"7"	"8"	"Robinson, Ben"	"Ellison, B"
"16:30:00"	"2025-11-20"	"Southwell"	"Galileo Island (IRE)"	"1.50"	"2.72"	"Handicap Nursery"	"3"	"4"	"Catton, Luke"	"Botti, M"
"16:10:00"	"2025-11-20"	"Newcastle"	"Nalas Dream (IRE)"	"1.50"	"2.68"	"Handicap Nursery"	"3"	"3"	"Tindall, Ethan"	"Fahey, R A"
"19:10:00"	"2025-11-19"	"Kempton"	"Too Darn Good (IRE)"	"3.50"	"5.57"	"Handicap Nursery"	"6"	"7"	"Sanderson, Benjamin"	"Hills, Charles"
"16:40:00"	"2025-11-19"	"Kempton"	"Raging Raj (IRE)"	"0.80"	"1.92"	"Handicap Nursery"	"1"	"13"	"Stott, Kevin"	"Chapple-Hyam, Jane"
"16:40:00"	"2025-11-19"	"Kempton"	"Reasons Power (IRE)"	"11.00"	"16.94"	"Handicap Nursery"	"4"	"13"	"Callan, N"	"Botti, M"
"16:40:00"	"2025-11-19"	"Kempton"	"Chilliconcarneigh (IRE)"	"40.00"	"63.73"	"Handicap Nursery"	"5"	"13"	"Heard, Tyler"	"Evans, P D"
"14:55:00"	"2025-11-19"	"Dundalk"	"Iff In Doubt (IRE)"	"33.00"	"50"	"Handicap Nursery"	"3"	"14"	"Pollet, Enola"	"Lynam, Edward"
"14:55:00"	"2025-11-19"	"Dundalk"	"Dream Legend (IRE)"	"80.00"	"270"	"Handicap Nursery"	"14"	"14"	"Faulkner, Kyle"	"Delany, E D"
"18:40:00"	"2025-11-17"	"Newcastle"	"La Scanderbeide (IRE)"	"3.00"	"4.26"	"Handicap"	"4"	"9"	"Callan, Mr Jack"	"Boughey, George"
"16:40:00"	"2025-11-17"	"Newcastle"	"Light The Night Up (IRE)"	"3.50"	"5.12"	"Handicap Nursery"	"3"	"7"	"Jamin, Pierre-Louis"	"Burke, K R"
"20:30:00"	"2025-11-14"	"Dundalk"	"No More Kisses (IRE)"	"4.00"	"6.2"	"Handicap"	"1"	"10"	"Crosse, Nathan"	"Oliver, Andrew"
"20:30:00"	"2025-11-14"	"Dundalk"	"Yup Bro (IRE)"	"20.00"	"28.21"	"Handicap"	"4"	"10"	"Cleary, R P"	"McConnell, John C"
"20:00:00"	"2025-11-14"	"Dundalk"	"Bryant (IRE)"	"7.00"	"9.8"	"Handicap"	"3"	"8"	"Lordan, W M"	"Aguiar, Robson"
"18:00:00"	"2025-11-14"	"Dundalk"	"Phoenix Pairc (IRE)"	"5.50"	"7.08"	"Handicap"	"9"	"10"	"Lee, W J"	"McCreery, W"
"17:10:00"	"2025-11-12"	"Dundalk"	"Tour Guide Tom (IRE)"	"33.00"	"67.02"	"Handicap"	"6"	"14"	"Leonard, Killian"	"Byrnes, C"
"15:10:00"	"2025-11-12"	"Dundalk"	"Friendly Invoice (IRE)"	"28.00"	"48"	"Handicap Nursery"	"1"	"14"	"Roche, L F"	"Maxwell, Conor"
"15:10:00"	"2025-11-12"	"Dundalk"	"Innumerable (IRE)"	"5.50"	"8.89"	"Handicap Nursery"	"7"	"14"	"Foley, Shane"	"Thorne, Stephen"
"15:10:00"	"2025-11-12"	"Dundalk"	"Spicetown (IRE)"	"6.50"	"9.6"	"Handicap Nursery"	"12"	"14"	"Coen, S"	"Slattery, Andrew"
"14:40:00"	"2025-11-12"	"Dundalk"	"Cash Me (IRE)"	"14.00"	"20.21"	"Handicap"	"9"	"9"	"Lee, W J"	"Oliver, Andrew"
"18:30:00"	"2025-11-08"	"Wolverhampton"	"City Of Poets (IRE)"	"2.50"	"3.76"	"Handicap"	"1"	"12"	"Foley, Shane"	"Tate, James"
"15:45:00"	"2025-11-08"	"Doncaster"	"Master Vintner (IRE)"	"7.50"	"10.5"	"Handicap"	"13"	"22"	"Greatrex, Edward"	"Beckett, R M"
"14:18:00"	"2025-11-08"	"Wolverhampton"	"Bone Marra (IRE)"	"10.00"	"12.65"	"Handicap Nursery"	"1"	"5"	"Donohoe, Stephen"	"Sangster, Ollie"
"15:28:00"	"2025-11-07"	"Newcastle"	"Hey Havana (IRE)"	"5.00"	"7.66"	"Handicap Nursery"	"3"	"8"	"Jary, Alex"	"Tinkler, N"
"15:28:00"	"2025-11-07"	"Newcastle"	"Archangel Josepi (IRE)"	"3.00"	"4.5"	"Handicap Nursery"	"6"	"8"	"Robinson, Ben"	"Ellison, B"
"15:28:00"	"2025-11-07"	"Newcastle"	"Shes Crafty (IRE)"	"40.00"	"50.59"	"Handicap Nursery"	"7"	"8"	"Hart, Jason"	"Morland, Jack"
"14:18:00"	"2025-11-07"	"Newcastle"	"Winter Flower (IRE)"	"3.50"	"5.68"	"Handicap"	"2"	"10"	"Hart, Jason"	"Haggas, W J"
"20:15:00"	"2025-11-06"	"Chelmsford City"	"Bintazzo (IRE)"	"4.00"	"6.64"	"Handicap"	"5"	"11"	"Ryan, Rossa"	"Varian, Roger"
"15:50:00"	"2025-11-05"	"Dundalk"	"Southgreen (IRE)"	"33.00"	"61.6"	"Handicap"	"14"	"14"	"Roche, L F"	"Cotter, Kieran P"
"15:15:00"	"2025-11-05"	"Dundalk"	"Parallax (IRE)"	"16.00"	"21"	"Handicap Nursery"	"8"	"14"	"Crosse, Nathan"	"Halley, Josh"
"15:15:00"	"2025-11-05"	"Dundalk"	"Beau Army (IRE)"	"100.00"	"350"	"Handicap Nursery"	"11"	"14"	"Cleary, R P"	"McGuinness, Adrian"
"14:20:00"	"2025-11-05"	"Kempton"	"Amica (IRE)"	"7.00"	"9.8"	"Handicap"	"2"	"14"	"Bass, George"	"Channon, Jack"
"13:55:00"	"2025-11-04"	"Redcar"	"Alcarath (IRE)"	"1.38"	"2.63"	"Handicap"	"4"	"9"	"Ryan, Rossa"	"King, A"
"12:55:00"	"2025-11-04"	"Redcar"	"Kiss For An Angel (IRE)"	"1.25"	"2.37"	"Handicap Nursery"	"2"	"5"	"Fentiman, Warren"	"Fahey, R A"
"17:00:00"	"2025-11-03"	"Wolverhampton"	"Ophelia Grace (IRE)"	"3.00"	"4.43"	"Handicap Nursery"	"4"	"5"	"Scott, Rowan"	"Foy, Kevin"
"13:55:00"	"2025-11-02"	"Curragh"	"Key Witness (IRE)"	"10.00"	"16.5"	"Handicap"	"1"	"20"	"Persse, A C"	"Flynn, Patrick J"
"19:15:00"	"2025-10-31"	"Southwell"	"Rajeko (IRE)"	"8.00"	"10.5"	"Handicap"	"10"	"10"	"Rodriguez, Callum"	"Bell, M L W"
"16:45:00"	"2025-10-31"	"Southwell"	"Ciao Capo (IRE)"	"8.50"	"13"	"Handicap Nursery"	"4"	"8"	"Hardie, Cameron"	"Fahey, R A"
"15:22:00"	"2025-10-31"	"Newmarket (Rowley)"	"Ribenska (IRE)"	"11.00"	"16"	"Handicap"	"7"	"11"	"Shoemark, Kieran"	"Fellowes, Charlie"
"18:30:00"	"2025-10-30"	"Southwell"	"Taranjerine (IRE)"	"14.00"	"23"	"Handicap"	"9"	"10"	"Marsh, Finley"	"Boyle, J R"
"15:47:00"	"2025-10-29"	"Nottingham"	"Lightning Tiger (IRE)"	"3.00"	"4"	"Handicap"	"4"	"6"	"Dawson, R"	"Fellowes, Charlie"
"18:30:00"	"2025-10-28"	"Wolverhampton"	"Portacloy (IRE)"	"12.00"	"15.16"	"Handicap Nursery"	"8"	"9"	"Doyle, Hollie"	"Kubler, Daniel"
"19:45:00"	"2025-10-27"	"Newcastle"	"Goldie Trickett (IRE)"	"3.33"	"5.2"	"Handicap"	"5"	"7"	"Rodriguez, Callum"	"Haggas, W J"
"18:15:00"	"2025-10-27"	"Newcastle"	"Jolly Roger (IRE)"	"2.25"	"3.57"	"Handicap"	"3"	"12"	"Davies, Harry"	"Crisford, Simon"
"20:00:00"	"2025-10-25"	"Wolverhampton"	"Lady Margret (IRE)"	"66.00"	"150"	"Handicap"	"12"	"13"	"Hutchinson, Callum"	"McPherson, Graeme P"
