RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"18:33:00"	"2026-06-26"	"Bangor"	"Rockvale (IRE)"	"4.50"	"6.71"	"Handicap Chase"	"4"	"9"	"Dunne, R T"	"Allwood, S"
"16:23:00"	"2026-06-26"	"Cartmel"	"Mr Globalist (IRE)"	"28.00"	"32"	"Handicap Chase"	"6"	"7"	"Kavanagh, Peter J"	"Quinlan, Elizabeth"
"20:50:00"	"2026-06-23"	"Newton Abbot"	"Benny Baloo"	"8.50"	"10.85"	"Handicap Chase"	"3"	"9"	"Ring, C V"	"Williams, Mrs C"
"19:50:00"	"2026-06-23"	"Newton Abbot"	"Dannys Friend (IRE)"	"3.50"	"4.9"	"Handicap Chase"	"1"	"5"	"Tudor, Jack"	"Williams, Christian"
"16:43:00"	"2026-06-21"	"Hexham"	"Myfavouritesister (IRE)"	"16.00"	"24"	"Handicap Hurdle"	"5"	"11"	"Maggs, Mr Charlie"	"Neville, Patrick"
"16:43:00"	"2026-06-21"	"Hexham"	"Dartmhor"	"25.00"	"42"	"Handicap Hurdle"	"PU"	"11"	"McMenamin, Daniel"	"Grant, C"
"16:30:00"	"2026-06-19"	"Market Rasen"	"Bargain Hunter (IRE)"	"18.00"	"32"	"Handicap Hurdle"	"PU"	"10"	"Slatter, Mr N"	"Jeffreys, D J"
"16:30:00"	"2026-06-19"	"Market Rasen"	"Earlofbrackenstown (IRE)"	"40.00"	"55"	"Handicap Hurdle"	"PU"	"10"	"OFarrell, C"	"Bedi, Miss J"
"15:15:00"	"2026-06-19"	"Market Rasen"	"Little Soiree (IRE)"	"66.00"	"190"	"Handicap Hurdle"	"PU"	"8"	"Maggs, Mr William"	"Williams, Olly"
"14:40:00"	"2026-06-19"	"Market Rasen"	"Chateau Du Lys"	"33.00"	"50.15"	"Handicap Chase"	"PU"	"6"	"Maggs, Mr William"	"Gretton, T R "
"17:10:00"	"2026-06-17"	"Worcester"	"Silent Revolution (IRE)"	"28.00"	"38"	"Handicap Hurdle"	"6"	"8"	"Pritchard, Mr Callum"	"Murphy, Barry John"
"15:15:00"	"2026-06-16"	"Stratford"	"Boom Boom (IRE)"	"66.00"	"130"	"Handicap Chase"	"PU"	"7"	"Dunne, R T"	"Summers, B R"
"14:40:00"	"2026-06-16"	"Stratford"	"Pink Walls"	"200.00"	"675.01"	"Handicap Novices Hurdle"	"8"	"12"	"Brogan, Kevin"	"Mullineaux, M"
"19:42:00"	"2026-06-15"	"Kilbeggan"	"Littlebiggie (IRE)"	"10.00"	"13.98"	"Handicap Hurdle"	"4"	"12"	"Clarke, Conor"	"Hackett, Ray"
"19:42:00"	"2026-06-15"	"Kilbeggan"	"Dorans Law (IRE)"	"22.00"	"34"	"Handicap Hurdle"	"5"	"12"	"OCallaghan, Shane"	"Rothwell, P J"
"19:12:00"	"2026-06-15"	"Kilbeggan"	"Youknowme (IRE)"	"11.00"	"14.76"	"Handicap Hurdle"	"7"	"14"	"Robinson, D"	"Rothwell, P J"
"19:12:00"	"2026-06-15"	"Kilbeggan"	"Stonecarthy (IRE)"	"20.00"	"27.34"	"Handicap Hurdle"	"PU"	"14"	"OHanlon, P J"	"Donoghue, Ian"
"18:42:00"	"2026-06-15"	"Kilbeggan"	"Queen Kulina (IRE)"	"7.00"	"8.65"	"Handicap Hurdle"	"3"	"15"	"OCallaghan, Shane"	"Griffin, Eoin"
"18:42:00"	"2026-06-15"	"Kilbeggan"	"Celtic Crossing (IRE)"	"14.00"	"23"	"Handicap Hurdle"	"11"	"15"	"OHanlon, P J"	"Collins, Darren"
"18:42:00"	"2026-06-15"	"Kilbeggan"	"Move It On Over (IRE)"	"25.00"	"30"	"Handicap Hurdle"	"12"	"15"	"Brouder, Gavin"	"ONeill, John F"
"18:42:00"	"2026-06-15"	"Kilbeggan"	"Ladies Well (IRE)"	"5.00"	"10.61"	"Handicap Hurdle"	"UR"	"15"	"Donovan, Philip"	"Slattery, Andrew"
"16:30:00"	"2026-06-14"	"Downpatrick"	"Magnificent Era (IRE)"	"80.00"	"351.61"	"Handicap Hurdle"	"13"	"14"	"Treacy, R P"	"Gleeson, John F"
"20:17:00"	"2026-06-13"	"Uttoxeter"	"Dontworrywegotthis"	"66.00"	"140"	"Handicap Hurdle"	"7"	"7"	"Worsley, Tabitha"	"Howell, Ms G"
"19:12:00"	"2026-06-13"	"Uttoxeter"	"R Bernard"	"25.00"	"34.19"	"Handicap Novices Chase"	"PU"	"10"	"Wynne, Toby"	"Rowley, Melanie"
"18:42:00"	"2026-06-13"	"Uttoxeter"	"Sims Law (IRE)"	"25.00"	"36.93"	"Handicap Novices Hurdle"	"12"	"12"	"Brogan, Kevin"	"ONeill, Jonjo and AJ"
"17:42:00"	"2026-06-13"	"Uttoxeter"	"Ice In The Veins (IRE)"	"66.00"	"94.92"	"Handicap Novices Chase"	"2"	"5"	"Best, J A"	"Davies, Miss Sarah-Jayne"
"16:55:00"	"2026-06-13"	"Downpatrick"	"Jimlis Cave (IRE)"	"7.50"	"10.24"	"Handicap Chase"	"5"	"12"	"Hogan, C M"	"Watson, R K"
"16:55:00"	"2026-06-13"	"Downpatrick"	"U Asking Me (IRE)"	"12.00"	"15.62"	"Handicap Chase"	"PU"	"12"	"Brouder, Gavin"	"Doyle, Eoin"
"16:42:00"	"2026-06-13"	"Hexham"	"She Wont Mind"	"28.00"	"36.52"	"Handicap Chase"	"5"	"7"	"Noonan, David G"	"Reed, W T"
"16:10:00"	"2026-06-13"	"Hexham"	"Divilabother (IRE)"	"4.00"	"5.4"	"Handicap Hurdle"	"1"	"8"	"Reed, Harry"	"Davidson, Tristan"
"15:45:00"	"2026-06-13"	"Downpatrick"	"Parkgarve (IRE)"	"9.00"	"16.28"	"Handicap Chase"	"5"	"14"	"OHanlon, P J"	"Donoghue, Ian"
"15:45:00"	"2026-06-13"	"Downpatrick"	"Doyen Magic (IRE)"	"4.50"	"6.26"	"Handicap Chase"	"10"	"14"	"OCallaghan, Shane"	"Rothwell, P J"
"15:10:00"	"2026-06-13"	"Downpatrick"	"Volez Vous (IRE)"	"10.00"	"11.27"	"Handicap Hurdle"	"9"	"13"	"Elvin, Miss P"	"Rothwell, P J"
"14:55:00"	"2026-06-13"	"Hexham"	"Mr Globalist (IRE)"	"7.00"	"10.5"	"Handicap Chase"	"4"	"6"	"Doyle, Alan"	"Quinlan, Elizabeth"
"14:35:00"	"2026-06-13"	"Downpatrick"	"Hunting Gold (IRE)"	"100.00"	"540"	"Handicap Hurdle"	"12"	"14"	"Walsh, Mr B J"	"Rothwell, P J"
"13:42:00"	"2026-06-13"	"Hexham"	"Snapaudaciaheros (IRE)"	"9.00"	"12.35"	"Handicap Hurdle"	"1"	"10"	"Maggs, Mr Charlie"	"Menzies, Rebecca"
"19:26:00"	"2026-06-12"	"Market Rasen"	"Wudya (IRE)"	"4.00"	"6.29"	"Handicap Chase"	"4"	"7"	"McMenamin, Daniel"	"Smith, Mrs S J"
"18:25:00"	"2026-06-12"	"Newton Abbot"	"Minnie Belle"	"12.00"	"15.56"	"Handicap Hurdle"	"UR"	"6"	"Houlihan, Sean M"	"Leech, Mrs S"
"18:16:00"	"2026-06-12"	"Market Rasen"	"Ramaah"	"33.00"	"46"	"Handicap Novices Hurdle"	"3"	"8"	"Best, J A"	"Davies, Miss Sarah-Jayne"
"18:16:00"	"2026-06-12"	"Market Rasen"	"Mcflo"	"33.00"	"47.31"	"Handicap Novices Hurdle"	"6"	"8"	"Quinlan, Jack"	"Carson, Anthony"
"17:50:00"	"2026-06-12"	"Newton Abbot"	"Bits Ballou"	"22.00"	"26.64"	"Handicap Hurdle"	"2"	"5"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"
"20:17:00"	"2026-06-11"	"Worcester"	"Alex The Great (IRE)"	"33.00"	"50"	"Handicap Hurdle"	"6"	"10"	"Dunne, R T"	"Carroll, A W"
"17:08:00"	"2026-06-11"	"Worcester"	"Emberscombe (IRE)"	"22.00"	"24"	"Handicap Novices Chase"	"4"	"10"	"Jones, Miss Aimee"	"Tickle, J"
"17:00:00"	"2026-06-10"	"Fontwell"	"Good Girl Rachel (IRE)"	"14.00"	"19"	"Handicap Hurdle"	"3"	"5"	"Noonan, David G"	"Clarke, Ben"
"19:30:00"	"2026-06-09"	"Sligo"	"Je Suis (IRE)"	"40.00"	"65"	"Handicap Hurdle"	"3"	"16"	"Anderson, Miss N Lockhead"	"Curling, S"
"19:30:00"	"2026-06-09"	"Sligo"	"Walking In Mayo (IRE)"	"5.00"	"7.3"	"Handicap Hurdle"	"4"	"16"	"Shanahan, Mr L P"	"OSullivan, Ross"
"19:30:00"	"2026-06-09"	"Sligo"	"Brandt (IRE)"	"4.50"	"7.6"	"Handicap Hurdle"	"6"	"16"	"Stone, B T"	"Collins, C M"
"19:00:00"	"2026-06-09"	"Sligo"	"Boston Bobby (IRE)"	"33.00"	"50"	"Handicap Hurdle"	"6"	"16"	"Robinson, D"	"Rothwell, P J"
"19:00:00"	"2026-06-09"	"Sligo"	"He Who Dares (IRE)"	"22.00"	"32"	"Handicap Hurdle"	"16"	"16"	"Kelly, Aidan"	"Curling, S"
"17:35:00"	"2026-06-09"	"Southwell"	"Getaway Glory"	"11.00"	"13.99"	"Handicap Hurdle"	"PU"	"12"	"Quinlan, Jack"	"Greenall, O / Guerriero, J"
"16:30:00"	"2026-06-09"	"Southwell"	"Littletown Lad (IRE)"	"3.50"	"5.18"	"Handicap Novices Hurdle"	"7"	"11"	"England, Jonathan"	"England, Sam"
"19:48:00"	"2026-06-08"	"Roscommon"	"Eddies Pride (IRE)"	"66.00"	"256.26"	"Handicap Chase"	"10"	"16"	"Nugent, Mr E M"	"Lee, Norman"
"19:18:00"	"2026-06-08"	"Roscommon"	"Donnrua Dream (IRE)"	"28.00"	"38"	"Handicap Chase"	"13"	"14"	"Moore, Niall"	"Hackett, Ray"
"18:48:00"	"2026-06-08"	"Roscommon"	"Tonaghneave Well (IRE)"	"25.00"	"36"	"Handicap Chase"	"9"	"15"	"Sexton, K C"	"Cromwell, Gavin Patrick"
"17:37:00"	"2026-06-07"	"Perth"	"Myfavouritesister (IRE)"	"22.00"	"41.52"	"Handicap Hurdle"	"7"	"13"	"Maggs, Mr Charlie"	"Neville, Patrick"
"17:37:00"	"2026-06-07"	"Perth"	"Breaking Ground (IRE)"	"100.00"	"340.42"	"Handicap Hurdle"	"8"	"13"	"Wynne, Toby"	"Smith, R Michael"
"17:37:00"	"2026-06-07"	"Perth"	"Watchoutitscookie (IRE)"	"18.00"	"30"	"Handicap Hurdle"	"11"	"13"	"Davies, James"	"Hawke, N J"
"16:52:00"	"2026-06-07"	"Punchestown"	"Smackwater Jack (IRE)"	"22.00"	"34"	"Handicap Hurdle"	"1"	"13"	"OSullivan, Ethan"	"Foster, Mrs Denise"
"16:52:00"	"2026-06-07"	"Punchestown"	"Work Place (IRE)"	"80.00"	"170"	"Handicap Hurdle"	"F"	"13"	"Donovan, Philip"	"Hackett, Ray"
"15:07:00"	"2026-06-07"	"Punchestown"	"Fairlander (IRE)"	"3.50"	"5.7"	"Handicap Hurdle"	"1"	"16"	"Elvin, Miss P"	"Rothwell, P J"
"14:42:00"	"2026-06-07"	"Perth"	"King Kodiak (IRE)"	"33.00"	"50.94"	"Handicap Novices Hurdle"	"2"	"12"	"Bewley, Jonathon"	"Bewley, G T"
"14:42:00"	"2026-06-07"	"Perth"	"Breadalbane Lass"	"6.00"	"7.4"	"Handicap Novices Hurdle"	"8"	"12"	"Maggs, Mr William"	"Smith, R Michael"
"14:32:00"	"2026-06-07"	"Punchestown"	"Dutch Schultz"	"20.00"	"27"	"Handicap Chase"	"6"	"12"	"Balfe, A"	"Cromwell, Gavin Patrick"
"17:25:00"	"2026-06-06"	"Worcester"	"Fairlawn Skipper"	"7.50"	"9.18"	"Handicap Hurdle"	"11"	"11"	"Bowen, James C"	"Bowen, Mickey"
"14:20:00"	"2026-06-06"	"Worcester"	"Stay Hopeful (IRE)"	"11.00"	"15.5"	"Handicap Chase"	"7"	"11"	"Edwards, Lee"	"Oliver, Henry"
"13:45:00"	"2026-06-06"	"Worcester"	"Miss Denver"	"6.00"	"9.02"	"Handicap Chase"	"3"	"4"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"
"20:30:00"	"2026-06-05"	"Clonmel"	"Sallap (IRE)"	"12.00"	"17.5"	"Handicap Hurdle"	"1"	"15"	"Kelly, Aidan"	"Curling, S"
"20:30:00"	"2026-06-05"	"Clonmel"	"Three County Star (IRE)"	"11.00"	"14.86"	"Handicap Hurdle"	"5"	"15"	"Hogan, C M"	"Mortell, Brian"
"20:30:00"	"2026-06-05"	"Clonmel"	"Queen Kulina (IRE)"	"11.00"	"15"	"Handicap Hurdle"	"8"	"15"	"Doyle, R A"	"Griffin, Eoin"
"19:55:00"	"2026-06-05"	"Clonmel"	"Speakasyoufind (IRE)"	"5.50"	"9.42"	"Handicap Hurdle"	"2"	"16"	"Robinson, D"	"Rothwell, P J"
"19:55:00"	"2026-06-05"	"Clonmel"	"Stumblin In (IRE)"	"18.00"	"32"	"Handicap Hurdle"	"6"	"16"	"Donovan, Philip"	"Doyle, Jack"
"18:10:00"	"2026-06-05"	"Clonmel"	"Getaway Henry (IRE)"	"22.00"	"34.27"	"Handicap Hurdle"	"1"	"15"	"Brouder, Gavin"	"OLeary, Daniel Joseph"
"18:10:00"	"2026-06-05"	"Clonmel"	"Western Opera (IRE)"	"66.00"	"215.77"	"Handicap Hurdle"	"5"	"15"	"OConnor, M P"	"Callaghan, Kieran"
"17:40:00"	"2026-06-05"	"Clonmel"	"Max Meridius (IRE)"	"14.00"	"20"	"Handicap Hurdle"	"5"	"16"	"Harvey, Mr B W"	"Mullins, Thomas"
"17:40:00"	"2026-06-05"	"Clonmel"	"Frontier Rose"	"20.00"	"26"	"Handicap Hurdle"	"8"	"16"	"Smith, Mr James"	"Coyle, Thomas"
"17:40:00"	"2026-06-05"	"Clonmel"	"Marlpark (IRE)"	"7.50"	"10"	"Handicap Hurdle"	"PU"	"16"	"Donovan, Philip"	"Ryan, John Patrick"
"15:30:00"	"2026-06-04"	"Uttoxeter"	"Queens Wish (IRE)"	"3.50"	"5.1"	"Handicap Chase"	"2"	"4"	"Dunne, R T"	"Pogson, Charles and Adam"
"15:00:00"	"2026-06-04"	"Uttoxeter"	"Breezethroughlife (IRE)"	"7.00"	"9.47"	"Handicap Hurdle"	"4"	"7"	"Quinlan, Jack"	"King, N B"
"20:30:00"	"2026-06-03"	"Warwick"	"Granny B (IRE)"	"33.00"	"38"	"Handicap Hurdle"	"5"	"6"	"Brogan, Kevin"	"Mullineaux, M"
"20:00:00"	"2026-06-03"	"Warwick"	"Misteroddsocks (IRE)"	"4.00"	"5.76"	"Handicap Chase"	"4"	"6"	"Gethings, Ciaran"	"Case, B I"
"17:00:00"	"2026-06-03"	"Newton Abbot"	"Warfleet"	"25.00"	"31.7"	"Handicap Hurdle"	"3"	"12"	"OFarrell, C"	"Frost, J D"
"15:30:00"	"2026-06-03"	"Newton Abbot"	"Ferando (IRE)"	"10.00"	"15"	"Handicap Novices Chase"	"PU"	"8"	"Pritchard, Mr Callum"	"Murphy, Barry John"
"15:30:00"	"2026-06-03"	"Newton Abbot"	"Bees Kiss (IRE)"	"14.00"	"15.97"	"Handicap Novices Chase"	"PU"	"8"	"OFarrell, C"	"Frost, J D"
"17:00:00"	"2026-06-02"	"Southwell"	"Pahlavi (IRE)"	"28.00"	"41.46"	"Handicap Hurdle"	"5"	"5"	"Hanlon, Mr P"	"Hanlon, John Joseph"
"14:30:00"	"2026-06-02"	"Southwell"	"My Friend Sean (IRE)"	"8.50"	"9.78"	"Handicap Chase"	"5"	"5"	"Sheppard, Stan"	"Lacey, T"
"14:22:00"	"2026-06-01"	"Listowel"	"Cinnabar Moth (IRE)"	"40.00"	"85.76"	"Handicap Hurdle"	"5"	"10"	"Donovan, Philip"	"Doyle, Miss Elizabeth"
"17:07:00"	"2026-05-31"	"Fakenham"	"Winstons Oath (IRE)"	"4.00"	"5.7"	"Handicap Hurdle"	"3"	"4"	"Worsley, Tabitha"	"Cunha, Dylan"
"17:07:00"	"2026-05-31"	"Fakenham"	"Gone In Sixty"	"1.50"	"2.58"	"Handicap Hurdle"	"F"	"4"	"Ryder, Isabelle"	"Hales, A M"
"17:00:00"	"2026-05-31"	"Kilbeggan"	"The Dara Man (IRE)"	"10.00"	"13.5"	"Handicap Chase"	"3"	"11"	"King, D"	"Ryan, John Patrick"
"17:00:00"	"2026-05-31"	"Kilbeggan"	"Luimneach (IRE)"	"6.00"	"7.72"	"Handicap Chase"	"5"	"11"	"ODwyer, Charlie"	"ODwyer, Conor"
"16:00:00"	"2026-05-31"	"Kilbeggan"	"Mount Hotham (IRE)"	"25.00"	"33.97"	"Handicap Hurdle"	"9"	"13"	"OKeeffe, Darragh"	"Hanlon, John Joseph"
"15:35:00"	"2026-05-31"	"Fakenham"	"Chateau Du Lys"	"5.50"	"7.45"	"Handicap Chase"	"3"	"4"	"Maggs, Mr Charlie"	"Gretton, T R "
"15:26:00"	"2026-05-31"	"Kilbeggan"	"Sekifi (IRE)"	"18.00"	"31.44"	"Handicap Hurdle"	"5"	"14"	"OKeeffe, Sean F"	"Smith, Matthew J"
"14:35:00"	"2026-05-31"	"Fakenham"	"The Kings Soldier (IRE)"	"3.33"	"4.6"	"Handicap Novices Hurdle"	"3"	"5"	"Palmer, Oscar"	"Leeson, Tracey"
"20:50:00"	"2026-05-30"	"Stratford"	"Shes All Pride (IRE)"	"9.00"	"12.71"	"Handicap Hurdle"	"5"	"10"	"Bowen, Sean P"	"Cole, Miss D"
"19:30:00"	"2026-05-30"	"Tramore"	"Party Pack (IRE)"	"12.00"	"19.17"	"Handicap Hurdle"	"7"	"15"	"Canavan, Jordan J"	"Flavin, J P"
"19:30:00"	"2026-05-30"	"Tramore"	"Esticky End (IRE)"	"28.00"	"31.63"	"Handicap Hurdle"	"PU"	"15"	"Robinson, D"	"McGuinness, Tom"
"19:20:00"	"2026-05-30"	"Stratford"	"Ballynaheer (IRE)"	"10.00"	"12"	"Handicap Chase"	"5"	"5"	"Corcoran, Mr Rian"	"Dennis, David"
"17:00:00"	"2026-05-30"	"Listowel"	"Rhythmic Tune (IRE)"	"10.00"	"15.47"	"Handicap Hurdle"	"PU"	"10"	"King, D"	"Molloy, M A"
"16:26:00"	"2026-05-30"	"Listowel"	"One And Only (IRE)"	"25.00"	"38"	"Handicap Hurdle"	"7"	"13"	"Enright, P T"	"McKiernan, Oliver"
"15:51:00"	"2026-05-30"	"Listowel"	"Move It On Over (IRE)"	"50.00"	"124.17"	"Handicap Hurdle"	"8"	"18"	"Brouder, Gavin"	"ONeill, John F"
"15:51:00"	"2026-05-30"	"Listowel"	"Strand Street Lass (IRE)"	"100.00"	"253.15"	"Handicap Hurdle"	"PU"	"18"	"Noonan, G B"	"OSullivan, Eugene M"
"15:51:00"	"2026-05-30"	"Listowel"	"Dunany Point (IRE)"	"10.00"	"14.71"	"Handicap Hurdle"	"PU"	"18"	"Doyle, R A"	"Maxwell, Conor"
"19:00:00"	"2026-05-29"	"Tramore"	"Bite That (IRE)"	"16.00"	"33.93"	"Handicap Hurdle"	"3"	"16"	"Noonan, G B"	"Flynn, Patrick J"
"19:00:00"	"2026-05-29"	"Tramore"	"Set The Tone (IRE)"	"25.00"	"43.23"	"Handicap Hurdle"	"PU"	"16"	"Flanagan, S W"	"OBrien, David M"
"19:00:00"	"2026-05-29"	"Tramore"	"Clever Court (IRE)"	"25.00"	"29.21"	"Handicap Hurdle"	"PU"	"16"	"OCallaghan, Shane"	"Rothwell, P J"
"20:42:00"	"2026-05-28"	"Market Rasen"	"Melosa"	"125.00"	"398.17"	"Handicap Hurdle"	"7"	"7"	"Kavanagh, Peter J"	"Sowersby, M E"
"19:32:00"	"2026-05-28"	"Market Rasen"	"Nitty Gritty (IRE)"	"10.00"	"12.05"	"Handicap Hurdle"	"7"	"7"	"Maggs, Mr Charlie"	"Walford, Mark"
"19:20:00"	"2026-05-28"	"Limerick"	"Sineads Fancy (IRE)"	"9.00"	"13"	"Handicap Hurdle"	"9"	"13"	"Donovan, Philip"	"Ryan, Stephen"
"19:00:00"	"2026-05-28"	"Market Rasen"	"Lady Fortune (IRE)"	"2.75"	"4.29"	"Handicap Hurdle"	"1"	"8"	"Ryder, Isabelle"	"McPherson, Graeme P"
"18:20:00"	"2026-05-28"	"Limerick"	"Granlahan (IRE)"	"25.00"	"80"	"Handicap Hurdle"	"3"	"15"	"Gilligan, D J"	"McGuinness, Adrian"
"18:20:00"	"2026-05-28"	"Limerick"	"Celtic Crossing (IRE)"	"40.00"	"141.93"	"Handicap Hurdle"	"5"	"15"	"Donovan, Philip"	"Collins, Darren"
"18:20:00"	"2026-05-28"	"Limerick"	"Tantrum Boy (IRE)"	"28.00"	"70.04"	"Handicap Hurdle"	"8"	"15"	"Slevin, J J"	"McMahon, Brian M"
"18:20:00"	"2026-05-28"	"Limerick"	"Getaway Blondie (IRE)"	"22.00"	"70"	"Handicap Hurdle"	"10"	"15"	"Noonan, G B"	"McCarthy, Eoin Christopher"
"17:50:00"	"2026-05-28"	"Limerick"	"Larkins Lane (IRE)"	"6.50"	"10.45"	"Handicap Hurdle"	"1"	"18"	"Roche, T P"	"Rothwell, P J"
"17:50:00"	"2026-05-28"	"Limerick"	"Lost Features (IRE)"	"50.00"	"100"	"Handicap Hurdle"	"8"	"18"	"Donovan, Philip"	"Collins, Darren"
"17:50:00"	"2026-05-28"	"Limerick"	"Amburana (IRE)"	"16.00"	"24"	"Handicap Hurdle"	"13"	"18"	"Hayes, Brian"	"Butler, Padraig"
"16:30:00"	"2026-05-28"	"Worcester"	"Cawthorne Banker (IRE)"	"40.00"	"52.83"	"Handicap Hurdle"	"5"	"6"	"Brogan, Kevin"	"ONeill, Jonjo and AJ"
"16:00:00"	"2026-05-28"	"Worcester"	"Mcflo"	"33.00"	"61.67"	"Handicap Novices Hurdle"	"9"	"10"	"Powell, Brendan"	"Carson, Anthony"
"16:00:00"	"2026-05-28"	"Worcester"	"Ultra Viers (IRE)"	"66.00"	"120"	"Handicap Novices Hurdle"	"10"	"10"	"Bannister, Harry A A"	"Taylor, Mrs P"
"14:25:00"	"2026-05-28"	"Worcester"	"Fox Wallace (IRE)"	"20.00"	"26"	"Handicap Chase"	"5"	"5"	"Godfrey, Ben"	"Pickard, Ella"
"20:38:00"	"2026-05-27"	"Cartmel"	"Beat The Edge (IRE)"	"20.00"	"24.96"	"Handicap Chase"	"6"	"7"	"Stevens, Miss A"	"Hammond, Micky"
"19:49:00"	"2026-05-27"	"Wexford"	"True Harmony (IRE)"	"12.00"	"21.41"	"Handicap Hurdle"	"2"	"14"	"Donovan, Philip"	"Neville, Seamus"
"19:38:00"	"2026-05-27"	"Cartmel"	"Defying Gravity"	"6.00"	"8.4"	"Handicap Hurdle"	"8"	"10"	"Maggs, Mr William"	"Hamilton, A B"
"19:08:00"	"2026-05-27"	"Cartmel"	"Rioja Alta (IRE)"	"5.50"	"9.21"	"Handicap Hurdle"	"4"	"9"	"OFarrell, C"	"Hammond, Micky"
"18:38:00"	"2026-05-27"	"Cartmel"	"Alvesta"	"16.00"	"23"	"Handicap Seller Hurdle"	"1"	"13"	"Bewley, Jonathon"	"Bewley, G T"
"18:38:00"	"2026-05-27"	"Cartmel"	"Mr Globalist (IRE)"	"14.00"	"21"	"Handicap Seller Hurdle"	"4"	"13"	"Doyle, Alan"	"Quinlan, Elizabeth"
"18:38:00"	"2026-05-27"	"Cartmel"	"Mr Rumbalicious (IRE)"	"11.00"	"14.77"	"Handicap Seller Hurdle"	"PU"	"13"	"Maggs, Mr William"	"Moffatt, James"
"18:19:00"	"2026-05-27"	"Wexford"	"Topothelane (IRE)"	"14.00"	"22"	"Handicap Hurdle"	"1"	"14"	"OConnor, M P"	"OConnor, P C"
"17:47:00"	"2026-05-27"	"Wexford"	"Kilt (IRE)"	"6.50"	"9"	"Handicap Hurdle"	"1"	"14"	"OCallaghan, Shane"	"Rothwell, P J"
"16:56:00"	"2026-05-27"	"Newton Abbot"	"Sams Amour"	"14.00"	"16"	"Handicap Hurdle"	"4"	"5"	"Houlihan, Sean M"	"Burke, Kieran"
"16:23:00"	"2026-05-27"	"Newton Abbot"	"Blazing Gaden"	"25.00"	"29.98"	"Handicap Novices Hurdle"	"5"	"9"	"Noonan, David G"	"Jeffreys, D J"
"15:23:00"	"2026-05-27"	"Newton Abbot"	"Senor Diaz (IRE)"	"33.00"	"38"	"Handicap Novices Chase"	"3"	"5"	"Best, J A"	"Frost, J D"
"20:09:00"	"2026-05-26"	"Plumpton"	"Callero (IRE)"	"40.00"	"65"	"Handicap Hurdle"	"5"	"5"	"Fernandes, Mr Jude"	"Moore, Gary and Josh"
"20:00:00"	"2026-05-26"	"Ballinrobe"	"My Cullen (IRE)"	"25.00"	"44"	"Handicap Hurdle"	"10"	"15"	"Mullins, D E"	"Hanlon, John Joseph"
"19:30:00"	"2026-05-26"	"Ballinrobe"	"Atlantic Gamble"	"25.00"	"27.99"	"Handicap Hurdle"	"7"	"15"	"Gilligan, Jack G"	"Gilligan, Paul John"
"19:30:00"	"2026-05-26"	"Ballinrobe"	"Kellys Cosmos (IRE)"	"16.00"	"19.96"	"Handicap Hurdle"	"11"	"15"	"Noonan, G B"	"McCarthy, Eoin Christopher"
"19:30:00"	"2026-05-26"	"Ballinrobe"	"Expert Analysis (IRE)"	"66.00"	"130"	"Handicap Hurdle"	"PU"	"15"	"OKeeffe, Sean F"	"Kilmartin, Dermot"
"18:09:00"	"2026-05-26"	"Plumpton"	"Motazzen (IRE)"	"6.50"	"8.77"	"Handicap Hurdle"	"4"	"4"	"ONeill, J P"	"Knight, Miss H C"
"19:05:00"	"2026-05-25"	"Ballinrobe"	"Clonbury Bridge (IRE)"	"28.00"	"49.48"	"Handicap Chase"	"PU"	"13"	"Meyler, D"	"Dempsey, J P"
"17:11:00"	"2026-05-25"	"Cartmel"	"Sean Og (IRE)"	"3.00"	"4.32"	"Handicap Chase"	"1"	"5"	"Quinlan, Sean"	"Sayer, Mrs Dianne"
"14:13:00"	"2026-05-25"	"Cartmel"	"Millford Hill (IRE)"	"18.00"	"24.61"	"Handicap Hurdle"	"10"	"11"	"McMenamin, Daniel"	"Menzies, Rebecca"
"14:00:00"	"2026-05-25"	"Huntingdon"	"She Wont Mind"	"5.00"	"6.89"	"Handicap Chase"	"3"	"4"	"Reed, Harry"	"Reed, W T"
"17:22:00"	"2026-05-24"	"Kelso"	"Gozo (IRE)"	"66.00"	"92.28"	"Handicap Hurdle"	"PU"	"8"	"Maggs, Mr William"	"Hamilton, A B"
"16:55:00"	"2026-05-24"	"Fontwell"	"Millies Mite (IRE)"	"40.00"	"53.38"	"Handicap Chase"	"PU"	"6"	"Goldstein, Marc"	"Jewell, Karen"
"15:37:00"	"2026-05-24"	"Kelso"	"Knacker Trapper (IRE)"	"9.00"	"12"	"Handicap Hurdle"	"2"	"12"	"Maggs, Mr William"	"Crook, A"
"15:28:00"	"2026-05-24"	"Uttoxeter"	"Liverpool Knight"	"22.00"	"44.3"	"Handicap Hurdle"	"9"	"11"	"Harrison, Liam"	"OBrien, Fergal"
"15:10:00"	"2026-05-24"	"Fontwell"	"Unspeakable (IRE)"	"5.50"	"6.36"	"Handicap Chase"	"4"	"5"	"Murphy-knight, Mr J J"	"Williams, Christian"
"14:52:00"	"2026-05-24"	"Uttoxeter"	"Dublin City (IRE)"	"33.00"	"46"	"Handicap Novices Hurdle"	"3"	"5"	"Gethings, Ciaran"	"Smith, J S"
