RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"14:00:00"	"2004-09-09"	"Chepstow"	"World Report (USA)"	"1.75"	"0"	"Maiden"	"6"	"15"	"Dobbs, Pat"	"Hannon, R"
"14:00:00"	"2004-09-09"	"Chepstow"	"Creative Character (USA)"	"12.00"	"0"	"Maiden"	"9"	"15"	"Mullen, Richard"	"Cole, P F I"
"14:00:00"	"2004-09-09"	"Chepstow"	"Asteem"	"33.00"	"0"	"Maiden"	"10"	"15"	"Carson, Stephen"	"Houghton, R F Johnson"
"14:00:00"	"2004-09-09"	"Chepstow"	"Desert Moonbeam (IRE)"	"33.00"	"0"	"Maiden"	"14"	"15"	"Havlin, Robert"	"Hodges, R J"
"14:00:00"	"2004-09-09"	"Chepstow"	"Robmantra"	"50.00"	"0"	"Maiden"	"15"	"15"	"Whitworth, Simon"	"Llewellyn, B J"
"14:20:00"	"2004-09-03"	"Chepstow"	"William Tell (IRE) (OLD)"	"8.00"	"0"	"Maiden"	"5"	"11"	"Catlin, Chris"	"Channon, M R"
"14:20:00"	"2004-09-03"	"Chepstow"	"Arch Folly"	"66.00"	"0"	"Maiden"	"6"	"11"	"Ferris, Francis"	"Portman, J G"
"14:20:00"	"2004-09-03"	"Chepstow"	"Just A Try (USA)"	"20.00"	"0"	"Maiden"	"7"	"11"	"Dobbs, Pat"	"Hannon, R"
"15:30:00"	"2004-08-30"	"Chepstow"	"Our Fugitive (IRE)"	"2.75"	"0"	"Handicap Nursery"	"1"	"6"	"Holland, Darryll"	"Carroll, A W"
"14:55:00"	"2004-08-30"	"Chepstow"	"Maktu"	"16.00"	"0"	"Maiden"	"3"	"9"	"Souza, Nelson De"	"Cole, P F I"
"14:55:00"	"2004-08-30"	"Chepstow"	"Asaateel (IRE)"	"8.00"	"0"	"Maiden"	"4"	"9"	"Mongan, Ian"	"Dunlop, J L"
"14:55:00"	"2004-08-30"	"Chepstow"	"Golden Dynasty"	"33.00"	"0"	"Maiden"	"6"	"9"	"Dobbs, Pat"	"Hannon, R"
"14:55:00"	"2004-08-30"	"Chepstow"	"Merrymadcap (IRE)"	"20.00"	"0"	"Maiden"	"8"	"9"	"Egan, John"	"Blanshard, M"
"14:25:00"	"2004-08-30"	"Chepstow"	"Alpine Gold (IRE)"	"7.00"	"0"	"Maiden"	"1"	"11"	"Mongan, Ian"	"Dunlop, J L"
"14:25:00"	"2004-08-30"	"Chepstow"	"Madam Caversfield"	"7.00"	"0"	"Maiden"	"2"	"11"	"Smith, Richard"	"Hannon, R"
"14:25:00"	"2004-08-30"	"Chepstow"	"Big Hoo Hah"	"25.00"	"0"	"Maiden"	"4"	"11"	"Sweeney, Fergus"	"Cyzer, C A"
"14:25:00"	"2004-08-30"	"Chepstow"	"Resistance Heroine"	"2.75"	"0"	"Maiden"	"7"	"11"	"Egan, John"	"Dunlop, E A L"
"14:25:00"	"2004-08-30"	"Chepstow"	"Garance"	"14.00"	"0"	"Maiden"	"8"	"11"	"Dobbs, Pat"	"Hannon, R"
"17:40:00"	"2004-08-19"	"Chepstow"	"Viking Spirit"	"4.00"	"0"	"Maiden"	"2"	"17"	"Coumbe, Mark"	"Harris, P W"
"17:40:00"	"2004-08-19"	"Chepstow"	"Watchmyeyes (IRE)"	"14.00"	"0"	"Maiden"	"4"	"17"	"Bramhill, J"	"Littmoden, N P"
"17:40:00"	"2004-08-19"	"Chepstow"	"Inchcape Rock"	"100.00"	"0"	"Maiden"	"12"	"17"	"Daly, Alan"	"Cottrell, L G"
"17:40:00"	"2004-08-19"	"Chepstow"	"Mambazo"	"14.00"	"0"	"Maiden"	"17"	"17"	"Urbina, Oscar"	"Williams, S C"
"18:15:00"	"2004-08-12"	"Chepstow"	"Tashyra (IRE)"	"1.75"	"0"	"Maiden"	"4"	"8"	"Dwyer, Martin"	"Balding, A M"
"18:15:00"	"2004-08-12"	"Chepstow"	"Tasks Muppet (IRE)"	"10.00"	"0"	"Maiden"	"5"	"8"	"Doe, Paul"	"Osborne, J A"
"18:15:00"	"2004-08-12"	"Chepstow"	"Ms Polly Garter"	"40.00"	"0"	"Maiden"	"8"	"8"	"Egan, John"	"Bradley, J M"
"15:20:00"	"2004-08-05"	"Chepstow"	"Gavioli (IRE)"	"33.00"	"0"	"Handicap Nursery"	"3"	"8"	"Whitworth, Simon"	"Bradley, J M"
"15:20:00"	"2004-08-05"	"Chepstow"	"Glasson Lodge"	"20.00"	"0"	"Handicap Nursery"	"8"	"8"	"Badger, Joanna"	"Evans, P D"
"14:50:00"	"2004-08-05"	"Chepstow"	"Lucky Emerald (IRE)"	"12.00"	"0"	"Maiden"	"1"	"12"	"Ferris, Francis"	"Palling, B"
"14:50:00"	"2004-08-05"	"Chepstow"	"Dancing Rose (IRE)"	"2.50"	"0"	"Maiden"	"3"	"12"	"Smith, Richard"	"Cox, C G"
"14:50:00"	"2004-08-05"	"Chepstow"	"Blakeshall Hope"	"33.00"	"0"	"Maiden"	"7"	"12"	"Badger, Joanna"	"Evans, P D"
"19:00:00"	"2004-07-23"	"Chepstow"	"Sweet Coincidence"	"9.00"	"0"	"Maiden"	"1"	"13"	"Doe, Paul"	"Wood, I A"
"19:00:00"	"2004-07-23"	"Chepstow"	"Before The Dawn"	"20.00"	"0"	"Maiden"	"8"	"13"	"Kinsella, David"	"Newcombe, A G"
"19:50:00"	"2004-06-21"	"Chepstow"	"Royal Cozyfire (IRE)"	"4.50"	"0"	"Seller"	"1"	"9"	"Hitchcott, Sam"	"Palling, B"
"19:50:00"	"2004-06-21"	"Chepstow"	"Wizzskilad"	"2.25"	"0"	"Seller"	"4"	"9"	"Jones, Lisa"	"Dutfield, Mrs P N"
"18:35:00"	"2004-06-11"	"Chepstow"	"Edge Fund"	"5.00"	"0"	"Novices"	"2"	"6"	"Drowne, Steve"	"Millman, B R"
"18:35:00"	"2004-06-11"	"Chepstow"	"Troublesome Gerri"	"50.00"	"0"	"Novices"	"5"	"6"	"Corby, Dean"	"Burrough, S C"
"14:30:00"	"2004-06-03"	"Chepstow"	"Al Garhoud Bridge"	"5.00"	"0"	"Maiden"	"7"	"18"	"Durcan, Ted"	"Channon, M R"
"14:30:00"	"2004-06-03"	"Chepstow"	"Joe Ninety (IRE)"	"66.00"	"0"	"Maiden"	"10"	"18"	"Nolan, Derek"	"Moore, J S"
"14:30:00"	"2004-06-03"	"Chepstow"	"Zachy Boy"	"66.00"	"0"	"Maiden"	"17"	"18"	"Ahern, Eddie"	"Moore, J S"
"15:25:00"	"2003-09-22"	"Chepstow"	"Son Of Rembrandt (IRE)"	"8.00"	"0"	"Handicap Nursery"	"6"	"10"	"ONeill, Dane"	"Ivory, D K"
"14:55:00"	"2003-09-22"	"Chepstow"	"Pedrillo"	"1.00"	"0"	"Maiden"	"2"	"7"	"Sanders, Seb"	"Prescott, Sir Mark"
"14:20:00"	"2003-09-22"	"Chepstow"	"Vengerov"	"14.00"	"0"	"Maiden"	"4"	"19"	"Faulkner, G"	"Bell, M L W"
"14:20:00"	"2003-09-22"	"Chepstow"	"Try The Air (IRE)"	"33.00"	"0"	"Maiden"	"10"	"19"	"Kinsella, David"	"Lidderdale, A J"
"14:20:00"	"2003-09-22"	"Chepstow"	"Scarrabus (IRE)"	"25.00"	"0"	"Maiden"	"13"	"19"	"Keniry, L P"	"Powell, B G"
"14:45:00"	"2003-09-11"	"Chepstow"	"Royal Distant (USA)"	"1.00"	"0"	"Maiden"	"1"	"12"	"Supple, W J"	"Gosden, J H M"
"14:45:00"	"2003-09-11"	"Chepstow"	"Welcome Sun (IRE)"	"66.00"	"0"	"Maiden"	"11"	"12"	"Smith, J D"	"Moore, J S"
"14:10:00"	"2003-09-11"	"Chepstow"	"The Violin Player (USA)"	"3.50"	"0"	"Maiden"	"1"	"12"	"Tebbutt, Michael"	"Jarvis, W"
"14:10:00"	"2003-09-11"	"Chepstow"	"Barabella (IRE)"	"7.00"	"0"	"Maiden"	"4"	"12"	"McDonald, Frankie"	"Hodges, R J"
"15:30:00"	"2003-08-25"	"Chepstow"	"GamesetNMatch"	"20.00"	"0"	"Handicap Nursery"	"5"	"6"	"Quinn, Amir"	"Turner, W G M"
"14:55:00"	"2003-08-25"	"Chepstow"	"Mutafanen"	"3.50"	"0"	"Maiden"	"3"	"9"	"Fortune, Jimmy"	"Dunlop, E A L"
"14:25:00"	"2003-08-25"	"Chepstow"	"Dreams United"	"66.00"	"0"	"Maiden"	"11"	"11"	"Bardwell, G"	"Newcombe, A G"
"18:40:00"	"2003-08-14"	"Chepstow"	"Mister Trickster (IRE)"	"28.00"	"0"	"Handicap Nursery"	"6"	"8"	"Righton, S"	"Dickin, R"
"18:40:00"	"2003-08-14"	"Chepstow"	"Inzabar (IRE)"	"14.00"	"0"	"Handicap Nursery"	"8"	"8"	"Carson, Stephen"	"Beckett, R M"
"18:10:00"	"2003-08-14"	"Chepstow"	"Disco Diva"	"10.00"	"0"	"Maiden"	"7"	"9"	"Kinsella, David"	"Blanshard, M"
"18:10:00"	"2003-08-14"	"Chepstow"	"Another Expletive"	"16.00"	"0"	"Maiden"	"8"	"9"	"Lewis, M"	"White, J"
"14:50:00"	"2003-08-07"	"Chepstow"	"Son Of Rembrandt (IRE)"	"20.00"	"0"	"Maiden"	"5"	"7"	"ONeill, Dane"	"Ivory, D K"
"18:55:00"	"2003-07-25"	"Chepstow"	"Handsome Cross (IRE)"	"2.50"	"0"	"Maiden"	"2"	"11"	"Fallon, K"	"Wood, I A"
"18:55:00"	"2003-07-25"	"Chepstow"	"Smoothly Does It"	"25.00"	"0"	"Maiden"	"3"	"11"	"Corby, Dean"	"Bowlby, Mrs A J"
"18:55:00"	"2003-07-25"	"Chepstow"	"Scholarship (IRE) (OLD)"	"6.00"	"0"	"Maiden"	"4"	"11"	"Holland, Darryll"	"Meehan, B J"
"14:15:00"	"2003-07-05"	"Chepstow"	"Cedarberg (UAE)"	"0.25"	"0"	"Maiden"	"1"	"10"	"Drowne, Steve"	"Channon, M R"
"14:15:00"	"2003-07-05"	"Chepstow"	"Willofcourse"	"7.00"	"0"	"Maiden"	"2"	"10"	"ONeill, Dane"	"Candy, H"
"14:15:00"	"2003-07-05"	"Chepstow"	"Nicks Grey (IRE)"	"20.00"	"0"	"Maiden"	"4"	"10"	"Dobbs, Pat"	"Hannon, R"
"19:50:00"	"2003-06-23"	"Chepstow"	"Far For Lulu"	"22.00"	"0"	"Seller"	"4"	"8"	"Ahern, Eddie"	"Muir, W R"
"14:30:00"	"2003-06-05"	"Chepstow"	"Iphigenia (IRE)"	"50.00"	"0"	"Maiden"	"2"	"16"	"Kinsella, David"	"Hiatt, P W"
"14:30:00"	"2003-06-05"	"Chepstow"	"Soul Provider (IRE)"	"2.50"	"0"	"Maiden"	"5"	"16"	"Egan, John"	"Wood, I A"
"14:30:00"	"2003-06-05"	"Chepstow"	"Bouncer"	"25.00"	"0"	"Maiden"	"12"	"16"	"Moore, Ryan"	"Hannon, R"
"15:00:00"	"2003-05-26"	"Chepstow"	"Raphoola (IRE)"	"0.80"	"0"	"Seller"	"1"	"7"	"Holland, Darryll"	"Johnston, M"
"15:00:00"	"2003-05-26"	"Chepstow"	"Moscow Mary"	"4.00"	"0"	"Seller"	"2"	"7"	"Drowne, Steve"	"Portman, J G"
 
