RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"16:05:00"	"2011-02-17"	"Clonmel"	"Jacks Island (IRE)"	"12.00"	"20.98"	"Beginners Chase"	"2"	"14"	"Bates, Mr D J"	"Rothwell, P J"
"14:10:00"	"2011-02-09"	"Punchestown"	"Not A Native"	"10.00"	"11"	"Handicap Chase"	"2"	"17"	"Geraghty, B J"	"ODwyer, Ronan"
"16:15:00"	"2011-02-02"	"Down Royal"	"Open Up Your Heart (IRE)"	"33.00"	"103.14"	"NH Flat"	"1"	"18"	"Lavery, Mr D G"	"Hamilton, B R"
"15:45:00"	"2011-02-02"	"Down Royal"	"Takendo"	"25.00"	"65.95"	"Handicap Chase"	"PU"	"19"	"MacAuley, D"	"Torrens, Mervyn"
"16:55:00"	"2010-09-22"	"Downpatrick"	"Life Of A Luso (IRE)"	"6.00"	"7.2"	"Handicap Chase"	"10"	"14"	"Crowe, A P"	"OGrady, Eoghan"
"14:10:00"	"2010-09-22"	"Downpatrick"	"Bank The Bucks (IRE)"	"16.00"	"37.25"	"Maiden Hurdle"	"10"	"15"	"Cash, B M"	"Howard, Aidan Anthony"
"18:05:00"	"2010-09-20"	"Ballinrobe"	"Lock Mor Lad (IRE)"	"20.00"	"36.32"	"Handicap Chase"	"1"	"12"	"Power, E F"	"Hogan, T"
"19:10:00"	"2010-09-02"	"Clonmel"	"Easy Laughter (IRE)"	"33.00"	"115.95"	"Handicap Hurdle"	"12"	"18"	"OSullivan, P A"	"OConnor, Thomas P"
"16:00:00"	"2010-08-29"	"Galway"	"Mats Teacher (IRE)"	"7.00"	"8.48"	"Handicap Hurdle"	"4"	"14"	"Townend, P"	"McNamara, E"
"16:35:00"	"2010-08-28"	"Galway"	"Ladinsky (USA)"	"33.00"	"190"	"Maiden Hurdle"	"8"	"15"	"Darcy, M"	"Flynn, Paul W"
"15:45:00"	"2010-08-22"	"Ballinrobe"	"Rafa The Tormentor (IRE)"	"25.00"	"75"	"Handicap Hurdle"	"14"	"15"	"McDermott, S G"	"OShea, J F"
"17:05:00"	"2010-08-08"	"Downpatrick"	"Gettysburg (IRE)"	"16.00"	"41.97"	"Handicap Hurdle"	"11"	"13"	"OConnell, Mr E J"	"Lambe, J J"
"19:15:00"	"2010-08-05"	"Sligo"	"Kirbybroguelantern (IRE)"	"20.00"	"47.65"	"Handicap Hurdle"	"9"	"11"	"Cullen, J L"	"Hogan, T"
"19:20:00"	"2010-08-03"	"Roscommon"	"Promise Maker (USA)"	"12.00"	"17.35"	"Handicap Hurdle"	"9"	"18"	"Cooper, Bryan J"	"Young, L"
"16:35:00"	"2010-08-02"	"Cork"	"Logans Manor (IRE)"	"20.00"	"54.86"	"Handicap Hurdle"	"9"	"11"	"Bates, Mr D J"	"Rothwell, P J"
"15:35:00"	"2010-07-28"	"Galway"	"Dashing Ruby (IRE)"	"10.00"	"12.69"	"Handicap Hurdle"	"3"	"19"	"Darcy, M"	"Flynn, Paul W"
"17:50:00"	"2010-07-13"	"Downpatrick"	"Corrado Suprano"	"20.00"	"76.41"	"NH Flat"	"6"	"9"	"Fogarty, M P"	"Rothwell, P J"
"14:50:00"	"2010-07-13"	"Downpatrick"	"Lisselan Champion (IRE)"	"25.00"	"62.61"	"Maiden Hurdle"	"7"	"9"	"Clarke, K H"	"Hynds, Noel G"
"17:25:00"	"2010-07-11"	"Sligo"	"A New Rising (IRE)"	"16.00"	"46.26"	"Handicap Hurdle"	"3"	"16"	"Cullen, J L"	"Cleary, Thomas"
"19:50:00"	"2010-07-09"	"Cork"	"De Danu (IRE)"	"33.00"	"101.15"	"Maiden Hurdle"	"13"	"23"	"Colgan, R C"	"Howard, Aidan Anthony"
"20:00:00"	"2010-07-06"	"Roscommon"	"Macra Na Feirme (IRE)"	"12.00"	"23"	"Handicap Hurdle"	"5"	"17"	"Carroll, T C"	"Morgan, Ms Joanna"
"20:00:00"	"2010-07-06"	"Roscommon"	"The Borrower (IRE)"	"20.00"	"46.7"	"Handicap Hurdle"	"16"	"17"	"OFarrell, C"	"Blake, Ms M Dowdall"
"17:30:00"	"2010-06-13"	"Roscommon"	"Forsomeonelikeyou (IRE)"	"20.00"	"85"	"Handicap Chase"	"PU"	"15"	"Colgan, R C"	"Glynn, N F"
"19:15:00"	"2010-06-04"	"Tramore"	"Winawar (IRE)"	"7.00"	"13.74"	"Handicap Hurdle"	"PU"	"16"	"Allen, J M"	"Holden, Michael G"
"15:55:00"	"2010-05-23"	"Downpatrick"	"Multicultural"	"14.00"	"68.73"	"Handicap Hurdle"	"PU"	"15"	"Doyle, T J"	"Doyle, Eoin"
"14:50:00"	"2010-05-23"	"Downpatrick"	"San Giustino (IRE)"	"20.00"	"55.93"	"Handicap Hurdle"	"7"	"15"	"Molloy, R J"	"Galvin, B P"
"19:15:00"	"2010-05-15"	"Kilbeggan"	"Castlefort (IRE)"	"25.00"	"62.15"	"Handicap Hurdle"	"PU"	"12"	"Hassett, S J"	"OConnor, David William"
"16:20:00"	"2010-05-03"	"Down Royal"	"Fane Oscar (IRE)"	"16.00"	"32"	"Beginners Chase"	"PU"	"12"	"Sullivan, Mr J P"	"Larkin, J"
"15:40:00"	"2010-04-20"	"Punchestown"	"Shuil Coillte (IRE)"	"12.00"	"15"	"Hunters Chase"	"6"	"23"	"Motherway, Mr C"	"Lambert, Miss A M"
"15:40:00"	"2010-04-20"	"Punchestown"	"Paddys Star (IRE)"	"33.00"	"162.86"	"Hunters Chase"	"F"	"23"	"Flood, Mr P J"	"Dempsey, J P"
"16:45:00"	"2010-04-17"	"Tramore"	"Kings Benefit (IRE)"	"20.00"	"38.07"	"Handicap Chase"	"9"	"16"	"Hassett, S J"	"Finn, David Edward"
"16:45:00"	"2010-03-25"	"Thurles"	"Cochise (IRE)"	"10.00"	"16.18"	"Handicap Hurdle"	"1"	"18"	"Levins, J F"	"Broderick, J P"
"15:20:00"	"2010-03-20"	"Gowran Park"	"Spiderback (IRE)"	"20.00"	"70.23"	"Handicap Hurdle"	"16"	"18"	"Thornton, A P"	"Kelly, Muredach"
"17:10:00"	"2010-03-17"	"Wexford"	"Premier Hero (IRE)"	"16.00"	"38.6"	"Handicap Novices Chase"	"8"	"12"	"Hogan, D G"	"Broderick, J P"
"16:50:00"	"2010-03-17"	"Down Royal"	"Gold Digger (IRE) (OLD)"	"10.00"	"19.5"	"Hunters Chase"	"F"	"10"	"Nolan, Michael G"	"Walsh, S G"
"16:00:00"	"2010-02-25"	"Thurles"	"Sipsey Canyon (IRE)"	"33.00"	"328.6"	"Handicap Hurdle"	"12"	"14"	"McCutcheon, Miss Evanna"	"Finn, David Edward"
"15:35:00"	"2010-02-24"	"Fairyhouse"	"Hidden Present (IRE)"	"20.00"	"60"	"Handicap Chase"	"6"	"16"	"Clements, Mr S"	"Jones, Bernard"
"14:05:00"	"2010-02-20"	"Fairyhouse"	"Bens Trix (IRE)"	"50.00"	"1000"	"Maiden Hurdle"	"16"	"25"	"Gray, S J"	"Cox, Suzanne"
"15:25:00"	"2010-02-18"	"Clonmel"	"Macra Na Feirme (IRE)"	"20.00"	"56.72"	"Handicap Hurdle"	"10"	"18"	"Quinlan, Mr R P"	"Morgan, Ms Joanna"
"14:55:00"	"2010-02-18"	"Clonmel"	"De La Rue (USA)"	"20.00"	"65.87"	"Handicap Hurdle"	"12"	"14"	"Colgan, R C"	"Dore, C J"
"15:50:00"	"2010-02-03"	"Down Royal"	"Good Decision (IRE)"	"7.00"	"10"	"Handicap Chase"	"PU"	"9"	"Hogan, D G"	"Roche, C"
"16:05:00"	"2009-09-29"	"Roscommon"	"Altnadua (IRE)"	"12.00"	"22.79"	"Handicap Hurdle"	"9"	"17"	"Geraghty, B J"	"Halford, M"
"14:40:00"	"2009-09-23"	"Downpatrick"	"Bally Borris (IRE)"	"12.00"	"16"	"Handicap Hurdle"	"10"	"15"	"Hogan, D G"	"Finn, J R"
"16:35:00"	"2009-09-21"	"Ballinrobe"	"Premier Hero (IRE)"	"25.00"	"42.46"	"Handicap Hurdle"	"PU"	"16"	"Levins, J F"	"Broderick, J P"
"16:30:00"	"2009-09-11"	"Kilbeggan"	"Hartys Quay (IRE)"	"33.00"	"183.83"	"Maiden Hurdle"	"11"	"15"	"Darcy, M"	"OSullivan, Eugene M"
"19:35:00"	"2009-08-28"	"Wexford"	"Joey From Ardrahan (IRE)"	"66.00"	"553.61"	"Beginners Chase"	"PU"	"15"	"Clements, Mr S"	"Kelly, Muredach"
"17:35:00"	"2009-08-28"	"Wexford"	"Alf Tupper"	"25.00"	"34.02"	"Maiden Hurdle"	"14"	"15"	"Coleman, K T"	"Walsh, John J"
"17:10:00"	"2009-08-14"	"Tramore"	"Tauranga (IRE)"	"25.00"	"38.3"	"Handicap Hurdle"	"4"	"16"	"Barry, J R"	"Codd, John A"
"16:55:00"	"2009-08-09"	"Downpatrick"	"Prince Noora (IRE)"	"10.00"	"17.96"	"Handicap Hurdle"	"9"	"15"	"Flynn, L P"	"Swan, C F"
"15:55:00"	"2009-08-09"	"Downpatrick"	"The Rocking Dock (IRE)"	"16.00"	"32.66"	"Handicap Hurdle"	"2"	"15"	"Geraghty, R"	"Elliott, Gordon"
"19:30:00"	"2009-08-08"	"Kilbeggan"	"Recovery Man (IRE)"	"14.00"	"24.44"	"Beginners Chase"	"8"	"14"	"Hughes, Brian"	"Elliott, Gordon"
"16:25:00"	"2009-07-29"	"Galway"	"French Accordion (IRE)"	"33.00"	"141.93"	"Handicap Chase"	"PU"	"20"	"Cawley, A P"	"Nolan, Paul"
"20:20:00"	"2009-07-23"	"Limerick"	"Doctor Scott"	"16.00"	"32"	"Handicap Hurdle"	"7"	"16"	"Kennedy, PAddy D"	"Braddish, S"
"19:30:00"	"2009-07-17"	"Kilbeggan"	"Le Reveur"	"16.00"	"54.43"	"Handicap Hurdle"	"8"	"15"	"Flood, P W"	"Halford, M"
"19:10:00"	"2009-07-06"	"Roscommon"	"A New Rising (IRE)"	"50.00"	"330.6"	"Novices Hurdle"	"PU"	"15"	"Leigh, A D"	"Cleary, Thomas"
"21:00:00"	"2009-06-13"	"Limerick"	"Valerius (IRE)"	"4.50"	"5.7"	"Beginners Chase"	"4"	"16"	"Carberry, P"	"Elliott, Gordon"
"17:45:00"	"2009-06-12"	"Clonmel"	"Glenfidick (IRE)"	"20.00"	"32"	"Maiden Hurdle"	"PU"	"16"	"Ryan, T G M"	"Hartnett, Debbie"
"17:25:00"	"2009-05-31"	"Kilbeggan"	"Sorry Al (IRE)"	"20.00"	"40"	"Handicap Chase"	"F"	"12"	"Hogan, D G"	"Swan, C F"
"16:20:00"	"2009-05-04"	"Down Royal"	"Charming Hills (IRE)"	"25.00"	"62.31"	"Beginners Chase"	"9"	"18"	"McDermott, S G"	"OShea, J F"
"16:20:00"	"2009-05-04"	"Down Royal"	"Mr McGonagle (IRE)"	"33.00"	"197.65"	"Beginners Chase"	"11"	"18"	"Geraghty, R"	"Donoghue, V P"
"15:20:00"	"2009-05-04"	"Down Royal"	"Fools Wildcat (USA)"	"25.00"	"228.18"	"Hurdle"	"5"	"15"	"Colgan, R C"	"Donoghue, V P"
"15:30:00"	"2009-05-03"	"Sligo"	"Red Seven (IRE)"	"16.00"	"65"	"Handicap Hurdle"	"PU"	"14"	"Gerrard, J J"	"Donoghue, V P"
"18:05:00"	"2009-04-29"	"Punchestown"	"Albertas Run (IRE)"	"12.00"	"15.36"	"Chase"	"PU"	"12"	"McCoy, A P"	"ONeill, Jonjo and AJ"
"20:00:00"	"2009-04-25"	"Kilbeggan"	"Moylough Palm (IRE)"	"66.00"	"380"	"NH Flat"	"11"	"14"	"Corbett, Patrick E"	"Cleary, Thomas"
"17:10:00"	"2009-04-22"	"Ballinrobe"	"Obrien (IRE)"	"33.00"	"146.39"	"Maiden Hurdle"	"UR"	"15"	"Gray, S J"	"Walshe, Lawrence"
"18:35:00"	"2009-04-01"	"Gowran Park"	"Rum Harry (IRE)"	"50.00"	"848"	"Maiden Hurdle"	"F"	"19"	"McDermott, S G"	"Lee, Miss G"
"17:30:00"	"2009-03-26"	"Thurles"	"Caman Swinger (IRE)"	"10.00"	"15"	"Handicap Chase"	"2"	"14"	"McCarthy, I J"	"Hughes, D T"
"14:55:00"	"2009-03-19"	"Clonmel"	"Alocin (IRE)"	"50.00"	"950"	"Maiden Hurdle"	"12"	"18"	"OBrien, Mr P N"	"Kelly, Shane Joseph"
"19:20:00"	"2008-08-15"	"Tramore"	"Chancer Daly (IRE)"	"16.00"	"19.82"	"Handicap Chase"	"6"	"16"	"McNamara, Andrew J"	"Fitzsimons, Michael"
"20:40:00"	"2008-08-11"	"Ballinrobe"	"Rubaiyat (IRE)"	"14.00"	"46"	"Handicap Hurdle"	"PU"	"15"	"Mullins, E"	"Fitzgerald, D E"
"17:45:00"	"2008-07-29"	"Galway"	"Sorry Al (IRE)"	"14.00"	"33.95"	"Chase"	"11"	"14"	"Casey, D J"	"Swan, C F"
"17:10:00"	"2008-07-29"	"Galway"	"Swift Sailing (USA)"	"40.00"	"68.13"	"Maiden Hurdle"	"5"	"19"	"McCarthy, I J"	"Allen, Patrick"
"16:55:00"	"2008-07-13"	"Sligo"	"Dark Vocation (IRE)"	"16.00"	"40.94"	"Handicap Hurdle"	"PU"	"13"	"Thornton, A P"	"Bowles, F J"
"15:55:00"	"2008-07-13"	"Sligo"	"Pennyhill Thyne (IRE)"	"16.00"	"48.68"	"Handicap Hurdle"	"14"	"14"	"Leigh, A D"	"Carr, John G"
"20:50:00"	"2008-06-16"	"Ballinrobe"	"Slaney Time (IRE)"	"25.00"	"111.82"	"Handicap Hurdle"	"10"	"16"	"Madden, N P"	"Mullins, Anthony"
"16:25:00"	"2008-06-01"	"Kilbeggan"	"So Billiant (IRE)"	"12.00"	"18.97"	"Handicap Hurdle"	"4"	"15"	"Dunne, R T"	"Howard, Aidan Anthony"
"18:15:00"	"2008-05-23"	"Wexford"	"Hilltop Charmer (IRE)"	"33.00"	"320"	"Hurdle"	"10"	"12"	"Elliott, J P"	"McAuley, James"
"20:00:00"	"2008-05-19"	"Roscommon"	"Florimund"	"7.00"	"8.5"	"Handicap Hurdle"	"2"	"13"	"Butler, M P"	"Butler, Michael"
"17:50:00"	"2008-05-17"	"Kilbeggan"	"Secret Shared (IRE)"	"50.00"	"117.14"	"Maiden Hurdle"	"11"	"14"	"Cullen, J L"	"Brassil, John"
"16:20:00"	"2008-05-05"	"Down Royal"	"Classicworksofart (IRE)"	"33.00"	"180"	"Beginners Chase"	"6"	"13"	"Ryan, T G M"	"Donoghue, V P"
"19:05:00"	"2008-04-30"	"Ballinrobe"	"Boherbuee (IRE)"	"33.00"	"170"	"Maiden Hurdle"	"PU"	"15"	"Condon, D J"	"Hogan, T"
"14:35:00"	"2008-04-26"	"Punchestown"	"Casadei (IRE)"	"16.00"	"50"	"Chase"	"11"	"23"	"Whelan, K"	"McCourt, T G"
"16:25:00"	"2008-04-13"	"Tramore"	"Harbour View (IRE)"	"20.00"	"46.48"	"Handicap Chase"	"4"	"15"	"Power, E F"	"Hayes, Patrick Joseph"
"15:10:00"	"2008-03-30"	"Downpatrick"	"Royal Tsar (IRE)"	"20.00"	"65"	"Handicap Novices Hurdle"	"PU"	"14"	"Leigh, A D"	"Allen, Patrick"
"16:45:00"	"2008-02-20"	"Punchestown"	"Bullets Fancy (IRE)"	"20.00"	"170"	"Handicap Hurdle"	"9"	"21"	"Lynch, A E"	"Hutchinson, Ms Caroline"
"14:00:00"	"2008-02-20"	"Punchestown"	"Storm Breaker (IRE)"	"33.00"	"41.36"	"Hurdle"	"10"	"16"	"Lyons, Mr A F"	"Scott, J H"
"16:45:00"	"2008-02-19"	"Punchestown"	"Maahuji"	"50.00"	"999.96"	"NH Flat"	"15"	"17"	"McKeown, Mr J P"	"Hutchinson, Ms Caroline"
"15:15:00"	"2008-02-13"	"Fairyhouse"	"Classicworksofart (IRE)"	"66.00"	"1000"	"Maiden Hurdle"	"15"	"16"	"Colgan, R C"	"Donoghue, V P"
"17:40:00"	"2007-09-26"	"Downpatrick"	"Dan Ryan (IRE)"	"10.00"	"0"	"Beginners Chase"	"BD"	"15"	"Lynch, A E"	"McCourt, T G"
"15:55:00"	"2007-09-09"	"Galway"	"Cillfoireann (IRE)"	"25.00"	"0"	"Handicap Hurdle"	"20"	"20"	"Crowe, A P"	"Lawlor, Noel"
"18:30:00"	"2007-09-07"	"Kilbeggan"	"Theyankfromclare (IRE)"	"33.00"	"0"	"Handicap Chase"	"8"	"12"	"Jackson, S W"	"Kelly, David Martin"
"19:15:00"	"2007-09-04"	"Roscommon"	"Oh My Joe (IRE)"	"33.00"	"0"	"Handicap Hurdle"	"11"	"17"	"Bolger, M J"	"Monaghan, Irene J"
"14:40:00"	"2007-08-26"	"Ballinrobe"	"Dark Vocation (IRE)"	"8.00"	"0"	"Handicap Hurdle"	"1"	"13"	"Darcy, M"	"Bowles, F J"
"20:15:00"	"2007-07-23"	"Ballinrobe"	"Equal Status (IRE) (OLD)"	"33.00"	"0"	"Beginners Chase"	"8"	"15"	"Cash, B M"	"Durkan, William"
"19:00:00"	"2007-07-20"	"Kilbeggan"	"Carrigleade (IRE)"	"33.00"	"0"	"Handicap Hurdle"	"11"	"16"	"Flanagan, S W"	"Sheehy, E"
"17:05:00"	"2007-07-08"	"Limerick"	"Lissadoon (IRE)"	"33.00"	"0"	"Handicap Chase"	"PU"	"13"	"Allen, J M"	"Hayes, Patrick Joseph"
"19:15:00"	"2007-06-15"	"Clonmel"	"Lomagundi Road (IRE)"	"14.00"	"0"	"Handicap Hurdle"	"7"	"17"	"ORegan, Denis"	"Keane, Gerard"
"20:30:00"	"2007-05-23"	"Sligo"	"Bawn Og (IRE)"	"9.00"	"0"	"Handicap Hurdle"	"3"	"16"	"Fahey, Mr M"	"Sexton, Adrian"
"18:30:00"	"2007-05-08"	"Fairyhouse"	"Statute"	"20.00"	"0"	"Handicap Hurdle"	"17"	"20"	"Loughran, R"	"Bowles, F J"
"17:15:00"	"2007-05-07"	"Curragh"	"Coolnagorna Again (IRE)"	"33.00"	"0"	"NH Flat"	"18"	"18"	"Hogan, Mr A J"	"Hogan, T"
"14:15:00"	"2007-04-25"	"Punchestown"	"Kalmez (IRE)"	"50.00"	"0"	"Hurdle"	"9"	"25"	"Clarke, K H"	"Broad, D"
"16:45:00"	"2007-04-15"	"Tramore"	"Zetec (IRE)"	"20.00"	"0"	"Beginners Chase"	"11"	"15"	"McNamara, Andrew J"	"Moloney, Anthony"
"15:55:00"	"2007-03-22"	"Clonmel"	"Lissadoon (IRE)"	"20.00"	"0"	"Handicap Hurdle"	"13"	"17"	"Maxwell, C D"	"Hayes, Patrick Joseph"
"16:35:00"	"2007-03-08"	"Thurles"	"Oh My Joe (IRE)"	"20.00"	"0"	"Handicap Hurdle"	"PU"	"18"	"Elliott, J P"	"Monaghan, Irene J"
"15:45:00"	"2007-02-04"	"Punchestown"	"Equal Status (IRE) (OLD)"	"40.00"	"0"	"Chase"	"4"	"23"	"Cash, B M"	"Durkan, William"
"14:55:00"	"2006-09-02"	"Down Royal"	"Dark Vocation (IRE)"	"20.00"	"0"	"Handicap Hurdle"	"12"	"15"	"ORegan, Denis"	"Bowles, F J"
"16:30:00"	"2006-08-27"	"Ballinrobe"	"Coast To Coast (IRE) (OLD)"	"5.00"	"0"	"Handicap Hurdle"	"3"	"10"	"Flood, P W"	"OGrady, E J"
"19:05:00"	"2006-08-25"	"Kilbeggan"	"Poolbouy Lad (IRE)"	"14.00"	"0"	"Handicap Chase"	"13"	"13"	"Bolger, M J"	"Carr, John G"
"17:40:00"	"2006-08-18"	"Tramore"	"Jack From Curragha (IRE)"	"12.00"	"0"	"Maiden Hurdle"	"5"	"14"	"OFarrell, J P"	"Kingston, Ivor"
"16:25:00"	"2006-08-13"	"Downpatrick"	"Pennyhill Thyne (IRE)"	"6.00"	"0"	"Handicap Hurdle"	"1"	"12"	"ORegan, Denis"	"Carr, John G"
"16:25:00"	"2006-08-13"	"Downpatrick"	"Statute"	"25.00"	"0"	"Handicap Hurdle"	"7"	"12"	"Loughran, R"	"Bowles, F J"
"19:15:00"	"2006-08-09"	"Sligo"	"Backcraft (IRE)"	"14.00"	"0"	"Handicap Hurdle"	"3"	"10"	"Carberry, P"	"Bowles, F J"
"14:45:00"	"2006-08-05"	"Galway"	"Innisfree (IRE) (OLD)"	"20.00"	"0"	"Handicap Chase"	"9"	"22"	"Ryan, T G M"	"Carr, John G"
"19:30:00"	"2006-07-21"	"Kilbeggan"	"Backcraft (IRE)"	"33.00"	"0"	"Handicap Hurdle"	"6"	"11"	"Elliott, J P"	"Bowles, F J"
"20:30:00"	"2006-05-30"	"Ballinrobe"	"Dark Vocation (IRE)"	"12.00"	"0"	"Handicap Hurdle"	"1"	"16"	"Molloy, R J"	"Bowles, F J"
"18:55:00"	"2006-05-06"	"Kilbeggan"	"Dark Vocation (IRE)"	"4.50"	"0"	"Handicap Hurdle"	"8"	"16"	"Power, R M"	"Bowles, F J"
"14:15:00"	"2006-02-18"	"Gowran Park"	"Bruach Na Habhann (IRE)"	"25.00"	"0"	"Beginners Chase"	"15"	"18"	"Madden, N P"	"Murphy, Robert"
"15:30:00"	"2005-09-16"	"Downpatrick"	"Some Trainer (IRE)"	"14.00"	"0"	"Handicap Hurdle"	"8"	"10"	"Molloy, R J"	"Cromwell, J G"
"15:00:00"	"2005-09-16"	"Downpatrick"	"Due Diligence (IRE)"	"25.00"	"0"	"Handicap Hurdle"	"10"	"15"	"Carberry, P A"	"Carr, John G"
"16:10:00"	"2005-09-09"	"Kilbeggan"	"Mount George (IRE)"	"14.00"	"0"	"Maiden Hurdle"	"6"	"15"	"Madden, N P"	"Burns, R P"
"15:30:00"	"2005-08-29"	"Downpatrick"	"Sangenesius (IRE)"	"12.00"	"0"	"Handicap Hurdle"	"1"	"15"	"Flood, P W"	"Mahon, S J"
"14:30:00"	"2005-08-29"	"Downpatrick"	"Prominent Feature (IRE)"	"14.00"	"0"	"Maiden Hurdle"	"3"	"9"	"Bowens, K B"	"Mahon, S J"
"16:40:00"	"2005-08-21"	"Cork"	"Innisfree (IRE) (OLD)"	"20.00"	"0"	"Beginners Chase"	"5"	"11"	"Elliott, J P"	"Carr, John G"
"19:20:00"	"2005-08-17"	"Sligo"	"Big Bold Ben (IRE)"	"20.00"	"0"	"Handicap Hurdle"	"14"	"15"	"Hutchinson, G T"	"McMahon, Annette"
"20:00:00"	"2005-08-06"	"Kilbeggan"	"Partners Choice (IRE)"	"20.00"	"0"	"Beginners Chase"	"8"	"11"	"Allen, J M"	"Carr, John G"
"18:15:00"	"2005-07-02"	"Limerick"	"Sonnyanjoe (IRE)"	"10.00"	"0"	"Handicap Hurdle"	"2"	"15"	"Ryan, T G M"	"Hogan, T"
"18:50:00"	"2005-05-28"	"Punchestown"	"Formula Venetta (IRE)"	"66.00"	"0"	"Hurdle"	"7"	"12"	"Kelly, O"	"Manning, M V"
"20:05:00"	"2005-05-13"	"Wexford"	"Poolbouy Lad (IRE)"	"20.00"	"0"	"Hunters Chase"	"10"	"15"	"Cully, Mr R L"	"Thomas, Miss Jane"
"15:45:00"	"2005-04-06"	"Gowran Park"	"Swings n Strings (IRE)"	"5.00"	"0"	"Maiden Hunters Chase"	"PU"	"18"	"Moore, Mr J D"	"Moore, A L T"
"15:30:00"	"2005-03-12"	"Downpatrick"	"Battish"	"8.00"	"0"	"Handicap Novices Hurdle"	"9"	"15"	"Burke, Mr S C"	"Burke, James"
"13:50:00"	"2005-02-12"	"Gowran Park"	"Barrow Drive"	"16.00"	"0"	"Chase"	"2"	"5"	"Russell, D N"	"Mullins, Anthony"
"18:15:00"	"2004-09-01"	"Clonmel"	"Alexander Staycalm (IRE)"	"25.00"	"0"	"Handicap Hurdle"	"14"	"16"	"Hurley, L A"	"Reilly, Miss Tracy M"
"20:30:00"	"2004-07-16"	"Kilbeggan"	"Collafooca (IRE)"	"25.00"	"0"	"Beginners Chase"	"9"	"13"	"Whelan, K"	"Black, Anthony John"
"20:15:00"	"2004-07-09"	"Fairyhouse"	"Some Trainer (IRE)"	"14.00"	"0"	"Handicap Chase"	"10"	"16"	"Colgan, R C"	"Cromwell, J G"
"18:55:00"	"2004-07-09"	"Wexford"	"Sunshine Trail (USA)"	"5.00"	"0"	"Novices Chase"	"4"	"4"	"McCann, S P"	"Bowles, F J"
"15:00:00"	"2004-05-15"	"Downpatrick"	"Dunguaire (IRE)"	"16.00"	"0"	"Maiden Hurdle"	"4"	"14"	"Power, E F"	"Hogan, T"
"19:40:00"	"2004-05-14"	"Downpatrick"	"Punters Friend"	"12.00"	"0"	"Handicap Chase"	"5"	"12"	"Leigh, A D"	"Doyle, Miss Elizabeth"
"19:30:00"	"2004-05-08"	"Kilbeggan"	"Some Trainer (IRE)"	"14.00"	"0"	"Handicap Chase"	"7"	"12"	"Colgan, R C"	"Cromwell, J G"
"19:00:00"	"2004-05-08"	"Kilbeggan"	"Red Paddy (IRE)"	"20.00"	"0"	"Handicap Hurdle"	"13"	"16"	"Walsh, M P"	"Oakes, Miss I T"
"15:20:00"	"2004-05-03"	"Down Royal"	"Rostropovich (IRE) (OLD)"	"0.44"	"0"	"Beginners Chase"	"4"	"9"	"Crowley, Paul J"	"Morris, M F"
"16:20:00"	"2004-04-30"	"Punchestown"	"Yeomans Point (IRE)"	"12.00"	"0"	"Handicap Novices Chase"	"UR"	"15"	"ODwyer, C"	"Roche, C"
"16:00:00"	"2004-03-13"	"Wexford"	"Greywell (IRE)"	"2.50"	"0"	"Beginners Chase"	"1"	"15"	"Doyle, Miss E"	"Doyle, Miss Elizabeth"
"16:30:00"	"2004-02-28"	"Fairyhouse"	"Nijinsky Dancer (IRE)"	"14.00"	"0"	"Handicap Hurdle"	"F"	"25"	"Levins, J F"	"OBrien, K F"
"15:45:00"	"2004-02-21"	"Fairyhouse"	"Viaduct (IRE)"	"12.00"	"0"	"Hunters Chase"	"5"	"16"	"Carroll, Mr J T"	"Kingston, Ivor"
"16:30:00"	"2004-02-18"	"Down Royal"	"Osiris (IRE)"	"5.50"	"0"	"Handicap Hurdle"	"6"	"10"	"Hurley, L A"	"Heffernan, Patrick"
"15:25:00"	"2004-02-12"	"Punchestown"	"Red Paddy (IRE)"	"16.00"	"0"	"Handicap Hurdle"	"11"	"12"	"Bean, D M"	"Oakes, Miss I T"
"15:15:00"	"2004-02-01"	"Thurles"	"Gormans Best (IRE)"	"16.00"	"0"	"Handicap Hurdle"	"7"	"17"	"Bean, D M"	"Geoghegan, John"
"16:45:00"	"2003-09-20"	"Fairyhouse"	"Rocking Ship (IRE)"	"10.00"	"0"	"Handicap Hurdle"	"11"	"20"	"Elliott, J P"	"Morgan, Ms Joanna"
"14:55:00"	"2003-04-21"	"Cork"	"Alpha Castle (IRE)"	"20.00"	"0"	"Maiden Hunters Chase"	"6"	"14"	"Cashman, Mr P"	"Kingston, Ivor"
"16:30:00"	"2003-04-19"	"Cork"	"Hereforagoodtime (IRE)"	"20.00"	"0"	"Maiden Hurdle"	"11"	"19"	"Goodwin, C I"	"Halford, M"
 
