RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"19:30:00"	"2023-02-24"	"Dundalk"	"Okita Soushi (IRE)"	"0.53"	"1.65"	"Non-Handicap"	"1"	"6"	"Sheehy, M P"	"OBrien, Joseph Patrick"
"19:30:00"	"2023-02-24"	"Dundalk"	"John Alexander (IRE)"	"4.00"	"5.16"	"Non-Handicap"	"5"	"6"	"Harnett, P A"	"Comer, Luke"
"17:00:00"	"2023-02-24"	"Dundalk"	"Mulgrave (IRE)"	"4.50"	"7.2"	"Handicap"	"1"	"8"	"OConnor, Donagh"	"McConnell, John C"
"17:00:00"	"2023-02-23"	"Newcastle"	"Qaasid (IRE)"	"0.73"	"1.75"	"Handicap"	"2"	"5"	"Lee, G"	"Camacho, Miss J A"
"15:35:00"	"2023-02-23"	"Southwell"	"Eligible (IRE)"	"14.00"	"22"	"Handicap"	"7"	"11"	"Gray, S A"	"Easterby, M W"
"14:25:00"	"2023-02-23"	"Southwell"	"Walking On Clouds (IRE)"	"3.00"	"4.55"	"Handicap"	"3"	"11"	"Stammers, Oliver"	"Tuer, Grant"
"18:30:00"	"2023-02-22"	"Kempton"	"Lightship (IRE)"	"1.38"	"2.54"	"Handicap"	"1"	"6"	"Muscutt, D"	"Foy, Kevin"
"15:45:00"	"2023-02-19"	"Punchestown"	"Verdant Place (IRE)"	"2.50"	"3.93"	"Handicap Hurdle"	"1"	"17"	"Torrens, Simon"	"Foley, Patrick T"
"15:20:00"	"2023-02-19"	"Musselburgh"	"Methodtothemadness (IRE)"	"1.00"	"2.38"	"Handicap Chase"	"1"	"2"	"Fox, Derek R"	"Russell, Miss Lucinda V"
"14:40:00"	"2023-02-19"	"Punchestown"	"Eabha Grace (IRE)"	"3.00"	"4.2"	"Novices Hurdle"	"7"	"8"	"Townend, P"	"Mullins, W P"
"15:58:00"	"2023-02-18"	"Lingfield"	"Berkshire Breeze (IRE)"	"3.00"	"4.6"	"Handicap"	"1"	"10"	"Probert, David"	"Balding, A M"
"15:35:00"	"2023-02-17"	"Kelso"	"Thereisnodoubt (IRE)"	"3.50"	"5"	"Handicap Hurdle"	"3"	"5"	"Fox, Derek R"	"Russell, Miss Lucinda V"
"15:20:00"	"2023-02-17"	"Lingfield"	"Unforgotten (IRE)"	"0.83"	"1.82"	"Handicap"	"1"	"8"	"Havlin, Robert"	"Gosden, J H M"
"14:20:00"	"2023-02-17"	"Lingfield"	"Secret Strength (IRE)"	"3.33"	"4.37"	"Handicap"	"5"	"9"	"Catton, Luke"	"Boyle, J R"
"16:45:00"	"2023-02-16"	"Sandown"	"Twin Power (IRE)"	"6.00"	"7.53"	"Handicap Novices Hurdle"	"2"	"11"	"Heskin, A P"	"Nicholls, P F"
"15:15:00"	"2023-02-15"	"Wetherby"	"Pyramid Place (IRE)"	"5.00"	"6.4"	"Handicap Hurdle"	"3"	"8"	"Bastyan, Mitchell S"	"Harris, M F"
"19:00:00"	"2023-02-13"	"Wolverhampton"	"War In Heaven (IRE)"	"4.00"	"5.7"	"Handicap"	"1"	"13"	"Rawlinson, Ali"	"Appleby, M"
"19:00:00"	"2023-02-13"	"Wolverhampton"	"Civil Law (IRE)"	"4.00"	"6.2"	"Handicap"	"7"	"13"	"Mitchell, Jack"	"Teal, R A"
"15:15:00"	"2023-02-13"	"Catterick"	"El Muchacho (IRE)"	"2.50"	"3.57"	"Handicap Hurdle"	"2"	"8"	"Cobden, Harry"	"Harris, M F"
"15:40:00"	"2023-02-12"	"Navan"	"Mahler Mission (IRE)"	"1.50"	"2.66"	"Novices Chase"	"2"	"9"	"Harvey, Mr B W"	"McConnell, John C"
"19:30:00"	"2023-02-11"	"Wolverhampton"	"Follow Your Heart (IRE)"	"3.33"	"4.62"	"Handicap"	"1"	"9"	"Egan, David"	"Loughnane, Daniel Mark"
"15:48:00"	"2023-02-11"	"Warwick"	"Non Stop (FR)"	"5.00"	"7.32"	"Handicap Hurdle"	"7"	"10"	"Coleman, A"	"Tizzard, Joe"
"13:05:00"	"2023-02-11"	"Naas"	"Byker (IRE)"	"3.00"	"4.08"	"Novices Hurdle"	"3"	"6"	"Enright, P T"	"Byrnes, C"
"18:00:00"	"2023-02-10"	"Dundalk"	"Stormy Entry (USA)"	"1.75"	"3.2"	"Non-Handicap"	"1"	"10"	"Heffernan, J A"	"Browne, W P"
"18:00:00"	"2023-02-10"	"Dundalk"	"Angel Above (IRE)"	"20.00"	"29.45"	"Non-Handicap"	"3"	"10"	"Crosse, Nathan"	"Comer, Luke"
"18:00:00"	"2023-02-10"	"Dundalk"	"Teutates (IRE)"	"1.63"	"2.78"	"Non-Handicap"	"4"	"10"	"Ryan, Gavin"	"Obrien, Donnacha"
"18:40:00"	"2023-02-09"	"Newcastle"	"Papa Dont Preach (IRE)"	"18.00"	"16.16"	"Handicap"	"10"	"10"	"Whelan, Trevor"	"Frost, Kevin"
"16:10:00"	"2023-02-09"	"Huntingdon"	"Moveit Like Minnie (IRE)"	"2.50"	"3.7"	"Handicap Hurdle"	"3"	"7"	"Lambert, Finn"	"Twiston-Davies, N A"
"15:08:00"	"2023-02-09"	"Ffos Las"	"Bobmahley (IRE)"	"2.75"	"3.87"	"Handicap Chase"	"4"	"8"	"Johns, Alan"	"Vaughan, Tim"
"20:00:00"	"2023-02-08"	"Kempton"	"Aced It (IRE)"	"20.00"	"28"	"Non-Handicap"	"4"	"8"	"Mitchell, Jack"	"Poulton, Camilla"
"14:05:00"	"2023-02-08"	"Southwell"	"Here We Have It (IRE)"	"1.88"	"3.15"	"Handicap Chase"	"PU"	"7"	"Dobb, Lewis"	"Morgan, Miss Laura"
"19:00:00"	"2023-02-07"	"Wolverhampton"	"Jilly Cooper (IRE)"	"7.50"	"10.77"	"Handicap"	"3"	"11"	"Norton, Francis"	"Johnston, Charlie"
"14:00:00"	"2023-02-07"	"Taunton"	"Holetown Hero (FR)"	"1.38"	"2.38"	"Novices Hurdle"	"1"	"12"	"Cobden, Harry"	"Nicholls, P F"
"14:30:00"	"2023-02-06"	"Fontwell"	"Red Windsor (IRE)"	"2.75"	"4.39"	"Novices Hurdle"	"5"	"10"	"Cannon, Tom J"	"Gordon, C"
"15:40:00"	"2023-02-05"	"Leopardstown"	"Dark Raven (IRE)"	"14.00"	"23.29"	"Novices Hurdle"	"3"	"6"	"Jacob, Daryl"	"Mullins, W P"
"15:40:00"	"2023-02-05"	"Leopardstown"	"Facile Vega (IRE)"	"0.44"	"1.51"	"Novices Hurdle"	"5"	"6"	"Townend, P"	"Mullins, W P"
"15:40:00"	"2023-02-05"	"Leopardstown"	"High Definition (IRE)"	"9.00"	"14"	"Novices Hurdle"	"UR"	"6"	"Slevin, J J"	"OBrien, Joseph Patrick"
"15:10:00"	"2023-02-05"	"Leopardstown"	"State Man (FR)"	"1.20"	"2.2"	"Hurdle"	"1"	"5"	"Townend, P"	"Mullins, W P"
"14:55:00"	"2023-02-05"	"Musselburgh"	"Brandy Mcqueen (IRE)"	"2.50"	"4.75"	"Handicap Hurdle"	"1"	"13"	"Austin, Edward"	"Graham, Harriet/Rutherford, Gary"
"14:55:00"	"2023-02-05"	"Musselburgh"	"Coolbane Boy (IRE)"	"10.00"	"13.5"	"Handicap Hurdle"	"12"	"13"	"Cobden, Harry"	"Thomson, A M"
"14:40:00"	"2023-02-05"	"Leopardstown"	"Real Steel (FR)"	"20.00"	"36"	"Handicap Chase"	"10"	"23"	"McNamara, Conor"	"McNamara, E"
"14:10:00"	"2023-02-05"	"Leopardstown"	"Blue Lord (FR)"	"0.25"	"1.29"	"Chase"	"2"	"5"	"Townend, P"	"Mullins, W P"
"13:40:00"	"2023-02-05"	"Leopardstown"	"Gaillard Du Mesnil (FR)"	"3.50"	"5.21"	"Novices Chase"	"3"	"6"	"Townend, P"	"Mullins, W P"
"13:22:00"	"2023-02-05"	"Musselburgh"	"Bringbackmemories (FR)"	"2.00"	"3.04"	"Hurdle"	"6"	"6"	"Hughes, Brian"	"McConnell, John C"
"13:10:00"	"2023-02-05"	"Leopardstown"	"Tullypole Annie (IRE)"	"25.00"	"38"	"Handicap Hurdle"	"PU"	"22"	"Benson, Miss G"	"Flood, Peter"
"19:00:00"	"2023-02-04"	"Kempton"	"Kingdom Come (IRE)"	"0.91"	"1.94"	"Handicap"	"1"	"8"	"Shoemark, Kieran"	"Cox, C G"
"16:40:00"	"2023-02-04"	"Leopardstown"	"Fact To File (FR)"	"2.00"	"3.39"	"NH Flat"	"2"	"8"	"Mullins, Mr P W"	"Mullins, W P"
"16:40:00"	"2023-02-04"	"Leopardstown"	"Fascile Mode (IRE)"	"4.00"	"5.22"	"NH Flat"	"4"	"8"	"Mullins, Mr C"	"Mullins, Thomas"
"15:40:00"	"2023-02-04"	"Leopardstown"	"Maxxum (IRE)"	"1.75"	"3.33"	"Handicap Hurdle"	"12"	"17"	"Quirke, Mr C M"	"Elliott, Gordon"
"15:40:00"	"2023-02-04"	"Leopardstown"	"Sams Choice (IRE)"	"14.00"	"22.81"	"Handicap Hurdle"	"16"	"17"	"ORegan, Denis"	"Elliott, Gordon"
"15:16:00"	"2023-02-04"	"Musselburgh"	"Nayati (FR)"	"4.50"	"5.99"	"Handicap Hurdle"	"5"	"10"	"Hughes, Brian"	"McCain Jnr, D"
"14:30:00"	"2023-02-04"	"Leopardstown"	"Dysart Dynamo (IRE)"	"4.50"	"5.86"	"Novices Chase"	"4"	"8"	"Mullins, D E"	"Mullins, W P"
"14:30:00"	"2023-02-04"	"Leopardstown"	"Saint Roi (FR)"	"10.00"	"15.96"	"Novices Chase"	"UR"	"8"	"Walsh, M P"	"Mullins, W P"
"14:26:00"	"2023-02-04"	"Lingfield"	"Summerghand (IRE)"	"9.00"	"15.88"	"Non-Handicap"	"4"	"10"	"Watson, Jason"	"OMeara, D"
"13:55:00"	"2023-02-04"	"Leopardstown"	"Lossiemouth (FR)"	"0.33"	"1.34"	"Hurdle"	"2"	"8"	"Townend, P"	"Mullins, W P"
"13:55:00"	"2023-02-04"	"Leopardstown"	"Tekao (FR)"	"16.00"	"27.19"	"Hurdle"	"3"	"8"	"Walsh, M P"	"Mullins, W P"
"13:20:00"	"2023-02-04"	"Leopardstown"	"Good Land (FR)"	"3.00"	"3.92"	"Novices Hurdle"	"1"	"8"	"OSullivan, Mr M J M"	"Connell, B"
"13:20:00"	"2023-02-04"	"Leopardstown"	"Deep Cave (IRE)"	"11.00"	"14"	"Novices Hurdle"	"5"	"8"	"Blackmore, Rachael"	"Bromhead, Henry De"
"18:30:00"	"2023-02-03"	"Dundalk"	"Firstman (FR)"	"1.63"	"2.8"	"Handicap"	"2"	"8"	"Keane, C T"	"Martin, A J"
"18:30:00"	"2023-02-03"	"Dundalk"	"Dancing Tango (IRE)"	"2.25"	"3.75"	"Handicap"	"4"	"8"	"Stone-Walsh, C"	"OBrien, Joseph Patrick"
"15:00:00"	"2023-02-03"	"Chepstow"	"Monbeg Genius (IRE)"	"0.91"	"1.96"	"Handicap Novices Chase"	"1"	"5"	"ONeill, Jonjo (Jr)"	"ONeill, Jonjo and AJ"
"13:30:00"	"2023-02-03"	"Chepstow"	"Doyen Star (IRE)"	"7.50"	"8"	"Novices Hurdle"	"1"	"10"	"Wedge, Adam"	"Williams, Evan"
"20:00:00"	"2023-02-02"	"Chelmsford City"	"Storm Catcher (IRE)"	"0.73"	"1.86"	"Handicap"	"1"	"6"	"Mitchell, Jack"	"Pearce, Simon"
"14:00:00"	"2023-02-02"	"Wincanton"	"Celtic Art (FR)"	"3.33"	"5.07"	"Novices Hurdle"	"1"	"18"	"Dingle, Rex"	"Scott, J"
"19:00:00"	"2023-02-01"	"Kempton"	"Imperial Sands (IRE)"	"8.00"	"11"	"Handicap"	"9"	"9"	"Morris, Luke"	"Watson, Archie"
"16:37:00"	"2023-02-01"	"Dundalk"	"Hodds Girl (IRE)"	"2.75"	"3.7"	"Handicap"	"4"	"8"	"Caffrey, Adam"	"McGuinness, Adrian"
"15:35:00"	"2023-02-01"	"Ayr"	"Fia Fuinidh (IRE)"	"2.50"	"3.5"	"Handicap Novices Hurdle"	"5"	"9"	"Quinlan, Sean"	"Todhunter, M"
"14:25:00"	"2023-02-01"	"Ayr"	"El Poppochapo (IRE)"	"4.50"	"6.2"	"Handicap Hurdle"	"7"	"8"	"Connor, Mr S"	"Crawford, S R B"
"13:50:00"	"2023-02-01"	"Ayr"	"Gold Cup Bailly (FR)"	"0.83"	"1.97"	"Handicap Novices Chase"	"2"	"4"	"Jacob, Daryl"	"Crawford, S R B"
"13:17:00"	"2023-02-01"	"Ayr"	"Netywell (FR)"	"2.75"	"3.91"	"Handicap Chase"	"4"	"9"	"Mulqueen, S"	"Russell, Miss Lucinda V"
"13:17:00"	"2023-02-01"	"Ayr"	"Rocco Storm (IRE)"	"3.50"	"5.12"	"Handicap Chase"	"7"	"9"	"Brooke, Henry"	"Brooke, Daniel"
"15:50:00"	"2023-01-30"	"Plumpton"	"Uallrightharry (IRE)"	"4.00"	"6.1"	"Handicap Chase"	"4"	"9"	"Goldstein, Marc"	"Jewell, Karen"
"15:07:00"	"2023-01-30"	"Punchestown"	"Sa Fureur (IRE)"	"2.25"	"3.4"	"Novices Hurdle"	"1"	"9"	"James, Mr R"	"Elliott, Gordon"
"14:50:00"	"2023-01-29"	"Fontwell"	"Coolvalla (IRE)"	"2.25"	"3.51"	"Handicap Chase"	"1"	"8"	"Dingle, Rex"	"Gordon, C"
"13:25:00"	"2023-01-29"	"Sedgefield"	"Tom Creen (IRE)"	"1.88"	"3.3"	"Handicap Chase"	"4"	"10"	"England, Jonathan"	"England, Sam"
"14:18:00"	"2023-01-28"	"Lingfield"	"Count Otto (IRE)"	"8.50"	"13.5"	"Handicap"	"7"	"7"	"Levey, S M"	"Perrett, Mrs A J"
"14:11:00"	"2023-01-28"	"Fairyhouse"	"Whatcouldhavebeen (IRE)"	"40.00"	"75"	"Novices Hurdle"	"4"	"6"	"Kelly, Aidan"	"Fahey, Jarlath P"
"19:00:00"	"2023-01-27"	"Dundalk"	"Song For Whoever (IRE)"	"0.53"	"1.58"	"Non-Handicap"	"1"	"7"	"Lee, W J"	"ODonoghue, John"
"19:00:00"	"2023-01-27"	"Dundalk"	"Dynamite Katie (IRE)"	"6.50"	"9.8"	"Non-Handicap"	"2"	"7"	"Lordan, W M"	"Lupini, Miss Natalia"
"19:00:00"	"2023-01-27"	"Dundalk"	"Anann (IRE)"	"5.00"	"8.8"	"Non-Handicap"	"3"	"7"	"Horgan, H J"	"OBrien, Joseph Patrick"
"18:45:00"	"2023-01-27"	"Wolverhampton"	"Algheed (IRE)"	"3.00"	"4.9"	"Handicap"	"3"	"8"	"Loughnane, Mr Billy"	"Loughnane, Daniel Mark"
"15:45:00"	"2023-01-27"	"Doncaster"	"The Kniphand (FR)"	"2.75"	"3.91"	"Handicap Hurdle"	"1"	"15"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"
"14:35:00"	"2023-01-26"	"Wetherby"	"The Paddy Pie (IRE)"	"8.00"	"10.21"	"Handicap Chase"	"2"	"5"	"Chapman, Ross"	"Smith, Mrs S J"
"14:10:00"	"2023-01-26"	"Southwell"	"Tiger Crusade (FR)"	"2.00"	"3.1"	"Handicap"	"3"	"10"	"Muscutt, D"	"Simcock, D M"
"15:45:00"	"2023-01-25"	"Catterick"	"Git Maker (FR)"	"0.73"	"1.85"	"Handicap Novices Chase"	"1"	"4"	"Sheehan, Gavin"	"Snowden, Jamie"
"15:15:00"	"2023-01-25"	"Catterick"	"Happy And Fine (FR)"	"1.38"	"2.51"	"Handicap Hurdle"	"3"	"10"	"Woods, K K"	"Hales, A M"
"19:00:00"	"2023-01-24"	"Southwell"	"Kim Wexler (IRE)"	"5.50"	"7.18"	"Handicap"	"6"	"7"	"Loughnane, Mr Billy"	"Loughnane, David"
"15:00:00"	"2023-01-23"	"Ffos Las"	"Thor De Cerisy (FR)"	"2.25"	"3.24"	"Handicap Chase"	"5"	"8"	"Morgan, Luca"	"Scudamore, M J"
"15:40:00"	"2023-01-22"	"Thurles"	"New Ross (IRE)"	"2.25"	"3.49"	"Handicap Hurdle"	"4"	"6"	"Slevin, J J"	"OBrien, Joseph Patrick"
"14:47:00"	"2023-01-21"	"Lingfield"	"Al Agaila (IRE)"	"0.91"	"1.85"	"Handicap"	"1"	"8"	"Doyle, James"	"Crisford, Simon"
"14:47:00"	"2023-01-21"	"Lingfield"	"Morgan Fairy (IRE)"	"7.00"	"10"	"Handicap"	"2"	"8"	"Marquand, Tom"	"Haggas, W J"
"14:12:00"	"2023-01-21"	"Lingfield"	"Poetic Force (IRE)"	"12.00"	"16.9"	"Handicap"	"7"	"12"	"Phillips, Mollie"	"Carroll, A W"
"13:37:00"	"2023-01-21"	"Lingfield"	"Paris Lights (IRE)"	"2.75"	"4.2"	"Handicap"	"2"	"12"	"Moore, Ryan"	"Boughey, George"
"12:27:00"	"2023-01-21"	"Lingfield"	"Huberts Dream (IRE)"	"2.25"	"3.67"	"Handicap"	"5"	"7"	"Muscutt, D"	"Williams, S C"
"12:27:00"	"2023-01-21"	"Lingfield"	"Pocket The Packet (IRE)"	"7.50"	"11.5"	"Handicap"	"7"	"7"	"Moore, Ryan"	"Boughey, George"
"19:30:00"	"2023-01-19"	"Kempton"	"Kiwano (FR)"	"5.00"	"7"	"Non-Handicap"	"5"	"5"	"Spencer, Jamie"	"Simcock, D M"
"18:30:00"	"2023-01-19"	"Kempton"	"The Thunderer (IRE)"	"25.00"	"32.77"	"Handicap"	"8"	"8"	"Bishop, Charles"	"Curran, S"
"15:45:00"	"2023-01-18"	"Dundalk"	"Firstman (FR)"	"1.63"	"3.04"	"Handicap"	"1"	"9"	"Lee, W J"	"Martin, A J"
"18:30:00"	"2023-01-17"	"Southwell"	"Qaasid (IRE)"	"3.50"	"4.82"	"Handicap"	"7"	"9"	"Lee, G"	"Camacho, Miss J A"
"14:20:00"	"2023-01-15"	"Southwell"	"Glorious Angel (IRE)"	"2.50"	"3.31"	"Handicap"	"1"	"5"	"James, S H"	"Tuer, Grant"
"18:30:00"	"2023-01-14"	"Chelmsford City"	"Mawkeb (USA)"	"2.00"	"3.28"	"Handicap"	"3"	"6"	"Probert, David"	"Appleby, M"
"15:00:00"	"2023-01-14"	"Warwick"	"Guetapan Collonges (FR)"	"5.00"	"5.4"	"Handicap Chase"	"4"	"13"	"McLernon, R P"	"Longsdon, C E"
"14:32:00"	"2023-01-14"	"Wetherby"	"Iroko (FR)"	"1.63"	"2.71"	"Handicap Hurdle"	"1"	"10"	"Brogan, Kevin"	"Greenall, O / Guerriero, J"
"14:25:00"	"2023-01-14"	"Warwick"	"Ginnys Destiny (IRE)"	"5.50"	"7.67"	"Novices Hurdle"	"2"	"7"	"Sheppard, Stan"	"Lacey, T"
"14:12:00"	"2023-01-14"	"Fairyhouse"	"Big Debates (FR)"	"7.50"	"11"	"Handicap Chase"	"6"	"11"	"Enright, P T"	"Tyner, Robert"
"13:37:00"	"2023-01-14"	"Fairyhouse"	"Cher Why Not (IRE)"	"8.50"	"12.5"	"Handicap Hurdle"	"3"	"12"	"Quirke, Mr C M"	"Doyle, Timothy"
"12:27:00"	"2023-01-14"	"Fairyhouse"	"Jazzy Matty (FR)"	"4.50"	"6.79"	"Hurdle"	"5"	"7"	"Russell, D N"	"Elliott, Gordon"
"15:00:00"	"2023-01-13"	"Huntingdon"	"Despereaux (FR)"	"8.00"	"9.54"	"Hurdle"	"3"	"7"	"Noonan, David G"	"Williams, Mrs Jane"
"19:00:00"	"2023-01-12"	"Chelmsford City"	"Miss Nay Never (IRE)"	"1.25"	"2.31"	"Handicap"	"1"	"6"	"Hart, Jason"	"Quinn, J J"
"19:30:00"	"2023-01-10"	"Southwell"	"Tropez Power (IRE)"	"4.50"	"6.21"	"Handicap"	"3"	"6"	"Hart, Jason"	"Quinn, J J"
"15:15:00"	"2023-01-10"	"Exeter"	"Favori De Sivola (FR)"	"4.00"	"5.25"	"Handicap Chase"	"7"	"8"	"Noonan, David G"	"Williams, Mrs Jane"
"15:00:00"	"2023-01-10"	"Doncaster"	"Tommy Cullen (IRE)"	"6.00"	"7.65"	"Handicap Hurdle"	"7"	"13"	"Quinlan, Jack"	"Longsdon, C E"
"15:00:00"	"2023-01-10"	"Doncaster"	"Okavango Delta (IRE)"	"8.00"	"14.14"	"Handicap Hurdle"	"8"	"13"	"Nichol, Craig"	"Dobbin, Mrs R"
"15:00:00"	"2023-01-09"	"Taunton"	"Lady Adare (IRE)"	"3.00"	"5.41"	"Handicap Hurdle"	"6"	"9"	"Murtagh, Lorcan"	"Fry, Harry"
"14:25:00"	"2023-01-07"	"Sandown"	"Colonel Harry (IRE)"	"20.00"	"25.55"	"Novices Hurdle"	"4"	"8"	"Sheehan, Gavin"	"Snowden, Jamie"
"14:25:00"	"2023-01-07"	"Sandown"	"Authorised Speed (FR)"	"1.25"	"2.45"	"Novices Hurdle"	"5"	"8"	"Moore, Jamie"	"Moore, Gary and Josh"
"13:50:00"	"2023-01-07"	"Sandown"	"Corrigeen Rock (IRE)"	"2.75"	"3.98"	"Handicap Chase"	"2"	"7"	"Fox, Derek R"	"Russell, Miss Lucinda V"
"13:23:00"	"2023-01-07"	"Newcastle"	"Slanelough (IRE)"	"16.00"	"21.96"	"Handicap Chase"	"PU"	"9"	"Nichol, Craig"	"Dobbin, Mrs R"
"12:40:00"	"2023-01-07"	"Sandown"	"Love Envoi (IRE)"	"0.30"	"1.39"	"Hurdle"	"1"	"5"	"Burke, Jonathan"	"Fry, Harry"
"18:45:00"	"2023-01-06"	"Southwell"	"Eligible (IRE)"	"2.50"	"3.58"	"Handicap"	"1"	"8"	"Mason, Joanna"	"Easterby, M W"
"15:15:00"	"2023-01-06"	"Kempton"	"Dagmar Run (IRE)"	"0.57"	"1.56"	"Handicap"	"2"	"4"	"Spencer, Jamie"	"Simcock, D M"
"14:00:00"	"2023-01-05"	"Ffos Las"	"Brulure Noire (IRE)"	"1.63"	"2.73"	"Handicap Chase"	"5"	"9"	"Quinlan, Jack"	"Bandey, R J"
"13:45:00"	"2023-01-03"	"Musselburgh"	"Creative Control (IRE)"	"2.50"	"3.95"	"Handicap Chase"	"2"	"9"	"Hughes, Brian"	"McCain Jnr, D"
"13:15:00"	"2023-01-03"	"Musselburgh"	"Diamond State (FR)"	"8.50"	"11.5"	"Handicap Novices Chase"	"4"	"5"	"Fox, Derek R"	"Russell, Miss Lucinda V"
"16:10:00"	"2023-01-02"	"Newcastle"	"Larado (FR)"	"7.50"	"9.11"	"Handicap"	"5"	"6"	"Ladd, Theodore"	"Appleby, M"
"13:45:00"	"2023-01-02"	"Ayr"	"Gold Cup Bailly (FR)"	"1.50"	"2.7"	"Handicap Chase"	"1"	"4"	"Jacob, Daryl"	"Crawford, S R B"
"15:20:00"	"2023-01-01"	"Musselburgh"	"Holmes St Georges (FR)"	"3.33"	"4.57"	"Handicap Hurdle"	"2"	"8"	"Slevin, J J"	"Crawford, S R B"
"13:35:00"	"2023-01-01"	"Musselburgh"	"Half Shot (IRE)"	"7.00"	"10.5"	"Handicap Chase"	"3"	"7"	"Nichol, Craig"	"Jardine, I"
"13:20:00"	"2023-01-01"	"Cheltenham"	"The Real Whacker (IRE)"	"10.00"	"13.89"	"Novices Chase"	"1"	"5"	"Twiston-Davies, Sam"	"Neville, Patrick"
"14:32:00"	"2022-12-31"	"Punchestown"	"Pike County (IRE)"	"22.00"	"40.15"	"Handicap Hurdle"	"PU"	"19"	"ODwyer, Charlie"	"Foster, Mrs Denise"
"12:40:00"	"2022-12-31"	"Newbury"	"Jet Powered (IRE)"	"0.29"	"1.35"	"Hurdle"	"5"	"11"	"Boinville, Nico"	"Henderson, N J"
"12:25:00"	"2022-12-31"	"Warwick"	"Walk Of No Shame (IRE)"	"4.00"	"6.13"	"Novices Hurdle"	"5"	"10"	"McLernon, R P"	"ONeill, Jonjo and AJ"
"14:30:00"	"2022-12-30"	"Haydock"	"Protek Des Flos (FR)"	"40.00"	"100"	"Handicap Hurdle"	"PU"	"9"	"McLernon, R P"	"Haslam, B M R"
"14:48:00"	"2022-12-29"	"Kelso"	"Carcaci Castle (IRE)"	"1.75"	"3.02"	"Novices Hurdle"	"1"	"8"	"Mania, Ryan"	"Thomson, A M"
"14:48:00"	"2022-12-29"	"Kelso"	"Traprain Law (FR)"	"1.10"	"2.38"	"Novices Hurdle"	"2"	"8"	"Wadge, P"	"Russell, Miss Lucinda V"
"13:38:00"	"2022-12-29"	"Kelso"	"Ned Tanner (IRE)"	"3.00"	"4.73"	"Handicap Novices Chase"	"4"	"9"	"OFarrell, C"	"Alexander, N W"
"12:45:00"	"2022-12-29"	"Doncaster"	"Coastguard Station (IRE)"	"16.00"	"23"	"Handicap Novices Chase"	"2"	"8"	"Noonan, David G"	"Oliver, Henry"
"11:53:00"	"2022-12-29"	"Kelso"	"Hold The Note (IRE)"	"8.50"	"14.59"	"Handicap Chase"	"5"	"11"	"Stevens, Miss A"	"Whillans, Ewan"
"11:53:00"	"2022-12-29"	"Kelso"	"Camp Belan (IRE)"	"2.50"	"3.97"	"Handicap Chase"	"6"	"11"	"Gordon, Mr Fred"	"Russell, Miss Lucinda V"
"13:03:00"	"2022-12-28"	"Catterick"	"Getaway Luv (IRE)"	"10.00"	"13.19"	"Handicap Hurdle"	"PU"	"11"	"Chapman, Ross"	"Quinlan, Elizabeth"
"12:10:00"	"2022-12-28"	"Leicester"	"Mount Tempest (IRE)"	"6.00"	"9.2"	"Novices Hurdle"	"5"	"13"	"Skelton, Harry"	"Skelton, Daniel"
"15:55:00"	"2022-12-27"	"Chepstow"	"Isaac Des Obeaux (FR)"	"2.50"	"3.95"	"NH Flat"	"3"	"10"	"Cobden, Harry"	"Nicholls, P F"
"14:45:00"	"2022-12-27"	"Wetherby"	"No Risk Des Flos (FR)"	"3.50"	"4.7"	"Handicap Chase"	"6"	"9"	"Gregory, Fergus"	"Murphy, Olly"
"14:10:00"	"2022-12-27"	"Chepstow"	"Bobo Mac (IRE)"	"20.00"	"33.85"	"Handicap Hurdle"	"4"	"10"	"Noonan, David G"	"Symonds, Tom"
"13:20:00"	"2022-12-27"	"Kempton"	"Lac De Constance (FR)"	"1.63"	"2.92"	"Novices Chase"	"UR"	"4"	"Skelton, Harry"	"Skelton, Daniel"
"13:05:00"	"2022-12-27"	"Chepstow"	"Enzo DAiry (FR)"	"3.33"	"4.3"	"Handicap Chase"	"9"	"12"	"Turner, Miss L M"	"Williams, Miss Venetia"
"16:10:00"	"2022-12-26"	"Wolverhampton"	"Civil Law (IRE)"	"3.00"	"4.89"	"Handicap"	"1"	"7"	"Fallon, Cieren"	"Teal, R A"
"15:35:00"	"2022-12-26"	"Wolverhampton"	"Master Zoffany (IRE)"	"5.50"	"8.38"	"Handicap"	"5"	"11"	"Hardie, Cameron"	"Fahey, R A"
"15:35:00"	"2022-12-26"	"Wolverhampton"	"Revolutionise (IRE)"	"5.00"	"6.86"	"Handicap"	"8"	"11"	"Watson, Jason"	"Williams, S C"
"14:45:00"	"2022-12-26"	"Wetherby"	"Karl Philippe (FR)"	"2.50"	"3.8"	"Handicap Chase"	"2"	"10"	"Hogan, Mr J"	"OBrien, Fergal"
"13:47:00"	"2022-12-26"	"Huntingdon"	"Poker Master (IRE)"	"4.00"	"5.64"	"Handicap Hurdle"	"5"	"14"	"Buckley, Tom"	"McBride, P J"
"13:40:00"	"2022-12-26"	"Market Rasen"	"Ballinslea Bridge (IRE)"	"7.00"	"9.73"	"Handicap Novices Chase"	"UR"	"9"	"Collier, Ellis"	"Dickin, Harriet"
