RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"18:55:00"	"2007-06-16"	"Lingfield"	"Joy And Pain"	"20.00"	"0"	"Handicap"	"8"	"17"	"Walsh, Joseph"	"Attwater, M J"
"19:00:00"	"2007-06-15"	"Chepstow"	"Mannello"	"6.50"	"0"	"Claimer"	"3"	"13"	"Gannon, Catherine"	"Palling, B"
"14:45:00"	"2007-06-12"	"Salisbury"	"Zinging"	"40.00"	"0"	"Claimer"	"12"	"17"	"Bird, Mr Ryan"	"Bridger, J / Cook, R"
"15:00:00"	"2007-06-07"	"Hamilton"	"Strike Force"	"4.50"	"0"	"Claimer"	"7"	"9"	"Fanning, Joe"	"Harris, R A"
"15:45:00"	"2007-06-05"	"Lingfield"	"Kitchen Sink (IRE)"	"33.00"	"0"	"Handicap"	"15"	"17"	"Carson, Stephen"	"Auvray, Jean-Rene"
"15:10:00"	"2007-05-28"	"Leicester"	"Misphire"	"14.00"	"0"	"Handicap"	"3"	"8"	"Drowne, Steve"	"Dods, M"
"18:10:00"	"2007-05-24"	"Salisbury"	"Montzando"	"16.00"	"0"	"Handicap"	"13"	"17"	"OBrien, Miss D"	"Millman, B R"
"19:40:00"	"2007-05-21"	"Windsor"	"Pat Will (IRE)"	"10.00"	"0"	"Claimer"	"12"	"12"	"Egan, John"	"Evans, P D"
"20:15:00"	"2007-05-12"	"Thirsk"	"Cape Presto (IRE)"	"6.50"	"0"	"Handicap"	"5"	"11"	"Mylonas, D"	"Dunnett, Mrs C A"
"19:20:00"	"2007-05-10"	"Ayr"	"Oeuf A La Neige"	"6.00"	"0"	"Handicap"	"2"	"18"	"Ffrench, Royston"	"Perratt, Miss L A"
"16:50:00"	"2007-05-08"	"Chepstow"	"Stamford Blue"	"12.00"	"0"	"Handicap"	"8"	"11"	"Dean, Tolley"	"Harris, R A"
"14:05:00"	"2007-04-14"	"Newcastle"	"Quai Du Roi (IRE)"	"12.00"	"0"	"Handicap"	"RR"	"17"	"Callan, N"	"Ryan, K A"
"17:20:00"	"2006-10-09"	"Ayr"	"Compton Classic"	"6.00"	"0"	"Handicap"	"2"	"22"	"Tudhope, Daniel"	"Goldie, J S"
"17:10:00"	"2006-09-19"	"Newmarket (Rowley)"	"Astroangel"	"12.00"	"0"	"Handicap Nursery"	"7"	"9"	"Quinn, Jimmy"	"Tompkins, M H"
"14:40:00"	"2006-09-17"	"Curragh"	"Liffey Bank (IRE)"	"20.00"	"0"	"Handicap Nursery"	"8"	"19"	"Hussey, M C"	"Gorman, J T"
"17:10:00"	"2006-09-16"	"Newbury"	"Scarlet Flyer (USA)"	"10.00"	"0"	"Handicap"	"3"	"16"	"Baker, George"	"Moore, Gary and Josh"
"17:40:00"	"2006-09-14"	"Yarmouth"	"Millfields Dreams"	"20.00"	"0"	"Handicap"	"4"	"13"	"ODwyer, Jerry"	"Quinlan, M G"
"14:40:00"	"2006-09-03"	"Lingfield"	"Pure Imagination (IRE) (OLD)"	"7.00"	"0"	"Handicap"	"6"	"16"	"Moore, Ryan"	"Bradley, J M"
"17:00:00"	"2006-09-01"	"Chepstow"	"Ten Shun"	"14.00"	"0"	"Handicap"	"1"	"16"	"Donohoe, Stephen"	"Evans, P D"
"15:00:00"	"2006-08-28"	"Ripon"	"Conrad"	"25.00"	"0"	"Handicap"	"7"	"12"	"Stainton, Michael J"	"Fahey, R A"
"15:00:00"	"2006-08-23"	"Leicester"	"Breaking Shadow (IRE)"	"9.00"	"0"	"Handicap"	"10"	"15"	"Fessey, Paul"	"Barron, T D"
"18:50:00"	"2006-08-21"	"Yarmouth"	"Bellanora"	"25.00"	"0"	"Handicap"	"8"	"8"	"Carson, Stephen"	"Houghton, R F Johnson"
"16:10:00"	"2006-08-18"	"Newcastle"	"Red Chairman"	"16.00"	"0"	"Handicap"	"6"	"10"	"McGann, Declan"	"Johnson, R"
"15:10:00"	"2006-08-13"	"Redcar"	"Red Chairman"	"20.00"	"0"	"Handicap"	"5"	"17"	"McGann, Declan"	"Johnson, R"
"15:10:00"	"2006-08-13"	"Redcar"	"Bahrain Gold (IRE)"	"20.00"	"0"	"Handicap"	"16"	"17"	"Gibson, Dale"	"McCormack, N P"
"19:30:00"	"2006-08-10"	"Folkestone"	"Balian"	"1.25"	"0"	"Maiden"	"3"	"5"	"Mongan, Ian"	"Moore, Gary and Josh"
"17:35:00"	"2006-08-05"	"Thirsk"	"Tartan Special"	"14.00"	"0"	"Handicap"	"11"	"20"	"Burke, Miss Kelly"	"Burke, K R"
"17:00:00"	"2006-08-04"	"Goodwood"	"Nautical"	"16.00"	"0"	"Handicap"	"16"	"24"	"Doyle, James"	"Carroll, A W"
"16:00:00"	"2006-07-31"	"Yarmouth"	"Royal Sailor (IRE)"	"50.00"	"0"	"Handicap"	"9"	"9"	"Tebbutt, Michael"	"Ryan, J"
"15:25:00"	"2006-07-30"	"Newmarket (July)"	"Balik Pearls"	"25.00"	"0"	"Handicap"	"6"	"6"	"Mullen, Richard"	"Callaghan, N A"
"20:20:00"	"2006-07-28"	"Chepstow"	"What-A-Dancer (IRE)"	"5.00"	"0"	"Handicap"	"1"	"8"	"McCarthy, Adrian"	"Harris, R A"
"15:20:00"	"2006-07-25"	"Ayr"	"Fairgame Man"	"33.00"	"0"	"Handicap"	"3"	"6"	"McCreery, Danielle"	"Wainwright, J S"
"20:00:00"	"2006-07-19"	"Leopardstown"	"Musthav (IRE)"	"16.00"	"0"	"Non-Handicap"	"4"	"6"	"Lordan, W M"	"Stack, T"
"18:50:00"	"2006-07-15"	"Hamilton"	"Beautiful South"	"100.00"	"0"	"Handicap"	"13"	"15"	"Mills, Robbie"	"Wilson, N"
"14:50:00"	"2006-07-15"	"Nottingham"	"Mister Becks (IRE)"	"33.00"	"0"	"Handicap"	"15"	"16"	"McAuley, John"	"Chapman, M C"
"20:20:00"	"2006-07-10"	"Ripon"	"Rainbow Bay"	"14.00"	"0"	"Handicap"	"4"	"7"	"Hamilton, Tony"	"Fahey, R A"
"19:30:00"	"2006-07-08"	"Carlisle"	"Mozakhraf (USA)"	"16.00"	"0"	"Handicap"	"4"	"11"	"Gannon, Catherine"	"Ryan, K A"
"20:40:00"	"2006-07-05"	"Chepstow"	"Primeshade Promise"	"6.50"	"0"	"Handicap"	"6"	"9"	"Thomas, Richard"	"Burchell, D"
"16:05:00"	"2006-07-01"	"Newmarket (July)"	"Brunelleschi"	"5.50"	"0"	"Handicap"	"6"	"9"	"Reilly, Brian"	"Gilligan, P L"
"15:55:00"	"2006-07-01"	"Newcastle"	"Doric (USA)"	"11.00"	"0"	"Handicap"	"12"	"15"	"McEvoy, Kerrin"	"Ellison, B"
"20:00:00"	"2006-06-28"	"Naas"	"Traverse (IRE)"	"9.00"	"0"	"Handicap"	"15"	"20"	"Lordan, W M"	"Flynn, Patrick J"
"20:50:00"	"2006-06-26"	"Chepstow"	"Wizard Quay"	"66.00"	"0"	"Handicap"	"7"	"10"	"Morris, Luke"	"Goldsworthy, W K"
"17:40:00"	"2006-06-24"	"Ayr"	"Considerthelilies (IRE)"	"66.00"	"0"	"Handicap"	"9"	"10"	"Fessey, Paul"	"Perratt, Miss L A"
"16:40:00"	"2006-06-24"	"Redcar"	"Sawwaah (IRE)"	"3.00"	"0"	"Claimer"	"1"	"14"	"Sousa, Silvestre De"	"Nicholls, D"
"18:40:00"	"2006-06-21"	"Ripon"	"Dispol Valentine"	"50.00"	"0"	"Seller"	"9"	"19"	"Pickard, Paul"	"Midgley, P T"
"16:25:00"	"2006-06-21"	"Ascot"	"El Coto"	"33.00"	"0"	"Handicap"	"23"	"30"	"ODonohoe, D"	"Ryan, K A"
"16:40:00"	"2006-06-15"	"Yarmouth"	"Vindication"	"8.00"	"0"	"Handicap"	"4"	"11"	"Mullen, Richard"	"Cowell, R M H"
"17:15:00"	"2006-06-13"	"Salisbury"	"Princely Vale (IRE)"	"14.00"	"0"	"Handicap"	"9"	"10"	"Jones, Miss E J"	"Turner, W G M"
"18:45:00"	"2006-06-05"	"Thirsk"	"Heart And Hand (IRE)"	"12.00"	"0"	"Seller"	"5"	"9"	"Fanning, Joe"	"Meehan, B J"
"14:30:00"	"2006-06-05"	"Leicester"	"Magical Mimi"	"33.00"	"0"	"Seller"	"12"	"17"	"Chalmers, Neil"	"Wingrove, K G"
"16:30:00"	"2006-05-31"	"Yarmouth"	"Angel River"	"100.00"	"0"	"Handicap"	"5"	"16"	"Moore, Rory"	"Ryan, J"
"17:10:00"	"2006-05-30"	"Redcar"	"Briery Lane (IRE)"	"11.00"	"0"	"Handicap Maiden"	"1"	"18"	"Wragg, Miss H"	"Walton, Mrs K"
"15:25:00"	"2006-05-27"	"Ascot"	"Scarlet Knight"	"33.00"	"0"	"Handicap"	"11"	"12"	"Fanning, Joe"	"Mitchell, P"
"19:00:00"	"2006-05-18"	"Carlisle"	"Silver Nun"	"14.00"	"0"	"Seller"	"9"	"13"	"Fentiman, Duran"	"Easterby, T D"
"16:50:00"	"2006-05-15"	"Redcar"	"Louisiade (IRE)"	"12.00"	"0"	"Claimer"	"8"	"8"	"ODonohoe, D"	"Ryan, K A"
"16:40:00"	"2006-05-09"	"Chepstow"	"Kew The Music"	"10.00"	"0"	"Handicap"	"6"	"12"	"Catlin, Chris"	"Channon, M R"
"15:10:00"	"2006-05-09"	"Chepstow"	"Compton Flyer"	"28.00"	"0"	"Handicap"	"11"	"14"	"Keniry, L P"	"Bradley, J M"
"15:25:00"	"2006-05-06"	"Goodwood"	"Golden Dixie (USA)"	"10.00"	"0"	"Handicap"	"10"	"15"	"Treadwell, Liam"	"Harris, R A"
"16:15:00"	"2006-05-01"	"Newcastle"	"Captivate"	"50.00"	"0"	"Handicap"	"12"	"16"	"Kinsella, David"	"Polglase, M J"
"14:30:00"	"2006-05-01"	"Windsor"	"Atticus Trophies (IRE)"	"33.00"	"0"	"Maiden"	"4"	"16"	"Doyle, Sophie"	"McAuliffe, K"
"14:05:00"	"2006-05-01"	"Newcastle"	"Dispol Peto"	"50.00"	"0"	"Claimer"	"10"	"16"	"Donaghy, Patrick"	"Johnson, R"
"19:55:00"	"2006-04-27"	"Yarmouth"	"Agilete"	"16.00"	"0"	"Handicap"	"7"	"10"	"Dwyer, Martin"	"Harris, R A"
"14:50:00"	"2006-04-17"	"Redcar"	"Louisiade (IRE)"	"8.00"	"0"	"Handicap"	"11"	"18"	"Mullen, Andrew"	"Ryan, K A"
"14:40:00"	"2005-10-22"	"Newbury"	"Mull Of Dubai"	"66.00"	"0"	"Handicap Nursery"	"10"	"14"	"Walsh, Joseph"	"Moore, J S"
"17:00:00"	"2005-10-18"	"Yarmouth"	"Shirley Oaks (IRE)"	"16.00"	"0"	"Non-Handicap"	"12"	"18"	"Ahern, Eddie"	"Davison, Miss Z C"
"15:00:00"	"2005-10-18"	"Yarmouth"	"Prince Valentine"	"14.00"	"0"	"Non-Handicap"	"9"	"18"	"Quinn, Jimmy"	"Moore, Gary and Josh"
"15:00:00"	"2005-10-18"	"Yarmouth"	"Blake Hall Lad (IRE)"	"66.00"	"0"	"Non-Handicap"	"16"	"18"	"Donohoe, Stephen"	"McEntee, P S"
"14:50:00"	"2005-10-14"	"Redcar"	"Fitzsimons (IRE)"	"25.00"	"0"	"Claimer"	"11"	"18"	"Elliott, Andrew"	"Haslam, P C"
"15:05:00"	"2005-10-07"	"Newbury"	"Ms Rainbow Runner"	"25.00"	"0"	"Maiden"	"12"	"13"	"Hills, Michael"	"Meehan, B J"
"17:30:00"	"2005-09-24"	"Ripon"	"Efidium"	"16.00"	"0"	"Handicap"	"8"	"16"	"France, Suzzanne"	"Bycroft, N"
"17:25:00"	"2005-09-17"	"Newbury"	"Bold Diktator"	"12.00"	"0"	"Handicap"	"4"	"20"	"Dwyer, Martin"	"Muir, W R"
"17:35:00"	"2005-09-14"	"Yarmouth"	"Gallas (IRE)"	"12.00"	"0"	"Handicap"	"3"	"20"	"Williams, Dean"	"Chung, G C H"
"14:50:00"	"2005-09-11"	"Carlisle"	"Kirkbys Treasure"	"9.00"	"0"	"Handicap"	"4"	"15"	"Lynch, Fergal"	"Berry, A"
"15:45:00"	"2005-09-04"	"Curragh"	"Adriatic"	"16.00"	"0"	"Handicap"	"2"	"18"	"Manning, D"	"Kavanagh, Michael"
"17:20:00"	"2005-09-01"	"Salisbury"	"The Gaikwar (IRE)"	"3.00"	"0"	"Handicap"	"4"	"14"	"Savage, M"	"Harris, R A"
"16:10:00"	"2005-09-01"	"Redcar"	"Circuit Dancer (IRE)"	"12.00"	"0"	"Non-Handicap"	"4"	"6"	"Lynch, Fergal"	"Berry, A"
"15:35:00"	"2005-08-28"	"Yarmouth"	"Fantasy Crusader"	"25.00"	"0"	"Handicap"	"13"	"18"	"McCarthy, Adrian"	"Dunnett, Mrs C A"
"17:05:00"	"2005-08-27"	"York"	"Kings College Boy"	"25.00"	"0"	"Handicap"	"5"	"20"	"Hamilton, Tony"	"Fahey, R A"
"15:50:00"	"2005-08-21"	"Folkestone"	"Sound That Alarm"	"16.00"	"0"	"Handicap"	"7"	"12"	"Queally, T P"	"Mitchell, P"
"19:05:00"	"2005-08-20"	"Redcar"	"Fairlie"	"20.00"	"0"	"Handicap"	"9"	"12"	"Gibson, Dale"	"Reveley, K G"
"15:15:00"	"2005-08-20"	"Curragh"	"Adriatic"	"14.00"	"0"	"Handicap"	"11"	"16"	"Lordan, W M"	"Kavanagh, Michael"
"17:40:00"	"2005-08-17"	"Nottingham"	"College Queen"	"9.00"	"0"	"Handicap"	"7"	"11"	"Fenton, Micky"	"Gollings, S"
"16:45:00"	"2005-08-16"	"York"	"Bo McGinty (IRE)"	"20.00"	"0"	"Handicap"	"2"	"20"	"Jones, Lisa"	"Fahey, R A"
"16:45:00"	"2005-08-16"	"York"	"Queens Lodge (IRE)"	"50.00"	"0"	"Handicap"	"12"	"20"	"Hamilton, Tony"	"Wainwright, J S"
"20:00:00"	"2005-08-15"	"Yarmouth"	"Adalar (IRE)"	"12.00"	"0"	"Handicap"	"5"	"19"	"Turner, Hayley"	"DArcy, P W"
"19:30:00"	"2005-08-15"	"Yarmouth"	"Hamburg Springer (IRE)"	"80.00"	"0"	"Handicap"	"11"	"14"	"Mackay, Nicky"	"Polglase, M J"
"15:15:00"	"2005-08-13"	"Ripon"	"Steel Blue"	"28.00"	"0"	"Handicap"	"12"	"23"	"Reilly, Brian"	"Whitaker, R M"
"19:15:00"	"2005-08-11"	"Chepstow"	"Distant Country (USA)"	"20.00"	"0"	"Handicap"	"5"	"14"	"Savage, M"	"Harris, R A"
"20:05:00"	"2005-08-10"	"Hamilton"	"Undeterred"	"3.50"	"0"	"Non-Handicap"	"1"	"7"	"Sanders, Seb"	"Barron, T D"
"20:05:00"	"2005-08-10"	"Hamilton"	"Pays DAmour (IRE)"	"66.00"	"0"	"Non-Handicap"	"6"	"7"	"Eaves, Tom"	"Nolan, D A"
"15:00:00"	"2005-08-10"	"Salisbury"	"Young Flavio"	"3.00"	"0"	"Claimer"	"1"	"17"	"Fortune, Jimmy"	"Portman, J G"
"15:00:00"	"2005-08-10"	"Salisbury"	"Upthedowns (IRE)"	"8.00"	"0"	"Claimer"	"3"	"17"	"Egan, John"	"Moore, J S"
"14:50:00"	"2005-08-07"	"Leicester"	"Dollivius (IRE)"	"12.00"	"0"	"Seller"	"13"	"16"	"Chalmers, Neil"	"Evans, Ms Deborah J"
"19:00:00"	"2005-08-06"	"Ayr"	"New Options"	"8.00"	"0"	"Handicap"	"5"	"10"	"Fentiman, Duran"	"Grayson, Peter"
"19:00:00"	"2005-08-06"	"Ayr"	"Vigorous (IRE)"	"20.00"	"0"	"Handicap"	"9"	"10"	"Eaves, Tom"	"Todhunter, M"
"16:30:00"	"2005-08-04"	"Yarmouth"	"Almost Perfect (IRE)"	"33.00"	"0"	"Handicap Maiden"	"19"	"20"	"Jones, Lisa"	"Williams, Ian"
"16:20:00"	"2005-08-04"	"Chepstow"	"Under My Spell"	"16.00"	"0"	"Handicap"	"3"	"11"	"Mullen, Richard"	"Evans, P D"
"15:20:00"	"2005-08-01"	"Ripon"	"Trojan Flight"	"8.00"	"0"	"Handicap"	"6"	"15"	"Spencer, Jamie"	"Ramsden, Mrs J R"
"20:35:00"	"2005-07-30"	"Lingfield"	"Sir Bluebird (IRE)"	"14.00"	"0"	"Handicap"	"3"	"13"	"Moore, Ryan"	"Hannon, R"
"19:20:00"	"2005-07-27"	"Leicester"	"Worth Abbey"	"10.00"	"0"	"Claimer"	"16"	"16"	"Nolan, D"	"Carroll, A W"
"19:45:00"	"2005-07-25"	"Windsor"	"Extremely Rare (IRE)"	"20.00"	"0"	"Handicap"	"2"	"13"	"Norton, Francis"	"Saunders, M S"
"16:10:00"	"2005-07-22"	"York"	"Elite Land"	"100.00"	"0"	"Seller"	"11"	"13"	"France, Suzzanne"	"Bycroft, N"
"18:20:00"	"2005-07-06"	"Naas"	"Gavemers (IRE)"	"10.00"	"0"	"Handicap"	"9"	"19"	"Kinane, M J"	"Rogers, H"
"14:15:00"	"2005-07-06"	"Lingfield"	"Canary Dancer"	"33.00"	"0"	"Maiden"	"3"	"10"	"Kinsella, David"	"Pearce, B A"
"13:20:00"	"2005-07-05"	"Newmarket (July)"	"African Sahara (USA)"	"25.00"	"0"	"Handicap"	"8"	"19"	"Makin, Phillip"	"Mountain, Miss D"
"18:50:00"	"2005-07-02"	"Nottingham"	"Crowberry"	"20.00"	"0"	"Handicap Seller"	"16"	"16"	"Aspell, Donna"	"McEntee, P S"
"15:30:00"	"2005-06-30"	"Yarmouth"	"Go Yellow"	"20.00"	"0"	"Handicap"	"8"	"10"	"Mullen, Richard"	"Evans, P D"
"20:15:00"	"2005-06-29"	"Chepstow"	"Baker Of Oz"	"33.00"	"0"	"Claimer"	"7"	"13"	"Tebbutt, Michael"	"Burchell, D"
"19:40:00"	"2005-06-27"	"Windsor"	"Depressed"	"2.50"	"0"	"Handicap"	"4"	"7"	"Egan, John"	"Reid, Andrew"
"17:05:00"	"2005-06-25"	"Newmarket (July)"	"Kalani Star (IRE)"	"8.00"	"0"	"Handicap"	"8"	"13"	"Moore, Rory"	"McInnes, I W"
"18:20:00"	"2005-06-22"	"Naas"	"Rokocoko (IRE)"	"10.00"	"0"	"Maiden"	"2"	"20"	"Smullen, P J"	"Weld, D K"
"19:25:00"	"2005-06-21"	"Newbury"	"Oh Boy (IRE)"	"6.00"	"0"	"Handicap"	"10"	"10"	"Fitzsimons, Paul"	"Bradley, J M"
"14:45:00"	"2005-06-20"	"Nottingham"	"Blakeshall Quest"	"33.00"	"0"	"Handicap"	"11"	"17"	"ONeill, Dane"	"Brotherton, R"
"15:45:00"	"2005-06-18"	"York"	"Var (USA)"	"16.00"	"0"	"Non-Handicap"	"5"	"15"	"Murtagh, J"	"Brittain, C E"
"20:15:00"	"2005-06-15"	"Chepstow"	"Turtle Magic (IRE)"	"33.00"	"0"	"Handicap"	"15"	"15"	"Carver, Craig"	"Harris, R A"
"19:10:00"	"2005-06-15"	"Chepstow"	"Time For You"	"28.00"	"0"	"Handicap"	"9"	"12"	"Ferris, Francis"	"Bradley, J M"
"16:30:00"	"2005-06-15"	"Hamilton"	"Selkirk Storm (IRE)"	"40.00"	"0"	"Handicap"	"10"	"10"	"Cosgrave, Pat"	"Easterby, M W"
"21:00:00"	"2005-06-11"	"Lingfield"	"Albadi"	"33.00"	"0"	"Handicap"	"16"	"18"	"Urbina, Oscar"	"Brittain, C E"
"20:30:00"	"2005-06-11"	"Lingfield"	"Flying Dancer"	"10.00"	"0"	"Handicap"	"6"	"12"	"Savage, M"	"Harris, R A"
"20:30:00"	"2005-06-11"	"Lingfield"	"Rhoslan (IRE)"	"11.00"	"0"	"Handicap"	"10"	"12"	"Quinn, Jimmy"	"Dwyer, C A"
"15:15:00"	"2005-06-05"	"Navan"	"Point Calimere (IRE)"	"20.00"	"0"	"Handicap"	"2"	"14"	"McCullagh, N G"	"McAteer, Liam"
"17:10:00"	"2005-05-31"	"Redcar"	"Zanderido"	"10.00"	"0"	"Handicap Maiden"	"18"	"19"	"Walker, Mr S"	"Rothwell, B S"
"17:10:00"	"2005-05-30"	"Chepstow"	"Zimbali"	"9.00"	"0"	"Handicap"	"3"	"11"	"Catlin, Chris"	"Bradley, J M"
"16:50:00"	"2005-05-30"	"Leicester"	"Mistral Sky"	"6.00"	"0"	"Handicap"	"2"	"14"	"Spencer, Jamie"	"Liddiard, Stef"
"20:15:00"	"2005-05-19"	"Doncaster"	"Baron Rhodes"	"7.50"	"0"	"Handicap"	"1"	"8"	"Eaves, Tom"	"Wainwright, J S"
"18:15:00"	"2005-05-13"	"Hamilton"	"William John"	"33.00"	"0"	"Maiden"	"8"	"11"	"Allan, David"	"Ellison, B"
"19:00:00"	"2005-05-12"	"Carlisle"	"Obe Bold (IRE)"	"20.00"	"0"	"Handicap"	"4"	"15"	"Lynch, Fergal"	"Berry, A"
"15:30:00"	"2005-05-09"	"Redcar"	"Nemo Fugat (IRE)"	"8.00"	"0"	"Handicap"	"13"	"20"	"Nicholls, Adrian T"	"Nicholls, D"
"14:05:00"	"2005-05-02"	"Newcastle"	"Lord Baskerville"	"40.00"	"0"	"Claimer"	"4"	"10"	"Kennemore, Russell"	"Storey, W"
"15:20:00"	"2005-04-02"	"Doncaster"	"Blythe Knight (IRE)"	"9.00"	"0"	"Handicap"	"6"	"22"	"Dettori, L"	"Dunlop, E A L"
"14:20:00"	"2005-04-01"	"Doncaster"	"Les Arcs (USA)"	"5.50"	"0"	"Handicap"	"8"	"22"	"Egan, John"	"Guest, R C"
"14:20:00"	"2005-04-01"	"Doncaster"	"Strong Hand"	"16.00"	"0"	"Handicap"	"14"	"22"	"Gibson, Dale"	"Easterby, M W"
"14:25:00"	"2005-03-28"	"Cork"	"Harmani (IRE) (OLD)"	"9.00"	"0"	"Handicap"	"3"	"16"	"Gorey, S M"	"OShea, J F"
"15:25:00"	"2004-11-06"	"Doncaster"	"Breaking Shadow (IRE)"	"16.00"	"0"	"Handicap Nursery"	"1"	"20"	"Hanagan, Paul"	"Fahey, R A"
"14:55:00"	"2004-10-22"	"Newbury"	"Chateau Nicol"	"6.00"	"0"	"Handicap"	"3"	"12"	"Quinn, T"	"Powell, B G"
"16:40:00"	"2004-09-30"	"Newmarket (Rowley)"	"Impressive Flight (IRE)"	"14.00"	"0"	"Handicap"	"8"	"10"	"Hanagan, Paul"	"Barron, T D"
"17:00:00"	"2004-09-14"	"Thirsk"	"From The North (IRE)"	"33.00"	"0"	"Handicap"	"7"	"19"	"Beech, A"	"Dickman, A"
"16:50:00"	"2004-09-14"	"Yarmouth"	"Dowager"	"12.00"	"0"	"Non-Handicap"	"1"	"8"	"Norton, Francis"	"Hannon, R"
"15:10:00"	"2004-09-09"	"Chepstow"	"Rumour Mill (IRE) (OLD)"	"50.00"	"0"	"Seller"	"15"	"18"	"Miles, Robert"	"Berry, N E"
"14:40:00"	"2004-09-07"	"Leicester"	"Jay (IRE)"	"14.00"	"0"	"Handicap Nursery Seller"	"9"	"20"	"Holland, Darryll"	"Callaghan, N A"
"17:00:00"	"2004-09-06"	"Newcastle"	"The Wizard Mul"	"50.00"	"0"	"Handicap"	"14"	"20"	"Bramhill, J"	"Storey, W"
"17:10:00"	"2004-08-28"	"Newmarket (July)"	"Antonio Canova"	"14.00"	"0"	"Handicap"	"11"	"12"	"Kinsella, David"	"Jones, Bob"
"16:20:00"	"2004-08-13"	"Newbury"	"Borzoi Maestro"	"20.00"	"0"	"Handicap"	"12"	"15"	"Keniry, L P"	"Spearing, J L"
"20:15:00"	"2004-08-12"	"Chepstow"	"Whiplash (IRE)"	"33.00"	"0"	"Handicap"	"6"	"18"	"Yeung, Thomas"	"Cunningham-Brown, K O"
"16:40:00"	"2004-08-08"	"Redcar"	"Tiber Tiger (IRE)"	"10.00"	"0"	"Handicap"	"5"	"16"	"McLaughlin, T G"	"Littmoden, N P"
"18:50:00"	"2004-08-07"	"Lingfield"	"Mayzin (IRE)"	"16.00"	"0"	"Handicap"	"10"	"15"	"Sweeney, Fergus"	"Flower, R M"
"14:00:00"	"2004-08-07"	"Redcar"	"Loughlorien (IRE)"	"5.50"	"0"	"Handicap"	"7"	"20"	"Hamilton, Tony"	"Fahey, R A"
"18:45:00"	"2004-08-04"	"Yarmouth"	"Currency"	"9.00"	"0"	"Handicap"	"5"	"9"	"Davies, Chris"	"Bradley, J M"
"20:50:00"	"2004-08-02"	"Carlisle"	"Louis Prima"	"33.00"	"0"	"Handicap"	"8"	"12"	"Ffrench, Royston"	"Perratt, Miss L A"
"19:30:00"	"2004-07-26"	"Yarmouth"	"Jay (IRE)"	"3.50"	"0"	"Seller"	"2"	"8"	"Robinson, Philip"	"Callaghan, N A"
"15:15:00"	"2004-07-24"	"Newcastle"	"Sea Storm (IRE)"	"20.00"	"0"	"Handicap"	"5"	"13"	"Faulkner, G"	"MacLeod, D R"
"16:45:00"	"2004-07-23"	"Thirsk"	"College Maid (IRE)"	"14.00"	"0"	"Handicap"	"6"	"14"	"Currie, J"	"Goldie, J S"
"18:50:00"	"2004-07-10"	"Hamilton"	"Old Bailey (USA)"	"8.00"	"0"	"Handicap"	"5"	"14"	"OReilly, James"	"Barron, T D"
"19:50:00"	"2004-07-03"	"Nottingham"	"Headland (USA)"	"12.00"	"0"	"Handicap Seller"	"2"	"20"	"Sanders, Seb"	"Chapman, D W"
"15:50:00"	"2004-07-01"	"Haydock"	"Time N Time Again"	"8.00"	"0"	"Handicap"	"2"	"13"	"Allan, David"	"Alston, E J"
"19:30:00"	"2004-06-22"	"Newbury"	"Concubine (IRE)"	"6.50"	"0"	"Handicap"	"4"	"8"	"Fortune, Jimmy"	"Boyle, J R"
"15:55:00"	"2004-06-18"	"Redcar"	"Alchemist Master"	"2.50"	"0"	"Handicap"	"2"	"8"	"McKeown, Dean"	"Whitaker, R M"
"20:30:00"	"2004-06-12"	"Lingfield"	"Long Weekend (IRE)"	"25.00"	"0"	"Handicap"	"9"	"18"	"McDonald, Frankie"	"Shaw, D"
"21:15:00"	"2004-06-11"	"Chepstow"	"Piccleyes"	"10.00"	"0"	"Handicap Maiden"	"8"	"20"	"ONeill, Dane"	"Hannon, R"
"19:35:00"	"2004-06-11"	"Chepstow"	"Chevronne"	"16.00"	"0"	"Claimer"	"2"	"16"	"Mongan, Ian"	"Cottrell, L G"
"19:35:00"	"2004-06-11"	"Chepstow"	"One Upmanship"	"7.50"	"0"	"Claimer"	"6"	"16"	"Fallon, K"	"Portman, J G"
"14:50:00"	"2004-06-03"	"Haydock"	"Danes Rock (IRE)"	"4.00"	"0"	"Seller"	"2"	"8"	"Darley, K"	"Haslam, P C"
"16:45:00"	"2004-05-31"	"Leicester"	"Speedfit Free (IRE)"	"25.00"	"0"	"Handicap"	"6"	"12"	"Stokell, Ann"	"Stokell, Miss A"
"19:10:00"	"2004-05-29"	"Lingfield"	"Mistral Sky"	"16.00"	"0"	"Handicap"	"3"	"16"	"Egan, John"	"Liddiard, Stef"
"14:20:00"	"2004-05-28"	"York"	"Reversionary"	"25.00"	"0"	"Handicap"	"15"	"19"	"Gibson, Dale"	"Easterby, M W"
"15:30:00"	"2004-05-25"	"Nottingham"	"Polar Haze"	"6.00"	"0"	"Non-Handicap"	"4"	"16"	"Quinn, Jimmy"	"Pearce, J"
"15:00:00"	"2004-05-25"	"Nottingham"	"Threat"	"8.00"	"0"	"Seller"	"4"	"16"	"Keniry, L P"	"Bradley, J M"
"18:30:00"	"2004-05-24"	"Thirsk"	"Frisby Ridge (IRE)"	"10.00"	"0"	"Seller"	"5"	"11"	"Gibbons, Graham"	"Easterby, T D"
