RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"16:55:00"	"2025-09-20"	"Navan"	"Big Debates (FR)"	"20.00"	"42"	"Handicap Hurdle"	"1"	"16"	"McGuinness, Miss A"	"Tyner, Robert"
"14:35:00"	"2025-09-20"	"Navan"	"I Feel Fine"	"16.00"	"28"	"Maiden Hurdle"	"10"	"16"	"OKeeffe, Sean F"	"Molloy, M A"
"16:55:00"	"2025-09-19"	"Newton Abbot"	"Kate Madrik (FR)"	"50.00"	"70"	"Handicap Chase"	"7"	"7"	"Pritchard, Mr Callum"	"Hamer, Mrs D A"
"17:52:00"	"2025-09-08"	"Galway"	"James The Brave (IRE)"	"9.00"	"12.92"	"Handicap Hurdle"	"15"	"19"	"Mullins, D E"	"Butler, Padraig"
"16:20:00"	"2025-09-08"	"Galway"	"At The Wings (IRE)"	"33.00"	"82.83"	"Handicap Hurdle"	"12"	"20"	"Ewing, Sam"	"Lee, Norman"
"17:28:00"	"2025-09-04"	"Sedgefield"	"Stonegate"	"50.00"	"95"	"Handicap Novices Chase"	"5"	"8"	"Maggs, Mr Charlie"	"Rothwell, B S"
"19:05:00"	"2025-08-29"	"Wexford"	"Luimneach (IRE)"	"14.00"	"16.79"	"Handicap Chase"	"8"	"11"	"ODwyer, Charlie"	"McDonogh, Desmond"
"18:48:00"	"2025-08-29"	"Fontwell"	"Everest"	"4.50"	"7.21"	"Handicap Hurdle"	"3"	"11"	"Quinn, Caoilin"	"Moore, Gary and Josh"
"19:25:00"	"2025-08-27"	"Bellewstown"	"Doyen Og (IRE)"	"66.00"	"159.21"	"Handicap Hurdle"	"3"	"15"	"Lamon, Mr C"	"Sexton, Adrian"
"13:55:00"	"2025-08-23"	"Killarney"	"Park Rules (IRE)"	"33.00"	"71.52"	"Handicap Hurdle"	"12"	"15"	"Kelly, T Joseph"	"OConnor, Ian"
"17:35:00"	"2025-08-14"	"Tramore"	"On Lovers Walk (IRE)"	"3.00"	"4.6"	"Beginners Chase"	"2"	"8"	"Gilligan, D J"	"OSullivan, Ross"
"18:30:00"	"2025-08-09"	"Kilbeggan"	"Twentyfourcarrot"	"3.33"	"6.4"	"Maiden Hurdle"	"4"	"10"	"OSullivan, James"	"Queally, Declan"
"19:48:00"	"2025-08-08"	"Wexford"	"Miss Lia (IRE)"	"5.50"	"7.89"	"Handicap Hurdle"	"2"	"14"	"Torrens, Simon"	"Rothwell, P J"
"17:28:00"	"2025-08-08"	"Wexford"	"The Blaggard (IRE)"	"28.00"	"50"	"Handicap Hurdle"	"PU"	"10"	"Noonan, G B"	"McCarthy, Eoin Christopher"
"18:42:00"	"2025-08-06"	"Wexford"	"Doyen Flyer (IRE)"	"10.00"	"13"	"Handicap Chase"	"10"	"11"	"Sexton, Mr H E"	"Barcoe, James M"
"18:20:00"	"2025-08-05"	"Roscommon"	"John Storey (IRE)"	"22.00"	"32"	"Handicap Hurdle"	"10"	"16"	"Gleeson, Mr P W"	"Cusack, Liam P"
"15:00:00"	"2025-08-04"	"Cork"	"Sionainn (FR)"	"16.00"	"24"	"Handicap Hurdle"	"UR"	"18"	"Gilligan, D J"	"Melia, Aidan"
"17:07:00"	"2025-07-27"	"Uttoxeter"	"Lazy Bones (IRE)"	"125.00"	"730"	"Handicap Hurdle"	"F"	"10"	"Maggs, Mr William"	"Norton, J R"
"17:20:00"	"2025-07-23"	"Wexford"	"Aleish Lass (IRE)"	"7.00"	"10.5"	"Handicap Chase"	"11"	"15"	"Burke-Ott, Mr L"	"Winters, Michael"
"19:12:00"	"2025-07-22"	"Ballinrobe"	"Tom Kelly (IRE)"	"25.00"	"40"	"Handicap Hurdle"	"11"	"15"	"OKeeffe, Sean F"	"Hearne, Jayne"
"15:28:00"	"2025-07-14"	"Downpatrick"	"Mount Mandela (IRE)"	"20.00"	"36"	"Handicap Hurdle"	"9"	"11"	"OSullivan, James"	"McBratney, C A"
"17:35:00"	"2025-07-13"	"Stratford"	"Prophet Squeeze (IRE)"	"25.00"	"38.69"	"Handicap Novices Hurdle"	"5"	"7"	"Pinchin, Miss L M"	"Thorpe, Mrs A M"
"14:25:00"	"2025-07-13"	"Sligo"	"Way Down We Go (IRE)"	"14.00"	"16.68"	"Maiden Hurdle"	"5"	"10"	"Cullinan, Mr C"	"Keegan, Charles P"
"14:25:00"	"2025-07-13"	"Sligo"	"Restless Lady (IRE)"	"18.00"	"37.6"	"Maiden Hurdle"	"8"	"10"	"Noonan, G B"	"Lee, Norman"
"16:30:00"	"2025-07-07"	"Roscommon"	"Retreat Archie (IRE)"	"200.00"	"1000"	"Claimer Hurdle"	"RR"	"10"	"Shinnick, J P"	"Sloan, Jamie"
"18:00:00"	"2025-07-05"	"Bellewstown"	"Is She Now (IRE)"	"80.00"	"280"	"Maiden Hurdle"	"5"	"15"	"Coonan, Mr B M"	"Ward, V C"
"17:00:00"	"2025-07-04"	"Wexford"	"Haveuseentherain (IRE)"	"80.00"	"270"	"Handicap Chase"	"9"	"16"	"OKeeffe, Sean F"	"Walsh, S G"
"14:38:00"	"2025-06-27"	"Cartmel"	"Bobbysingindablues (IRE)"	"5.00"	"7"	"Maiden Hurdle"	"PU"	"8"	"Gilligan, D J"	"Gilligan, Paul John"
"17:05:00"	"2025-06-25"	"Worcester"	"Just Chasing May"	"5.50"	"7.08"	"Handicap Hurdle"	"1"	"14"	"Jones, Ben R"	"Pauling, Ben"
"16:03:00"	"2025-06-25"	"Worcester"	"Seymourjohn"	"3.33"	"4.6"	"Maiden Hurdle"	"F"	"8"	"Tudor, Jack"	"Pipe, D E"
"17:00:00"	"2025-06-22"	"Hexham"	"Tommie Gun (IRE)"	"1.38"	"2.46"	"Handicap Hurdle"	"3"	"4"	"Price, Charlie"	"Barnes, M A"
"16:30:00"	"2025-06-17"	"Stratford"	"Kilmurry Jj (IRE)"	"14.00"	"18.06"	"Handicap Chase"	"6"	"6"	"Noonan, David G"	"Oliver, Henry"
"16:45:00"	"2025-06-07"	"Punchestown"	"Gali Flight (FR)"	"66.00"	"161.72"	"Handicap Hurdle"	"10"	"19"	"Moore, Niall"	"Fenton, Philip"
"16:05:00"	"2025-06-07"	"Hexham"	"Mayos Vendangeur (IRE)"	"12.00"	"19.5"	"Handicap Hurdle"	"5"	"15"	"Davies, Miss Megan"	"Russell, Miss Lucinda V"
"20:30:00"	"2025-06-05"	"Ffos Las"	"Jaipaletemps (FR)"	"2.75"	"3.92"	"Handicap Chase"	"3"	"4"	"OFarrell, C"	"Pipe, D E"
"16:00:00"	"2025-06-03"	"Southwell"	"Knight Of Magic (IRE)"	"66.00"	"88.44"	"Handicap Hurdle"	"PU"	"7"	"Maggs, Mr William"	"Grant, C"
"19:00:00"	"2025-05-31"	"Stratford"	"Sadies Diamond (IRE)"	"14.00"	"18.26"	"Handicap Novices Hurdle"	"2"	"8"	"Sansom, Daniel"	"Mullins, J W"
"15:40:00"	"2025-05-31"	"Listowel"	"Glorytogod Tom (IRE)"	"18.00"	"30"	"Handicap Hurdle"	"15"	"18"	"Fitzgerald, D M"	"Fitzgerald, Martin Paul"
"19:00:00"	"2025-05-30"	"Stratford"	"Jeux Deau (FR)"	"4.00"	"5.36"	"Novices Hunters Chase"	"1"	"10"	"Edwards, Huw"	"Richardson, Miss Laura"
"18:30:00"	"2025-05-28"	"Wexford"	"Fear The Deere (IRE)"	"12.00"	"20.23"	"Handicap Hurdle"	"9"	"13"	"Quirke, Mr C M"	"Doyle, Timothy"
"19:30:00"	"2025-05-27"	"Ballinrobe"	"Leitzel"	"9.00"	"13.6"	"Handicap Hurdle"	"3"	"15"	"Flanagan, S W"	"McNamara, Andrew"
"18:00:00"	"2025-05-27"	"Ballinrobe"	"Eurielle (IRE)"	"200.00"	"1000"	"Maiden Hurdle"	"11"	"14"	"Maxwell, Dillon"	"Broderick, J P"
"17:50:00"	"2025-05-26"	"Cartmel"	"Monticello (IRE)"	"100.00"	"178.5"	"Maiden Hunters Chase"	"8"	"9"	"Mathias, Imogen"	"Mechie, N"
"18:05:00"	"2025-05-23"	"Downpatrick"	"Truly Elegant (IRE)"	"11.00"	"16.64"	"Handicap Hurdle"	"2"	"9"	"Sexton, K C"	"Keane, Gerard"
"17:35:00"	"2025-05-23"	"Downpatrick"	"Demanding Gerry (IRE)"	"14.00"	"18"	"Handicap Hurdle"	"5"	"10"	"Enright, P T"	"Fahey, James"
"17:25:00"	"2025-05-21"	"Warwick"	"King Of The Road (IRE)"	"3.00"	"3.88"	"Handicap Hurdle"	"4"	"7"	"Jones, Ben R"	"Pauling, Ben"
"18:10:00"	"2025-05-20"	"Huntingdon"	"Lady Buttercup"	"8.00"	"10.17"	"Handicap Hurdle"	"3"	"7"	"Maggs, Mr Charlie"	"McCain Jnr, D"
"14:25:00"	"2025-05-17"	"Wexford"	"Dafhney Blue (IRE)"	"200.00"	"508.42"	"Maiden Hurdle"	"PU"	"14"	"Gilligan, Jack G"	"Rath, R P"
"19:40:00"	"2025-05-16"	"Kilbeggan"	"Rainbow Trail (FR)"	"12.00"	"16"	"Handicap Chase"	"8"	"11"	"Smith, Mr James"	"Elliott, Gordon"
"16:50:00"	"2025-05-16"	"Kilbeggan"	"Sionainn (FR)"	"12.00"	"19"	"Maiden Hurdle"	"11"	"11"	"Shinnick, J P"	"Melia, Aidan"
"18:48:00"	"2025-05-15"	"Clonmel"	"Spellacys Cross (IRE)"	"6.00"	"9"	"Handicap Hurdle"	"4"	"12"	"Callaghan, Mr K"	"Barcoe, James M"
"18:18:00"	"2025-05-15"	"Clonmel"	"Isthereonemoreinme (IRE)"	"80.00"	"211.33"	"Handicap Hurdle"	"11"	"15"	"Brouder, Gavin"	"Fitzgerald, D E"
"18:18:00"	"2025-05-15"	"Clonmel"	"Workforadime (IRE)"	"125.00"	"380"	"Handicap Hurdle"	"PU"	"15"	"Fitzgerald, S"	"OConnor, Ian"
"18:50:00"	"2025-05-14"	"Tipperary"	"Good Bye Milan (IRE)"	"11.00"	"15.5"	"Handicap Hurdle"	"3"	"16"	"Mullins, D E"	"Flynn, Leonard"
"18:20:00"	"2025-05-14"	"Tipperary"	"Shadow Paddy (IRE)"	"11.00"	"17.5"	"Handicap Hurdle"	"1"	"15"	"Noonan, G B"	"McCarthy, Eoin Christopher"
"18:20:00"	"2025-05-14"	"Tipperary"	"Bowgate Street (IRE)"	"12.00"	"15.55"	"Handicap Hurdle"	"8"	"15"	"OKeeffe, Darragh"	"Flannery, M"
"18:30:00"	"2025-05-13"	"Sligo"	"My Good Pal (IRE)"	"10.00"	"14"	"Handicap Hurdle"	"6"	"13"	"Buckley, Kieran"	"Cromwell, Gavin Patrick"
"18:30:00"	"2025-05-13"	"Sligo"	"Stormy Jenn (IRE)"	"40.00"	"65"	"Handicap Hurdle"	"UR"	"13"	"McKenna, Liam"	"Cluskey, P"
"18:08:00"	"2025-05-12"	"Killarney"	"Navigator Jack (IRE)"	"10.00"	"15.5"	"Handicap Hurdle"	"8"	"10"	"OSullivan, Mr E M"	"Griffin, Eoin"
"16:35:00"	"2025-05-12"	"Killarney"	"Regards To Rose (IRE)"	"25.00"	"38"	"Maiden Hurdle"	"3"	"9"	"Noonan, G B"	"McCarthy, Eoin Christopher"
"20:17:00"	"2025-05-09"	"Downpatrick"	"Silver Lafanta (IRE)"	"100.00"	"273.45"	"NH Flat"	"PU"	"12"	"Ryan, Mr A P"	"Murphy, Robert"
"17:05:00"	"2025-05-08"	"Tipperary"	"Itsalladream (IRE)"	"50.00"	"72.3"	"Beginners Chase"	"5"	"14"	"Gilligan, Jack G"	"Gilligan, Paul John"
"14:10:00"	"2025-05-05"	"Down Royal"	"Miss Direct (IRE)"	"40.00"	"218"	"Handicap Hurdle"	"17"	"19"	"OConnor, M P"	"Cluskey, P"
"14:30:00"	"2025-04-29"	"Punchestown"	"Grageen (IRE)"	"20.00"	"26"	"Hunters Chase"	"6"	"16"	"Gleeson, Mr P W"	"Murphy, William P"
"18:55:00"	"2025-04-25"	"Kilbeggan"	"Just Three (IRE)"	"22.00"	"34.96"	"Handicap Chase"	"7"	"11"	"Gilligan, Jack G"	"Gilligan, Paul John"
"16:55:00"	"2025-04-25"	"Kilbeggan"	"Johannasjean (IRE)"	"28.00"	"56.83"	"Handicap Hurdle"	"6"	"15"	"Byrnes, Mr P"	"Coyle, Thomas"
"16:25:00"	"2025-04-25"	"Perth"	"Catcha Flight"	"33.00"	"65"	"Handicap Novices Hurdle"	"10"	"12"	"Maggs, Mr Charlie"	"Smith, R Michael"
"17:45:00"	"2025-04-24"	"Kilbeggan"	"Stily (FR)"	"20.00"	"28.94"	"Handicap Hurdle"	"6"	"14"	"Quirke, Mr C M"	"McDonagh, Michael J"
"17:15:00"	"2025-04-24"	"Kilbeggan"	"Turkey And Ham (IRE)"	"12.00"	"16.9"	"Handicap Hurdle"	"1"	"15"	"Brouder, Gavin"	"Kelly, Noel C"
"16:40:00"	"2025-04-24"	"Kilbeggan"	"Go Avel (IRE)"	"66.00"	"110"	"Handicap Hurdle"	"12"	"14"	"Harvey, Mr B W"	"Casey, Francis"
"18:43:00"	"2025-04-22"	"Hereford"	"Annie Nail (IRE)"	"20.00"	"24.64"	"Handicap Chase"	"5"	"7"	"Anderson, Mr A"	"Leeson, Tracey"
"14:05:00"	"2025-04-21"	"Fairyhouse"	"Duty Bound"	"33.00"	"57.11"	"Handicap Novices Hurdle"	"8"	"14"	"Harvey, A"	"Flavin, J P"
"13:50:00"	"2025-04-21"	"Cork"	"Hit The Frame"	"25.00"	"45.05"	"Handicap Hurdle"	"15"	"18"	"Robinson, D"	"Flavin, J P"
"15:57:00"	"2025-04-20"	"Cork"	"Hascoeur Clermont (FR)"	"50.00"	"77.57"	"Chase"	"3"	"5"	"OCallaghan, Shane"	"Coakley, Charles"
"13:42:00"	"2025-04-20"	"Cork"	"Jigoro (FR)"	"4.50"	"6.6"	"Hurdle"	"2"	"7"	"Smith, Mr James"	"Elliott, Gordon"
"18:30:00"	"2025-04-17"	"Clonmel"	"Chapter Thirty (IRE)"	"100.00"	"351.78"	"Handicap Hurdle"	"11"	"11"	"Noonan, G B"	"McCarthy, Eoin Christopher"
"17:00:00"	"2025-04-15"	"Southwell"	"Jewel Eyed Judy"	"18.00"	"26.17"	"Handicap Novices Hurdle"	"PU"	"9"	"Turner, James"	"Twiston-Davies, N A"
"18:55:00"	"2025-04-14"	"Tramore"	"Roman Parish (IRE)"	"10.00"	"15.5"	"Handicap Chase"	"4"	"14"	"Flanagan, S W"	"OBrien, David M"
"18:55:00"	"2025-04-14"	"Tramore"	"Whotookthebiscuit (IRE)"	"18.00"	"27"	"Handicap Chase"	"PU"	"14"	"Shinnick, J P"	"OBrien, Terence"
"15:50:00"	"2025-04-13"	"Tramore"	"Hobs Angel (IRE)"	"28.00"	"40.17"	"Handicap Hurdle"	"3"	"13"	"Callaghan, Mr K"	"Barcoe, James M"
"15:35:00"	"2025-04-13"	"Down Royal"	"Party Pack (IRE)"	"14.00"	"16.39"	"Handicap Hurdle"	"F"	"11"	"King, D"	"Flavin, J P"
"14:30:00"	"2025-04-13"	"Down Royal"	"Circus Act (IRE)"	"11.00"	"15.07"	"Handicap Hurdle"	"1"	"7"	"Kennedy, B P"	"Nash, J A"
"14:05:00"	"2025-04-12"	"Bellewstown"	"Oh So Charming"	"12.00"	"19.85"	"Maiden Hurdle"	"3"	"7"	"Fitzgerald, S"	"Queally, Declan"
"19:17:00"	"2025-04-11"	"Ballinrobe"	"Mr Mcwhinny (IRE)"	"12.00"	"22"	"Handicap Hurdle"	"9"	"12"	"Gainford, Mr J C"	"Gilligan, Paul John"
"19:17:00"	"2025-04-11"	"Ballinrobe"	"Tell Me Again (IRE)"	"40.00"	"65"	"Handicap Hurdle"	"10"	"12"	"Gilligan, Jack G"	"Gilligan, Paul John"
"18:47:00"	"2025-04-11"	"Ballinrobe"	"Rose Boum (FR)"	"12.00"	"20.09"	"Handicap Hurdle"	"5"	"15"	"Deegan, R"	"Nolan, Paul"
"18:47:00"	"2025-04-11"	"Ballinrobe"	"Yenaled Dream (IRE)"	"100.00"	"168.12"	"Handicap Hurdle"	"PU"	"15"	"OCallaghan, Shane"	"Doyle, Eoin"
"16:40:00"	"2025-04-11"	"Ballinrobe"	"Bambeano (IRE)"	"40.00"	"78.21"	"Maiden Hurdle"	"8"	"13"	"Sexton, K C"	"Moore, C"
"17:45:00"	"2025-04-10"	"Limerick"	"Liss Eile (IRE)"	"20.00"	"40"	"NH Flat"	"11"	"14"	"OBrien, Mr E P"	"Ahern, G"
"17:10:00"	"2025-04-10"	"Limerick"	"Hard Target (IRE)"	"18.00"	"27.55"	"Handicap Hurdle"	"8"	"17"	"Quirke, Mr C M"	"Kelly, David Harry"
"17:10:00"	"2025-04-10"	"Limerick"	"He Might Be Lucky (IRE)"	"40.00"	"97.73"	"Handicap Hurdle"	"9"	"17"	"Donovan, Philip"	"Young, L"
"17:10:00"	"2025-04-10"	"Limerick"	"Fassbender (IRE)"	"50.00"	"143.75"	"Handicap Hurdle"	"PU"	"17"	"Slevin, J J"	"McNiff, Mark Michael"
"16:47:00"	"2025-04-06"	"Fairyhouse"	"Malbas"	"10.00"	"13.8"	"Handicap Hurdle"	"1"	"14"	"Buckley, Kieran"	"Buckley, Edward"
"15:07:00"	"2025-04-06"	"Fairyhouse"	"Hangry (IRE)"	"16.00"	"27.56"	"Handicap Novices Hurdle"	"5"	"10"	"Harvey, A"	"McConnell, John C"
"18:15:00"	"2025-04-01"	"Limerick"	"Coole Arcade (IRE)"	"28.00"	"35.75"	"Handicap Chase"	"PU"	"13"	"OCallaghan, Shane"	"Coakley, Charles"
"17:12:00"	"2025-04-01"	"Limerick"	"Olord (IRE)"	"14.00"	"22.03"	"Handicap Hurdle"	"PU"	"17"	"McNamara, Conor"	"McNamara, E"
"17:15:00"	"2025-03-30"	"Downpatrick"	"Cosmic Blizzard (IRE)"	"9.00"	"11"	"Maiden Hunters Chase"	"4"	"8"	"Quail, Toni"	"Curling, S"
"14:42:00"	"2025-03-27"	"Clonmel"	"On The Tide (IRE)"	"28.00"	"65.71"	"Beginners Chase"	"5"	"14"	"Slevin, J J"	"Neville, Seamus"
"16:30:00"	"2025-03-24"	"Wincanton"	"Somespring Special (IRE)"	"0.80"	"1.89"	"Handicap Chase"	"1"	"3"	"Nolan, Michael G"	"Hobbs, P J / White, J"
"15:28:00"	"2025-03-23"	"Limerick"	"Good As Hell (IRE)"	"40.00"	"85.15"	"Handicap Chase"	"8"	"9"	"Moore, Niall"	"Fenton, Philip"
"15:15:00"	"2025-03-22"	"Newbury"	"Scarlet Otara"	"12.00"	"16.5"	"Handicap Novices Hurdle"	"14"	"15"	"Scott, Luke"	"Newland, Dr R D P"
"16:10:00"	"2025-03-18"	"Wetherby"	"Rickety Gate"	"8.50"	"13"	"Handicap Hurdle"	"4"	"9"	"McMenamin, Daniel"	"Richards, N G"
"14:00:00"	"2025-03-18"	"Wetherby"	"Serious Ego (GER)"	"25.00"	"42"	"Handicap Hurdle"	"6"	"7"	"Rabbitt, Mr C"	"Richards, N G"
"14:10:00"	"2025-03-17"	"Wexford"	"Jordann (FR)"	"7.00"	"11"	"Maiden Hurdle"	"8"	"14"	"Byrnes, Mr P"	"Durkan, William"
"14:10:00"	"2025-03-17"	"Wexford"	"Give Her Hollie (IRE)"	"150.00"	"794.63"	"Maiden Hurdle"	"PU"	"14"	"Walsh, E"	"Collins, C M"
"13:52:00"	"2025-03-17"	"Down Royal"	"Savant Du Mesnil (FR)"	"16.00"	"18.88"	"Maiden Hurdle"	"6"	"15"	"Slevin, J J"	"Crawford, S R B"
"15:40:00"	"2025-03-15"	"Thurles"	"Brave Soldier (IRE)"	"8.00"	"11.53"	"Maiden Hurdle"	"7"	"16"	"Shinnick, J P"	"McNiff, Mark Michael"
"15:34:00"	"2025-03-13"	"Limerick"	"Pakens Rock (IRE)"	"12.00"	"15.94"	"Handicap Chase"	"2"	"7"	"Enright, P T"	"Collins, Darren"
"14:50:00"	"2025-03-09"	"Warwick"	"Don Rafael (IRE)"	"6.00"	"7.88"	"Handicap Hurdle"	"4"	"7"	"McConville, Mr D J"	"Keighley, M"
"15:10:00"	"2025-03-08"	"Hereford"	"Head Over Hinds (IRE)"	"8.00"	"9.33"	"Handicap Novices Hurdle"	"4"	"11"	"Broughton, Mr T P"	"Comley, Max"
"17:10:00"	"2025-03-07"	"Ayr"	"Global Assembly"	"14.00"	"16.22"	"Handicap Chase"	"PU"	"8"	"Power, Jack"	"Bedi, Miss J"
"14:30:00"	"2025-03-06"	"Thurles"	"Ixigreczed (FR)"	"100.00"	"250"	"Beginners Chase"	"10"	"11"	"Quinlan, Liam"	"Seymour, E"
"15:17:00"	"2025-03-02"	"Huntingdon"	"Cherry Brave (IRE)"	"18.00"	"24"	"Handicap Hurdle"	"F"	"8"	"Sutton, Mr B"	"Skelton, Daniel"
"16:00:00"	"2025-02-27"	"Clonmel"	"Lightup Lightup (USA)"	"16.00"	"25.37"	"Maiden Hurdle"	"8"	"17"	"Donovan, Philip"	"Farrell, C W J"
"15:30:00"	"2025-02-25"	"Catterick"	"Macho Sun (IRE)"	"300.00"	"1000"	"Maiden Hurdle"	"PU"	"11"	"Rabbitt, Mr C"	"Sowersby, M E"
"14:30:00"	"2025-02-25"	"Catterick"	"Knacker Trapper (IRE)"	"12.00"	"17"	"Handicap Hurdle"	"7"	"8"	"Teal, Miss Lois"	"Crook, A"
"16:43:00"	"2025-02-24"	"Punchestown"	"Ilbdare (IRE)"	"18.00"	"30.58"	"Handicap Hurdle"	"7"	"14"	"Donovan, Philip"	"McNiff, Mark Michael"
"16:10:00"	"2025-02-24"	"Punchestown"	"High Honour"	"50.00"	"120.92"	"Handicap Hurdle"	"11"	"15"	"Shinnick, J P"	"Kinsella, Donal"
"15:35:00"	"2025-02-20"	"Lingfield"	"Easy To Follow (IRE)"	"3.00"	"4.7"	"Handicap Chase"	"4"	"4"	"Sheehan, Gavin"	"Newland, Dr R D P"
"15:20:00"	"2025-02-19"	"Doncaster"	"Jukebox Fury (IRE)"	"5.00"	"7.08"	"Handicap Hurdle"	"1"	"14"	"Bowen, James C"	"Henderson, N J"
"14:30:00"	"2025-02-19"	"Ludlow"	"Keel Strand (FR)"	"5.50"	"7.63"	"Maiden Hurdle"	"5"	"7"	"Cobden, Harry"	"Nicholls, P F"
"16:30:00"	"2025-02-16"	"Musselburgh"	"Red Happy (FR)"	"12.00"	"14.86"	"Handicap Chase"	"1"	"6"	"Bewley, Jonathon"	"Bewley, G T"
"15:00:00"	"2025-02-16"	"Musselburgh"	"Luminaries (IRE)"	"40.00"	"54.67"	"Handicap Hurdle"	"7"	"10"	"Quinlan, Sean"	"Whillans, Ewan"
"15:37:00"	"2025-02-15"	"Ascot"	"Le Patron (FR)"	"16.00"	"21.38"	"Chase"	"5"	"6"	"Noonan, David G"	"Moore, Gary and Josh"
"12:35:00"	"2025-02-13"	"Clonmel"	"Dollymount (IRE)"	"150.00"	"939.15"	"Maiden Hurdle"	"7"	"18"	"Donovan, Philip"	"Farrell, C W J"
"16:20:00"	"2025-02-11"	"Ayr"	"Tory Hill (IRE)"	"22.00"	"31.81"	"Handicap Chase"	"7"	"13"	"Hughes, Brian"	"Bewley, G T"
"13:20:00"	"2025-02-09"	"Chepstow"	"Welcheston Warrier"	"28.00"	"160.89"	"Novices Hurdle"	"BD"	"12"	"Patrick, Richard"	"Boultbee-brooks, Clive"
"16:05:00"	"2025-02-04"	"Taunton"	"Zucayan (FR)"	"22.00"	"37.64"	"Handicap Hurdle"	"3"	"10"	"Slatter, Mr N"	"OBrien, Fergal"
"16:40:00"	"2025-02-03"	"Punchestown"	"Sandyman"	"80.00"	"201.12"	"NH Flat"	"14"	"16"		"Harvey, William"
"15:08:00"	"2025-01-22"	"Catterick"	"Edmond Dantes (IRE)"	"125.00"	"173.73"	"Handicap Novices Chase"	"7"	"10"	"Maggs, Mr William"	"Murtagh, Barry"
"15:50:00"	"2025-01-20"	"Warwick"	"Bardenstown Lad"	"12.00"	"17.38"	"Hunters Chase"	"5"	"9"	"King, Mr James"	"Loughnane, Mrs S"
"13:10:00"	"2025-01-18"	"Navan"	"Whatcouldhavebeen (IRE)"	"80.00"	"203"	"Handicap Hurdle"	"17"	"19"	"Kelly, Aidan"	"Fahey, Jarlath P"
"14:00:00"	"2025-01-17"	"Market Rasen"	"Shengai Enki (FR)"	"7.50"	"9.18"	"Handicap Hurdle"	"5"	"9"	"Scott, Luke"	"Newland, Dr R D P"
"15:25:00"	"2025-01-16"	"Fairyhouse"	"Coco Lightning (IRE)"	"8.00"	"11.63"	"Handicap Hurdle"	"3"	"15"	"Gilligan, D J"	"Collins, C M"
"15:40:00"	"2025-01-15"	"Clonmel"	"Bossofthebus (IRE)"	"7.00"	"8.4"	"Handicap Hurdle"	"1"	"11"	"Shinnick, J P"	"OBrien, Terence"
"13:50:00"	"2025-01-01"	"Fairyhouse"	"Milan Dollar Lady (IRE)"	"40.00"	"195.91"	"Handicap Hurdle"	"PU"	"21"	"Coen, J"	"Hogan, T"
"14:35:00"	"2024-12-31"	"Punchestown"	"Your Honor (IRE)"	"25.00"	"34.58"	"Handicap Hurdle"	"7"	"12"	"Brouder, Gavin"	"Nash, J A"
"13:05:00"	"2024-12-28"	"Limerick"	"Tell Me Again (IRE)"	"150.00"	"710"	"Maiden Hurdle"	"7"	"11"	"Gilligan, Jack G"	"Gilligan, Paul John"
"12:10:00"	"2024-12-21"	"Thurles"	"Eddies Pride (IRE)"	"66.00"	"139.9"	"Handicap Chase"	"8"	"14"	"Noonan, G B"	"Lee, Norman"
"15:40:00"	"2024-12-19"	"Exeter"	"Jukebox Fury (IRE)"	"9.00"	"11.5"	"Handicap Hurdle"	"12"	"18"	"Main, Henry"	"Henderson, N J"
"14:30:00"	"2024-12-16"	"Naas"	"Fix It For Me (IRE)"	"150.00"	"1000"	"Maiden Hurdle"	"10"	"20"	"Gainford, Mr J C"	"Roche, Seamus"
"13:10:00"	"2024-12-15"	"Navan"	"Western Zara (IRE)"	"16.00"	"25.41"	"Handicap Hurdle"	"11"	"18"	"Stone-Walsh, C"	"Nolan, Paul"
"13:40:00"	"2024-12-13"	"Cork"	"Penelopes Charm (IRE)"	"9.00"	"13.31"	"Maiden Hurdle"	"PU"	"18"	"Flanagan, S W"	"OSullivan, Daniel William"
"13:15:00"	"2024-12-13"	"Cheltenham"	"Joyeux Machin (FR)"	"40.00"	"71.15"	"Handicap Hurdle"	"11"	"14"	"Atkins, Mr Harry"	"Skelton, Daniel"
"13:05:00"	"2024-12-13"	"Cork"	"Kalnoo (IRE)"	"7.00"	"8.53"	"Handicap Hurdle"	"13"	"14"	"Donovan, Philip"	"Kiely, Paul Stephen"
"14:20:00"	"2024-12-10"	"Punchestown"	"On The Steel (IRE)"	"150.00"	"609.58"	"Hurdle"	"5"	"8"	"ODwyer, Charlie"	"ODwyer, Conor"
"13:23:00"	"2024-12-07"	"Wetherby"	"Global Assembly"	"66.00"	"122.09"	"Handicap Chase"	"6"	"10"	"Anderson, Mr A"	"Bedi, Miss J"
"12:50:00"	"2024-12-02"	"Plumpton"	"Givehimthehonour (IRE)"	"18.00"	"23.44"	"Handicap Novices Chase"	"5"	"6"	"Tudor, Jack"	"Pipe, D E"
"13:10:00"	"2024-11-29"	"Musselburgh"	"Reagrove Lord (IRE)"	"10.00"	"12"	"Handicap Novices Hurdle"	"5"	"9"	"Austin, Edward"	"Bewley, G T"
"12:15:00"	"2024-11-29"	"Newbury"	"A Good Yomp"	"250.00"	"1000"	"Maiden Hurdle"	"9"	"10"	"Martin, James"	"Martin, Andrew J"
