RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"16:28:00"	"2024-06-26"	"Worcester"	"Red Hugh (IRE)"	"40.00"	"61.4"	"Maiden Hurdle"	"3"	"10"	"Worsley, Tabitha"	"Coulson, Jake Thomas"
"16:28:00"	"2024-06-26"	"Worcester"	"Lion Wait"	"4.00"	"5.5"	"Maiden Hurdle"	"7"	"10"	"Sheehan, Gavin"	"Snowden, Jamie"
"16:28:00"	"2024-06-26"	"Worcester"	"Zain Farhh"	"33.00"	"65.01"	"Maiden Hurdle"	"9"	"10"	"England, Jonathan"	"England, Sam"
"15:45:00"	"2024-06-26"	"Salisbury"	"South Pole (IRE)"	"1.88"	"2.93"	"Maiden"	"4"	"7"	"Loughnane, Mr Billy"	"Boughey, George"
"15:45:00"	"2024-06-26"	"Salisbury"	"Saratoga Star"	"150.00"	"354.4"	"Maiden"	"6"	"7"	"Bishop, Charles"	"Chamings, P R"
"15:35:00"	"2024-06-26"	"Carlisle"	"Star Music"	"12.00"	"17.47"	"Non-Handicap"	"4"	"9"	"Tudhope, Daniel"	"Tate, James"
"17:45:00"	"2024-06-25"	"Brighton"	"Bona Fortuna (IRE)"	"3.00"	"4.3"	"Maiden"	"1"	"6"	"Marsh, Finley"	"Appleby, M"
"17:15:00"	"2024-06-25"	"Brighton"	"Small Fry (IRE)"	"2.25"	"3.55"	"Handicap"	"9"	"9"	"Queally, T P"	"Moore, Gary and Josh"
"17:00:00"	"2024-06-25"	"Newton Abbot"	"Emberscombe (IRE)"	"28.00"	"34"	"Handicap Novices Chase"	"2"	"11"	"Noonan, David G"	"Tickle, J"
"15:30:00"	"2024-06-25"	"Newton Abbot"	"Scrumpy Boy"	"80.00"	"180"	"Handicap Chase"	"PU"	"13"	"Kimber, Harry"	"Hunt, Mitchell"
"15:00:00"	"2024-06-25"	"Newton Abbot"	"Ghost Jury (IRE)"	"80.00"	"300"	"Novices Hurdle"	"5"	"11"	"Noonan, David G"	"Woollacott, Mrs Kayley"
"15:00:00"	"2024-06-25"	"Newton Abbot"	"Great Colewood"	"28.00"	"46.26"	"Novices Hurdle"	"PU"	"11"	"Deutsch, Charlie"	"Gundry, Miss Polly"
"14:30:00"	"2024-06-25"	"Newton Abbot"	"Golden Path (FR)"	"2.75"	"4.41"	"Maiden Hurdle"	"1"	"11"	"Wedge, Adam"	"Williams, Evan"
"14:30:00"	"2024-06-25"	"Newton Abbot"	"Spanish Poet (FR)"	"16.00"	"20.6"	"Maiden Hurdle"	"4"	"11"	"Cannon, Tom J"	"Hosie, Syd"
"14:30:00"	"2024-06-25"	"Newton Abbot"	"Ortigia (IRE)"	"33.00"	"46.17"	"Maiden Hurdle"	"8"	"11"	"Noonan, David G"	"Hawke, N J"
"14:30:00"	"2024-06-25"	"Newton Abbot"	"Happy Helen"	"5.00"	"9.68"	"Maiden Hurdle"	"PU"	"11"	"Tudor, Jack"	"Pipe, D E"
"14:17:00"	"2024-06-25"	"Beverley"	"Mystical Elegance"	"2.75"	"2.93"	"Maiden"	"3"	"4"	"Egan, David"	"Freire, Raphael"
"14:00:00"	"2024-06-25"	"Newton Abbot"	"Parikarma (IRE)"	"25.00"	"27"	"Handicap Hurdle"	"1"	"10"	"Mathias, Imogen"	"Flint, J L"
"18:45:00"	"2024-06-24"	"Ballinrobe"	"Brave Troop (IRE)"	"5.00"	"7"	"Handicap"	"1"	"10"	"McAteer, L T"	"McIntyre, Alan"
"18:45:00"	"2024-06-24"	"Ballinrobe"	"Roderick"	"28.00"	"41.66"	"Handicap"	"5"	"10"	"Sheridan, J M"	"McGuigan, H D"
"18:15:00"	"2024-06-24"	"Ballinrobe"	"Finsceal Annie (IRE)"	"14.00"	"19.67"	"Handicap"	"6"	"14"	"Powell, J A"	"Murphy, Ciaran"
"18:15:00"	"2024-06-24"	"Ballinrobe"	"Simple Endeavour"	"10.00"	"12.5"	"Handicap"	"7"	"14"	"McCullagh, Scott"	"Harrington, Mrs John"
"18:15:00"	"2024-06-24"	"Ballinrobe"	"Not Far To Fall (IRE)"	"28.00"	"43.11"	"Handicap"	"14"	"14"	"McDonogh, D P"	"Griffin, Eoin"
"17:45:00"	"2024-06-24"	"Ballinrobe"	"Mythical Rock (IRE)"	"25.00"	"29.11"	"Maiden"	"2"	"12"	"McAteer, L T"	"McIntyre, Alan"
"17:10:00"	"2024-06-24"	"Ballinrobe"	"Romantic Samurai (IRE)"	"7.50"	"12.28"	"Claimer"	"8"	"8"	"MacRedmond, Cian"	"ONeill, E J"
"15:00:00"	"2024-06-24"	"Thirsk"	"Delagate The Lady"	"33.00"	"49.14"	"Non-Handicap"	"7"	"18"	"Scott, Rowan"	"Fell, R / Murray, S"
"13:55:00"	"2024-06-24"	"Thirsk"	"Island Of Skye"	"5.00"	"6.71"	"Handicap"	"1"	"8"	"Winn, Mark"	"Walford, Mark"
"17:48:00"	"2024-06-23"	"Hexham"	"East Eagle (IRE)"	"50.00"	"118.39"	"NH Flat"	"4"	"9"	"Anderson, Mr A"	"Sowersby, M E"
"17:00:00"	"2024-06-23"	"Pontefract"	"Royal Zabeel (IRE)"	"5.00"	"6.44"	"Handicap"	"3"	"9"	"Lee, Clifford"	"Tate, James"
"16:48:00"	"2024-06-23"	"Hexham"	"Animore"	"66.00"	"92.43"	"Handicap Chase"	"4"	"6"	"Austin, Edward"	"Burns, Hugh"
"16:40:00"	"2024-06-23"	"Ffos Las"	"Indication Court (IRE)"	"8.00"	"9.75"	"Handicap"	"4"	"5"	"Probert, David"	"Faulkner, Ms D C"
"15:48:00"	"2024-06-23"	"Hexham"	"Youre Kidding Me (IRE)"	"100.00"	"193.78"	"Maiden Hurdle"	"9"	"9"	"Anderson, Mr A"	"Sowersby, M E"
"20:30:00"	"2024-06-22"	"Lingfield"	"Head Of State (IRE)"	"18.00"	"26"	"Non-Handicap"	"7"	"10"	"Bradley, Paddy"	"Ingram, R"
"18:15:00"	"2024-06-22"	"Ascot"	"Nachtgeist (IRE)"	"66.00"	"116.96"	"Non-Handicap"	"5"	"9"	"Crouch, Hector"	"Moore, Gary and Josh"
"17:45:00"	"2024-06-22"	"Down Royal"	"Whispering Hopes (IRE)"	"40.00"	"151.27"	"Maiden"	"6"	"8"	"Roche, L F"	"Elliott, Gordon"
"17:05:00"	"2024-06-22"	"Ascot"	"Dark Trooper (IRE)"	"4.00"	"5.19"	"Handicap"	"2"	"25"	"Doyle, James"	"De Mieulle, A"
"17:05:00"	"2024-06-22"	"Ascot"	"Coachello (FR)"	"40.00"	"178.52"	"Handicap"	"12"	"25"	"Loughnane, Mr Billy"	"Loughnane, Daniel Mark"
"16:00:00"	"2024-06-22"	"Newmarket (July)"	"Bulldog Drummond"	"50.00"	"150"	"Handicap"	"3"	"12"	"Sayette, B D L"	"Owens, Patrick"
"15:25:00"	"2024-06-22"	"Limerick"	"One Boss"	"6.00"	"7.9"	"Handicap"	"1"	"12"	"McDonogh, D P"	"McCreery, W"
"15:20:00"	"2024-06-22"	"Newmarket (July)"	"Midnight Ravens (IRE)"	"66.00"	"103.98"	"Novices"	"10"	"14"	"Coakley, Ross"	"Dascombe, Tom"
"15:20:00"	"2024-06-22"	"Newmarket (July)"	"Maryanne"	"300.00"	"1000"	"Novices"	"13"	"14"	"Fahy, J P"	"Jones, Jack"
"15:15:00"	"2024-06-22"	"Down Royal"	"Oriole"	"9.00"	"14.5"	"Handicap"	"4"	"8"	"Lee, W J"	"Lupini, Miss Natalia"
"15:05:00"	"2024-06-22"	"Ascot"	"Missed The Cut (USA)"	"11.00"	"15.99"	"Non-Handicap"	"9"	"9"	"Doyle, James"	"Sadler, John"
"14:45:00"	"2024-06-22"	"Newmarket (July)"	"Unico"	"33.00"	"66.36"	"Handicap"	"7"	"10"	"Havlin, Robert"	"Gordon, C"
"14:15:00"	"2024-06-22"	"Limerick"	"Im Spartacus (IRE)"	"25.00"	"32"	"Handicap"	"9"	"10"	"Caffrey, Adam"	"McGuinness, Adrian"
"20:20:00"	"2024-06-21"	"Newmarket (July)"	"Big Zou"	"7.00"	"10.51"	"Handicap"	"6"	"6"	"Bowen, S D"	"Chapple-Hyam, P W"
"19:45:00"	"2024-06-21"	"Newmarket (July)"	"Different Drum"	"150.00"	"788.17"	"Novices"	"7"	"7"	"Hogan, D E"	"Allan, Miss Louise"
"19:35:00"	"2024-06-21"	"Down Royal"	"Volatile Analyst (USA)"	"2.75"	"4.16"	"Handicap"	"5"	"8"	"Lee, W J"	"Davison, Jack W"
"19:35:00"	"2024-06-21"	"Down Royal"	"Not Just Yet (IRE)"	"20.00"	"28.35"	"Handicap"	"6"	"8"	"MacRedmond, Cian"	"Murphy, Daniel"
"18:15:00"	"2024-06-21"	"Ascot"	"Thunder Blue"	"66.00"	"104.09"	"Handicap"	"9"	"28"	"Osborne, Saffie"	"Osborne, J A"
"17:25:00"	"2024-06-21"	"Down Royal"	"Scots Grace (IRE)"	"66.00"	"100"	"Handicap"	"8"	"8"	"Sheridan, J M"	"Breen, Leanne"
"17:05:00"	"2024-06-21"	"Ascot"	"Kitty Rose"	"3.50"	"5.8"	"Handicap"	"5"	"30"	"Murphy, Oisin"	"Kent, M / Price, M"
"16:50:00"	"2024-06-21"	"Down Royal"	"Shamrock Breeze (IRE)"	"1.20"	"2.12"	"Maiden"	"1"	"8"	"Lee, W J"	"Davison, Jack W"
"16:35:00"	"2024-06-21"	"Market Rasen"	"Jassur Des Brosses (FR)"	"66.00"	"96.73"	"Handicap Hurdle"	"8"	"10"	"Twiston-Davies, Sam"	"Murphy, Mike"
"16:35:00"	"2024-06-21"	"Market Rasen"	"Getaway Cory (IRE)"	"12.00"	"21.44"	"Handicap Hurdle"	"9"	"10"	"Johns, Alan"	"Vaughan, Tim"
"15:15:00"	"2024-06-21"	"Market Rasen"	"River Robe (IRE)"	"1.10"	"2.09"	"Handicap Hurdle"	"1"	"10"	"Skelton, Harry"	"Skelton, Daniel"
"14:50:00"	"2024-06-21"	"Redcar"	"Light Speed (IRE)"	"25.00"	"34"	"Handicap"	"13"	"14"	"Dennis, Phil"	"Tutty, Gemma"
"14:15:00"	"2024-06-21"	"Redcar"	"Hyrcanian (IRE)"	"50.00"	"119.19"	"Handicap"	"10"	"12"	"Muir, Paula"	"Barr, R E"
"14:05:00"	"2024-06-21"	"Market Rasen"	"Cooler Than Me"	"22.00"	"155.13"	"Novices Hurdle"	"PU"	"8"	"Bass, David"	"Brennan, F J"
"14:05:00"	"2024-06-21"	"Market Rasen"	"Call Her Clever (IRE)"	"25.00"	"47.8"	"Novices Hurdle"	"PU"	"8"	"Morgan, Mr Beau"	"Jeffreys, D J"
"19:00:00"	"2024-06-20"	"Lingfield"	"Squeaker"	"100.00"	"165.63"	"Handicap"	"5"	"8"	"Catton, Luke"	"Hobson, Miss Clare"
"17:45:00"	"2024-06-20"	"Leopardstown"	"Tsunami Speed"	"8.00"	"10.45"	"Handicap"	"7"	"12"	"Heffernan, J A"	"Lupini, Miss Natalia"
"16:50:00"	"2024-06-20"	"Chelmsford City"	"River Alwen (IRE)"	"12.00"	"13.18"	"Handicap"	"10"	"10"	"Ingram, Rhiain B"	"Benton, Craig"
"16:45:00"	"2024-06-20"	"Leopardstown"	"Deo Vero (IRE)"	"3.33"	"5.38"	"Non-Handicap"	"2"	"13"	"Hayes, C D"	"Obrien, Donnacha"
"15:20:00"	"2024-06-20"	"Ripon"	"Fountain Cross"	"33.00"	"42.23"	"Handicap"	"7"	"7"	"Kirrane, Sean"	"Easterby, T D"
"13:35:00"	"2024-06-20"	"Ripon"	"Point Of Honour (IRE)"	"22.00"	"27.27"	"Handicap"	"9"	"10"	"Brown, Pippa"	"Brooke, Daniel"
"18:35:00"	"2024-06-19"	"Ripon"	"Bateman (IRE)"	"4.50"	"6.58"	"Maiden"	"5"	"12"	"Gray, S A"	"Tutty, Gemma"
"18:35:00"	"2024-06-19"	"Ripon"	"Oligopoly"	"7.50"	"10.62"	"Maiden"	"6"	"12"	"Allan, David"	"Easterby, T D"
"18:20:00"	"2024-06-19"	"Nottingham"	"Kapparis Kid"	"11.00"	"13"	"Handicap"	"7"	"7"	"Carson, William"	"Carroll, A W"
"18:15:00"	"2024-06-19"	"Ascot"	"Reposado"	"80.00"	"160"	"Non-Handicap"	"12"	"27"	"Egan, David"	"Freire, Raphael"
"18:15:00"	"2024-06-19"	"Ascot"	"Karl Carlston (IRE)"	"80.00"	"187.43"	"Non-Handicap"	"22"	"27"	"Ryan, Rossa"	"Freire, Raphael"
"17:15:00"	"2024-06-19"	"Worcester"	"Melton Mossy (IRE)"	"1.10"	"2.21"	"Handicap Hurdle"	"1"	"10"	"Wedge, Adam"	"Williams, Evan"
"16:50:00"	"2024-06-19"	"Hamilton"	"Rose Branch"	"6.50"	"8.25"	"Handicap"	"1"	"6"	"Mulrennan, Paul"	"Palmer, Hugo"
"16:25:00"	"2024-06-19"	"Ascot"	"Blue Rose Cen (IRE)"	"14.00"	"16.45"	"Non-Handicap"	"7"	"10"	"Soumillon, C"	"Guarnieri, Maurizio"
"15:55:00"	"2024-06-19"	"Worcester"	"Iolaos Du Mou (FR)"	"33.00"	"58.82"	"Handicap Hurdle"	"8"	"11"	"Noonan, David G"	"Barclay, Stella"
"15:55:00"	"2024-06-19"	"Worcester"	"Ballywood (FR)"	"150.00"	"407.93"	"Handicap Hurdle"	"10"	"11"	"Worsley, Tabitha"	"Howell, Ms G"
"15:45:00"	"2024-06-19"	"Ascot"	"Sea The Lady (FR)"	"8.50"	"13.13"	"Non-Handicap"	"13"	"14"	"Lemaitre, Aurelien"	"Head, C H"
"15:30:00"	"2024-06-19"	"Hamilton"	"Hondo (IRE)"	"8.00"	"9.6"	"Handicap"	"7"	"7"	"Orr, Oisin"	"Russell, Miss Lucinda V"
"14:30:00"	"2024-06-19"	"Ascot"	"Enchanting Empress"	"14.00"	"14.08"	"Non-Handicap"	"17"	"24"	"Egan, David"	"Freire, Raphael"
"14:05:00"	"2024-06-19"	"Worcester"	"Groom De Cotte (FR)"	"6.50"	"9.58"	"Handicap Chase"	"10"	"11"	"McLernon, R P"	"Brown, G"
"18:40:00"	"2024-06-18"	"Beverley"	"Rogue State (IRE)"	"6.50"	"10.87"	"Maiden"	"3"	"8"	"Breslin, Andrew"	"Smart, B"
"18:15:00"	"2024-06-18"	"Ascot"	"A Piece Of Heaven (FR)"	"3.50"	"5.1"	"Handicap"	"7"	"16"	"McMonagle, Dylan B"	"OBrien, Joseph Patrick"
"17:50:00"	"2024-06-18"	"Stratford"	"Climate Precedent"	"3.00"	"4.1"	"Handicap Novices Hurdle"	"1"	"10"	"Skelton, Harry"	"Skelton, Daniel"
"17:05:00"	"2024-06-18"	"Ascot"	"Zanndabad (IRE)"	"4.50"	"8.43"	"Handicap"	"6"	"20"	"Buick, William"	"OLeary, Mrs C"
"15:55:00"	"2024-06-18"	"Stratford"	"Forever William"	"12.00"	"15.19"	"Handicap Hurdle"	"7"	"9"	"Durrell, Mr T"	"Skelton, Daniel"
"15:55:00"	"2024-06-18"	"Stratford"	"As Tears Go By"	"80.00"	"119.38"	"Handicap Hurdle"	"PU"	"9"	"Woods, K K"	"Jeffreys, D J"
"15:45:00"	"2024-06-18"	"Ascot"	"Emaraaty Ana"	"33.00"	"41.84"	"Non-Handicap"	"8"	"17"	"Osborne, Saffie"	"Osborne, J A"
"15:45:00"	"2024-06-18"	"Ascot"	"Crimson Advocate (USA)"	"25.00"	"45.26"	"Non-Handicap"	"15"	"17"	"Buick, William"	"Gosden, J H M"
"15:05:00"	"2024-06-18"	"Ascot"	"Up The Clarets (IRE)"	"200.00"	"475.94"	"Non-Handicap"	"22"	"22"	"Mullen, Andrew"	"Jardine, I"
"14:50:00"	"2024-06-18"	"Catterick"	"Unthinkable (IRE)"	"10.00"	"13.13"	"Novices"	"5"	"8"	"Lee, Clifford"	"Kirby, P A"
"14:15:00"	"2024-06-18"	"Catterick"	"Made For You"	"8.50"	"10.5"	"Handicap"	"3"	"9"	"Vaughan, Mr Edward"	"Flint, J L"
"14:05:00"	"2024-06-18"	"Stratford"	"Runaway Bride (IRE)"	"40.00"	"81.58"	"Novices Hurdle"	"6"	"10"	"Twiston-Davies, Sam"	"Dennis, David"
"13:30:00"	"2024-06-18"	"Stratford"	"Lone Soldier"	"12.00"	"16.69"	"Handicap Hurdle"	"PU"	"8"	"Armson, Philip"	"Pogson, Charles and Adam"
"20:30:00"	"2024-06-17"	"Windsor"	"Glad Hope"	"250.00"	"500.8"	"Non-Handicap"	"14"	"15"	"Whittington, Elisha"	"Lycett, Shaun"
"20:15:00"	"2024-06-17"	"Kilbeggan"	"Mr Macallum (IRE)"	"40.00"	"67.58"	"NH Flat"	"12"	"15"	"Costello, Mr J"	"OLeary, Mrs C"
"19:00:00"	"2024-06-17"	"Windsor"	"Tanmawwy (IRE)"	"11.00"	"11.79"	"Handicap"	"12"	"14"	"Loughnane, Mr Billy"	"Main, Mrs H S"
"19:00:00"	"2024-06-17"	"Windsor"	"Al Farabi (FR)"	"33.00"	"43.49"	"Handicap"	"13"	"14"	"Ryan, Rossa"	"Williams, S C"
"18:15:00"	"2024-06-17"	"Kilbeggan"	"Roccorionach (IRE)"	"11.00"	"17"	"Handicap Hurdle"	"6"	"16"	"Prendergast, Niall"	"Prendergast, D E"
"17:45:00"	"2024-06-17"	"Kilbeggan"	"Dun Ar Aill (IRE)"	"22.00"	"30"	"Handicap Hurdle"	"5"	"15"	"Harvey, A"	"Ott, Alexander"
"17:45:00"	"2024-06-17"	"Kilbeggan"	"No Risk No Story (IRE)"	"80.00"	"134.73"	"Handicap Hurdle"	"PU"	"15"	"Coen, J"	"Lee, Miss J M"
"17:15:00"	"2024-06-17"	"Kilbeggan"	"Irinas Path (FR)"	"3.00"	"4.92"	"Maiden Hurdle"	"2"	"14"	"Swan, H C"	"Elliott, Gordon"
"17:00:00"	"2024-06-17"	"Carlisle"	"Greycee Bell"	"22.00"	"27"	"Handicap"	"8"	"10"	"Rawlinson, Ali"	"Dascombe, Tom"
"15:48:00"	"2024-06-17"	"Chepstow"	"Albert Cee (FR)"	"6.00"	"7.4"	"Handicap"	"1"	"8"	"Bowen, S D"	"Owen, J P"
"14:35:00"	"2024-06-17"	"Gowran Park"	"Serotonin"	"22.00"	"30.15"	"Handicap"	"12"	"14"	"Whearty, R"	"Flynn, Paul W"
"14:18:00"	"2024-06-17"	"Chepstow"	"Mr Boson"	"28.00"	"40.57"	"Handicap"	"4"	"10"	"Nicholls, Mr Jack"	"Harrison, Gary"
"14:18:00"	"2024-06-17"	"Chepstow"	"Sky Dancer"	"80.00"	"175.69"	"Handicap"	"9"	"10"	"Tucker, Miss Amy"	"Evans, Mrs N S"
"18:15:00"	"2024-06-16"	"Thirsk"	"Fleur De Mer (IRE)"	"18.00"	"21.2"	"Handicap"	"14"	"15"	"Winn, Mark"	"Todhunter, M"
"17:15:00"	"2024-06-16"	"Thirsk"	"Dunstan (IRE)"	"16.00"	"21.07"	"Handicap"	"5"	"11"	"Norton, Francis"	"Dascombe, Tom"
"17:10:00"	"2024-06-16"	"Doncaster"	"Vanity Pays"	"14.00"	"16.85"	"Handicap"	"4"	"10"	"Dennis, Phil"	"Carroll, D"
"17:00:00"	"2024-06-16"	"Salisbury"	"God Of Fire (IRE)"	"4.50"	"6.4"	"Handicap"	"2"	"9"	"Osborne, Saffie"	"Kubler, Daniel"
"16:51:00"	"2024-06-16"	"Gowran Park"	"Thalara (IRE)"	"5.00"	"7.8"	"Maiden"	"1"	"16"	"Lee, W J"	"Bromhead, Henry De"
"14:55:00"	"2024-06-16"	"Salisbury"	"Vinaka (IRE)"	"11.00"	"13.5"	"Handicap"	"8"	"9"	"Hutchinson, Callum"	"Davis, D J S Ffrench"
"14:45:00"	"2024-06-16"	"Gowran Park"	"Mm Dragonfly (IRE)"	"5.00"	"7.11"	"Handicap"	"12"	"16"	"Lee, W J"	"Twomey, P"
"14:32:00"	"2024-06-16"	"Downpatrick"	"Divilskin (IRE)"	"2.50"	"3.64"	"Maiden Hurdle"	"3"	"11"	"Buckley, Kieran"	"Bowe, Colin"
"14:10:00"	"2024-06-16"	"Doncaster"	"Falcon"	"66.00"	"126.83"	"Handicap"	"9"	"9"	"Hardie, Cameron"	"Williams, Olly"
"19:00:00"	"2024-06-15"	"Hexham"	"Dinons (FR)"	"16.00"	"21.9"	"Handicap Hurdle"	"1"	"10"	"Nichol, Craig"	"Ellison, B"
"18:40:00"	"2024-06-15"	"Uttoxeter"	"Maska Du Morvan (FR)"	"25.00"	"50.73"	"Handicap Novices Chase"	"PU"	"9"	"Johns, Alan"	"Vaughan, Tim"
"18:30:00"	"2024-06-15"	"Hexham"	"Egality Mans (FR)"	"80.00"	"180"	"Handicap Hurdle"	"PU"	"9"	"Williamson, Joseph"	"Kirby, P A"
"18:00:00"	"2024-06-15"	"Hexham"	"Auld Toon Loon (IRE)"	"10.00"	"13.81"	"Novices Hurdle"	"7"	"14"	"Fox, Derek R"	"Russell, Miss Lucinda V"
"18:00:00"	"2024-06-15"	"Hexham"	"What A Flirth (IRE)"	"25.00"	"56.79"	"Novices Hurdle"	"9"	"14"	"Durrell, Mr T"	"Skelton, Daniel"
"17:40:00"	"2024-06-15"	"Uttoxeter"	"Valsad (IRE)"	"0.36"	"1.37"	"Novices Hurdle"	"1"	"10"	"Obrien, P V"	"Derham, Harry"
"17:27:00"	"2024-06-15"	"Hexham"	"Muroor"	"80.00"	"150.18"	"Handicap Chase"	"3"	"13"	"Austin, Edward"	"Burns, Hugh"
"17:27:00"	"2024-06-15"	"Hexham"	"Macavity"	"10.00"	"13"	"Handicap Chase"	"6"	"13"	"Reed, Harry"	"Davidson, Tristan"
"17:15:00"	"2024-06-15"	"Bath"	"Havana Goldrush"	"8.50"	"10.75"	"Handicap"	"5"	"10"	"Cox, William"	"Flint, J L"
"17:07:00"	"2024-06-15"	"Uttoxeter"	"Near Dark (IRE)"	"10.00"	"12.21"	"Novices Hurdle"	"3"	"9"	"Twiston-Davies, Sam"	"Daly, H D"
"17:04:00"	"2024-06-15"	"Chester"	"Grey Fable (IRE)"	"6.50"	"8"	"Handicap"	"2"	"9"	"Dawson, R"	"Thornton, Karl"
"17:04:00"	"2024-06-15"	"Chester"	"Rocha Do Leao (IRE)"	"9.00"	"11.97"	"Handicap"	"9"	"9"	"Shepherd, Callum"	"Jones, Jack"
"16:45:00"	"2024-06-15"	"York"	"John Chard Vc"	"25.00"	"32"	"Handicap"	"10"	"14"	"Crouch, Hector"	"Fell, R / Murray, S"
"16:35:00"	"2024-06-15"	"Downpatrick"	"Wee Jerry (IRE)"	"5.50"	"6.09"	"Handicap Chase"	"6"	"13"	"Monaghan, Caragh"	"Donoghue, Ian"
"16:17:00"	"2024-06-15"	"Hexham"	"Scattercash (IRE)"	"50.00"	"98.21"	"Handicap Hurdle"	"9"	"10"	"Smith-Chaston, Emma"	"Cameron, S"
"16:05:00"	"2024-06-15"	"Bath"	"Surfer Dude (IRE)"	"12.00"	"17.82"	"Handicap"	"5"	"7"	"Farragher, Adam J"	"Sangster, Ollie"
"16:05:00"	"2024-06-15"	"Bath"	"Cochin"	"50.00"	"73.83"	"Handicap"	"6"	"7"	"Hutchinson, Callum"	"Hawker, Richard"
"15:35:00"	"2024-06-15"	"York"	"Cover Point"	"50.00"	"105.79"	"Handicap"	"12"	"17"	"James, S H"	"Camacho, Miss J A"
"15:25:00"	"2024-06-15"	"Downpatrick"	"Benny Silver (IRE)"	"3.00"	"4.15"	"Handicap Chase"	"3"	"11"	"Walsh, E"	"Donoghue, Ian"
"14:50:00"	"2024-06-15"	"Downpatrick"	"Mastermind (IRE)"	"33.00"	"61.72"	"Handicap Hurdle"	"6"	"15"	"Shanahan, Mr L P"	"Fleming, A"
"14:25:00"	"2024-06-15"	"York"	"Yermanthere (IRE)"	"33.00"	"55.25"	"Handicap"	"12"	"17"	"Dennis, Phil"	"Easterby, T D"
"14:25:00"	"2024-06-15"	"York"	"Austrian Theory (IRE)"	"80.00"	"204.05"	"Handicap"	"13"	"17"	"Murtagh, Connor"	"Easterby, T D"
"14:15:00"	"2024-06-15"	"Downpatrick"	"Moneynabane (IRE)"	"3.33"	"4.5"	"Handicap Hurdle"	"9"	"14"	"Dunne, Mr J"	"Donoghue, Ian"
"13:45:00"	"2024-06-15"	"Bath"	"Kiss My Face"	"4.00"	"6.06"	"Handicap"	"6"	"8"	"Doughty, Jack"	"Ralph, Alastair"
"13:40:00"	"2024-06-15"	"Downpatrick"	"Petrol Head (IRE)"	"3.50"	"5.26"	"Handicap Hurdle"	"1"	"10"	"OCallaghan, Shane"	"Brown, Miss Katy"
"13:05:00"	"2024-06-15"	"Downpatrick"	"Tell Me This (IRE)"	"20.00"	"21"	"Maiden Hurdle"	"5"	"13"	"Harney, T P"	"OSullivan, Ross"
"13:05:00"	"2024-06-15"	"Downpatrick"	"Thecornerbar (IRE)"	"200.00"	"1000"	"Maiden Hurdle"	"12"	"13"	"McConville, Mr D J"	"Watson, R K"
"20:30:00"	"2024-06-14"	"Fairyhouse"	"Thefullbackline"	"12.00"	"15.6"	"Handicap"	"3"	"15"	"McDonogh, D P"	"Fahey, Mark"
"20:00:00"	"2024-06-14"	"Fairyhouse"	"Ossies Lodge (IRE)"	"5.50"	"8.14"	"Maiden"	"4"	"13"	"King, D"	"OLeary, Mrs C"
"19:55:00"	"2024-06-14"	"Newton Abbot"	"Grove Road (IRE)"	"6.00"	"7.75"	"Handicap Hurdle"	"4"	"12"	"Chadwick, Alex"	"Owen, J P"
"19:25:00"	"2024-06-14"	"Fairyhouse"	"Joe Masseria (IRE)"	"11.00"	"24.13"	"Handicap"	"8"	"18"	"OConnor, Donagh"	"McGuigan, H D"
"19:25:00"	"2024-06-14"	"Fairyhouse"	"Nemean (USA)"	"66.00"	"120.21"	"Handicap"	"12"	"18"	"Ryan, J J G"	"OLeary, Mrs C"
"19:25:00"	"2024-06-14"	"Fairyhouse"	"Dubai Leader"	"40.00"	"90"	"Handicap"	"14"	"18"	"McCullagh, N G"	"Kinsella, Donal"
"19:25:00"	"2024-06-14"	"Fairyhouse"	"Nibiru (IRE)"	"14.00"	"17.5"	"Handicap"	"17"	"18"	"King, D"	"OLeary, Mrs C"
"19:25:00"	"2024-06-14"	"Fairyhouse"	"Golden Reel (IRE)"	"80.00"	"201.64"	"Handicap"	"18"	"18"	"MacRedmond, Cian"	"ODwyer, Conor"
"18:15:00"	"2024-06-14"	"Fairyhouse"	"Wayside Lady (IRE)"	"33.00"	"75"	"Handicap"	"13"	"17"	"Horgan, C"	"ODwyer, Conor"
"18:15:00"	"2024-06-14"	"Fairyhouse"	"Hernes Hill"	"20.00"	"23.98"	"Handicap"	"14"	"17"	"Maxwell, C D"	"Donoghue, Ian"
"18:10:00"	"2024-06-14"	"Newton Abbot"	"Limpertinent (FR)"	"18.00"	"29.76"	"Handicap Chase"	"PU"	"6"	"Armson, Philip"	"Dunn, Mrs Alex"
"18:05:00"	"2024-06-14"	"Goodwood"	"Fram Castle (IRE)"	"7.00"	"8.78"	"Handicap"	"10"	"13"	"Egan, John"	"Horton, James"
"17:58:00"	"2024-06-14"	"Cork"	"Ostraka (IRE)"	"8.00"	"11"	"Handicap"	"2"	"8"	"McMonagle, Dylan B"	"Murphy, Daniel"
"17:50:00"	"2024-06-14"	"Market Rasen"	"Kalkaroo (IRE)"	"18.00"	"22.99"	"Hurdle"	"3"	"12"	"Sheehan, Gavin"	"Aprahamian, Billy"
"17:50:00"	"2024-06-14"	"Market Rasen"	"Happy Place (IRE)"	"3.50"	"4.93"	"Hurdle"	"6"	"12"	"Skelton, Harry"	"Skelton, Daniel"
