RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"17:50:00"	"2025-06-07"	"Hexham"	"One Horse Town (IRE)"	"1.50"	"2.64"	"Hurdle"	"1"	"5"	"Obrien, P V"	"Derham, Harry"
"16:20:00"	"2025-06-07"	"Worcester"	"Chelsea Annie (IRE)"	"66.00"	"249.86"	"Novices Hurdle"	"1"	"9"	"OFarrell, C"	"Mulholland, N P"
"16:20:00"	"2025-06-07"	"Worcester"	"Dynamite Defense (IRE)"	"3.50"	"5.35"	"Novices Hurdle"	"4"	"9"	"Bowen, Sean P"	"Murphy, Olly"
"15:30:00"	"2025-06-05"	"Uttoxeter"	"Ghasham (IRE)"	"1.75"	"2.9"	"Handicap Hurdle"	"4"	"6"	"Bowen, Sean P"	"Williams, Ian"
"13:50:00"	"2025-02-18"	"Market Rasen"	"Miners Gamble (IRE)"	"6.50"	"9.23"	"Maiden Hurdle"	"3"	"8"	"Nichol, Craig"	"Ellison, B"
"13:50:00"	"2025-02-18"	"Market Rasen"	"Escape The Grape"	"100.00"	"264.31"	"Maiden Hurdle"	"8"	"8"	"Bradstock, Miss L"	"Bradstock, Mrs Sara V"
"15:05:00"	"2025-02-17"	"Southwell"	"Peerless Percy (IRE)"	"80.00"	"146.26"	"Maiden Hurdle"	"11"	"12"	"Broughton, Mr T P"	"Williams, Olly"
"15:05:00"	"2025-02-12"	"Wetherby"	"Scotland The Brave"	"5.50"	"15"	"Hurdle"	"2"	"8"	"Reed, Harry"	"Davidson, Tristan"
"14:15:00"	"2025-02-10"	"Plumpton"	"Under The Sun"	"3.33"	"6.67"	"Maiden Hurdle"	"3"	"7"	"Cobden, Harry"	"Moore, Gary and Josh"
"13:05:00"	"2025-01-28"	"Limerick"	"Ellaat"	"4.00"	"6.8"	"Claimer Hurdle"	"3"	"11"	"Byrnes, Mr P"	"Byrnes, C"
"14:10:00"	"2025-01-26"	"Sedgefield"	"Team Endeavour"	"200.00"	"1000"	"Maiden Hurdle"	"PU"	"9"	"Murtagh, Lorcan"	"Murtagh, Barry"
"12:25:00"	"2025-01-16"	"Newcastle"	"Rogue Sea"	"7.00"	"11.68"	"Maiden Hurdle"	"10"	"11"	"Quinlan, Sean"	"Candlish, Jennie"
"14:20:00"	"2024-12-27"	"Leopardstown"	"Ethical Diamond (IRE)"	"11.00"	"18.07"	"Handicap Hurdle"	"15"	"19"	"OSullivan, Mr M J M"	"Mullins, W P"
"14:15:00"	"2024-12-27"	"Wetherby"	"Catalan King"	"18.00"	"32.9"	"Hurdle"	"9"	"11"	"Bannister, Harry A A"	"Hales, A M"
"13:45:00"	"2024-12-27"	"Leopardstown"	"Court Of Appeal (IRE)"	"250.00"	"1000"	"Novices Hurdle"	"6"	"7"	"OKeeffe, Darragh"	"Hynds, Noel G"
"12:05:00"	"2024-12-27"	"Leopardstown"	"Bella Colombia (IRE)"	"125.00"	"990"	"Maiden Hurdle"	"13"	"16"	"OSullivan, Mr M J M"	"Ryder, Shane Kieran"
"13:42:00"	"2024-12-26"	"Fontwell"	"Candle Wax"	"50.00"	"175.57"	"Maiden Hurdle"	"F"	"5"	"Davies, James"	"Brown, G"
"12:25:00"	"2024-12-26"	"Limerick"	"Dark Oak (IRE)"	"20.00"	"34"	"Maiden Hurdle"	"5"	"16"	"OKeeffe, Darragh"	"Murphy, Joseph G"
"12:25:00"	"2024-12-26"	"Limerick"	"Onlyinyourdreams"	"100.00"	"200"	"Maiden Hurdle"	"PU"	"16"	"Sexton, K C"	"Harrington, Mrs John"
"12:08:00"	"2024-12-26"	"Market Rasen"	"Magnetic North (IRE)"	"1.20"	"2.37"	"Handicap Seller Hurdle"	"1"	"4"	"Collier, Ellis"	"Menzies, Rebecca"
"12:00:00"	"2024-12-26"	"Leopardstown"	"Come On The Lads (IRE)"	"100.00"	"410"	"Maiden Hurdle"	"9"	"23"	"Buckley, Kieran"	"Cromwell, Gavin Patrick"
"14:30:00"	"2024-12-17"	"Catterick"	"Ruler Of The River (IRE)"	"100.00"	"468.61"	"Handicap Hurdle"	"PU"	"13"	"Anderson, Mr A"	"Sowersby, M E"
"14:15:00"	"2024-12-17"	"Wincanton"	"Chourmo"	"9.00"	"17.5"	"Maiden Hurdle"	"PU"	"10"	"Gillard, Fergus"	"Gillard, Mark"
"13:00:00"	"2024-12-17"	"Catterick"	"Takes Time"	"150.00"	"1000"	"Hurdle"	"8"	"11"	"Anderson, Mr A"	"Sowersby, M E"
"13:00:00"	"2024-12-17"	"Catterick"	"Calanthe"	"66.00"	"148.04"	"Hurdle"	"9"	"11"	"Poste, Ben J"	"Watson, Archie"
"13:52:00"	"2024-12-16"	"Southwell"	"Zafaan (IRE)"	"150.00"	"871.32"	"Maiden Hurdle"	"3"	"13"	"Bannister, Harry A A"	"Clover, Charlie"
"13:52:00"	"2024-12-16"	"Southwell"	"Educator"	"28.00"	"75"	"Maiden Hurdle"	"5"	"13"	"Obrien, P V"	"Knight, Miss H C"
"13:52:00"	"2024-12-16"	"Southwell"	"Sharp Distinction"	"22.00"	"54.77"	"Maiden Hurdle"	"6"	"13"	"Quinlan, Jack"	"Murphy, Amy"
"12:40:00"	"2024-12-16"	"Plumpton"	"Westerton (IRE)"	"6.00"	"8.22"	"Novices Hurdle"	"9"	"12"	"Armson, Philip"	"King, A"
"13:00:00"	"2024-12-10"	"Fontwell"	"Kimchi"	"28.00"	"65"	"Hurdle"	"5"	"5"	"Davies, James"	"Gillard, Mark"
"15:00:00"	"2024-12-09"	"Lingfield"	"Legendary Day"	"50.00"	"145.47"	"Handicap Hurdle"	"7"	"10"	"Best, J A"	"Brennan, F J"
"12:35:00"	"2024-12-06"	"Sedgefield"	"Code Purple"	"80.00"	"172.85"	"Maiden Hurdle"	"8"	"9"	"McLernon, R P"	"Haslam, B M R"
"12:35:00"	"2024-12-06"	"Sedgefield"	"Masterminding (IRE)"	"250.00"	"1000"	"Maiden Hurdle"	"9"	"9"	"Kavanagh, Peter J"	"Barnes, M A"
"13:10:00"	"2024-11-28"	"Lingfield"	"Solid Silver"	"9.00"	"17.49"	"Maiden Hurdle"	"5"	"9"	"Twiston-Davies, Sam"	"Newland, Dr R D P"
"15:10:00"	"2024-11-26"	"Southwell"	"Gainsbourg"	"28.00"	"56.6"	"Handicap Novices Hurdle"	"PU"	"13"	"Lynn, Bruce"	"Bourke, D F"
"14:30:00"	"2024-11-26"	"Sedgefield"	"Nibiru (IRE)"	"40.00"	"80"	"Handicap Hurdle"	"8"	"9"	"Gambin, Mr Jamie"	"Jones, Jack"
"13:25:00"	"2024-11-26"	"Sedgefield"	"Foshan (IRE)"	"80.00"	"103.18"	"Handicap Hurdle"	"BD"	"13"	"Noonan, David G"	"Nicol, Adam"
"13:25:00"	"2024-11-26"	"Sedgefield"	"Detective"	"33.00"	"41.39"	"Handicap Hurdle"	"PU"	"13"	"Kavanagh, Peter J"	"Slack, Miss Miss A M"
"12:55:00"	"2024-11-26"	"Sedgefield"	"Mr Escobar (IRE)"	"0.33"	"1.33"	"Novices Hurdle"	"1"	"11"	"Hayes, Brian"	"Mullins, W P"
"12:40:00"	"2024-11-22"	"Catterick"	"Game Management"	"16.00"	"21.92"	"Hurdle"	"1"	"7"	"Hughes, Brian"	"Quinlan, Elizabeth"
"13:15:00"	"2024-11-19"	"Limerick"	"Pachmena (IRE)"	"7.00"	"9.37"	"Handicap Hurdle"	"4"	"9"	"Stone-Walsh, C"	"Cromwell, Gavin Patrick"
"14:40:00"	"2024-11-18"	"Leicester"	"Fillyfudge"	"11.00"	"14"	"Handicap Novices Hurdle"	"3"	"8"	"Quinlan, Jack"	"Murphy, Amy"
"13:20:00"	"2024-11-18"	"Plumpton"	"Eklil"	"125.00"	"282.1"	"Seller Hurdle"	"3"	"4"	"Houlihan, Niall F"	"Irvine, Andy"
"13:10:00"	"2024-11-18"	"Leicester"	"Remarkable Flight (IRE)"	"1.75"	"2.68"	"Maiden Hurdle"	"2"	"4"	"Quinlan, Sean"	"Candlish, Jennie"
"13:10:00"	"2024-11-18"	"Leicester"	"I Love Paris (IRE)"	"2.50"	"4.24"	"Maiden Hurdle"	"REF"	"4"	"Carver, Bryan"	"Honour, Chris"
"12:40:00"	"2024-11-18"	"Leicester"	"Alioski"	"14.00"	"19.57"	"Handicap Hurdle"	"UR"	"10"	"Ryder, Isabelle"	"Brown, G"
"14:40:00"	"2024-11-17"	"Fontwell"	"Belcamo"	"12.00"	"28.71"	"Hurdle"	"2"	"8"	"Woods, K K"	"Hales, A M"
"12:45:00"	"2024-11-15"	"Newcastle"	"Ebendi (IRE)"	"33.00"	"38.8"	"Handicap Hurdle"	"9"	"10"	"Kavanagh, Peter J"	"Wilson, A"
"15:15:00"	"2024-11-14"	"Market Rasen"	"Natchez Trace"	"66.00"	"94.29"	"Handicap Hurdle"	"6"	"9"	"Dunne, R T"	"Carroll, D"
"12:05:00"	"2024-11-14"	"Sedgefield"	"Three Platoon"	"28.00"	"32.42"	"Handicap Hurdle"	"7"	"8"	"Maggs, Mr William"	"Menzies, Rebecca"
"13:15:00"	"2024-11-07"	"Ludlow"	"Offiahs Boy"	"50.00"	"96.41"	"Hurdle"	"5"	"5"	"Fisher, Taylor"	"Tickle, J"
"13:35:00"	"2024-11-05"	"Sedgefield"	"Cage Rattler (IRE)"	"125.00"	"388.03"	"Maiden Hurdle"	"8"	"12"	"OFarrell, C"	"Forster, Miss S E"
"12:58:00"	"2024-11-04"	"Plumpton"	"Crazy Maisie (IRE)"	"33.00"	"52.31"	"Maiden Hurdle"	"3"	"3"	"Goldstein, Marc"	"Hoad, M R"
"14:15:00"	"2024-10-31"	"Newcastle"	"Burglars Dream (IRE)"	"10.00"	"19.81"	"Maiden Hurdle"	"6"	"8"	"Hamilton, Jamie"	"Easterby, T D"
"14:15:00"	"2024-10-31"	"Newcastle"	"Moonfleet Moment (IRE)"	"125.00"	"380"	"Maiden Hurdle"	"7"	"8"	"Fox, Derek R"	"Nicol, Adam"
"13:15:00"	"2024-10-31"	"Newcastle"	"Ambiente Amigo"	"0.25"	"1.26"	"Hurdle"	"1"	"5"	"Twiston-Davies, Sam"	"Owen, J P"
"14:12:00"	"2024-10-27"	"Wincanton"	"Golden Dove"	"18.00"	"26.72"	"Maiden Hurdle"	"7"	"16"	"Best, J A"	"Earle, Simon"
"13:37:00"	"2024-10-27"	"Wincanton"	"East India Dock"	"0.50"	"1.53"	"Hurdle"	"1"	"10"	"Twiston-Davies, Sam"	"Owen, J P"
"13:37:00"	"2024-10-27"	"Wincanton"	"Give It To Me Oj"	"5.00"	"7.28"	"Hurdle"	"3"	"10"	"Houlihan, Niall F"	"Moore, Gary and Josh"
"13:37:00"	"2024-10-27"	"Wincanton"	"Mach Ten (IRE)"	"80.00"	"343.57"	"Hurdle"	"5"	"10"	"Cannon, Tom J"	"Charlton, Anthony"
"13:37:00"	"2024-10-27"	"Wincanton"	"St Lukes Chelsea"	"100.00"	"457.66"	"Hurdle"	"7"	"10"	"Carver, Bryan"	"Walford, Robert"
"14:10:00"	"2024-10-24"	"Ludlow"	"The Ormer Gatherer"	"200.00"	"1000"	"Novices Hurdle"	"PU"	"12"	"Powell, Brendan"	"Bridgwater, D G"
"13:55:00"	"2024-10-21"	"Plumpton"	"Smith (IRE)"	"22.00"	"34.84"	"Novices Hurdle"	"4"	"7"	"Goldstein, Marc"	"Richards, Mrs L"
"15:15:00"	"2024-10-20"	"Limerick"	"Politicise (IRE)"	"18.00"	"30"	"Handicap Hurdle"	"15"	"17"	"Bowman, C A"	"Collins, C M"
"13:43:00"	"2024-10-17"	"Wincanton"	"Vaguely Royal (IRE)"	"9.00"	"31.21"	"Maiden Hurdle"	"4"	"8"	"Cobden, Harry"	"Charlton, Anthony"
"15:00:00"	"2024-10-16"	"Wetherby"	"Normandy Legend"	"66.00"	"85.32"	"Hurdle"	"PU"	"6"	"Wynne, Toby"	"Greenall, O / Guerriero, J"
"15:20:00"	"2024-10-11"	"Downpatrick"	"Three Platoon"	"7.50"	"10.89"	"Handicap Hurdle"	"7"	"7"	"Chapman, Ross"	"Menzies, Rebecca"
"14:50:00"	"2024-10-11"	"Downpatrick"	"Rockview Roman (IRE)"	"16.00"	"25.63"	"Handicap Novices Hurdle"	"UR"	"6"	"Harvey, Mr B W"	"McConnell, John C"
"14:15:00"	"2024-10-11"	"Downpatrick"	"Purrrfect Timing (IRE)"	"150.00"	"600"	"Maiden Hurdle"	"7"	"7"	"Buckley, Kieran"	"Timmons, C D"
"15:58:00"	"2024-10-09"	"Sedgefield"	"A Day To Dream (IRE)"	"25.00"	"27.07"	"Handicap Hurdle"	"3"	"6"	"Hughes, Brian"	"Pears, Ollie"
"13:58:00"	"2024-10-09"	"Sedgefield"	"Foshan (IRE)"	"200.00"	"1000"	"Maiden Hurdle"	"7"	"10"	"Fox, Derek R"	"Nicol, Adam"
"13:15:00"	"2024-10-06"	"Uttoxeter"	"Kissininthebackrow"	"12.00"	"23.52"	"Maiden Hurdle"	"6"	"13"	"Twiston-Davies, Sam"	"Newland, Dr R D P"
"14:35:00"	"2024-10-04"	"Fontwell"	"Tarbaan (IRE)"	"80.00"	"131.96"	"Novices Hurdle"	"5"	"11"	"Quinlan, Jack"	"Murphy, Amy"
"14:25:00"	"2024-10-01"	"Sedgefield"	"Trafalgar Square (IRE)"	"6.00"	"7.86"	"Maiden Hurdle"	"5"	"7"	"Wynne, Toby"	"Greenall, O / Guerriero, J"
"14:15:00"	"2024-09-30"	"Roscommon"	"Shahbaz (IRE)"	"1.38"	"2.51"	"Handicap Hurdle"	"12"	"16"	"Donoghue, K M"	"Cromwell, Gavin Patrick"
"15:30:00"	"2024-09-28"	"Market Rasen"	"Liam Swagger"	"0.67"	"1.67"	"Hurdle"	"1"	"5"	"Twiston-Davies, Sam"	"Owen, J P"
"15:30:00"	"2024-09-28"	"Market Rasen"	"Benvoy (IRE)"	"33.00"	"75"	"Hurdle"	"4"	"5"	"Sheehan, Gavin"	"Davis, Miss J S"
"15:45:00"	"2024-09-27"	"Worcester"	"Backmersackme (IRE)"	"4.50"	"7.88"	"Handicap Novices Hurdle"	"4"	"12"	"Meyler, D"	"Mullins, Emmet"
"15:37:00"	"2024-09-26"	"Perth"	"Purple Gown (IRE)"	"9.00"	"14.71"	"Handicap Novices Hurdle"	"5"	"12"	"Thompson, Joshua"	"Nicol, Adam"
"15:37:00"	"2024-09-26"	"Perth"	"National Question (IRE)"	"20.00"	"36"	"Handicap Novices Hurdle"	"7"	"12"	"Fox, Derek R"	"Nicol, Adam"
"15:38:00"	"2024-09-25"	"Perth"	"Jackhammer (IRE)"	"16.00"	"21"	"Handicap Chase"	"3"	"9"	"OFarrell, C"	"Sayer, Mrs Dianne"
"14:28:00"	"2024-09-25"	"Perth"	"Ravenscraig Castle"	"2.50"	"5.73"	"Handicap Hurdle"	"2"	"7"	"Hughes, Brian"	"Jardine, I"
"16:15:00"	"2024-09-23"	"Sedgefield"	"Kajaki (IRE)"	"10.00"	"14"	"Handicap Hurdle"	"3"	"12"	"McMenamin, Daniel"	"Richards, N G"
"14:30:00"	"2024-09-23"	"Sedgefield"	"Rogue Tornado"	"2.50"	"4.2"	"Maiden Hurdle"	"PU"	"12"	"Twiston-Davies, Sam"	"Owen, J P"
"14:30:00"	"2024-09-23"	"Sedgefield"	"Chillhi (IRE)"	"4.00"	"5.4"	"Maiden Hurdle"	"UR"	"12"	"Quinlan, Sean"	"Ellison, B"
"16:20:00"	"2024-09-22"	"Plumpton"	"Cabrakan (IRE)"	"9.00"	"11"	"Handicap Chase"	"3"	"5"	"Harris, Bradley"	"Dickin, Harriet"
"15:20:00"	"2024-09-22"	"Plumpton"	"Sheila Tequila"	"100.00"	"196.73"	"Hurdle"	"2"	"6"	"Edwards, Lee"	"West, Adam"
"15:20:00"	"2024-09-22"	"Plumpton"	"Little Venice"	"12.00"	"19.95"	"Hurdle"	"4"	"6"	"McLernon, R P"	"Mulholland, N P"
"14:15:00"	"2024-09-20"	"Downpatrick"	"Wishes And Dreams (IRE)"	"50.00"	"223.77"	"Maiden Hurdle"	"9"	"10"	"Walsh, E"	"Murphy, Ciaran"
"17:50:00"	"2024-09-18"	"Tramore"	"Peckham Springs (IRE)"	"28.00"	"55"	"Handicap Hurdle"	"11"	"13"	"Cleary, Mr Paddy"	"McLoughlin, D A"
"16:10:00"	"2024-09-18"	"Tramore"	"Shajak (IRE)"	"6.00"	"7.54"	"Beginners Chase"	"2"	"7"	"Gainford, Mr J C"	"Elliott, Gordon"
"16:35:00"	"2024-09-13"	"Ballinrobe"	"Wild Shot"	"22.00"	"38"	"Handicap Hurdle"	"6"	"16"	"Harvey, A"	"McConnell, John C"
"15:25:00"	"2024-09-13"	"Ballinrobe"	"Action Plan (IRE)"	"9.00"	"16"	"Maiden Hurdle"	"3"	"13"	"Kennedy, J W"	"Bunyan, Darren / OLeary, G"
"19:10:00"	"2024-09-11"	"Worcester"	"Caldwell"	"3.33"	"4.9"	"Handicap Hurdle"	"3"	"12"	"Stones, Lewis"	"Candlish, Jennie"
"14:30:00"	"2024-09-08"	"Fontwell"	"Almuhit (IRE)"	"3.00"	"4.4"	"Maiden Hurdle"	"5"	"9"	"McLernon, R P"	"Brown, G"
"16:10:00"	"2024-09-01"	"Worcester"	"Eagle Court (IRE)"	"100.00"	"210"	"Maiden Hurdle"	"9"	"11"	"Reed, Harry"	"Blake, Michael"
"17:00:00"	"2024-08-30"	"Fontwell"	"Character Testing"	"18.00"	"23.42"	"Maiden Hurdle"	"3"	"6"	"Andrews, Jack"	"Ellis, T"
"14:30:00"	"2024-08-26"	"Downpatrick"	"Init Together"	"11.00"	"14.55"	"Handicap Hurdle"	"2"	"9"	"Stone-Walsh, C"	"Fahey, Seamus"
"18:20:00"	"2024-08-17"	"Market Rasen"	"Charles St"	"4.50"	"6.2"	"Handicap Hurdle"	"3"	"9"	"Obrien, Miss Fern"	"OBrien, Fergal"
"16:45:00"	"2024-08-17"	"Market Rasen"	"Carlton"	"20.00"	"37.75"	"Novices Hurdle"	"8"	"9"	"Chapman, Ross"	"Waggott, Miss Tracy"
"16:45:00"	"2024-08-17"	"Market Rasen"	"Storm Spirit"	"11.00"	"26.85"	"Novices Hurdle"	"UR"	"9"	"Stevens, Miss A"	"Hammond, Micky"
"15:55:00"	"2024-08-17"	"Perth"	"Kondo Isami (IRE)"	"28.00"	"34.94"	"Maiden Hurdle"	"2"	"11"	"Smith, Ben"	"Smith, R Michael"
"15:55:00"	"2024-08-17"	"Perth"	"Aerospace (IRE)"	"1.63"	"2.72"	"Maiden Hurdle"	"5"	"11"	"Scholfield, Nick"	"Watson, Archie"
"18:38:00"	"2024-08-16"	"Tramore"	"Pachmena (IRE)"	"14.00"	"22.53"	"Handicap Hurdle"	"4"	"11"	"Donoghue, K M"	"Cromwell, Gavin Patrick"
"17:20:00"	"2024-08-15"	"Tramore"	"Bukhill (IRE)"	"7.50"	"9.8"	"Novices Chase"	"UR"	"6"	"Mullins, D E"	"Fahey, Peter"
"14:48:00"	"2024-08-11"	"Downpatrick"	"Global Export (IRE)"	"9.00"	"11.9"	"Hurdle"	"5"	"8"	"OBrien, P M"	"Cromwell, Gavin Patrick"
"18:30:00"	"2024-08-06"	"Roscommon"	"Bigz Belief (IRE)"	"16.00"	"20.05"	"Handicap Hurdle"	"8"	"16"	"Smith, Mr James"	"Smith, Matthew J"
"18:00:00"	"2024-08-06"	"Roscommon"	"Rapparee Champ (IRE)"	"16.00"	"36"	"Maiden Hurdle"	"6"	"16"	"Byrnes, Mr P"	"Byrnes, C"
"17:30:00"	"2024-08-06"	"Roscommon"	"Storm Steps (IRE)"	"150.00"	"920.24"	"Maiden Hurdle"	"8"	"12"	"Ewing, Sam"	"Martin, Patrick"
"17:25:00"	"2024-07-28"	"Uttoxeter"	"Flying Scotsman (IRE)"	"28.00"	"40.47"	"Handicap Hurdle"	"PU"	"10"	"McLernon, R P"	"Haslam, B M R"
"13:50:00"	"2024-07-28"	"Uttoxeter"	"Turing"	"3.33"	"5.01"	"Hurdle"	"7"	"8"	"Bellamy, Tom"	"Jones, Jack"
"16:35:00"	"2024-07-25"	"Worcester"	"Voix De Bocelli"	"100.00"	"180"	"Maiden Hurdle"	"4"	"11"	"Powell, Brendan"	"Knight, Miss H C"
"16:35:00"	"2024-07-25"	"Worcester"	"Dreams Fled Away (IRE)"	"125.00"	"396.66"	"Maiden Hurdle"	"6"	"11"	"Bellamy, Tom"	"Brennan, F J"
"17:20:00"	"2024-07-23"	"Ballinrobe"	"Cleopatras Needle (IRE)"	"125.00"	"280"	"Maiden Hurdle"	"7"	"14"	"ODwyer, Charlie"	"Rogers, H"
"17:20:00"	"2024-07-23"	"Ballinrobe"	"Qaasid (IRE)"	"6.50"	"9.35"	"Maiden Hurdle"	"UR"	"14"	"Hanlon, Mr P"	"Hanlon, John Joseph"
"16:25:00"	"2024-07-20"	"Market Rasen"	"Belle Of Annandale (IRE)"	"4.50"	"6.2"	"Handicap Hurdle"	"4"	"9"	"Brooke, Henry"	"Keatley, Adrian Paul"
"14:40:00"	"2024-07-20"	"Market Rasen"	"Kihavah"	"3.50"	"4.83"	"Handicap Hurdle"	"2"	"17"	"Brooke, Henry"	"Keatley, Adrian Paul"
"20:55:00"	"2024-07-18"	"Worcester"	"Iron Heart"	"4.00"	"5.89"	"Handicap Hurdle"	"1"	"13"	"Bowen, Sean P"	"Bowen, Peter / Michael"
"20:55:00"	"2024-07-18"	"Worcester"	"Kiss My Face"	"16.00"	"22"	"Handicap Hurdle"	"5"	"13"	"Dodd, Murray"	"Ralph, Alastair"
"18:45:00"	"2024-07-18"	"Worcester"	"Conservative (IRE)"	"16.00"	"29.21"	"Novices Hurdle"	"6"	"9"	"Powell, Brendan"	"Tizzard, Joe"
"15:10:00"	"2024-07-17"	"Uttoxeter"	"Gaazooo (IRE)"	"125.00"	"269.65"	"Handicap Novices Hurdle"	"PU"	"7"	"Quinlan, Jack"	"Harris, S A"
"19:45:00"	"2024-07-08"	"Roscommon"	"Make The Switch (IRE)"	"28.00"	"32.07"	"Handicap Hurdle"	"PU"	"16"	"Donoghue, K M"	"McCourt, T G"
"15:45:00"	"2024-07-08"	"Worcester"	"Mr Freedom"	"5.00"	"7.91"	"Handicap Hurdle"	"6"	"11"	"Goldstein, Marc"	"West, Miss Sheena"
"15:25:00"	"2024-07-07"	"Market Rasen"	"Noble Anthem (IRE)"	"11.00"	"15.56"	"Handicap Hurdle"	"2"	"12"	"Brooke, Henry"	"Keatley, Adrian Paul"
"17:10:00"	"2024-07-04"	"Tipperary"	"Ill Rise (IRE)"	"3.33"	"4.9"	"Maiden Hurdle"	"4"	"9"	"OKeeffe, Darragh"	"McNamara, Andrew"
"17:10:00"	"2024-07-04"	"Tipperary"	"Guest Star"	"4.00"	"6.8"	"Maiden Hurdle"	"5"	"9"	"Kelly, Aidan"	"Fahey, Mark"
"17:10:00"	"2024-07-04"	"Tipperary"	"My Mate Tony (IRE)"	"11.00"	"17.17"	"Maiden Hurdle"	"PU"	"9"	"Deegan, R"	"OBrien, Joseph Patrick"
"17:30:00"	"2024-07-01"	"Worcester"	"Secret Sauce (IRE)"	"28.00"	"44"	"Handicap Novices Hurdle"	"10"	"12"	"Harris, Bradley"	"Dickin, Harriet"
"16:00:00"	"2024-07-01"	"Worcester"	"Vertical"	"125.00"	"214.19"	"Novices Hurdle"	"8"	"10"	"Best, J A"	"Humphrey, Mrs S J"
"16:28:00"	"2024-06-26"	"Worcester"	"Zain Farhh"	"33.00"	"65.01"	"Maiden Hurdle"	"9"	"10"	"England, Jonathan"	"England, Sam"
"17:50:00"	"2024-06-19"	"Worcester"	"Socialist Agenda"	"14.00"	"17.07"	"Handicap Hurdle"	"10"	"11"	"Wedge, Adam"	"Morgan, Miss Laura"
"17:15:00"	"2024-06-19"	"Worcester"	"Johnny Boom (IRE)"	"7.00"	"8.55"	"Handicap Hurdle"	"9"	"10"	"Woods, K K"	"Lycett, Shaun"
"16:35:00"	"2024-06-19"	"Worcester"	"Ibiza Rocks"	"50.00"	"200.76"	"Novices Hurdle"	"5"	"11"	"Brooke, Henry"	"Greenall, O / Guerriero, J"
"16:35:00"	"2024-06-19"	"Worcester"	"Midnight Shimmer"	"40.00"	"72.1"	"Novices Hurdle"	"7"	"11"	"Bowen, James C"	"Mulholland, N P"
"17:50:00"	"2024-06-14"	"Market Rasen"	"Opec"	"2.25"	"3.43"	"Hurdle"	"F"	"12"	"Cannon, Tom J"	"Owen, J P"
"15:50:00"	"2024-06-11"	"Southwell"	"Martin Spirit (IRE)"	"5.50"	"7.56"	"Handicap Novices Hurdle"	"12"	"13"	"Edwards, Lee"	"West, Adam"
"18:48:00"	"2024-06-10"	"Roscommon"	"Game Eagle (IRE)"	"40.00"	"90"	"Maiden Hurdle"	"7"	"16"	"Ryan, Trevor"	"Slattery, Andrew"
"18:55:00"	"2024-06-01"	"Tramore"	"Slieve Bearnagh (IRE)"	"16.00"	"23.79"	"Handicap Hurdle"	"1"	"16"	"Halford, Mr J M"	"Collins, Tracey / Halford, Mick"
"18:20:00"	"2024-06-01"	"Tramore"	"Ballycommon Chapel (IRE)"	"200.00"	"830"	"Maiden Hurdle"	"7"	"15"	"Deegan, R"	"Donohoe, R"
"18:20:00"	"2024-06-01"	"Tramore"	"Super Cub"	"50.00"	"167.76"	"Maiden Hurdle"	"10"	"15"	"Hayes, Brian"	"Hogan, Denis Gerard"
"18:20:00"	"2024-06-01"	"Tramore"	"Miss Cunning (IRE)"	"50.00"	"139.07"	"Maiden Hurdle"	"PU"	"15"	"Cullinan, Mr C"	"Fahey, P G"
"16:50:00"	"2024-02-29"	"Ludlow"	"Implied"	"125.00"	"400"	"Novices Hurdle"	"6"	"7"	"Scott, Luke"	"Candlish, Jennie"
"13:54:00"	"2024-02-23"	"Sedgefield"	"Jubilee Girl"	"10.00"	"16.38"	"Novices Hurdle"	"5"	"5"	"Hughes, Brian"	"Keighley, M"
"14:55:00"	"2024-02-20"	"Market Rasen"	"Medieval Gold"	"28.00"	"50"	"Maiden Hurdle"	"2"	"5"	"Smith-Chaston, Emma"	"Hammond, Micky"
"14:25:00"	"2024-02-13"	"Lingfield"	"Dream Frontier"	"200.00"	"1000"	"Novices Hurdle"	"PU"	"7"	"Best, J A"	"Poulton, Camilla"
"13:50:00"	"2024-02-07"	"Ludlow"	"Fayasel (IRE)"	"100.00"	"587.49"	"Hurdle"	"6"	"11"	"Gethings, Ciaran"	"Edmunds, Stuart"
"15:50:00"	"2024-02-04"	"Leopardstown"	"Palace Rock (IRE)"	"33.00"	"73.27"	"Handicap Hurdle"	"BD"	"21"	"Reilly, Thomas"	"Casey, Francis"
"12:40:00"	"2024-02-04"	"Leopardstown"	"Belle Of Annandale (IRE)"	"28.00"	"42"	"Handicap Hurdle"	"PU"	"19"	"McDonagh, Mark M"	"Keatley, Adrian Paul"
"14:25:00"	"2024-02-02"	"Southwell"	"Arabescato"	"66.00"	"256.05"	"Novices Hurdle"	"4"	"11"	"England, David"	"Murphy, Olly"
"14:45:00"	"2024-02-01"	"Wincanton"	"Kentucky Bluegrass"	"66.00"	"130"	"Novices Hurdle"	"8"	"9"	"Murtagh, Lorcan"	"Hawke, N J"
"12:50:00"	"2024-01-30"	"Limerick"	"Dark Voyager (IRE)"	"33.00"	"69.2"	"Claimer Hurdle"	"4"	"8"	"Coen, J"	"McCann, Anthony"
"13:15:00"	"2024-01-22"	"Plumpton"	"Sweet Fantasy"	"2.75"	"3.96"	"Novices Hurdle"	"1"	"10"	"Cobden, Harry"	"Owen, J P"
