RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"16:00:00"	"2016-02-05"	"Catterick"	"Raktiman (IRE)"	"4.50"	"5.67"	"Handicap Chase"	"1"	"8"	"England, Jonathan"	"England, Sam"
"16:40:00"	"2016-02-04"	"Clonmel"	"Hedgeinator (IRE)"	"1.88"	"2.93"	"Maiden Hunters Chase"	"1"	"11"	"Clements, Mr S"	"Fleming, A"
"16:05:00"	"2016-02-04"	"Clonmel"	"Shadow Play (IRE)"	"14.00"	"19.59"	"Handicap Novices Chase"	"7"	"7"	"Moore, J M"	"Nolan, Paul"
"13:55:00"	"2016-02-04"	"Clonmel"	"Water Sprite (IRE)"	"3.50"	"6.28"	"Maiden Hurdle"	"1"	"16"	"Cooper, Bryan J"	"Elliott, Gordon"
"13:50:00"	"2016-02-03"	"Leicester"	"Three Of A Kind (IRE)"	"150.00"	"249.31"	"Novices Hurdle"	"3"	"6"	"Brennan, P J"	"OBrien, Fergal"
"13:40:00"	"2016-02-03"	"Ludlow"	"Apache Pearl (IRE)"	"50.00"	"339.81"	"Maiden Hurdle"	"8"	"10"	"Bannister, Harry A A"	"Greatrex, W J"
"13:10:00"	"2016-02-03"	"Ludlow"	"Borak (IRE)"	"11.00"	"16.73"	"Hurdle"	"3"	"6"	"Williams, Jordan"	"Llewellyn, B J"
"14:00:00"	"2016-01-31"	"Punchestown"	"Staker Wallace (IRE)"	"20.00"	"32"	"Novices Hurdle"	"4"	"5"	"Geraghty, B J"	"Bolger, E"
"15:00:00"	"2016-01-30"	"Cheltenham"	"Royal Vacation (IRE)"	"50.00"	"79.14"	"Novices Hurdle"	"6"	"8"	"Coleman, A"	"Tizzard, C L"
"13:50:00"	"2016-01-30"	"Cheltenham"	"Ofaolains Boy (IRE)"	"7.50"	"9.35"	"Chase"	"PU"	"8"	"Fehily, Noel"	"Curtis, Miss Rebecca"
"13:30:00"	"2016-01-30"	"Doncaster"	"Just Cameron"	"9.00"	"11.14"	"Handicap Chase"	"2"	"10"	"Colliver, J"	"Hammond, Micky"
"12:50:00"	"2016-01-30"	"Fairyhouse"	"Prince Des Pres (IRE)"	"100.00"	"989.66"	"Maiden Hurdle"	"PU"	"12"	"Cash, B M"	"Clarke, Keith Henry"
"12:30:00"	"2016-01-30"	"Doncaster"	"Polarbrook (IRE)"	"12.00"	"23"	"Handicap Hurdle"	"18"	"18"	"Davies, James"	"Shaw, D"
"13:25:00"	"2016-01-29"	"Doncaster"	"Camakasi (IRE)"	"66.00"	"291.81"	"Novices Hurdle"	"8"	"18"	"Crosse, Dave"	"Stronge, Ali"
"16:00:00"	"2016-01-28"	"Warwick"	"Equity Swap (IRE)"	"20.00"	"55.39"	"Hunters Chase"	"PU"	"9"	"Williams, Lorcan"	"Williams, Chris"
"15:40:00"	"2016-01-28"	"Fakenham"	"Midnight Charmer"	"8.50"	"13.83"	"Handicap Chase"	"2"	"6"	"McLernon, R P"	"Bishop, Miss E J"
"14:30:00"	"2016-01-28"	"Fakenham"	"Beforeall (IRE)"	"5.00"	"6.41"	"Handicap Chase"	"1"	"8"	"Aspell, Leighton"	"Sherwood, O"
"13:05:00"	"2016-01-28"	"Thurles"	"Buck Dancing (IRE)"	"2.00"	"3.3"	"Novices Chase"	"5"	"9"	"Russell, D N"	"Harty, Edward and Patrick"
"16:30:00"	"2016-01-27"	"Thurles"	"Knockraha King (IRE)"	"8.00"	"12.38"	"NH Flat"	"12"	"16"	"Maguire, Mr F"	"Maguire, Adrian"
"13:10:00"	"2016-01-27"	"Thurles"	"Walled Garden (IRE)"	"100.00"	"1000"	"Maiden Hurdle"	"10"	"10"	"Mulvihill, John"	"Linehan, Edmond Daniel"
"15:10:00"	"2016-01-25"	"Kempton"	"Memes Horse (IRE)"	"9.00"	"15.11"	"Novices Hurdle"	"5"	"10"	"Fehily, Noel"	"Fry, Harry"
"15:40:00"	"2016-01-23"	"Navan"	"Champagne James (IRE)"	"1.00"	"2.07"	"Beginners Chase"	"2"	"7"	"Heskin, A P"	"Walsh, T M"
"15:05:00"	"2016-01-23"	"Navan"	"Hi Chap (IRE)"	"40.00"	"164.69"	"Handicap Hurdle"	"10"	"13"	"Blackmore, Rachael"	"Smyth, H"
"14:45:00"	"2016-01-23"	"Taunton"	"Eaton Rock (IRE)"	"14.00"	"20.52"	"Handicap Novices Chase"	"4"	"13"	"Davies, James"	"Symonds, Tom"
"13:00:00"	"2016-01-23"	"Haydock"	"Bold Sir Brian (IRE)"	"16.00"	"17.86"	"Handicap Hurdle"	"F"	"10"	"Buchanan, Peter"	"Russell, Miss Lucinda V"
"16:05:00"	"2016-01-20"	"Musselburgh"	"Mister Don (IRE)"	"16.00"	"22.8"	"Handicap Hurdle"	"11"	"13"	"Watters, Mr G B"	"Dobbin, Mrs R"
"14:20:00"	"2016-01-20"	"Musselburgh"	"Milan Lady (IRE)"	"33.00"	"74.42"	"Novices Hurdle"	"2"	"12"	"Hughes, Brian"	"Grant, C"
"13:15:00"	"2016-01-20"	"Fairyhouse"	"Night Sir (IRE)"	"25.00"	"49.16"	"Handicap Chase"	"9"	"15"	"Blackmore, Rachael"	"Markham, Ms Helen P"
"14:25:00"	"2016-01-17"	"Leopardstown"	"Bishopslough (IRE)"	"25.00"	"35.1"	"Handicap Hurdle"	"7"	"23"	"Lynch, A E"	"Fleming, A"
"14:25:00"	"2016-01-17"	"Leopardstown"	"Colla Pier (IRE)"	"14.00"	"25"	"Handicap Hurdle"	"10"	"23"	"Dunne, R T"	"Mooney, Patrick"
"14:25:00"	"2016-01-17"	"Leopardstown"	"Waxies Dargle"	"20.00"	"38"	"Handicap Hurdle"	"16"	"23"	"Moore, J M"	"Meade, Noel"
"13:20:00"	"2016-01-17"	"Leopardstown"	"Ted (IRE)"	"100.00"	"1000"	"Maiden Hurdle"	"13"	"13"	"Gethings, Ciaran"	"Rothwell, P J"
"14:30:00"	"2016-01-16"	"Naas"	"Kings Line (IRE)"	"20.00"	"50"	"Maiden Hurdle"	"11"	"25"	"Cooper, Bryan J"	"Elliott, Gordon"
"13:20:00"	"2016-01-15"	"Huntingdon"	"The Hon Mackinlay (IRE)"	"4.50"	"5.81"	"Handicap Hurdle"	"PU"	"9"	"McKenna, Liam"	"Pauling, Ben"
"15:45:00"	"2016-01-14"	"Thurles"	"Two Rockers (IRE)"	"0.67"	"1.72"	"Hunters Chase"	"1"	"13"	"Maguire, Mr F"	"Maguire, Adrian"
"14:20:00"	"2016-01-14"	"Catterick"	"Raknruin (IRE)"	"250.00"	"1000"	"Novices Hurdle"	"PU"	"13"	"Brooke, Henry"	"Foster, Miss J E"
"16:00:00"	"2016-01-12"	"Ludlow"	"Alf n Dor (IRE)"	"1.88"	"2.91"	"NH Flat"	"1"	"8"	"Bowen, Sean P"	"Bowen, Peter / Michael"
"16:00:00"	"2016-01-12"	"Ludlow"	"Piccomore"	"25.00"	"37.72"	"NH Flat"	"8"	"8"	"Scholfield, Nick"	"Gundry, Miss Polly"
"15:30:00"	"2016-01-12"	"Ludlow"	"Fishing Bridge (IRE)"	"5.00"	"6.47"	"Handicap Hurdle"	"1"	"10"	"Edgar, Kieron"	"Rees, D A"
"14:50:00"	"2016-01-10"	"Fairyhouse"	"Royal Boru (IRE)"	"33.00"	"142.75"	"Beginners Chase"	"7"	"10"	"Power, R M"	"Callaghan, Mrs G"
"12:50:00"	"2016-01-10"	"Fairyhouse"	"Tiger Moon (IRE)"	"66.00"	"1000"	"Maiden Hurdle"	"5"	"10"	"Corbett, Patrick E"	"Linehan, Edmond Daniel"
"14:40:00"	"2016-01-09"	"Punchestown"	"Blast Of Koeman (IRE)"	"10.00"	"13.14"	"Maiden Hurdle"	"7"	"22"	"Enright, P T"	"Tyner, Robert"
"14:35:00"	"2016-01-09"	"Kempton"	"Deep Trouble (IRE)"	"33.00"	"60"	"Handicap Hurdle"	"6"	"9"	"Woods, K K"	"Case, B I"
"12:25:00"	"2016-01-09"	"Punchestown"	"Is That Marmalade (IRE)"	"100.00"	"1000"	"Beginners Chase"	"F"	"10"	"Hayes, Brian"	"Goulding, arthur"
"14:25:00"	"2016-01-08"	"Doncaster"	"Mercers Court (IRE)"	"25.00"	"32.99"	"Handicap Novices Chase"	"5"	"9"	"Whelan, Trevor"	"King, N B"
"12:40:00"	"2016-01-06"	"Huntingdon"	"Trespassers Will (IRE)"	"16.00"	"42"	"Maiden Hurdle"	"3"	"12"	"Brennan, P J"	"OBrien, Fergal"
"14:20:00"	"2016-01-03"	"Naas"	"Waterville Rock (IRE)"	"16.00"	"23"	"Maiden Hurdle"	"16"	"20"	"Walsh, R"	"Nash, J A"
"14:20:00"	"2016-01-03"	"Naas"	"Killare Castle (IRE)"	"100.00"	"1000"	"Maiden Hurdle"	"17"	"20"	"Dempsey, Luke"	"Doyle, Gordon Michael"
"15:00:00"	"2016-01-02"	"Sandown"	"Creevytennant (IRE)"	"25.00"	"24.87"	"Handicap Chase"	"PU"	"15"	"Shoemark, Conor P"	"OBrien, Fergal"
"15:25:00"	"2016-01-01"	"Catterick"	"Cumbrian Farmer"	"12.00"	"16.5"	"Handicap Hurdle"	"1"	"9"	"Challoner, Mr Harry"	"Slack, Kenneth"
"14:50:00"	"2016-01-01"	"Catterick"	"Houndscourt (IRE)"	"10.00"	"11.93"	"Handicap Chase"	"5"	"5"	"Quinlan, Sean"	"Foster, Miss J E"
"13:10:00"	"2016-01-01"	"Exeter"	"Dinky Challenger"	"150.00"	"1000"	"Maiden Hurdle"	"PU"	"18"	"Deutsch, Charlie"	"Gillard, Mark"
"15:05:00"	"2015-12-31"	"Punchestown"	"The Church Gate (IRE)"	"7.00"	"12.96"	"Handicap Hurdle"	"PU"	"12"	"Smith, K M"	"Smith, Matthew J"
"13:50:00"	"2015-12-31"	"Uttoxeter"	"Gorey Lane (IRE)"	"14.00"	"21.22"	"Handicap Hurdle"	"1"	"8"	"McCormack, Colm"	"Norton, J R"
"15:25:00"	"2015-12-29"	"Doncaster"	"Godsmejudge (IRE)"	"10.00"	"12.02"	"Handicap Chase"	"2"	"13"	"Fehily, Noel"	"Dennis, David"
"12:45:00"	"2015-12-29"	"Leopardstown"	"Bobbies Diamond (IRE)"	"50.00"	"370"	"Maiden Hurdle"	"4"	"9"	"ORegan, Denis"	"Martin, A J"
"14:10:00"	"2015-12-28"	"Catterick"	"Apache Blue (IRE)"	"14.00"	"19.11"	"Handicap Chase"	"PU"	"13"	"Brooke, Henry"	"Slack, Kenneth"
"13:25:00"	"2015-12-28"	"Leicester"	"Walkabout Creek (IRE)"	"66.00"	"280.12"	"Seller Hurdle"	"5"	"9"	"Treadwell, Liam"	"Frankland, D"
"12:10:00"	"2015-12-28"	"Leopardstown"	"Baily Moon (IRE)"	"50.00"	"283.86"	"Maiden Hurdle"	"7"	"8"	"Enright, M A"	"Morris, M F"
"15:55:00"	"2015-12-27"	"Limerick"	"Odonoghues Opera (IRE)"	"12.00"	"22.99"	"Novices Hurdle"	"3"	"4"	"OConnell, Mr B T"	"Rothwell, P J"
"15:30:00"	"2015-12-27"	"Leopardstown"	"Winsome Bucks (IRE)"	"50.00"	"501.62"	"NH Flat"	"1"	"12"	"Queally, Mr D L"	"Hogan, T"
"15:20:00"	"2015-12-27"	"Limerick"	"Old Present (IRE)"	"50.00"	"280.41"	"Maiden Hunters Chase"	"PU"	"12"	"Geoghegan, Mr R P"	"Cullinane, M O"
"12:30:00"	"2015-12-27"	"Limerick"	"Stolberg (IRE)"	"25.00"	"55"	"Handicap Hurdle"	"9"	"12"	"Madden, N P"	"McNamara, A J"
"12:00:00"	"2015-12-27"	"Limerick"	"Alkaa Lion (IRE)"	"25.00"	"65"	"Maiden Hurdle"	"4"	"10"	"Cash, B M"	"Murphy, William P"
"12:00:00"	"2015-12-27"	"Limerick"	"Go It Alone (IRE)"	"20.00"	"34"	"Maiden Hurdle"	"6"	"10"	"Fogarty, M P"	"Bowe, Colin"
"13:35:00"	"2015-12-26"	"Market Rasen"	"Fergal Mael Duin"	"8.00"	"9.77"	"Handicap Novices Chase"	"F"	"8"	"Hodson, Mr J"	"Bridgwater, D G"
"12:45:00"	"2015-12-26"	"Huntingdon"	"Culworth Boy (IRE)"	"100.00"	"1000"	"Novices Hurdle"	"PU"	"16"	"Moore, Mr K"	"Leech, Mrs S"
"12:25:00"	"2015-12-26"	"Down Royal"	"Fullwak (IRE)"	"66.00"	"1000"	"Beginners Chase"	"PU"	"8"	"Shortall, Shane"	"Lambe, J J"
"14:50:00"	"2015-12-22"	"Clonmel"	"Celtic Passion (IRE)"	"20.00"	"63.27"	"Handicap Hurdle"	"12"	"18"	"Doyle, R A"	"Bowe, Colin"
"13:50:00"	"2015-12-22"	"Clonmel"	"Outofcologne (IRE)"	"12.00"	"18"	"Handicap Hurdle"	"1"	"13"	"Flanagan, S W"	"Doyle, Miss Elizabeth"
"13:20:00"	"2015-12-22"	"Clonmel"	"Kates Benefit (IRE)"	"20.00"	"81.46"	"Hurdle"	"4"	"5"	"Russell, D N"	"Budds, David Kenneth"
"13:10:00"	"2015-12-20"	"Thurles"	"Carrow Queen (IRE)"	"12.00"	"19.5"	"Handicap Chase"	"PU"	"15"	"Enright, M A"	"OBrien, V T"
"13:20:00"	"2015-12-19"	"Newcastle"	"No Deal (IRE)"	"5.00"	"6.8"	"Handicap Chase"	"F"	"7"	"Buchanan, Peter"	"Russell, Miss Lucinda V"
"13:15:00"	"2015-12-19"	"Ascot"	"Royal Regatta (IRE)"	"8.00"	"10.53"	"Chase"	"1"	"6"	"Johnson, Richard"	"Hobbs, P J / White, J"
"11:30:00"	"2015-12-19"	"Fairyhouse"	"Wooly Tom (IRE)"	"50.00"	"650"	"Beginners Chase"	"5"	"11"	"Mooney, M F"	"Mooney, Patrick"
"15:30:00"	"2015-12-18"	"Uttoxeter"	"Three Ways"	"1.50"	"2.67"	"NH Flat"	"3"	"6"	"Powell, Brendan"	"Snowden, Jamie"
"15:05:00"	"2015-12-18"	"Ascot"	"Kalmbeforethestorm"	"25.00"	"43.52"	"Handicap Hurdle"	"8"	"13"	"Ring, C V"	"Nelmes, Mrs H R J"
"13:20:00"	"2015-12-17"	"Exeter"	"Jumps Road"	"5.00"	"7.52"	"Handicap Hurdle"	"3"	"4"	"Fehily, Noel"	"Tizzard, C L"
"15:40:00"	"2015-12-16"	"Ludlow"	"Officer Hoolihan"	"14.00"	"29"	"NH Flat"	"3"	"8"	"Byrne, Michael"	"Vaughan, Tim"
"15:15:00"	"2015-12-14"	"Ffos Las"	"Riversbridge"	"11.00"	"13.45"	"Handicap Novices Chase"	"PU"	"10"	"Cawley, A P"	"Farrelly, Johnny"
"14:15:00"	"2015-12-14"	"Navan"	"Milanesque (IRE)"	"100.00"	"1000"	"Beginners Chase"	"3"	"10"	"Ferris, M J"	"Flynn, Paul W"
"13:20:00"	"2015-12-14"	"Plumpton"	"Le Saumon (IRE)"	"66.00"	"640.46"	"Novices Hurdle"	"PU"	"8"	"Quinlan, Jack"	"Humphrey, Mrs S J"
"15:05:00"	"2015-12-13"	"Navan"	"Indian File (IRE)"	"2.50"	"3.75"	"Novices Chase"	"7"	"8"	"Geraghty, B J"	"Roche, C"
"14:05:00"	"2015-12-13"	"Navan"	"Edwulf"	"33.00"	"64.31"	"Beginners Chase"	"F"	"11"	"Fogarty, M P"	"OBrien, A P"
"13:00:00"	"2015-12-13"	"Navan"	"Tycoon Prince (IRE)"	"3.00"	"5.36"	"Novices Hurdle"	"2"	"4"	"Cooper, Bryan J"	"Elliott, Gordon"
"12:05:00"	"2015-12-13"	"Carlisle"	"Suit Yourself (IRE)"	"3.33"	"4.8"	"Novices Hurdle"	"1"	"9"	"Johnson, Richard"	"ONeill, Jonjo and AJ"
"13:55:00"	"2015-12-12"	"Tramore"	"Clontarf (IRE)"	"6.50"	"8.85"	"Handicap Hurdle"	"4"	"11"	"Maxwell, C D"	"McLoughlin, D A"
"11:50:00"	"2015-12-12"	"Doncaster"	"Wheres Tiger"	"10.00"	"13"	"Handicap Hurdle"	"11"	"11"	"Cockburn, Grant J"	"Russell, Miss Lucinda V"
"15:10:00"	"2015-12-11"	"Bangor"	"Catchin Time (IRE)"	"16.00"	"22"	"Handicap Hurdle"	"3"	"8"	"McGrath, Jeremiah"	"Hurley, Laura"
"15:25:00"	"2015-12-10"	"Punchestown"	"Black Ice (IRE)"	"33.00"	"221.01"	"Handicap Hurdle"	"12"	"21"	"Butler, S E"	"Fahey, Seamus"
"14:10:00"	"2015-12-08"	"Fontwell"	"Pete The Feat (IRE)"	"9.00"	"10.52"	"Handicap Chase"	"2"	"7"	"Humphries, Tom"	"Longsdon, C E"
"13:10:00"	"2015-12-08"	"Fontwell"	"Toohighforme (IRE)"	"10.00"	"14"	"Handicap Chase"	"1"	"5"	"Cannon, Tom J"	"Gifford, N J"
"14:35:00"	"2015-12-06"	"Huntingdon"	"Fine Tune (IRE)"	"250.00"	"1000"	"Novices Hurdle"	"12"	"15"	"Garner, Thomas"	"Jewell, Mrs L C"
"13:25:00"	"2015-12-06"	"Huntingdon"	"Swnymor (IRE)"	"25.00"	"40"	"Handicap Hurdle"	"6"	"9"	"Grant, Mark"	"Frost, Kevin"
"13:15:00"	"2015-12-06"	"Punchestown"	"Spot The Pro (IRE)"	"25.00"	"62.79"	"Handicap Hurdle"	"12"	"16"	"Russell, D N"	"Kelly, Patrick G"
"15:35:00"	"2015-12-05"	"Sandown"	"Tales Of Milan (IRE)"	"20.00"	"32"	"Handicap Chase"	"7"	"15"	"Cobden, Harry"	"Middleton,P W "
"14:25:00"	"2015-12-05"	"Sandown"	"Some Plan (IRE)"	"3.33"	"4.5"	"Handicap Hurdle"	"5"	"10"	"Twiston-Davies, Sam"	"Nicholls, P F"
"14:15:00"	"2015-12-05"	"Aintree"	"Southfield Theatre (IRE)"	"5.50"	"7"	"Chase"	"4"	"4"	"Scholfield, Nick"	"Nicholls, P F"
"14:00:00"	"2015-12-05"	"Chepstow"	"Sebastian Beach (IRE)"	"14.00"	"24.19"	"Handicap Hurdle"	"4"	"9"	"McLernon, R P"	"ONeill, Jonjo and AJ"
"13:40:00"	"2015-12-05"	"Aintree"	"Goonyella (IRE)"	"8.00"	"9.82"	"Handicap Chase"	"9"	"17"	"Burke, Jonathan"	"Dreaper, J T R"
"14:05:00"	"2015-12-04"	"Sandown"	"Money Talks"	"16.00"	"25.75"	"Handicap Novices Chase"	"7"	"9"	"Goldstein, Marc"	"Madgwick, M"
"14:45:00"	"2015-12-03"	"Leicester"	"Troika Steppes"	"12.00"	"18"	"Handicap Novices Chase"	"1"	"10"	"Shoemark, Conor P"	"OBrien, Fergal"
"14:45:00"	"2015-12-03"	"Leicester"	"Bach To Before (IRE)"	"20.00"	"25"	"Handicap Novices Chase"	"UR"	"10"	"Woods, K K"	"McPherson, Graeme P"
"14:10:00"	"2015-12-03"	"Leicester"	"Pennine Panther"	"66.00"	"229.22"	"Novices Hurdle"	"10"	"13"	"Banks, Mr J"	"Thomas, Sam"
"13:10:00"	"2015-12-03"	"Market Rasen"	"Oficial Ben (IRE)"	"6.50"	"8.2"	"Handicap Novices Chase"	"PU"	"6"	"Cowley, Patrick"	"ONeill, Jonjo and AJ"
"12:50:00"	"2015-12-02"	"Catterick"	"Bennylicious (IRE)"	"7.00"	"9.75"	"Handicap Chase"	"5"	"11"	"Watters, Mr G B"	"Dobbin, Mrs R"
"12:20:00"	"2015-12-02"	"Catterick"	"Running Wolf (IRE)"	"12.00"	"16.5"	"Handicap Hurdle"	"1"	"11"	"Moore, Mr K"	"Hales, A M"
"13:30:00"	"2015-12-01"	"Lingfield"	"Thunder Sheik (IRE)"	"16.00"	"20.56"	"Handicap Hurdle"	"6"	"7"	"Hatch, R"	"Twiston-Davies, N A"
"15:40:00"	"2015-11-29"	"Fairyhouse"	"Chanceiton (IRE)"	"100.00"	"1000"	"NH Flat"	"10"	"13"	"Hourigan, Miss L A"	"Hourigan, Michael"
"13:30:00"	"2015-11-29"	"Leicester"	"Adadream"	"200.00"	"739.13"	"Seller Hurdle"	"PU"	"6"	"Shoemark, Conor P"	"Dyson, Miss C"
"15:35:00"	"2015-11-28"	"Newbury"	"Parsnip Pete"	"16.00"	"21"	"Handicap Chase"	"PU"	"11"	"Brennan, P J"	"George, T R"
"12:40:00"	"2015-11-28"	"Fairyhouse"	"Treat Yourself (IRE)"	"11.00"	"15.5"	"Handicap Chase"	"3"	"16"	"Kennedy, J W"	"Moore, A L T"
"12:20:00"	"2015-11-28"	"Doncaster"	"Mia Matriarch"	"12.00"	"17.96"	"Handicap Chase"	"6"	"7"	"England, Jonathan"	"Coltherd, W S"
"13:55:00"	"2015-11-27"	"Doncaster"	"Holly Bush Henry (IRE)"	"3.50"	"4.96"	"Novices Hurdle"	"1"	"9"	"Woods, K K"	"McPherson, Graeme P"
"14:55:00"	"2015-11-26"	"Taunton"	"Ourmanmassini (IRE)"	"8.00"	"9.75"	"Handicap Hurdle"	"5"	"17"	"Bannister, Harry A A"	"Smith, Miss Suzy"
"14:45:00"	"2015-11-26"	"Newbury"	"Chosen Well (IRE)"	"6.00"	"7.83"	"Handicap Novices Chase"	"4"	"12"	"Hutchinson, Wayne"	"King, A"
"14:45:00"	"2015-11-26"	"Newbury"	"African Gold (IRE)"	"7.00"	"9.01"	"Handicap Novices Chase"	"PU"	"12"	"Hatch, R"	"Twiston-Davies, N A"
"12:20:00"	"2015-11-26"	"Thurles"	"Simple Joys"	"100.00"	"1000"	"Beginners Chase"	"8"	"16"	"Donoghue, K M"	"Foster, Mrs Denise"
"13:50:00"	"2015-11-24"	"Sedgefield"	"Jebulani"	"5.00"	"6.42"	"Handicap Hurdle"	"6"	"10"	"Harding, Brian"	"Murtagh, Barry"
"13:50:00"	"2015-11-24"	"Sedgefield"	"Wot A Shot (IRE)"	"3.00"	"4.2"	"Handicap Hurdle"	"9"	"10"	"Day, Ryan D"	"Richards, N G"
"13:20:00"	"2015-11-23"	"Ludlow"	"Cassie"	"20.00"	"28.49"	"Maiden Hurdle"	"7"	"14"	"Davies, James"	"Pauling, Ben"
"15:40:00"	"2015-11-22"	"Navan"	"Myztique (IRE)"	"7.00"	"10.5"	"NH Flat"	"4"	"15"	"Carberry, Miss N"	"Elliott, Gordon"
"14:40:00"	"2015-11-22"	"Navan"	"Empire Of Dirt (IRE)"	"5.00"	"7.11"	"Handicap Chase"	"F"	"12"	"Cooper, Bryan J"	"Murphy, C A"
"15:55:00"	"2015-11-21"	"Gowran Park"	"Ibetellingyoualie (IRE)"	"9.00"	"17.15"	"Handicap Chase"	"2"	"13"	"Townend, P"	"OBrien, Terence"
"15:55:00"	"2015-11-21"	"Gowran Park"	"Nimdani (IRE)"	"20.00"	"22.18"	"Handicap Chase"	"5"	"13"	"Mullins, David"	"Dunleavy, Mrs Y"
"14:50:00"	"2015-11-21"	"Huntingdon"	"Aaly"	"9.00"	"11.78"	"Handicap Hurdle"	"3"	"9"	"Goldstein, Marc"	"Richards, Mrs L"
"13:15:00"	"2015-11-21"	"Haydock"	"Jet Master (IRE)"	"50.00"	"93.65"	"Handicap Hurdle"	"6"	"9"	"Alexander, Lucy"	"Alexander, N W"
"16:00:00"	"2015-11-19"	"Wincanton"	"Columbanus (IRE)"	"12.00"	"14.38"	"Handicap Novices Hurdle"	"2"	"9"	"Parker, Natalie"	"Bishop, K"
"15:30:00"	"2015-11-19"	"Wincanton"	"Present Man (IRE)"	"1.88"	"3.2"	"Novices Hurdle"	"2"	"12"	"Twiston-Davies, Sam"	"Nicholls, P F"
"13:55:00"	"2015-11-19"	"Thurles"	"Marygale Bridge (IRE)"	"16.00"	"28.89"	"Maiden Hurdle"	"10"	"16"	"Heskin, A P"	"Walsh, John J"
"15:30:00"	"2015-11-18"	"Chepstow"	"Winston Churchill (IRE)"	"6.50"	"7.8"	"Handicap Chase"	"1"	"7"	"Moore, Mr K"	"Leech, Mrs S"
"12:40:00"	"2015-11-18"	"Warwick"	"Breaking The Bank"	"50.00"	"150"	"Handicap Hurdle"	"11"	"15"	"Garner, Thomas"	"Case, B I"
"15:05:00"	"2015-11-16"	"Plumpton"	"Coopers Friend (IRE)"	"8.00"	"10.5"	"Handicap Hurdle"	"4"	"10"	"Painting, Mr Sam"	"Longsdon, C E"
"15:15:00"	"2015-11-15"	"Cheltenham"	"Unowhatimeanharry"	"3.50"	"5.21"	"Handicap Hurdle"	"1"	"24"	"McKenna, Liam"	"Fry, Harry"
"14:55:00"	"2015-11-15"	"Fontwell"	"Hardtorock (IRE)"	"25.00"	"36.42"	"Maiden Hurdle"	"8"	"13"	"Jacob, Daryl"	"Corcoran, L"
"14:40:00"	"2015-11-15"	"Cheltenham"	"Redera (IRE)"	"40.00"	"94.16"	"Handicap Hurdle"	"7"	"17"	"Shortall, Shane"	"Martin, A J"
"13:15:00"	"2015-11-15"	"Fontwell"	"Kudu Country (IRE)"	"12.00"	"15.56"	"Handicap Hurdle"	"5"	"6"	"Moloney, Paul"	"Williams, Evan"
"14:15:00"	"2015-11-14"	"Uttoxeter"	"Beauboreen (IRE)"	"9.00"	"12.5"	"Handicap Hurdle"	"6"	"11"	"Carberry, Peter"	"Candlish, Jennie"
"16:10:00"	"2015-11-12"	"Taunton"	"Minella Charmer (IRE)"	"7.00"	"9"	"Maiden NH Flat"	"8"	"14"	"Bellamy, Tom"	"King, A"
"16:00:00"	"2015-11-12"	"Ludlow"	"Betty Borgia"	"100.00"	"294.94"	"Handicap Hurdle"	"11"	"11"	"Walters, Mr Gregory"	"Pomfret, N J"
"15:55:00"	"2015-11-12"	"Clonmel"	"Home Farm (IRE)"	"5.00"	"7"	"Hurdle"	"4"	"8"	"Lynch, A E"	"Bromhead, Henry De"
"15:25:00"	"2015-11-12"	"Clonmel"	"Indian Fairy (IRE)"	"8.00"	"11.76"	"Handicap Chase"	"1"	"8"	"Meyler, D"	"Doyle, Eoin"
"14:40:00"	"2015-11-12"	"Taunton"	"Morthanalegend"	"14.00"	"37.94"	"Novices Hurdle"	"6"	"12"	"Powell, Brendan"	"Powell, B G"
"14:30:00"	"2015-11-11"	"Bangor"	"Pilgrims Rest (IRE)"	"33.00"	"44"	"Novices Hurdle"	"3"	"9"	"Tinkler, Andrew"	"Baker, George"
"13:00:00"	"2015-11-11"	"Bangor"	"Take The Crown"	"4.50"	"5.76"	"Handicap Chase"	"2"	"7"	"Davies, James"	"Oliver, Henry"
"12:40:00"	"2015-11-08"	"Navan"	"Whatareudoingtome (IRE)"	"10.00"	"14.61"	"Handicap Hurdle"	"7"	"10"	"Walsh, M P"	"Dempsey, J P"
"13:20:00"	"2015-11-07"	"Aintree"	"Spirit Of Shankly"	"20.00"	"25.06"	"Novices Chase"	"2"	"6"	"Hughes, Brian"	"Longsdon, C E"
"12:50:00"	"2015-11-07"	"Naas"	"Macbride (IRE)"	"1.50"	"2.56"	"Maiden Hurdle"	"2"	"11"	"Walsh, M P"	"OBrien, A P"
"15:20:00"	"2015-11-06"	"Hexham"	"Authinger (IRE)"	"20.00"	"27"	"Handicap Hurdle"	"9"	"10"	"Murtagh, Lorcan"	"Murtagh, Barry"
"14:50:00"	"2015-11-06"	"Hexham"	"Trouble In Paris (IRE)"	"8.00"	"9.82"	"Handicap Chase"	"2"	"8"	"Murtagh, Lorcan"	"Murtagh, Barry"
"13:30:00"	"2015-11-06"	"Musselburgh"	"Blayney Queen (IRE)"	"16.00"	"23"	"Maiden Hurdle"	"3"	"7"	"Fox, Mr A J"	"Crawford, S R B"
"13:20:00"	"2015-11-06"	"Hexham"	"Lucarno Dancer"	"100.00"	"800"	"Maiden Hurdle"	"9"	"11"	"Bewley, Callum"	"Shiels, R"
