RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"15:50:00"	"2015-08-01"	"Galway"	"Landofhopeandglory (IRE)"	"1.38"	"2.64"	"Maiden"	"1"	"7"	"OBrien, J P"	"OBrien, A P"
"13:45:00"	"2015-08-01"	"Doncaster"	"Taurean Star (IRE)"	"6.50"	"8.99"	"Maiden"	"4"	"13"	"Spencer, Jamie"	"Bell, M L W"
"18:10:00"	"2015-07-31"	"Musselburgh"	"Dreaming Voice (IRE)"	"8.00"	"9.99"	"Maiden"	"8"	"8"	"Latham, K"	"Ryan, K A"
"16:20:00"	"2015-07-30"	"Goodwood"	"Lady Perignon"	"8.00"	"12.07"	"Maiden"	"9"	"14"	"Crowley, Jim"	"Balding, A M"
"14:55:00"	"2015-07-30"	"Nottingham"	"Middleman"	"2.50"	"4.1"	"Maiden"	"5"	"10"	"Havlin, Robert"	"Gosden, J H M"
"14:25:00"	"2015-07-30"	"Nottingham"	"Curtain Call"	"4.50"	"6.06"	"Maiden"	"1"	"11"	"Chaloner, G"	"Fahey, R A"
"19:00:00"	"2015-07-29"	"Sandown"	"Paris Protocol"	"8.00"	"9.83"	"Maiden"	"3"	"13"	"Dobbs, Pat"	"Hannon (Jnr), Richard"
"16:20:00"	"2015-07-29"	"Goodwood"	"Promising Run (USA)"	"2.25"	"3.77"	"Maiden"	"3"	"12"	"Doyle, James"	"Suroor, Saeed Bin"
"16:20:00"	"2015-07-29"	"Goodwood"	"Silent Dreamer"	"8.00"	"12"	"Maiden"	"7"	"12"	"Fanning, Joe"	"Johnston, M"
"18:15:00"	"2015-07-28"	"Galway"	"Masonbrook Lady (IRE)"	"50.00"	"98.56"	"Maiden"	"8"	"10"	"Lee, W J"	"Hogan, Denis Gerard"
"18:15:00"	"2015-07-28"	"Galway"	"Ava (IRE)"	"25.00"	"78.08"	"Maiden"	"10"	"10"	"Hayes, C D"	"Prendergast, Kevin"
"16:55:00"	"2015-07-28"	"Goodwood"	"In My Place"	"33.00"	"55"	"Maiden"	"11"	"14"	"Hanagan, Paul"	"Fahey, R A"
"16:55:00"	"2015-07-28"	"Goodwood"	"Sterling Lines"	"14.00"	"23"	"Maiden"	"14"	"14"	"Crowley, Jim"	"Chapple-Hyam, P W"
"15:20:00"	"2015-07-28"	"Beverley"	"Arcane Dancer (IRE)"	"20.00"	"25.19"	"Maiden"	"6"	"7"	"McHugh, B"	"Mullaney, L A"
"18:15:00"	"2015-07-27"	"Galway"	"Unicorn (IRE)"	"1.38"	"2.54"	"Maiden"	"3"	"9"	"OBrien, J P"	"OBrien, A P"
"14:10:00"	"2015-07-26"	"Carlisle"	"Silhuette (IRE)"	"7.50"	"12"	"Maiden"	"1"	"10"	"McDonald, P J"	"Duffield, Mrs A"
"14:10:00"	"2015-07-26"	"Carlisle"	"You N Me"	"10.00"	"15.5"	"Maiden"	"4"	"10"	"Latham, K"	"Burke, K R"
"14:10:00"	"2015-07-26"	"Carlisle"	"Harry Speed (IRE)"	"28.00"	"44"	"Maiden"	"7"	"10"	"Eaves, Tom"	"OKeeffe, Jedd"
"14:10:00"	"2015-07-26"	"Carlisle"	"Ballad of Mulan (IRE)"	"28.00"	"45.65"	"Maiden"	"10"	"10"	"Curtis, B A"	"Burke, K R"
"14:10:00"	"2015-07-25"	"Newcastle"	"Rock On (IRE)"	"11.00"	"17"	"Maiden"	"7"	"8"	"Elliott, Andrew"	"Easterby, T D"
"13:55:00"	"2015-07-25"	"Newmarket (July)"	"Mixology (IRE)"	"7.00"	"11"	"Maiden"	"7"	"8"	"Fanning, Joe"	"Johnston, M"
"19:00:00"	"2015-07-24"	"York"	"Mohab"	"1.38"	"2.47"	"Maiden"	"3"	"8"	"Lee, G"	"Ryan, K A"
"18:15:00"	"2015-07-24"	"Down Royal"	"Ms Brinkleys (IRE)"	"7.00"	"9.71"	"Maiden"	"4"	"9"	"Hoban, Connor"	"Harrington, Mrs John"
"14:30:00"	"2015-07-24"	"Thirsk"	"Men United (FR)"	"5.50"	"7.42"	"Maiden"	"7"	"11"	"Eaves, Tom"	"Given, J G"
"13:50:00"	"2015-07-24"	"Ascot"	"Dawn Of Hope (IRE)"	"1.10"	"2.28"	"Maiden"	"3"	"9"	"Atzeni, Andrea"	"Varian, Roger"
"13:50:00"	"2015-07-24"	"Ascot"	"Peru"	"6.00"	"8.2"	"Maiden"	"4"	"9"	"Bentley, Harry"	"Palmer, Hugo"
"18:15:00"	"2015-07-23"	"Doncaster"	"Kasseopia"	"5.00"	"6.7"	"Maiden"	"6"	"11"	"Lane, Martin"	"Fellowes, Charlie"
"18:00:00"	"2015-07-23"	"Newbury"	"Manson"	"10.00"	"15.5"	"Maiden"	"2"	"10"	"Crowley, Jim"	"Davis, D J S Ffrench"
"17:50:00"	"2015-07-23"	"Leopardstown"	"General Macarthur (USA)"	"1.25"	"2.44"	"Maiden"	"5"	"7"	"OBrien, J P"	"OBrien, A P"
"14:20:00"	"2015-07-23"	"Sandown"	"Rosie Royce"	"4.00"	"5.3"	"Maiden"	"8"	"9"	"Sweeney, Fergus"	"Candy, H"
"17:55:00"	"2015-07-22"	"Naas"	"Bear Cheek (IRE)"	"0.90"	"1.96"	"Maiden"	"1"	"11"	"Atzeni, Andrea"	"Lyons, G M"
"19:05:00"	"2015-07-21"	"Wetherby"	"Rayaa"	"16.00"	"20.5"	"Maiden"	"1"	"15"	"Queally, T P"	"Evans, P D"
"19:05:00"	"2015-07-21"	"Wetherby"	"Lincoln Rocks"	"20.00"	"32"	"Maiden"	"10"	"15"	"Curtis, B A"	"McCabe, A J"
"14:05:00"	"2015-07-19"	"Curragh"	"Diamond Fields (IRE)"	"2.00"	"2.71"	"Maiden"	"8"	"9"	"Lordan, W M"	"Stack, T"
"18:10:00"	"2015-07-18"	"Lingfield"	"Rockley (USA)"	"1.25"	"2.56"	"Maiden"	"3"	"11"	"Bentley, Harry"	"Appleby, Charlie"
"15:05:00"	"2015-07-18"	"Curragh"	"Star Of Kings"	"5.00"	"6.24"	"Maiden"	"5"	"13"	"McDonogh, D P"	"Oxx, John M"
"15:05:00"	"2015-07-18"	"Curragh"	"London (FR)"	"6.00"	"8.44"	"Maiden"	"8"	"13"	"Heffernan, J A"	"OBrien, A P"
"18:40:00"	"2015-07-17"	"Hamilton"	"Black Hambleton"	"12.00"	"16.5"	"Maiden"	"3"	"6"	"Lynch, Fergal"	"Smart, B"
"18:15:00"	"2015-07-17"	"Newmarket (July)"	"Bint Al Reem (IRE)"	"1.50"	"2.66"	"Maiden"	"1"	"9"	"Buick, William"	"Appleby, Charlie"
"18:15:00"	"2015-07-17"	"Newmarket (July)"	"Matidia"	"33.00"	"75"	"Maiden"	"7"	"9"	"Pereira, Oscar"	"Beckett, R M"
"14:40:00"	"2015-07-17"	"Haydock"	"Fire Diamond"	"16.00"	"24.15"	"Maiden"	"7"	"12"	"Kingscote, Richard"	"Dascombe, Tom"
"14:00:00"	"2015-07-17"	"Newbury"	"Recorder"	"2.50"	"3.72"	"Maiden"	"3"	"12"	"Cosgrave, Pat"	"Haggas, W J"
"14:00:00"	"2015-07-17"	"Newbury"	"Ride The Lightning"	"12.00"	"18.5"	"Maiden"	"6"	"12"	"Turner, Hayley"	"Meehan, B J"
"18:25:00"	"2015-07-16"	"Leopardstown"	"Nothing Sinister (IRE)"	"33.00"	"85.38"	"Maiden"	"8"	"9"	"Lee, W J"	"Lynam, Edward"
"14:30:00"	"2015-07-16"	"Chepstow"	"Summer Icon"	"3.50"	"5.22"	"Maiden"	"6"	"13"	"Bishop, Charles"	"Channon, M R"
"19:10:00"	"2015-07-15"	"Sandown"	"Zodiakos (IRE)"	"2.00"	"3.08"	"Maiden"	"1"	"11"	"Doyle, James"	"Palmer, Hugo"
"14:00:00"	"2015-07-15"	"Catterick"	"Lady Clair (IRE)"	"4.50"	"6.4"	"Maiden"	"1"	"10"	"Gibbons, Graham"	"Barron, T D"
"14:00:00"	"2015-07-15"	"Catterick"	"Harmonic Wave (IRE)"	"11.00"	"15.24"	"Maiden"	"5"	"10"	"McDonald, P J"	"Duffield, Mrs A"
"14:00:00"	"2015-07-15"	"Catterick"	"Miss York"	"100.00"	"130.21"	"Maiden"	"7"	"10"	"Elliott, Andrew"	"Brittain, Antony"
"13:40:00"	"2015-07-15"	"Lingfield"	"Crowning Glory (FR)"	"8.00"	"11.5"	"Maiden"	"8"	"11"	"Kingscote, Richard"	"Beckett, R M"
"14:15:00"	"2015-07-14"	"Beverley"	"Garden World (IRE)"	"14.00"	"24"	"Maiden"	"6"	"12"	"Chaloner, G"	"Tinkler, N"
"19:30:00"	"2015-07-13"	"Windsor"	"Gaspirali"	"4.00"	"6.2"	"Maiden"	"11"	"13"	"Doyle, James"	"Palmer, Hugo"
"19:00:00"	"2015-07-13"	"Windsor"	"Storm Melody"	"12.00"	"18.8"	"Maiden"	"8"	"8"	"Crowley, Jim"	"ONeill, Jonjo and AJ"
"18:00:00"	"2015-07-11"	"Salisbury"	"Mission Mars"	"20.00"	"44.99"	"Maiden"	"13"	"14"	"Souza, Lemos de"	"Cumani, L M"
"16:00:00"	"2015-07-11"	"York"	"Mont Kiara (FR)"	"5.50"	"6.63"	"Maiden"	"2"	"13"	"Lee, G"	"Ryan, K A"
"16:00:00"	"2015-07-11"	"York"	"Lady Canford (IRE)"	"20.00"	"30"	"Maiden"	"9"	"13"	"McDonald, P J"	"Bethell, J D"
"15:20:00"	"2015-07-11"	"Ascot"	"Any Guest (IRE)"	"6.00"	"8.26"	"Maiden"	"10"	"13"	"Harley, M"	"Margarson, G G"
"18:35:00"	"2015-07-10"	"Navan"	"Glass House"	"1.50"	"2.79"	"Maiden"	"3"	"7"	"Keane, C T"	"Lyons, G M"
"18:35:00"	"2015-07-10"	"Navan"	"An Droichead (IRE)"	"14.00"	"35.97"	"Maiden"	"6"	"7"	"Heffernan, J A"	"Martin, A J"
"13:45:00"	"2015-07-10"	"York"	"Happy Call"	"4.50"	"6.22"	"Maiden"	"4"	"6"	"Baker, George"	"Crisford, Simon"
"19:00:00"	"2015-07-09"	"Newbury"	"Patanjali (IRE)"	"12.00"	"16.87"	"Maiden"	"4"	"15"	"Queally, T P"	"Houghton, Eve Johnson"
"19:00:00"	"2015-07-09"	"Newbury"	"Divine Touch"	"7.50"	"8.21"	"Maiden"	"10"	"15"	"Catlin, Chris"	"Eddery, Robert"
"16:55:00"	"2015-07-09"	"Newmarket (July)"	"Lumiere"	"1.20"	"2.14"	"Maiden"	"1"	"8"	"Buick, William"	"Johnston, M"
"16:55:00"	"2015-07-09"	"Newmarket (July)"	"Alqubbah (IRE)"	"3.50"	"6.22"	"Maiden"	"6"	"8"	"Hanagan, Paul"	"Dunlop, E A L"
"19:00:00"	"2015-07-08"	"Naas"	"Queen Of Sicily (USA)"	"1.10"	"2.08"	"Maiden"	"1"	"7"	"Manning, K J"	"Bolger, J S"
"19:00:00"	"2015-07-08"	"Naas"	"Redstaroverchina (IRE)"	"8.00"	"13.5"	"Maiden"	"5"	"7"	"Lee, W J"	"Lynam, Edward"
"18:25:00"	"2015-07-06"	"Windsor"	"Ornate"	"2.75"	"4.02"	"Maiden"	"4"	"16"	"Cosgrave, Pat"	"Haggas, W J"
"14:25:00"	"2015-07-05"	"Fairyhouse"	"Whiskey Sour (IRE)"	"5.50"	"8.4"	"Maiden"	"4"	"7"	"Lee, W J"	"Lynam, Edward"
"13:50:00"	"2015-07-04"	"Beverley"	"Hazely"	"10.00"	"16.09"	"Maiden"	"6"	"8"	"Eaves, Tom"	"Bethell, J D"
"20:00:00"	"2015-07-03"	"Haydock"	"Haalick (IRE)"	"3.00"	"4.18"	"Maiden"	"1"	"9"	"Lee, G"	"Varian, Roger"
"19:05:00"	"2015-07-02"	"Newbury"	"Tawayna (IRE)"	"16.00"	"20.3"	"Maiden"	"12"	"14"	"Cosgrave, Pat"	"Haggas, W J"
"19:00:00"	"2015-07-02"	"Tipperary"	"Rocknrollbaby (IRE)"	"20.00"	"29.36"	"Maiden"	"6"	"7"	"Berry, F M"	"Harrington, Mrs John"
"18:50:00"	"2015-07-02"	"Epsom"	"Trust The Man (IRE)"	"25.00"	"69.91"	"Maiden"	"7"	"7"	"Keniry, L P"	"Teal, R A"
"17:55:00"	"2015-07-02"	"Tipperary"	"In The Air (IRE)"	"14.00"	"22"	"Maiden"	"5"	"7"	"Berry, F M"	"Murphy, Joseph G"
"17:05:00"	"2015-07-02"	"Bellewstown"	"Larchmont (IRE)"	"7.00"	"10.5"	"Maiden"	"3"	"5"	"Carroll, G F"	"McConnell, John C"
"14:00:00"	"2015-07-01"	"Thirsk"	"Isla Rose"	"20.00"	"25"	"Maiden"	"11"	"15"	"Allan, David"	"Easterby, T D"
"17:50:00"	"2015-06-30"	"Gowran Park"	"Turret Rocks (IRE)"	"1.88"	"2.98"	"Maiden"	"1"	"6"	"Manning, K J"	"Bolger, J S"
"17:50:00"	"2015-06-30"	"Gowran Park"	"True Solitaire (IRE)"	"1.00"	"2.16"	"Maiden"	"2"	"6"	"Smullen, P J"	"Weld, D K"
"18:00:00"	"2015-06-29"	"Windsor"	"Lavinia Rose"	"10.00"	"15.18"	"Maiden"	"6"	"12"	"Murphy, Oisin"	"Beckett, R M"
"14:15:00"	"2015-06-28"	"Curragh"	"Shogun (IRE)"	"1.25"	"2.65"	"Maiden"	"7"	"11"	"Moore, Ryan"	"OBrien, A P"
"15:00:00"	"2015-06-27"	"Curragh"	"Final Frontier (IRE)"	"1.88"	"3.14"	"Maiden"	"1"	"8"	"Foley, Shane"	"Harrington, Mrs John"
"15:00:00"	"2015-06-27"	"Curragh"	"Aspar (IRE)"	"3.00"	"4.4"	"Maiden"	"2"	"8"	"Lordan, W M"	"Stack, T"
"13:35:00"	"2015-06-27"	"Windsor"	"Joules"	"1.88"	"3.32"	"Maiden"	"5"	"11"	"Crowley, Jim"	"Hills, Charles"
"13:35:00"	"2015-06-27"	"Windsor"	"Waslawi (IRE)"	"33.00"	"33.87"	"Maiden"	"6"	"11"	"Kirby, Adam"	"Cowell, R M H"
"18:20:00"	"2015-06-26"	"Newmarket (July)"	"Bahaarah (IRE)"	"4.50"	"6.8"	"Maiden"	"3"	"10"	"Moore, Ryan"	"Hannon (Jnr), Richard"
"18:20:00"	"2015-06-26"	"Newmarket (July)"	"Worlds Greatest (USA)"	"7.50"	"11.14"	"Maiden"	"6"	"10"	"Sweeney, Fergus"	"Suroor, Saeed Bin"
"17:25:00"	"2015-06-26"	"Curragh"	"Alice Springs (IRE)"	"1.50"	"2.6"	"Maiden"	"1"	"12"	"Heffernan, J A"	"OBrien, A P"
"17:25:00"	"2015-06-26"	"Curragh"	"Kind Of Magic (IRE)"	"8.00"	"11"	"Maiden"	"5"	"12"	"ODonoghue, C"	"OBrien, A P"
"19:30:00"	"2015-06-25"	"Newbury"	"Wrapped"	"7.00"	"10.17"	"Maiden"	"3"	"13"	"Cosgrave, Pat"	"Haggas, W J"
"14:30:00"	"2015-06-24"	"Carlisle"	"Fallen Angel (FR)"	"3.50"	"4.91"	"Maiden"	"3"	"10"	"Curtis, B A"	"Burke, K R"
"14:10:00"	"2015-06-24"	"Salisbury"	"Montsarrat (IRE)"	"2.50"	"3.65"	"Maiden"	"1"	"7"	"Sousa, Silvestre De"	"Johnston, M"
"14:30:00"	"2015-06-23"	"Brighton"	"With Pleasure"	"2.00"	"3.53"	"Maiden"	"6"	"7"	"Havlin, Robert"	"Crisford, Simon"
"14:10:00"	"2015-06-21"	"Pontefract"	"Chiringuita (USA)"	"7.00"	"9.97"	"Maiden"	"1"	"9"	"McDonald, P J"	"Bethell, J D"
"18:15:00"	"2015-06-20"	"Haydock"	"Stormy Art (IRE)"	"10.00"	"17.13"	"Maiden"	"6"	"10"	"Eaves, Tom"	"Dods, M"
"14:35:00"	"2015-06-20"	"Down Royal"	"Zebgrey (IRE)"	"7.00"	"15.52"	"Maiden"	"5"	"9"	"McDonogh, D P"	"McGuinness, Adrian"
"14:10:00"	"2015-06-20"	"Newmarket (July)"	"Street Duel (USA)"	"2.50"	"3.69"	"Maiden"	"4"	"12"	"Sousa, Silvestre De"	"Johnston, M"
"13:50:00"	"2015-06-20"	"Ayr"	"Kraftwork (IRE)"	"4.50"	"6.5"	"Maiden"	"2"	"6"	"Beasley, Connor"	"Dods, M"
"19:05:00"	"2015-06-19"	"Newmarket (July)"	"Nemoralia (USA)"	"2.75"	"4.1"	"Maiden"	"5"	"13"	"Queally, T P"	"Noseda, J"
"14:20:00"	"2015-06-19"	"Redcar"	"Colombe Bleu"	"1.20"	"2.3"	"Seller"	"1"	"5"	"Catlin, Chris"	"Prescott, Sir Mark"
"14:20:00"	"2015-06-19"	"Redcar"	"Little Pippin"	"6.00"	"7.6"	"Seller"	"3"	"5"	"McHugh, B"	"Coyle, Tony"
"19:10:00"	"2015-06-17"	"Ripon"	"Selina Kyle"	"14.00"	"21.84"	"Maiden"	"9"	"14"	"Gibbons, Graham"	"OMeara, D"
"19:10:00"	"2015-06-17"	"Ripon"	"Zeebee (IRE)"	"9.00"	"12.31"	"Maiden"	"13"	"14"	"Donohoe, Stephen"	"Cecil, Lady"
"18:30:00"	"2015-06-16"	"Brighton"	"Show Stealer"	"3.50"	"5"	"Maiden"	"1"	"4"	"Probert, David"	"Guest, Rae"
"14:15:00"	"2015-06-15"	"Carlisle"	"Searanger (USA)"	"8.00"	"11"	"Maiden"	"5"	"10"	"McDonald, P J"	"Duffield, Mrs A"
"19:00:00"	"2015-06-13"	"Lingfield"	"Fine Blend (IRE)"	"2.75"	"4.12"	"Maiden"	"1"	"6"	"Dwyer, Martin"	"Muir, W R"
"19:00:00"	"2015-06-13"	"Lingfield"	"Miss Fridaythorpe"	"4.00"	"7.2"	"Maiden"	"4"	"6"	"Bentley, Harry"	"Vaughan, E F"
"19:00:00"	"2015-06-13"	"Lingfield"	"Multigifted"	"25.00"	"30.78"	"Maiden"	"6"	"6"	"Keniry, L P"	"Madgwick, M"
"16:55:00"	"2015-06-13"	"York"	"Tasleet"	"4.50"	"6"	"Maiden"	"4"	"11"	"Hanagan, Paul"	"Haggas, W J"
"16:55:00"	"2015-06-13"	"York"	"Worlds His Oyster"	"4.00"	"5.7"	"Maiden"	"11"	"11"	"Makin, Phillip"	"Quinn, J J"
"18:30:00"	"2015-06-12"	"Goodwood"	"Star Jeanie"	"7.00"	"8.8"	"Maiden"	"2"	"6"	"Sweeney, Fergus"	"Candy, H"
"18:30:00"	"2015-06-12"	"Goodwood"	"Im Just Saying"	"10.00"	"15.94"	"Maiden"	"4"	"6"	"Fahy, J P"	"Cox, C G"
"18:30:00"	"2015-06-12"	"Goodwood"	"Pharaoh"	"1.88"	"2.98"	"Maiden"	"5"	"6"	"Hughes, Richard"	"Hannon (Jnr), Richard"
"15:15:00"	"2015-06-12"	"Sandown"	"Both Sides"	"14.00"	"19.5"	"Maiden"	"5"	"12"	"Probert, David"	"Balding, A M"
"15:15:00"	"2015-06-12"	"Sandown"	"River Thames"	"4.50"	"6.14"	"Maiden"	"12"	"12"	"Fanning, Joe"	"Johnston, M"
"14:10:00"	"2015-06-12"	"Sandown"	"Raucous"	"0.30"	"1.31"	"Maiden"	"1"	"2"	"Moore, Ryan"	"Haggas, W J"
"18:30:00"	"2015-06-11"	"Leopardstown"	"Port Douglas (IRE)"	"0.80"	"1.87"	"Maiden"	"1"	"6"	"OBrien, J P"	"OBrien, A P"
"18:00:00"	"2015-06-11"	"Leopardstown"	"Tanaza (IRE)"	"2.00"	"3.15"	"Maiden"	"1"	"7"	"Smullen, P J"	"Weld, D K"
"18:00:00"	"2015-06-11"	"Leopardstown"	"Minding (IRE)"	"2.75"	"4.22"	"Maiden"	"2"	"7"	"Heffernan, J A"	"OBrien, A P"
"18:00:00"	"2015-06-10"	"Fairyhouse"	"Kotonic (IRE)"	"11.00"	"14"	"Maiden"	"7"	"8"	"McNamara, E J"	"OCallaghan, M D"
"14:40:00"	"2015-06-10"	"Haydock"	"Blue Bayou"	"20.00"	"28"	"Maiden"	"1"	"12"	"Fortune, Jimmy"	"Meehan, B J"
"14:40:00"	"2015-06-10"	"Haydock"	"Quina Brook (IRE)"	"25.00"	"57.52"	"Maiden"	"11"	"12"	"Pickard, Paul"	"Thompson, Ronald"
"18:30:00"	"2015-06-09"	"Lingfield"	"La Rioja"	"2.75"	"4.3"	"Maiden"	"2"	"10"	"Atzeni, Andrea"	"Candy, H"
"18:30:00"	"2015-06-09"	"Lingfield"	"Cuban Queen (USA)"	"16.00"	"18.51"	"Maiden"	"9"	"10"	"Bentley, Harry"	"Gask, J R"
"13:55:00"	"2015-06-09"	"Salisbury"	"Magic Strike (IRE)"	"3.50"	"4.99"	"Maiden"	"4"	"11"	"Kirby, Adam"	"Cox, C G"
"13:55:00"	"2015-06-09"	"Salisbury"	"Aim High"	"25.00"	"33.81"	"Maiden"	"9"	"11"	"Hitchcott, Sam"	"Portman, J G"
"14:05:00"	"2015-06-07"	"Curragh"	"Air Vice Marshal (USA)"	"1.63"	"2.75"	"Maiden"	"3"	"11"	"OBrien, J P"	"OBrien, A P"
"18:10:00"	"2015-06-06"	"Newcastle"	"Red Artist"	"2.25"	"3.65"	"Maiden"	"1"	"9"	"Havlin, Robert"	"Crisford, Simon"
"18:10:00"	"2015-06-06"	"Newcastle"	"Maulesden May (IRE)"	"25.00"	"36"	"Maiden"	"7"	"9"	"Makin, Phillip"	"Dalgleish, Keith"
"13:55:00"	"2015-06-06"	"Doncaster"	"Aneesah"	"4.50"	"6.53"	"Maiden"	"7"	"14"	"Lee, G"	"Varian, Roger"
"19:15:00"	"2015-06-05"	"Goodwood"	"Outrank"	"14.00"	"18.5"	"Maiden"	"10"	"10"	"Fanning, Joe"	"Johnston, M"
"18:55:00"	"2015-06-05"	"Bath"	"Eglantyne Dream (FR)"	"8.00"	"16.5"	"Maiden"	"3"	"9"	"Twiston-Davies, Mr W"	"Charlton, Roger/Harry"
"18:40:00"	"2015-06-05"	"Goodwood"	"Alkhor"	"4.50"	"6.8"	"Maiden"	"2"	"6"	"ONeill, Dane"	"Hannon (Jnr), Richard"
"13:40:00"	"2015-06-05"	"Catterick"	"Barbarous Relic (USA)"	"8.00"	"10.84"	"Maiden"	"4"	"7"	"Curtis, B A"	"Burke, K R"
"13:40:00"	"2015-06-05"	"Catterick"	"Highly Sprung (IRE)"	"3.33"	"4.6"	"Maiden"	"6"	"7"	"Norton, Francis"	"Johnston, M"
"17:30:00"	"2015-06-04"	"Tipperary"	"Foxen (IRE)"	"7.00"	"10.5"	"Maiden"	"7"	"7"	"Smullen, P J"	"Lynam, Edward"
"16:10:00"	"2015-06-04"	"Lingfield"	"Outback Princess"	"14.00"	"22.33"	"Maiden"	"8"	"8"	"Keniry, L P"	"Moore, Gary and Josh"
"14:00:00"	"2015-06-04"	"Hamilton"	"Comparinka"	"25.00"	"40"	"Maiden"	"2"	"5"	"Eaves, Tom"	"Dixon, Scott"
"18:40:00"	"2015-06-03"	"Ripon"	"Electra Voice"	"7.50"	"9.7"	"Maiden"	"10"	"13"	"Atzeni, Andrea"	"Haggas, W J"
"14:20:00"	"2015-06-03"	"Nottingham"	"Sojourna"	"12.00"	"14"	"Maiden"	"8"	"10"	"Sweeney, Fergus"	"Meade, Freddie and Martyn"
"14:10:00"	"2015-06-02"	"Brighton"	"Mirage (IRE)"	"3.50"	"5.4"	"Maiden"	"1"	"6"	"Spencer, Jamie"	"Osborne, J A"
"14:10:00"	"2015-06-02"	"Brighton"	"Cross Examine (IRE)"	"7.00"	"8.69"	"Maiden"	"6"	"6"	"Crowley, Jim"	"Simcock, D M"
"14:15:00"	"2015-06-01"	"Leicester"	"Illegally Blonde (IRE)"	"12.00"	"15.5"	"Maiden"	"1"	"9"	"Fanning, Joe"	"Osborne, J A"
"14:15:00"	"2015-06-01"	"Leicester"	"Blacklister"	"2.75"	"4.08"	"Maiden"	"2"	"9"	"Hanagan, Paul"	"Channon, M R"
"14:15:00"	"2015-06-01"	"Leicester"	"Force Awakens (IRE)"	"8.00"	"11"	"Maiden"	"4"	"9"	"Mathers, Patrick"	"Fahey, R A"
"14:15:00"	"2015-06-01"	"Leicester"	"Palawan"	"1.88"	"3.09"	"Maiden"	"5"	"9"	"Moore, Ryan"	"Hannon (Jnr), Richard"
"14:40:00"	"2015-05-31"	"Listowel"	"Deauville (IRE)"	"1.50"	"2.58"	"Maiden"	"1"	"10"	"Heffernan, J A"	"OBrien, A P"
"14:15:00"	"2015-05-31"	"Nottingham"	"Ajaya"	"2.00"	"3.1"	"Maiden"	"2"	"11"	"Cosgrave, Pat"	"Haggas, W J"
"14:15:00"	"2015-05-31"	"Nottingham"	"Adham (IRE)"	"6.00"	"7.48"	"Maiden"	"5"	"11"	"Morris, Luke"	"Tate, James"
"14:15:00"	"2015-05-31"	"Nottingham"	"Lady Joanna Vassa (IRE)"	"20.00"	"29"	"Maiden"	"8"	"11"	"Hart, Jason"	"Guest, R C"
"17:45:00"	"2015-05-30"	"Chepstow"	"Just Glamorous (IRE)"	"7.00"	"9.27"	"Maiden"	"2"	"7"	"Drowne, Steve"	"Harris, R A"
"17:45:00"	"2015-05-30"	"Chepstow"	"Soiree"	"12.00"	"15.5"	"Maiden"	"5"	"7"	"Fahy, J P"	"Houghton, Eve Johnson"
"16:05:00"	"2015-05-30"	"York"	"Galileo Gold"	"6.00"	"7.64"	"Maiden"	"2"	"8"	"Harley, M"	"Palmer, Hugo"
"14:10:00"	"2015-05-30"	"Newmarket (Rowley)"	"Nisser"	"2.00"	"3"	"Maiden"	"3"	"11"	"Hughes, Richard"	"Hannon (Jnr), Richard"
"19:05:00"	"2015-05-29"	"Catterick"	"Fireglow"	"5.50"	"8"	"Maiden"	"1"	"8"	"Fanning, Joe"	"Johnston, M"
"18:45:00"	"2015-05-29"	"Haydock"	"Jazz Legend (USA)"	"9.00"	"11.5"	"Maiden"	"1"	"7"	"Eaves, Tom"	"Given, J G"
"18:45:00"	"2015-05-29"	"Haydock"	"Alshalaal (IRE)"	"6.00"	"7.9"	"Maiden"	"6"	"7"	"Hanagan, Paul"	"Meehan, B J"
"14:10:00"	"2015-05-29"	"Newcastle"	"My Amigo"	"20.00"	"26.63"	"Maiden"	"1"	"10"	"McDonald, P J"	"Duffield, Mrs A"
"14:10:00"	"2015-05-29"	"Newcastle"	"Mr Globetrotter (USA)"	"7.00"	"8.16"	"Maiden"	"4"	"10"	"Mulrennan, Paul"	"Dods, M"
"14:10:00"	"2015-05-29"	"Newcastle"	"Platonic Love (IRE)"	"20.00"	"28.16"	"Maiden"	"9"	"10"	"Whelan, R P"	"Shanahan, John Patrick"
"15:20:00"	"2015-05-28"	"Haydock"	"New Hope (IRE)"	"7.00"	"13.11"	"Maiden"	"9"	"10"	"Murphy, Oisin"	"Ryan, K A"
"14:20:00"	"2015-05-28"	"Haydock"	"Martini Time (IRE)"	"7.00"	"9.8"	"Maiden"	"2"	"10"	"Norton, Francis"	"Johnston, M"
"14:20:00"	"2015-05-28"	"Haydock"	"Sattelac"	"8.00"	"10.07"	"Maiden"	"5"	"10"	"Lee, G"	"Dalgleish, Keith"
"14:10:00"	"2015-05-27"	"Hamilton"	"Star Focus (IRE)"	"6.00"	"7.76"	"Maiden"	"3"	"10"	"Norton, Francis"	"Johnston, M"
"17:30:00"	"2015-05-26"	"Leicester"	"Gold Medallion (IRE)"	"1.50"	"2.6"	"Maiden"	"1"	"9"	"Kirby, Adam"	"Johnston, M"
"17:00:00"	"2015-05-26"	"Leicester"	"Kings Pavilion (IRE)"	"8.00"	"11.5"	"Maiden"	"2"	"9"	"Kirby, Adam"	"Johnston, M"
